date,tmin,tmax,prcp,srad,vp,pet,dayl,QObs,area,latitude,elevation
1991-03-20,-3.056018,12.236885,0.0,434.8016,240.5866,2.5112755928488406,43527.58631203721,,342233730.875597,35.0450692074,2010.4582066869
1991-03-21,-0.5725898,9.128802,0.0,312.3456,316.1215,1.986736240787308,43660.68159968263,,342233730.875597,35.0450692074,2010.4582066869
1991-03-22,-3.4197154,8.941348,0.0,388.11627,217.53651,2.1036159799705985,43793.740643681485,,342233730.875597,35.0450692074,2010.4582066869
1991-03-23,-4.9575896,15.092425,0.0,519.3485,155.9224,3.001037482212247,43926.74529476876,,342233730.875597,35.0450692074,2010.4582066869
1991-03-24,-2.2869313,18.902052,0.0,532.0007,185.9825,3.547142431138316,44059.67743925975,,342233730.875597,35.0450692074,2010.4582066869
1991-03-25,1.5314221,18.365944,0.0,479.5358,259.4402,3.383930772706212,44192.51896395129,,342233730.875597,35.0450692074,2010.4582066869
1991-03-26,-0.04203593,15.809043,2.43741,404.0045,275.85263,3.060163536885404,44325.25172126221,,342233730.875597,35.0450692074,2010.4582066869
1991-03-27,-4.3557186,10.453443,0.0,453.50827,181.98035,2.417415467497715,44457.85749463323,,342233730.875597,35.0450692074,2010.4582066869
1991-03-28,-2.4844608,9.579416,0.47494012,391.8607,217.50575,2.2490373121688223,44590.31796420702,,342233730.875597,35.0450692074,2010.4582066869
1991-03-29,-4.7003894,11.599057,0.037275452,488.11148,170.60564,2.619396302815145,44722.61467280957,,342233730.875597,35.0450692074,2010.4582066869
1991-03-30,-3.1257036,8.636751,3.0977545,332.97162,252.99156,2.16655442636258,44854.72899225499,,342233730.875597,35.0450692074,2010.4582066869
1991-03-31,-6.7290273,16.261871,0.0,566.8757,131.9033,3.346684957634185,44986.642089996814,,342233730.875597,35.0450692074,2010.4582066869
1991-04-01,-3.3021705,20.404087,0.0,567.28326,169.66544,3.993406708769656,45118.33489615084,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-04-02,1.8517814,18.04759,0.0,478.539,268.17,3.497644501880436,45249.788070915536,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-04-03,-0.91877246,19.209118,0.0,537.3079,208.08696,3.809395499094567,45380.98197241892,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-04-04,1.3709431,21.287457,0.0,530.9887,244.07593,4.121258913574532,45511.8966250223,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-04-05,0.9723653,23.652725,0.0,557.1519,232.00426,4.573458302660045,45642.51168811444,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-04-06,1.30997,24.992636,0.0,562.7333,237.97696,4.831732986712401,45772.80642543193,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-04-07,3.8851497,23.583368,0.0,523.22864,288.9281,4.515441045830977,45902.75967494523,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-04-08,5.3589373,20.55518,0.0,449.83276,332.69327,3.890191830575256,46032.34981935216,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-04-09,-3.134057,18.60139,0.0,555.5426,168.20569,3.8839045599097415,46161.5547572252,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-04-10,-1.1619161,22.468637,0.0,569.662,195.69542,4.53746563596733,46290.35187486129,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-04-11,3.2973654,20.76738,0.0,491.56335,282.05103,4.11251926715263,46418.71801888804,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-04-12,-0.43982038,15.95961,0.0,482.15363,209.59854,3.4319160041003345,46546.62946968276,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-04-13,-6.384596,10.866901,0.0,500.31802,133.57883,2.7742654574103733,46674.06191566612,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-04-14,-4.844057,15.297693,0.0,540.2064,148.10486,3.461802954135007,46800.99042853562,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-04-15,-3.929551,21.431948,0.0,587.081,157.3219,4.50151375026505,46927.38943950861,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-04-16,0.2915569,21.773579,0.0,550.9311,222.01671,4.520999241489282,47053.23271664918,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-04-17,3.5350149,21.72045,0.0,503.34198,285.22662,4.410939352472081,47178.49334335719,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-04-18,4.7186227,20.334414,0.0,463.32968,311.70526,4.093079074125703,47303.14369810266,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-04-19,-1.4167216,20.087786,0.0,556.6521,192.68707,4.317719214626522,47427.1554354926,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-04-20,1.3992965,23.499176,0.0,558.51514,240.3246,4.901472033744827,47550.49946876196,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-04-21,4.34979,22.173399,0.0,494.06943,302.80432,4.540093660454144,47673.14595378465,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-04-22,0.9398204,20.454775,0.0,527.49927,230.80046,4.377410203432288,47795.06427470419,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-04-23,3.011482,19.803726,0.0,484.76852,271.21436,4.179529071476661,47916.22303128782,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-04-24,2.7769012,21.217066,0.0,512.3904,269.91498,4.486833239789933,48036.59002811121,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-04-25,1.0789521,21.91163,0.0,546.9257,233.37769,4.707874617696199,48156.13226568436,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-04-26,2.6218414,17.329311,0.0,442.82083,263.77353,3.7654536484661887,48274.815933631806,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-04-27,-1.9118413,16.70018,0.0,514.65735,184.89987,3.857219663083619,48392.60640604311,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-04-28,-2.407141,13.167814,0.0,460.95724,180.07927,3.258854674300173,48509.4682391114,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-04-29,-3.2442365,16.582724,0.0,534.69,166.0475,3.895801279817781,48625.36517117898,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-04-30,1.9057336,16.488773,0.0,437.95398,252.18727,3.6997357390504426,48740.26012531008,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-05-01,-1.5787125,23.44476,0.0,595.51,189.3082,5.1763508641983815,48854.1152145106,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-05-02,1.435464,23.46437,0.0,563.2473,242.19868,5.130902582815298,48966.89174971434,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-05-03,-0.9583233,19.907604,0.0,550.36786,198.16289,4.51771335324192,49078.55025065319,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-05-04,0.23393711,18.198038,0.0,508.37143,218.01259,4.165774345456339,49189.050459727005,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-05-05,-0.9920658,18.896902,0.0,539.7086,198.10788,4.354480779703973,49298.3513589846,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-05-06,-0.2730389,23.258291,0.0,584.3116,209.89752,5.2024502970008815,49406.4111903237,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-05-07,5.1171255,24.117695,0.0,524.96625,318.24335,5.189333896350512,49513.18747901131,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-05-08,3.2729788,26.70461,0.0,579.6569,276.1237,5.846084187824597,49618.63706061999,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-05-09,6.9075,25.939657,0.0,520.9198,359.2739,5.51519662240744,49722.71611146664,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-05-10,8.11271,26.076616,0.0,506.30988,394.60492,5.478598394174692,49825.38018263206,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-05-11,5.662799,25.595943,0.0,537.68176,328.00598,5.543834633756625,49926.58423762827,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-05-12,4.2978144,24.881514,0.0,545.86816,295.8045,5.4728330255603765,50026.28269376895,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-05-13,6.7166915,27.356348,0.0,545.6727,355.79202,5.909436869794101,50124.42946728519,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-05-14,5.820719,27.321032,0.0,556.2353,331.47385,5.965619519534197,50220.97802221355,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-05-15,4.400434,23.83208,0.0,532.5744,299.05,5.279082563508365,50315.881423068175,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-05-16,2.5683832,23.886723,0.0,558.6241,259.65863,5.388055689718426,50409.0923912905,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-05-17,3.9694762,26.57012,0.0,574.0666,290.57532,5.926293885464085,50500.56336545209,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-05-18,4.6323805,29.04346,0.0,589.24475,305.19373,6.465281775097222,50590.2465651656,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-05-19,7.3382487,28.602098,0.0,551.6261,371.50806,6.244575025825583,50678.094058638206,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-05-20,10.434386,22.184357,4.4556584,285.20554,491.1237,4.435471842405392,50764.0578337793,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-05-21,8.66979,18.283083,24.321737,233.48476,492.69592,3.686006965044309,50848.0898727512,0.009294532107813381,342233730.875597,35.0450692074,2010.4582066869
1991-05-22,6.6757183,22.97331,0.0,480.3082,393.9808,5.015708036782058,50930.1422298275,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-05-23,5.016826,24.071915,0.0,531.1924,328.08392,5.386704956861016,51010.167112399125,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-05-24,5.6733985,24.004702,0.0,519.08514,349.35452,5.340904456954534,51088.11696494267,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-05-25,5.8768563,27.113024,0.0,561.49347,341.24258,6.0503382062494,51163.944555740265,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-05-26,7.033908,28.365778,0.0,559.10706,370.32455,6.287136467291972,51237.60306611471,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-05-27,5.7657332,28.266241,0.0,573.391,335.793,6.342452073956192,51309.04618191756,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-05-28,8.681317,27.55895,0.0,520.1664,425.36432,6.002529272559385,51378.22818698358,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-05-29,4.9527097,26.765268,0.0,563.5128,320.62106,6.054626974910339,51445.10405823986,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-05-30,7.5263476,27.019653,0.0,526.6098,384.625,5.97213537446265,51509.62956213461,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-05-31,8.742724,25.626976,0.0,486.81427,410.67786,5.551194418782217,51571.76135202853,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-06-01,4.4074254,21.444971,0.0,496.23172,301.60083,4.903433601627124,51631.45706617066,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-06-02,4.346826,20.395792,0.0,478.65338,301.54556,4.678417824215537,51688.6754258615,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-06-03,3.8811824,23.899101,0.0,546.8008,288.73172,5.493884578699856,51743.37633338968,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-06-04,6.8957944,28.243729,0.0,561.519,361.19452,6.338578782239619,51795.52096931356,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-06-05,8.599192,29.421078,0.0,553.67865,410.00076,6.521038524395115,51845.07188864714,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-06-06,7.3210025,24.870972,0.7328294,476.94073,377.79575,5.517660290304876,51891.99311550103,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-06-07,5.550449,28.004597,0.0,576.4169,331.53754,6.371793168356934,51936.25023572265,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-06-08,7.3201795,29.620255,0.0,572.8178,373.57428,6.665701303357958,51977.81048707767,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-06-09,9.174461,27.972084,1.7975599,514.4839,434.86612,6.141456337975206,52016.64284651508,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-06-10,8.22723,24.463444,1.6956586,454.4037,419.22244,5.361405414312476,52052.71811406304,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-06-11,9.585853,21.929462,7.507605,290.3475,539.3861,4.596817189333233,52086.00899291015,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-06-12,8.200869,23.612484,0.0,467.93637,415.10132,5.161746380219647,52116.49016523937,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-06-13,9.384057,23.00298,3.898578,379.76797,483.4753,4.89563229250447,52144.13836339647,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-06-14,9.24247,23.82967,0.0,454.19986,450.84702,5.1195891209276025,52168.93243599487,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-06-15,7.5850596,27.742529,0.0,556.31824,382.72787,6.217728622857305,52190.853408581286,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-06-16,10.416887,28.903578,0.0,530.16016,470.09805,6.29117157740621,52209.88453851272,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-06-17,9.138398,30.981302,0.0,577.28723,428.46533,6.912596529426351,52226.01136372543,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-06-18,8.898892,32.746708,0.0,596.2778,416.367,7.3692584666188115,52239.22174510895,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-06-19,12.453233,31.270058,0.05766467,529.50195,539.8752,6.722350580635443,52249.50590223359,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-06-20,12.2475605,29.834862,0.0,506.58148,531.68134,6.364497670531093,52256.856442218006,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-06-21,9.17994,30.879267,0.0,567.80536,428.10403,6.884847026087016,52261.268381563495,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-06-22,8.105689,30.137455,0.0,572.0658,397.0215,6.769938730405233,52262.73916082331,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-06-23,7.464012,32.293144,0.0,597.9085,374.61508,7.332783395966156,52261.268652018494,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-06-24,9.5569315,33.58124,0.0,587.68665,437.29584,7.534616199711336,52256.85915875576,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-06-25,10.575988,34.580048,0.0,585.2239,469.57364,7.721957226846147,52249.51540904736,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-06-26,14.293264,34.766796,0.0,540.43896,613.64874,7.473392472743117,52239.24454087737,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-06-27,10.198039,33.929028,0.0,582.5683,459.76367,7.5737739030557085,52226.05608060273,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-06-28,14.834926,32.67338,0.0,499.04074,638.6324,6.841486197186301,52209.96191432046,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-06-29,15.226931,30.538235,8.282125,336.98657,677.40497,6.201884382985712,52190.97625237455,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-06-30,12.775838,30.378456,5.632829,378.51257,609.2073,6.43230339323535,52169.11558721524,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-07-01,13.43482,31.96057,0.0,512.66797,583.5741,6.78186630398775,52144.398644862464,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-07-02,12.377006,31.579266,0.0,523.85345,542.6959,6.7767541914755,52116.84633025929,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-07-03,10.504236,28.857977,3.6317365,402.36264,569.7311,6.237616775241484,52086.48166683511,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-07-04,11.54199,29.89852,0.0,512.54407,525.1175,6.40536399272801,52053.32973062673,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-07-05,12.266767,31.479042,0.0,525.70807,546.5059,6.742650987987916,52017.41757933269,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-07-06,13.32488,33.794655,0.0,540.9138,576.70886,7.248398995591052,51978.774176698265,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-07-07,13.378579,34.282005,0.0,547.1642,577.2832,7.364754197354506,51937.43031264806,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-07-08,15.065943,32.233562,0.0,487.898,671.5002,6.637762426783304,51893.41851959848,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-07-09,16.12524,30.360943,0.0,426.18375,786.5859,5.977932183237985,51846.77298539421,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-07-10,14.600599,30.922918,0.0,473.4678,675.4933,6.3179738829493575,51797.52946332033,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-07-11,14.028428,30.681316,0.0,478.04565,653.9877,6.309187631264032,51745.72517964683,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-07-12,13.327307,27.75699,0.58345807,411.5138,683.1916,5.599989871825087,51691.39873916206,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-07-13,11.699625,25.786093,0.0,425.95416,626.34644,5.265618484028939,51634.59002914952,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-07-14,13.405149,23.348759,1.849446,277.53143,1011.7741,4.37304992209589,51575.34012225628,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-07-15,14.480359,26.990763,0.9465718,367.62375,870.1689,5.21655273548441,51513.69117869186,0.06291683272981367,342233730.875597,35.0450692074,2010.4582066869
1991-07-16,13.16765,28.890806,0.0,466.58237,649.22327,5.882900383705812,51449.68634818492,0.008579568099520044,342233730.875597,35.0450692074,2010.4582066869
1991-07-17,13.848562,29.218683,3.531377,417.15387,768.9482,5.8818352438246295,51383.369672110086,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-07-18,13.435075,31.37798,0.4079192,496.43155,653.6488,6.484420102458068,51314.78598618061,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-07-19,14.175359,30.363968,5.560344,353.02298,886.9407,6.12684452473807,51243.98082408351,0.01572920818245342,342233730.875597,35.0450692074,2010.4582066869
1991-07-20,14.674103,30.119158,2.2679791,433.71368,836.98083,5.991824435603597,51171.0003224128,0.00786460409122671,342233730.875597,35.0450692074,2010.4582066869
1991-07-21,14.804611,28.107319,18.005268,304.7759,1141.8065,5.41974194296665,51095.891127234594,0.15729208182453414,342233730.875597,35.0450692074,2010.4582066869
1991-07-22,13.548472,26.238787,27.086376,295.11923,1251.5175,5.072300863569343,51018.70030259412,0.25738704298560133,342233730.875597,35.0450692074,2010.4582066869
1991-07-23,13.192679,24.80295,11.973847,276.43845,1396.4016,4.72619244838943,50939.47524125018,0.010009496116106718,342233730.875597,35.0450692074,2010.4582066869
1991-07-24,13.389687,24.707785,20.547604,273.661,1443.39,4.662449714446624,50858.263577897946,0.2788359632344014,342233730.875597,35.0450692074,2010.4582066869
1991-07-25,11.578263,23.418997,16.711678,291.2173,1310.2363,4.557823916285391,50775.11310511508,0.01215438814098673,342233730.875597,35.0450692074,2010.4582066869
1991-07-26,10.56241,25.59958,0.19797905,470.64868,1102.7103,5.208734562825133,50690.07169224103,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-07-27,9.682141,27.77663,5.3329787,460.81674,1027.1753,5.802871948459732,50603.1872073736,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-07-28,11.856931,29.033443,0.0,509.029,1151.6023,5.9044949690890975,50514.50744264189,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-07-29,12.347141,28.318426,0.0,486.1388,1221.4325,5.662209039716543,50424.080042890026,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-07-30,11.714372,28.707172,0.0,505.66272,1149.4586,5.806352048238031,50331.95243788198,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-07-31,12.004177,30.274117,0.0,523.036,1146.3475,6.150824942880743,50238.1717781152,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-08-01,13.31949,29.467218,14.396421,358.7874,1463.5682,5.804006801934258,50142.7848743078,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-08-02,13.291931,28.447111,9.931917,346.9722,1461.5334,5.531685060444981,50045.83814060374,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-08-03,14.354985,23.633099,19.659101,239.44334,1643.1437,4.106108320288217,49947.37754152022,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-08-04,14.03021,23.87271,11.004641,256.8476,1609.4708,4.211451193208493,49847.44854264282,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-08-05,11.470794,26.812592,0.0,486.5964,1270.991,5.268741755251207,49746.09606505689,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-08-06,12.49235,26.892168,3.8001947,348.47156,1445.2347,5.163990669418244,49643.36444348729,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-08-07,11.734461,27.409761,10.24759,407.61664,1337.2654,5.353031578290006,49539.29738810456,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-08-08,12.222515,29.035166,0.0,508.05267,1338.6874,5.681511733215064,49433.93794994162,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-08-09,12.093728,28.243816,2.6327095,433.50104,1342.5759,5.482919244053798,49327.3284898541,0.04647266053906691,342233730.875597,35.0450692074,2010.4582066869
1991-08-10,12.035239,27.27494,0.0,479.9678,1360.1469,5.2356539490055685,49219.51065094591,0.018589064215626762,342233730.875597,35.0450692074,2010.4582066869
1991-08-11,11.783593,26.16958,0.0,467.1532,1329.0302,4.97681828932606,49110.52533437318,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-08-12,13.1836815,28.232367,0.0,473.05426,1449.885,5.310235538625006,49000.412678431625,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-08-13,14.855823,29.203009,1.299476,432.9619,1613.9474,5.342781038120731,48889.21204082506,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-08-14,13.709163,26.81771,0.0,427.5903,1514.1433,4.861787121756164,48776.96198400816,0.001429928016586674,342233730.875597,35.0450692074,2010.4582066869
1991-08-15,14.344656,29.283115,0.043502998,459.38098,1573.8739,5.380281313312323,48663.70026349134,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-08-16,14.069626,29.775883,11.421482,367.7369,1583.8027,5.50982277878619,48549.46381899252,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-08-17,13.139941,28.790707,2.9681437,355.46088,1513.9242,5.345561751653472,48434.288768318256,0.07864604091226707,342233730.875597,35.0450692074,2010.4582066869
1991-08-18,12.531168,26.598024,0.0,450.93915,1430.6844,4.864339697378628,48318.210403854704,0.0001429928016586674,342233730.875597,35.0450692074,2010.4582066869
1991-08-19,13.82985,26.695301,0.0,419.8547,1598.1404,4.718688138410816,48201.26319154879,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-08-20,12.698234,29.428816,0.0,495.20013,1361.6962,5.470363034050366,48083.48077225949,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-08-21,12.42027,30.22651,0.0,507.55304,1327.4722,5.656019832223106,47964.89596536034,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-08-22,13.212501,30.368801,0.0,492.21164,1418.3271,5.592738685129161,47845.540774475136,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-08-23,11.215942,28.818008,0.0,499.43124,1260.3754,5.386196395854246,47725.446395231535,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-08-24,12.807469,27.837172,0.0,451.89728,1416.0463,4.993707395728654,47604.64322491873,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-08-25,11.092171,28.808008,0.0,497.52808,1234.0977,5.342981720003423,47483.16087393922,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-08-26,12.103203,29.528519,0.0,488.98798,1317.67,5.394091864097787,47361.02817894711,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-08-27,11.504387,29.318325,0.0,494.8175,1264.9335,5.369986626174793,47238.27321756964,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-08-28,13.336212,28.828892,0.0,450.4239,1447.585,5.070119438237702,47114.923324611846,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-08-29,12.111558,30.371813,0.0,495.1682,1315.7653,5.498475081179443,46991.00510964888,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-08-30,12.070329,29.71054,0.0,485.73868,1321.0273,5.327660947942269,46866.54447591421,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-08-31,12.556092,28.55081,0.0,458.80615,1393.7434,5.002130868763606,46741.56664039658,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-09-01,11.350629,27.418774,0.0,460.785,1307.4244,4.834497365046811,46616.09615506289,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-09-02,11.258833,29.650122,0.0,489.5073,1256.6351,5.291693733163049,46490.15692912861,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-09-03,12.148427,30.306646,0.0,477.6862,1332.4121,5.334289986643491,46363.772252301766,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-09-04,14.526063,25.959087,0.0,346.8408,1651.7616,4.1024407779835785,46236.96481893111,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-09-05,12.278952,24.442844,8.538997,276.91486,1448.6343,3.998992507626672,46109.75675299324,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-09-06,13.207215,22.64461,16.322994,225.23044,1525.7141,3.459617645182444,45982.16963385797,0.00714964008293337,342233730.875597,35.0450692074,2010.4582066869
1991-09-07,10.181782,24.950195,0.0,430.79422,1231.3463,4.2586839537558605,45854.22452277533,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-09-08,9.186197,26.264444,0.0,468.62238,1136.2157,4.57242681007294,45725.94199003164,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-09-09,10.093204,25.115597,10.841766,323.04346,1250.4631,4.247553030439657,45597.34214272626,0.011439424132693393,342233730.875597,35.0450692074,2010.4582066869
1991-09-10,12.708998,21.330343,15.66494,208.34085,1476.751,3.144920747656852,45468.44465312397,0.25738704298560133,342233730.875597,35.0450692074,2010.4582066869
1991-09-11,11.798863,24.51946,0.0,383.75552,1393.8911,3.9201895944092136,45339.26878754219,0.000714964008293337,342233730.875597,35.0450692074,2010.4582066869
1991-09-12,12.225928,23.577604,0.0,351.16254,1431.1545,3.6531760452753295,45209.83343573506,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-09-13,11.7091465,22.430029,5.9220057,291.73798,1383.6688,3.4449361778976004,45080.157140739975,0.06720661677957368,342233730.875597,35.0450692074,2010.4582066869
1991-09-14,6.792889,23.89458,0.0,468.15027,971.41595,4.108370277142187,44950.258129155285,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-09-15,7.457695,24.603714,0.0,464.07526,1017.34283,4.170923531744526,44820.15434182032,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-09-16,7.6927395,24.177351,0.0,453.3982,1051.8114,4.050538873749808,44689.86346487187,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-09-17,7.7377243,24.90051,0.0,458.32925,1056.8276,4.151438167591089,44559.402961153406,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-09-18,8.620464,20.833893,0.0,368.70724,1124.5322,3.3155001678082097,44428.79010195543,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-09-19,6.910464,14.993562,0.0,267.5835,1009.7474,2.367449908963509,44298.04199906731,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-09-20,5.689236,18.451736,0.0,390.24335,921.6682,3.0685732972435966,44167.17563712256,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-09-21,5.2914824,23.10847,0.0,469.81998,891.04297,3.856198281855826,44036.2079062207,0.0,342233730.875597,35.0450692074,2010.4582066869
1991-09-22,7.3697605,24.370283,0.0,452.8291,1025.3439,3.9345692856678474,43905.15563481015,0.0,342233730.875597,35.0450692074,2010.4582066869
