date,tmin,tmax,prcp,srad,vp,pet,dayl,QObs,area,latitude,elevation
1990-03-25,-4.1426725,13.261333,0.0,634.21313,344.73785,2.723829312858972,44230.91394967039,0.052741441832603146,1067045231.31203,36.5633293882,2594.0759209693
1990-03-26,-3.2518492,13.016418,0.0,619.41425,371.3799,2.691055800479296,44371.27656326516,0.052741441832603146,1067045231.31203,36.5633293882,2594.0759209693
1990-03-27,-1.467949,9.101615,5.8357015,353.42404,524.46313,2.082156014035256,44511.50680821016,0.05503454799923806,1067045231.31203,36.5633293882,2594.0759209693
1990-03-28,-5.054272,9.489964,7.58203,450.39984,390.5568,2.2779345955439205,44651.58569355864,0.05732765416587299,1067045231.31203,36.5633293882,2594.0759209693
1990-03-29,-4.4794955,5.5767007,13.450175,350.73584,435.8408,1.748405475395946,44791.49408009495,0.05732765416587299,1067045231.31203,36.5633293882,2594.0759209693
1990-03-30,-4.6890864,3.4684112,4.352503,298.02997,435.20233,1.485489962040882,44931.21264422934,0.05503454799923806,1067045231.31203,36.5633293882,2594.0759209693
1990-03-31,-6.0007925,7.6001916,0.0,585.6045,345.32483,2.089653800200032,45070.72184224873,0.05044833566596823,1067045231.31203,36.5633293882,2594.0759209693
1990-04-01,-6.1674976,7.5753508,1.391796,518.3829,356.61908,2.103789005840385,45210.00187494813,0.05044833566596823,1067045231.31203,36.5633293882,2594.0759209693
1990-04-02,-5.9593563,8.546397,0.80579704,576.42255,344.12054,2.245071238814555,45349.03265266862,0.048155229499333305,1067045231.31203,36.5633293882,2594.0759209693
1990-04-03,-4.3021736,9.212136,0.6491234,572.47815,379.80597,2.313843182653105,45487.793760770895,0.05044833566596823,1067045231.31203,36.5633293882,2594.0759209693
1990-04-04,-4.261286,12.815855,0.0,661.70306,330.25073,2.8532950286413827,45626.26442557505,0.05044833566596823,1067045231.31203,36.5633293882,2594.0759209693
1990-04-05,-2.8086395,9.756497,3.060409,435.77417,449.5894,2.373395178947074,45764.42348080072,0.05044833566596823,1067045231.31203,36.5633293882,2594.0759209693
1990-04-06,-2.8280923,9.914719,2.354644,495.6151,450.34537,2.412878244352582,45902.24933454429,0.05044833566596823,1067045231.31203,36.5633293882,2594.0759209693
1990-04-07,-3.299421,11.16637,8.403326,492.11557,424.74478,2.6339066740808037,46039.71993683345,0.05044833566596823,1067045231.31203,36.5633293882,2594.0759209693
1990-04-08,-0.8354091,7.9582143,8.272652,317.93085,565.627,2.0306252821179487,46176.81274780283,0.05044833566596823,1067045231.31203,36.5633293882,2594.0759209693
1990-04-09,-2.5104992,8.270711,3.8864188,410.767,497.0573,2.189654524840313,46313.50470653823,0.05044833566596823,1067045231.31203,36.5633293882,2594.0759209693
1990-04-10,-5.0031514,13.310191,0.0,687.0695,335.46005,3.0472417918636463,46449.77220064099,0.05044833566596823,1067045231.31203,36.5633293882,2594.0759209693
1990-04-11,-3.4967961,14.3974285,0.0,670.9592,373.76727,3.208419310898842,46585.59103656828,0.052741441832603146,1067045231.31203,36.5633293882,2594.0759209693
1990-04-12,-1.6604624,13.766594,0.0,616.7302,445.8298,3.07351605075819,46720.93641080928,0.059620760332507905,1067045231.31203,36.5633293882,2594.0759209693
1990-04-13,-2.8106482,14.140165,0.0,646.5532,400.19104,3.1868535837322733,46855.782881962135,0.06191386649914282,1067045231.31203,36.5633293882,2594.0759209693
1990-04-14,-2.6882834,17.30584,0.0,698.0586,366.54736,3.72379532236262,46990.10434378086,0.10089667133193646,1067045231.31203,36.5633293882,2594.0759209693
1990-04-15,0.32529753,18.266056,0.0,663.3213,465.02515,3.8268822533746354,47123.87399926635,0.34855213732850776,1067045231.31203,36.5633293882,2594.0759209693
1990-04-16,0.5380394,17.609499,0.0,650.94525,478.15784,3.7218737510783937,47257.064335880576,0.4150522161609204,1067045231.31203,36.5633293882,2594.0759209693
1990-04-17,-0.034372993,10.808263,10.896158,362.51312,596.6381,2.5724053140515317,47389.64710196795,0.47925918882669816,1067045231.31203,36.5633293882,2594.0759209693
1990-04-18,-1.9653136,9.495669,13.555383,387.82916,527.15875,2.4721848416421484,47521.59328447267,0.31644865099561886,1067045231.31203,36.5633293882,2594.0759209693
1990-04-19,-3.249123,9.00796,1.1869129,521.0645,454.71823,2.463742082046445,47652.87308804588,0.3210348633288887,1067045231.31203,36.5633293882,2594.0759209693
1990-04-20,-3.184734,14.812073,0.0,683.94366,379.9822,3.4255399978474927,47783.45591564159,0.3439659249952379,1067045231.31203,36.5633293882,2594.0759209693
1990-04-21,-0.48588207,16.4599,2.1445854,530.7015,511.3372,3.6472242143575713,47913.31035070454,0.39212115449457124,1067045231.31203,36.5633293882,2594.0759209693
1990-04-22,0.14666842,14.584018,2.9036822,461.92007,582.55035,3.300643404576197,48042.40414105844,0.5939144971584441,1067045231.31203,36.5633293882,2594.0759209693
1990-04-23,-1.053353,13.262858,0.44490972,588.82996,482.9793,3.136392500664139,48170.70418460696,0.7521388226562535,1067045231.31203,36.5633293882,2594.0759209693
1990-04-24,-2.068459,9.489346,3.9755633,453.37076,492.79974,2.5471710199977062,48298.176516964246,0.543466161492476,1067045231.31203,36.5633293882,2594.0759209693
1990-04-25,-2.5708928,7.1652765,12.555749,352.0022,507.07257,2.193808389281643,48424.78630113561,0.4012935791611109,1067045231.31203,36.5633293882,2594.0759209693
1990-04-26,-2.7619553,11.652959,0.0,621.7514,447.5944,2.967392768033485,48550.49781937234,0.3049831201624443,1067045231.31203,36.5633293882,2594.0759209693
1990-04-27,-4.0493994,10.650621,0.0,631.63025,408.9673,2.854289580835927,48675.27446732774,0.33250039416206334,1067045231.31203,36.5633293882,2594.0759209693
1990-04-28,-0.21464929,15.023248,0.0,625.08215,516.26416,3.485445002726596,48799.07875064413,0.32791418182879345,1067045231.31203,36.5633293882,2594.0759209693
1990-04-29,1.7002337,12.136652,0.0,481.80414,660.09143,2.840241055859678,48921.872284102006,0.5526385861590156,1067045231.31203,36.5633293882,2594.0759209693
1990-04-30,-1.6370405,9.469213,4.409851,412.5471,524.23303,2.584171652290271,49043.61579346447,0.34855213732850776,1067045231.31203,36.5633293882,2594.0759209693
1990-05-01,-1.7738363,8.448226,6.349606,378.1268,536.3685,2.422316923431114,49164.26912014988,0.27517273999619035,1067045231.31203,36.5633293882,2594.0759209693
1990-05-02,-2.4506905,5.635797,8.566115,300.9365,513.37006,1.984031953343384,49283.791228866015,0.2705865276629205,1067045231.31203,36.5633293882,2594.0759209693
1990-05-03,-2.680478,8.34848,6.3875504,395.1955,501.20105,2.474370860363618,49402.1402183371,0.2912244831626348,1067045231.31203,36.5633293882,2594.0759209693
1990-05-04,-2.2496228,9.216025,2.138661,488.1307,518.297,2.611514445775359,49519.27333525366,0.3531383496617776,1067045231.31203,36.5633293882,2594.0759209693
1990-05-05,-2.8790329,11.301573,0.0,627.5319,468.1,3.0140629491088315,49635.14699157107,0.2797589523294602,1067045231.31203,36.5633293882,2594.0759209693
1990-05-06,-1.6599469,15.350048,0.0,677.9887,475.419,3.708578190580892,49749.71678527908,0.37377630516149185,1067045231.31203,36.5633293882,2594.0759209693
1990-05-07,-1.0103614,17.063978,0.0,693.30646,483.49863,4.019348319403841,49862.93752475816,0.6351904081578726,1067045231.31203,36.5633293882,2594.0759209693
1990-05-08,0.7684431,16.397099,0.0,641.7679,572.8709,3.830237180991524,49974.763256832375,0.7498457164896186,1067045231.31203,36.5633293882,2594.0759209693
1990-05-09,-2.356631,13.872858,0.0,657.43024,465.33868,3.496157153803304,50085.147298619486,0.6466559389910472,1067045231.31203,36.5633293882,2594.0759209693
1990-05-10,-3.3005846,16.619013,0.0,714.19403,400.3123,4.033643554606276,50194.04227326999,0.4815522949933331,1067045231.31203,36.5633293882,2594.0759209693
1990-05-11,-1.8854251,12.892391,0.0,618.5844,483.7289,3.319868713559567,50301.400149675,0.5526385861590156,1067045231.31203,36.5633293882,2594.0759209693
1990-05-12,-1.5387777,13.864904,0.0,631.71796,487.88696,3.4953723704013493,50407.17228621076,0.36231077432831726,1067045231.31203,36.5633293882,2594.0759209693
1990-05-13,-0.80087143,16.191372,0.0,663.7545,494.9097,3.916800022768356,50511.309478573065,0.3783625174947617,1067045231.31203,36.5633293882,2594.0759209693
1990-05-14,-0.5393624,17.413097,0.0,678.479,493.801,4.154252640586753,50613.76201173906,0.37606941132812677,1067045231.31203,36.5633293882,2594.0759209693
1990-05-15,0.9522795,15.652439,0.0,612.4271,580.7998,3.749699889725122,50714.479716076974,0.34855213732850776,1067045231.31203,36.5633293882,2594.0759209693
1990-05-16,-0.83480346,14.029565,0.0,629.2829,505.92926,3.5332445594459903,50813.41202760489,0.2912244831626348,1067045231.31203,36.5633293882,2594.0759209693
1990-05-17,-1.8743623,16.880182,0.0,696.1295,434.565,4.12617485287286,50910.50805238011,0.24536235982993637,1067045231.31203,36.5633293882,2594.0759209693
1990-05-18,1.5335706,16.766615,0.0,622.1975,586.5376,3.970173279220975,51005.71663497782,0.22243129816358717,1067045231.31203,36.5633293882,2594.0759209693
1990-05-19,-1.9269396,14.838836,0.0,651.698,452.5953,3.757365743111484,51098.98643099578,0.22243129816358717,1067045231.31203,36.5633293882,2594.0759209693
1990-05-20,-1.6556909,15.41571,0.0,663.54474,457.1792,3.866310568490122,51190.26598349628,0.15593121933117451,1067045231.31203,36.5633293882,2594.0759209693
1990-05-21,0.34352285,19.543102,0.0,690.55884,488.03403,4.619027504705998,51279.5038032716,0.1398794761647301,1067045231.31203,36.5633293882,2594.0759209693
1990-05-22,2.57204,20.569065,0.0,666.4187,564.8044,4.744109492335495,51366.6484527923,0.1398794761647301,1067045231.31203,36.5633293882,2594.0759209693
1990-05-23,4.1176887,20.50807,0.0,632.0742,648.6753,4.651055397892759,51451.648633670535,0.12382773299828564,1067045231.31203,36.5633293882,2594.0759209693
1990-05-24,3.5784752,18.943336,0.6973911,578.4449,663.0079,4.3541916461202135,51534.45327744181,0.11694841449838089,1067045231.31203,36.5633293882,2594.0759209693
1990-05-25,0.4617959,18.930344,0.0,664.6106,493.39307,4.524987994615287,51615.01163944093,0.12153462683165073,1067045231.31203,36.5633293882,2594.0759209693
1990-05-26,0.3453667,18.972311,0.0,663.737,490.45505,4.546184271631271,51693.27339551829,0.08943114049876186,1067045231.31203,36.5633293882,2594.0759209693
1990-05-27,0.98639745,19.921967,0.0,665.2369,508.15475,4.724405683710649,51769.188741314574,0.06420697266577774,1067045231.31203,36.5633293882,2594.0759209693
1990-05-28,4.10551,18.219963,0.0,562.2339,702.5756,4.18789451288687,51842.70849378326,0.06191386649914282,1067045231.31203,36.5633293882,2594.0759209693
1990-05-29,1.676472,12.668719,0.0,469.6558,658.69476,3.191521920366007,51913.78419462276,0.06650007883241266,1067045231.31203,36.5633293882,2594.0759209693
1990-05-30,-0.46275246,16.895147,0.0,634.7415,472.4783,4.184255751258728,51982.36821525324,0.06879318499904759,1067045231.31203,36.5633293882,2594.0759209693
1990-05-31,1.1946704,18.64601,0.0,627.7209,525.7059,4.476534291478189,52048.41386294774,0.059620760332507905,1067045231.31203,36.5633293882,2594.0759209693
1990-06-01,2.3393996,17.342897,0.0,567.56885,607.22235,4.144317792475636,52111.87548770331,0.05044833566596823,1067045231.31203,36.5633293882,2594.0759209693
1990-06-02,-3.0886877,18.971767,0.0,693.37976,366.04617,4.6857904466281735,52172.70858941604,0.04586212333269839,1067045231.31203,36.5633293882,2594.0759209693
1990-06-03,2.9291074,23.156849,0.0,651.46204,554.94366,5.382453567661778,52230.86992490411,0.04356901716606347,1067045231.31203,36.5633293882,2594.0759209693
1990-06-04,5.127992,25.394905,0.0,649.0116,610.53937,5.781549267139788,52286.317614306034,0.034396592499523794,1067045231.31203,36.5633293882,2594.0759209693
1990-06-05,6.638842,25.064388,0.0,615.34766,665.32855,5.616840055456127,52339.01124636709,0.029810380166253952,1067045231.31203,36.5633293882,2594.0759209693
1990-06-06,6.31322,24.6976,0.0,613.76807,653.26117,5.5581708165354,52388.911982115926,0.025224167832984114,1067045231.31203,36.5633293882,2594.0759209693
1990-06-07,5.467322,23.833672,0.0,611.1038,620.7756,5.417657656688854,52435.98265642595,0.019950023649723796,1067045231.31203,36.5633293882,2594.0759209693
1990-06-08,5.8262963,26.306149,0.0,637.1051,605.544,5.97536750005716,52480.18787695208,0.019491402416396814,1067045231.31203,36.5633293882,2594.0759209693
1990-06-09,7.1455793,24.179941,7.433768,442.92868,836.4071,5.388707836027773,52521.494119933865,0.018803470566406334,1067045231.31203,36.5633293882,2594.0759209693
1990-06-10,7.772476,16.710865,12.539846,260.1611,1058.4069,3.5067829108777677,52559.86982235977,0.020408644883050782,1067045231.31203,36.5633293882,2594.0759209693
1990-06-11,7.5810843,19.948929,1.5971413,429.79303,939.1368,4.33683897662171,52595.28546999599,0.03898280483279363,1067045231.31203,36.5633293882,2594.0759209693
1990-06-12,6.8162007,20.55952,0.0,501.63324,814.5188,4.562938254247428,52627.71368079569,0.03668969866615871,1067045231.31203,36.5633293882,2594.0759209693
1990-06-13,5.7596602,22.212727,0.0,570.5742,703.31586,5.042233179225416,52657.129283221286,0.02751727399961903,1067045231.31203,36.5633293882,2594.0759209693
1990-06-14,4.695712,22.304953,0.0,585.94934,634.72925,5.138730528877716,52683.50938903348,0.02247244043302221,1067045231.31203,36.5633293882,2594.0759209693
1990-06-15,4.1005206,20.979935,0.24154091,558.20953,631.6821,4.878428232834395,52706.83346012615,0.022013819199695226,1067045231.31203,36.5633293882,2594.0759209693
1990-06-16,2.9034698,18.991747,0.0,559.8926,592.4642,4.51393341419094,52727.08336901496,0.025224167832984114,1067045231.31203,36.5633293882,2594.0759209693
1990-06-17,1.9384804,23.952518,0.09697131,644.5889,487.94516,5.648286150483002,52744.243452620845,0.022701751049685703,1067045231.31203,36.5633293882,2594.0759209693
1990-06-18,6.2666364,26.473429,0.0,615.9457,664.09485,6.015012702666611,52758.30055902578,0.019720713033060305,1067045231.31203,36.5633293882,2594.0759209693
1990-06-19,7.353459,25.465883,0.030037194,584.1305,754.69965,5.701737977604763,52769.24408691789,0.019720713033060305,1067045231.31203,36.5633293882,2594.0759209693
1990-06-20,4.848842,24.311823,0.0,607.78925,619.9336,5.594409141138583,52777.06601748566,0.018344849333079356,1067045231.31203,36.5633293882,2594.0759209693
1990-06-21,7.366312,24.749805,0.0,566.38684,768.00574,5.5279944258713485,52781.76093856559,0.016968985633098402,1067045231.31203,36.5633293882,2594.0759209693
1990-06-22,6.1826777,25.302368,0.0,594.8092,682.57104,5.74265304516723,52783.3260608948,0.015822432549780944,1067045231.31203,36.5633293882,2594.0759209693
1990-06-23,7.6056166,28.563837,0.0,613.3461,719.9463,6.430921792362116,52781.76122636858,0.01628105378310793,1067045231.31203,36.5633293882,2594.0759209693
1990-06-24,8.975585,29.310787,0.0,596.9203,799.8798,6.519669102490748,52777.068908252,0.015593121933117453,1067045231.31203,36.5633293882,2594.0759209693
1990-06-25,9.85754,28.739176,0.0,573.6824,874.5975,6.30656205977767,52769.25420334535,0.01536381131645396,1067045231.31203,36.5633293882,2594.0759209693
1990-06-26,9.582057,29.063274,0.0,583.46954,824.5856,6.407478404211615,52758.32481615242,0.015134500699790469,1067045231.31203,36.5633293882,2594.0759209693
1990-06-27,8.955266,28.59373,0.0,584.2855,763.3368,6.335260679997267,52744.2910351506,0.01536381131645396,1067045231.31203,36.5633293882,2594.0759209693
1990-06-28,9.05999,28.728848,0.0,581.8727,712.5257,6.357477440874519,52727.165701310296,0.014905190083126976,1067045231.31203,36.5633293882,2594.0759209693
1990-06-29,10.132699,28.485748,0.0,556.5004,772.6936,6.206755569681025,52706.9641690575,0.014905190083126976,1067045231.31203,36.5633293882,2594.0759209693
1990-06-30,8.618624,26.991617,0.91073334,544.2327,725.414,5.954357556143741,52683.704259919046,0.01536381131645396,1067045231.31203,36.5633293882,2594.0759209693
1990-07-01,7.5198417,28.01441,0.0,591.2604,620.6222,6.277328416889526,52657.40620913194,0.014675879466463483,1067045231.31203,36.5633293882,2594.0759209693
1990-07-02,7.797635,25.983038,0.023963867,554.3766,671.75336,5.762637126192464,52628.09260553813,0.014446568849799992,1067045231.31203,36.5633293882,2594.0759209693
1990-07-03,7.5370774,23.408665,0.72005844,491.64056,736.52606,5.159013132922057,52595.78832512235,0.013987947616473009,1067045231.31203,36.5633293882,2594.0759209693
1990-07-04,8.040399,22.76329,1.6504784,448.2768,816.6003,4.953474798876073,52560.520458583866,0.013987947616473009,1067045231.31203,36.5633293882,2594.0759209693
1990-07-05,9.2355795,21.697073,5.529123,362.877,996.1972,4.561379377707406,52522.31823336171,0.014675879466463483,1067045231.31203,36.5633293882,2594.0759209693
1990-07-06,9.514894,21.216135,0.38366103,391.35376,990.2638,4.401838518624155,52481.2129305585,0.013758636999809516,1067045231.31203,36.5633293882,2594.0759209693
1990-07-07,8.499437,22.922167,3.663172,361.28424,931.2509,4.932135567700274,52437.23779722889,0.013300015766482532,1067045231.31203,36.5633293882,2594.0759209693
1990-07-08,9.364027,21.32955,5.9548035,311.68076,1046.7855,4.438114866806737,52390.42795451544,0.013300015766482532,1067045231.31203,36.5633293882,2594.0759209693
1990-07-09,8.118963,20.33787,8.474755,353.09714,928.574,4.327900660803143,52340.82030212757,0.013758636999809516,1067045231.31203,36.5633293882,2594.0759209693
1990-07-10,8.111377,22.533354,5.3203354,361.08868,932.4742,4.855828657124,52288.45341966697,0.013529326383146025,1067045231.31203,36.5633293882,2594.0759209693
1990-07-11,8.789708,21.05459,1.9598193,392.55905,977.3357,4.417499365159851,52233.36746530799,0.013529326383146025,1067045231.31203,36.5633293882,2594.0759209693
1990-07-12,7.377545,20.844952,7.669469,353.76828,922.9291,4.50745517959413,52175.60407234048,0.013070705149819041,1067045231.31203,36.5633293882,2594.0759209693
1990-07-13,7.6773324,19.91067,8.257078,317.1196,1009.2354,4.24653239477917,52115.20624407986,0.013529326383146025,1067045231.31203,36.5633293882,2594.0759209693
1990-07-14,6.5742664,17.610994,7.5563917,294.6645,962.896,3.809976165099489,52052.21824764087,0.013987947616473009,1067045231.31203,36.5633293882,2594.0759209693
1990-07-15,4.3850846,21.113163,0.0,538.13776,664.8108,4.785300479637569,51986.68550706113,0.01673967501643491,1067045231.31203,36.5633293882,2594.0759209693
1990-07-16,5.7767587,21.479708,0.7424867,506.1499,755.1497,4.761196245578418,51918.65449624605,0.019491402416396814,1067045231.31203,36.5633293882,2594.0759209693
1990-07-17,6.6688313,22.934027,0.0,525.80853,744.52106,5.017163745459615,51848.17263219015,0.01765691748308888,1067045231.31203,36.5633293882,2594.0759209693
1990-07-18,7.8121305,24.734606,0.0,537.60297,734.12573,5.338185995100744,51775.28816890957,0.01628105378310793,1067045231.31203,36.5633293882,2594.0759209693
1990-07-19,7.6282196,23.359953,5.313369,387.73956,883.8334,5.019088508492083,51700.050092499456,0.015822432549780944,1067045231.31203,36.5633293882,2594.0759209693
1990-07-20,8.171499,23.08881,7.8829117,388.83484,942.45703,4.897153167663333,51622.50801770534,0.017198296249761897,1067045231.31203,36.5633293882,2594.0759209693
1990-07-21,7.856275,21.675642,4.3137884,415.31198,929.2941,4.581695887319662,51542.71208637303,0.01765691748308888,1067045231.31203,36.5633293882,2594.0759209693
1990-07-22,6.4128804,20.156927,7.782986,356.00537,910.55066,4.351619210120507,51460.71286811388,0.029810380166253952,1067045231.31203,36.5633293882,2594.0759209693
1990-07-23,5.75407,21.420307,9.463411,398.34235,841.2444,4.680278901405972,51376.561263495765,0.034396592499523794,1067045231.31203,36.5633293882,2594.0759209693
1990-07-24,6.6393576,18.408825,5.7352285,320.3484,971.7366,3.909877329307784,51290.30841004086,0.029810380166253952,1067045231.31203,36.5633293882,2594.0759209693
1990-07-25,6.2993245,21.759794,0.0008129649,522.5704,760.2595,4.692081875365067,51202.00559128318,0.022701751049685703,1067045231.31203,36.5633293882,2594.0759209693
1990-07-26,7.5126033,23.04367,0.0,523.0123,818.22577,4.874819467802266,51111.70414911019,0.018344849333079356,1067045231.31203,36.5633293882,2594.0759209693
1990-07-27,6.9222264,24.205244,0.0,554.5114,753.7365,5.1732182746090665,51019.455399584,0.01788622809975237,1067045231.31203,36.5633293882,2594.0759209693
1990-07-28,6.515495,23.535202,0.0,553.01886,743.8158,5.037179064595457,50925.310552409865,0.01788622809975237,1067045231.31203,36.5633293882,2594.0759209693
1990-07-29,5.445361,21.945707,1.4563708,492.08057,753.7207,4.745575652456684,50829.3206341921,0.017427606866425388,1067045231.31203,36.5633293882,2594.0759209693
1990-07-30,4.7458344,20.894836,2.430473,500.24033,697.55023,4.551275499936009,50731.53641559128,0.016968985633098402,1067045231.31203,36.5633293882,2594.0759209693
1990-07-31,4.654787,21.792685,4.559405,451.68152,717.88403,4.736369035049401,50632.008342470464,0.015134500699790469,1067045231.31203,36.5633293882,2594.0759209693
1990-08-01,5.083045,22.554996,0.91705096,529.6164,659.49524,4.859361342123037,50530.78647109449,0.012612083916492057,1067045231.31203,36.5633293882,2594.0759209693
1990-08-02,6.113316,21.398407,0.882949,480.20908,745.2351,4.521955843129279,50427.92040742269,0.013070705149819041,1067045231.31203,36.5633293882,2594.0759209693
1990-08-03,4.9791284,21.95738,0.6492083,517.54285,658.79156,4.707379169806254,50323.45925051384,0.013300015766482532,1067045231.31203,36.5633293882,2594.0759209693
1990-08-04,5.5458446,21.510845,1.9174496,428.2757,755.16626,4.5586051568151245,50217.45154004199,0.012612083916492057,1067045231.31203,36.5633293882,2594.0759209693
1990-08-05,5.097327,20.741913,5.025877,388.3133,783.7788,4.410146891261552,50109.945207902674,0.142172582331365,1067045231.31203,36.5633293882,2594.0759209693
1990-08-06,4.895255,17.652594,1.292051,423.6774,765.7431,3.756191173620437,50000.98753387209,0.04127591099942855,1067045231.31203,36.5633293882,2594.0759209693
1990-08-07,3.6281352,21.804804,0.0051859724,562.1003,592.8493,4.689513515246316,49890.6251052658,0.021325887349704753,1067045231.31203,36.5633293882,2594.0759209693
1990-08-08,5.4673643,23.97038,2.2752817,463.08362,743.1853,5.023757840439861,49778.90378052958,0.021784508583031735,1067045231.31203,36.5633293882,2594.0759209693
1990-08-09,6.057588,24.237148,0.0,549.0732,706.726,5.026699417698313,49665.86865668223,0.020637955499714276,1067045231.31203,36.5633293882,2594.0759209693
1990-08-10,6.8278904,24.472424,0.0,535.0041,754.81616,5.00881614087042,49551.56404051898,0.020179334266387294,1067045231.31203,36.5633293882,2594.0759209693
1990-08-11,6.5631557,23.391663,0.0,520.0318,763.22003,4.774776601964962,49436.03342347471,0.019491402416396814,1067045231.31203,36.5633293882,2594.0759209693
1990-08-12,6.3565035,22.299143,2.5232306,439.1919,825.9883,4.537358054220394,49319.31946003768,0.018574159949742847,1067045231.31203,36.5633293882,2594.0759209693
1990-08-13,6.6081347,18.942816,2.6720192,330.80923,943.90765,3.78291635675261,49201.46394959749,0.017427606866425388,1067045231.31203,36.5633293882,2594.0759209693
1990-08-14,7.359081,17.487816,4.0874124,291.1936,1021.3209,3.37458908827592,49082.50782160572,0.016968985633098402,1067045231.31203,36.5633293882,2594.0759209693
1990-08-15,7.623002,16.268316,7.402056,233.72362,1054.8688,3.055514803038436,48962.49112392279,0.01673967501643491,1067045231.31203,36.5633293882,2594.0759209693
1990-08-16,7.478481,17.131594,4.9782734,262.3018,1043.5319,3.253686182925321,48841.45301422185,0.016968985633098402,1067045231.31203,36.5633293882,2594.0759209693
1990-08-17,7.1779494,18.955626,0.0,411.13443,966.9769,3.668743430900215,48719.431754317695,0.018115538716415865,1067045231.31203,36.5633293882,2594.0759209693
1990-08-18,5.8415837,21.1012,0.0,494.01544,819.70026,4.211814641868314,48596.46470728801,0.021784508583031735,1067045231.31203,36.5633293882,2594.0759209693
1990-08-19,5.84907,21.354322,0.12387354,492.5035,820.8759,4.243824942841031,48472.58833725353,0.017198296249761897,1067045231.31203,36.5633293882,2594.0759209693
1990-08-20,7.531886,20.450216,5.961541,343.02536,1016.25104,3.903444265375477,48347.83821168445,0.017198296249761897,1067045231.31203,36.5633293882,2594.0759209693
1990-08-21,6.9490647,20.90773,0.0,461.79172,930.06683,4.03037170990625,48222.249006101374,0.01673967501643491,1067045231.31203,36.5633293882,2594.0759209693
1990-08-22,7.4773116,17.816013,7.2372155,282.10254,1042.316,3.312399832182804,48095.85451104139,0.01765691748308888,1067045231.31203,36.5633293882,2594.0759209693
1990-08-23,5.1008983,20.853209,0.0,497.9153,802.9277,4.112671082676681,47968.68764116186,0.017198296249761897,1067045231.31203,36.5633293882,2594.0759209693
1990-08-24,5.069118,20.584055,0.0,491.4478,806.7846,4.041221867294266,47840.78044635789,0.01651036439977142,1067045231.31203,36.5633293882,2594.0759209693
1990-08-25,4.5730824,21.603596,0.0,514.89966,760.6587,4.248359059086275,47712.16412477285,0.015593121933117453,1067045231.31203,36.5633293882,2594.0759209693
1990-08-26,4.83314,23.029442,0.0,527.93835,761.11285,4.487711839922202,47582.86903758487,0.014905190083126976,1067045231.31203,36.5633293882,2594.0759209693
1990-08-27,7.079585,25.26119,0.0,521.244,886.3186,4.776989326100276,47452.92472545685,0.015134500699790469,1067045231.31203,36.5633293882,2594.0759209693
1990-08-28,7.7096324,25.108702,0.07969713,504.74167,937.2486,4.680519480095858,47322.359926541554,0.014675879466463483,1067045231.31203,36.5633293882,2594.0759209693
1990-08-29,8.39271,25.97593,0.0,504.82596,980.02814,4.785428976500203,47191.202595938135,0.014446568849799992,1067045231.31203,36.5633293882,2594.0759209693
1990-08-30,7.942312,26.2117,0.0,515.073,944.1325,4.835795310839626,47059.479926501335,0.013987947616473009,1067045231.31203,36.5633293882,2594.0759209693
1990-08-31,7.762774,25.914835,0.0,511.07217,937.77594,4.760139271846891,46927.21837090935,0.013987947616473009,1067045231.31203,36.5633293882,2594.0759209693
1990-09-01,7.6461315,24.919634,0.0,497.19257,948.52167,4.542614511219624,46794.443664901344,0.013529326383146025,1067045231.31203,36.5633293882,2594.0759209693
1990-09-02,7.960734,24.579443,0.0,484.48904,981.87036,4.427875838770519,46661.18085160069,0.013070705149819041,1067045231.31203,36.5633293882,2594.0759209693
1990-09-03,6.954144,23.743055,0.0,487.8509,920.54095,4.304299491311078,46527.45430684487,0.013070705149819041,1067045231.31203,36.5633293882,2594.0759209693
1990-09-04,6.2031136,21.696817,0.0,466.0953,894.9832,3.936478707532215,46393.287765448,0.013070705149819041,1067045231.31203,36.5633293882,2594.0759209693
1990-09-05,6.491886,19.444235,0.0,412.38715,944.50397,3.466416849215168,46258.70434832692,0.012612083916492057,1067045231.31203,36.5633293882,2594.0759209693
1990-09-06,6.8962173,21.453062,0.60104674,432.73425,946.86346,3.795102229400241,46123.72659042613,0.012382773299828564,1067045231.31203,36.5633293882,2594.0759209693
1990-09-07,7.17603,19.92051,0.26717854,404.61624,1000.3987,3.4593549732165227,45988.376469382274,0.012612083916492057,1067045231.31203,36.5633293882,2594.0759209693
1990-09-08,5.1139426,21.096928,0.0,474.17438,818.8676,3.794714755242855,45852.67543487253,0.013529326383146025,1067045231.31203,36.5633293882,2594.0759209693
1990-09-09,5.216663,22.297289,0.0,489.8653,789.9382,3.9793849094778926,45716.6444385963,0.013300015766482532,1067045231.31203,36.5633293882,2594.0759209693
1990-09-10,5.76152,22.243303,0.0,478.42645,824.8245,3.9132987537802695,45580.30396484338,0.013758636999809516,1067045231.31203,36.5633293882,2594.0759209693
1990-09-11,4.9997506,22.805683,0.0,495.3503,771.52856,4.02745422032314,45443.67406160591,0.013529326383146025,1067045231.31203,36.5633293882,2594.0759209693
1990-09-12,6.4274497,23.65374,0.0,480.50293,858.4573,4.075573141528056,45306.77437219514,0.0142172582331365,1067045231.31203,36.5633293882,2594.0759209693
