date,tmin,tmax,prcp,srad,vp,pet,dayl,QObs,area,latitude,elevation
1987-10-13,1.7862803,18.347183,2.828693,271.88843,682.3304,2.6384937132866546,41040.62864301295,0.11693496559519484,564971269.831329,36.4296671322,2707.8279581728
1987-10-14,0.17865229,15.479097,0.0,331.31375,597.4311,2.311129422728808,40905.50066316964,0.12126589024686873,564971269.831329,36.4296671322,2707.8279581728
1987-10-15,-3.8680055,12.72682,0.0,353.69223,445.75674,2.068499747735443,40770.74910600434,0.12126589024686873,564971269.831329,36.4296671322,2707.8279581728
1987-10-16,-7.0908623,15.006455,0.0,419.72742,328.13547,2.314781582372797,40636.40064610854,0.1255968148985426,564971269.831329,36.4296671322,2707.8279581728
1987-10-17,-7.055337,15.412723,0.0,418.99176,327.42908,2.336044339224169,40502.48279645078,0.1255968148985426,564971269.831329,36.4296671322,2707.8279581728
1987-10-18,-5.0966983,15.28275,0.0,391.3208,382.04245,2.2959143497952503,40369.02394136573,0.1255968148985426,564971269.831329,36.4296671322,2707.8279581728
1987-10-19,-7.417062,15.667237,0.0,418.07812,318.45093,2.3184945936763763,40236.05336865736,0.1255968148985426,564971269.831329,36.4296671322,2707.8279581728
1987-10-20,-7.556267,13.056886,0.0,391.03055,322.59735,2.0344132726164426,40103.601300698174,0.1255968148985426,564971269.831329,36.4296671322,2707.8279581728
1987-10-21,-6.301159,14.155256,0.0,381.66864,352.2148,2.1227569331279192,39971.69892439762,0.1255968148985426,564971269.831329,36.4296671322,2707.8279581728
1987-10-22,-3.4248383,13.539676,0.0,334.28265,446.08203,2.014719184575004,39840.37841990432,0.1255968148985426,564971269.831329,36.4296671322,2707.8279581728
1987-10-23,-5.198234,12.668274,0.0,350.12607,398.63467,1.9297949430908736,39709.672987898135,0.12126589024686873,564971269.831329,36.4296671322,2707.8279581728
1987-10-24,-3.8872774,12.462925,2.777776,274.26273,453.66586,1.8758132141973625,39579.61687531932,0.12126589024686873,564971269.831329,36.4296671322,2707.8279581728
1987-10-25,0.7149056,10.726536,4.152345,167.49268,639.2773,1.5484908886655768,39450.2453993732,0.19489160932532473,564971269.831329,36.4296671322,2707.8279581728
1987-10-26,-5.8802695,15.343034,0.0,391.1693,371.64862,2.1396077664618884,39321.594969640384,0.1775679107186292,564971269.831329,36.4296671322,2707.8279581728
1987-10-27,-6.352049,14.438611,0.0,382.36887,357.72864,2.0339103883041543,39193.70310811408,0.15158236280858592,564971269.831329,36.4296671322,2707.8279581728
1987-10-28,-5.606914,16.426537,0.0,390.85938,376.2323,2.204146563179315,39066.6084669778,0.13858958885356426,564971269.831329,36.4296671322,2707.8279581728
1987-10-29,-0.43326142,16.879786,4.213936,271.75934,584.47546,2.1703712497616574,38940.35084392922,0.1299277395502165,564971269.831329,36.4296671322,2707.8279581728
1987-10-30,0.18754718,12.55085,4.602237,186.95328,624.2623,1.6876611830942414,38814.97119484862,0.17323698606695534,564971269.831329,36.4296671322,2707.8279581728
1987-10-31,-3.7712939,13.67942,0.0,328.47437,455.55063,1.870278501963112,38690.51164360368,0.16024421211193368,564971269.831329,36.4296671322,2707.8279581728
1987-11-01,2.527574,12.997992,4.777089,157.38536,732.59314,1.612622876094899,38567.01548877648,0.14725143815691202,564971269.831329,36.4296671322,2707.8279581728
1987-11-02,-0.05287062,8.839029,0.0,185.33055,611.67645,1.2784357925351462,38444.52720709374,0.16457513676360755,564971269.831329,36.4296671322,2707.8279581728
1987-11-03,-4.0104585,13.900377,0.0,335.35004,448.4311,1.8426821270511589,38323.09245333708,0.16024421211193368,564971269.831329,36.4296671322,2707.8279581728
1987-11-04,-5.9717927,15.011888,0.0,365.999,384.39105,1.9395942420901895,38202.75805650745,0.15158236280858592,564971269.831329,36.4296671322,2707.8279581728
1987-11-05,-2.6275203,10.081806,0.18347709,256.07294,515.9424,1.44283653819051,38083.5720120164,0.14725143815691202,564971269.831329,36.4296671322,2707.8279581728
1987-11-06,-1.7955122,9.783976,4.9911723,185.62305,554.996,1.381910037070043,37965.5834696767,0.14292051350523816,564971269.831329,36.4296671322,2707.8279581728
1987-11-07,-3.3736792,7.126456,0.0,229.31786,487.57812,1.1775854105189163,37848.8427172668,0.14292051350523816,564971269.831329,36.4296671322,2707.8279581728
1987-11-08,-7.4312267,7.426038,0.0,303.09412,359.61935,1.2559331193730492,37733.40115944677,0.14292051350523816,564971269.831329,36.4296671322,2707.8279581728
1987-11-09,-11.236456,9.180283,0.0,363.81586,261.91248,1.3754484276264638,37619.31129180917,0.13858958885356426,564971269.831329,36.4296671322,2707.8279581728
1987-11-10,-10.127237,10.580875,0.0,362.42007,274.7786,1.4761356123132685,37506.62666985572,0.1299277395502165,564971269.831329,36.4296671322,2707.8279581728
1987-11-11,-5.234353,5.791362,0.0,230.60144,407.48096,1.0710605735927414,37395.40187270077,0.13858958885356426,564971269.831329,36.4296671322,2707.8279581728
1987-11-12,-12.753734,9.475606,0.0,370.7991,217.37445,1.348139048524065,37285.69246131503,0.13425866420189037,564971269.831329,36.4296671322,2707.8279581728
1987-11-13,-8.047655,11.1535845,0.0,342.0808,311.45132,1.488066173517799,37177.554931137696,0.1299277395502165,564971269.831329,36.4296671322,2707.8279581728
1987-11-14,-5.653935,6.4648924,3.7550402,208.16867,401.1557,1.1030593087067115,37071.04665890349,0.14292051350523816,564971269.831329,36.4296671322,2707.8279581728
1987-11-15,-7.5247173,1.0385445,4.9625607,161.4297,357.90607,0.7354712841682772,36966.225843551234,0.15158236280858592,564971269.831329,36.4296671322,2707.8279581728
1987-11-16,-15.453167,1.6758626,0.0,339.965,198.2254,0.7735505048237127,36863.15144110406,0.13858958885356426,564971269.831329,36.4296671322,2707.8279581728
1987-11-17,-8.404071,3.4891243,0.0,256.71265,322.90167,0.8993252541034296,36761.88309343843,0.13425866420189037,564971269.831329,36.4296671322,2707.8279581728
1987-11-18,-17.948734,1.4646361,0.0,364.06284,157.22462,0.7103544168785784,36662.48105088751,0.1299277395502165,564971269.831329,36.4296671322,2707.8279581728
1987-11-19,-15.804152,10.443693,0.0,394.14362,175.88152,1.2968995221730693,36565.00608865805,0.12126589024686873,564971269.831329,36.4296671322,2707.8279581728
1987-11-20,-11.012319,12.535794,0.0,380.8894,245.06793,1.49703989929893,36469.51941707422,0.13425866420189037,564971269.831329,36.4296671322,2707.8279581728
1987-11-21,-10.92252,10.084555,0.0,362.79224,240.25337,1.314582971586703,36376.08258570057,0.13858958885356426,564971269.831329,36.4296671322,2707.8279581728
1987-11-22,-10.687076,7.9427223,0.0,341.45523,242.03358,1.1619331681993326,36284.75738143697,0.13858958885356426,564971269.831329,36.4296671322,2707.8279581728
1987-11-23,-11.335324,8.191187,0.0,348.00247,224.54495,1.1671211072594787,36195.60572072135,0.14292051350523816,564971269.831329,36.4296671322,2707.8279581728
1987-11-24,-7.188342,5.9400406,0.0,260.24762,327.7302,1.006205589168632,36108.68953602215,0.14725143815691202,564971269.831329,36.4296671322,2707.8279581728
1987-11-25,-12.70647,8.812601,0.7674259,343.39813,179.82556,1.1813871574036203,36024.07065684916,0.13858958885356426,564971269.831329,36.4296671322,2707.8279581728
1987-11-26,-11.744178,-1.7629244,5.3604984,169.29465,255.597,0.5571488223826674,35941.81068556105,0.1559132874602598,564971269.831329,36.4296671322,2707.8279581728
1987-11-27,-19.096228,-1.1502695,0.0,347.0845,131.81494,0.5160509859163188,35861.970868297736,0.16890606141528144,564971269.831329,36.4296671322,2707.8279581728
1987-11-28,-18.808289,4.7099056,0.0,380.96408,121.50479,0.822508581249344,35784.61196141667,0.14725143815691202,564971269.831329,36.4296671322,2707.8279581728
1987-11-29,-18.190336,3.6559296,0.0,368.5283,131.24217,0.7723021760141818,35709.79409386344,0.16024421211193368,564971269.831329,36.4296671322,2707.8279581728
1987-11-30,-16.830687,2.2647035,0.0,347.4929,149.55588,0.7170735080401686,35637.57662595773,0.15158236280858592,564971269.831329,36.4296671322,2707.8279581728
1987-12-01,-18.351254,5.2529917,0.0,372.70758,126.29696,0.8484719996436157,35568.01800512547,0.1559132874602598,564971269.831329,36.4296671322,2707.8279581728
1987-12-02,-12.421765,7.487372,0.0,342.54602,198.82358,1.0567024153523747,35501.175619156325,0.16024421211193368,564971269.831329,36.4296671322,2707.8279581728
1987-12-03,-10.406468,11.713707,0.0,356.78833,218.09006,1.3342300842355517,35437.10564761168,0.17323698606695534,564971269.831329,36.4296671322,2707.8279581728
1987-12-04,-8.616267,15.224959,0.0,364.03934,236.90015,1.5770475852880803,35375.862912051336,0.1818988353703031,564971269.831329,36.4296671322,2707.8279581728
1987-12-05,-3.424946,8.500458,0.0,227.92659,431.4734,1.0703051058528377,35317.50072578666,0.19056068467365087,564971269.831329,36.4296671322,2707.8279581728
1987-12-06,-8.802278,8.371065,0.0,306.13834,252.92221,1.106088674116748,35262.07074390309,0.1818988353703031,564971269.831329,36.4296671322,2707.8279581728
1987-12-07,-8.971914,11.855458,0.0,338.15927,224.90276,1.3279268268567157,35209.62281432512,0.17323698606695534,564971269.831329,36.4296671322,2707.8279581728
1987-12-08,-6.6900544,3.4981403,0.0,196.63725,342.51944,0.7794205603891584,35160.204830721785,0.16024421211193368,564971269.831329,36.4296671322,2707.8279581728
1987-12-09,-10.583221,4.3414555,0.0,272.71176,233.12701,0.8518307660545953,35113.86258806871,0.15158236280858592,564971269.831329,36.4296671322,2707.8279581728
1987-12-10,-8.074758,10.081671,0.0,310.3619,250.0969,1.1999675235844451,35070.639641695154,0.16890606141528144,564971269.831329,36.4296671322,2707.8279581728
1987-12-11,-4.4617653,10.183208,0.0,264.07257,360.5001,1.18096771020498,35030.57717064834,0.16457513676360755,564971269.831329,36.4296671322,2707.8279581728
1987-12-12,-10.307964,2.679434,1.2558491,228.9688,259.14288,0.7510063486673038,34993.71384620519,0.16024421211193368,564971269.831329,36.4296671322,2707.8279581728
1987-12-13,-13.898451,-7.777479,5.0187874,97.67439,212.666,0.2561009200437795,34960.08570634977,0.15158236280858592,564971269.831329,36.4296671322,2707.8279581728
1987-12-14,-16.972183,-8.57961,2.4316847,145.3721,163.6333,0.2160021373332905,34929.72603701683,0.17323698606695534,564971269.831329,36.4296671322,2707.8279581728
1987-12-15,-22.505081,-4.082709,0.0,322.8052,99.38304,0.2865719048644688,34902.66526087381,0.1818988353703031,564971269.831329,36.4296671322,2707.8279581728
1987-12-16,-21.198868,-0.7449326,0.0,336.17404,109.96875,0.4569586129427474,34878.9308343791,0.1775679107186292,564971269.831329,36.4296671322,2707.8279581728
1987-12-17,-13.040634,5.3723316,4.701078,270.21613,212.8427,0.8858678010526079,34858.54715381109,0.19489160932532473,564971269.831329,36.4296671322,2707.8279581728
1987-12-18,-5.693436,5.404286,5.3193665,164.73566,399.51086,0.8687773773790708,34841.535470911535,0.19056068467365087,564971269.831329,36.4296671322,2707.8279581728
1987-12-19,-10.989083,1.5809165,0.0,249.5903,271.0746,0.6855096637417943,34827.91381872913,0.18622976002197697,564971269.831329,36.4296671322,2707.8279581728
1987-12-20,-14.669407,-0.25777626,0.0,280.77927,202.96713,0.5792368284059062,34817.696948184035,0.18622976002197697,564971269.831329,36.4296671322,2707.8279581728
1987-12-21,-16.857817,0.56145555,0.0,317.26544,160.53123,0.5946992937702312,34810.89627580383,0.18622976002197697,564971269.831329,36.4296671322,2707.8279581728
1987-12-22,-16.129057,6.213976,0.0,354.84308,162.61526,0.8965184601231839,34807.5198430048,0.22520808188704192,564971269.831329,36.4296671322,2707.8279581728
1987-12-23,-7.3044744,5.2973857,1.1546496,235.12631,346.62497,0.8811803789361236,34807.57228721214,0.21654623258369415,564971269.831329,36.4296671322,2707.8279581728
1987-12-24,-12.729784,-3.8433692,4.477736,144.02003,234.89357,0.4195104426064355,34811.05482502884,0.2078843832803464,564971269.831329,36.4296671322,2707.8279581728
1987-12-25,-16.947264,-9.268652,4.5467114,131.16151,168.59639,0.1925667274149275,34817.9652475758,0.2078843832803464,564971269.831329,36.4296671322,2707.8279581728
1987-12-26,-19.156294,-9.148693,0.0,222.61072,138.61354,0.1711576328857219,34828.29792803839,0.19056068467365087,564971269.831329,36.4296671322,2707.8279581728
1987-12-27,-22.39643,-8.846698,0.0,284.78857,105.14965,0.1191582191009169,34842.04384136542,0.17323698606695534,564971269.831329,36.4296671322,2707.8279581728
1987-12-28,-21.934137,-0.46845016,0.0,363.17587,107.05217,0.455243543506783,34859.1905959791,0.14725143815691202,564971269.831329,36.4296671322,2707.8279581728
1987-12-29,-20.614853,2.2983694,0.0,371.3863,117.47501,0.6174136334060005,34879.722477268224,0.16457513676360755,564971269.831329,36.4296671322,2707.8279581728
1987-12-30,-13.307628,-0.3225202,0.0,275.6454,219.2115,0.5923624256351775,34903.62050255307,0.19056068467365087,564971269.831329,36.4296671322,2707.8279581728
1987-12-31,-24.656507,-3.5827224,0.0,365.21118,86.944984,0.253562990458853,34930.862487131315,0.2122153079320203,564971269.831329,36.4296671322,2707.8279581728
1988-01-01,-27.303492,-4.904097,0.0,348.15607,67.10092,0.1208613552776239,34971.283134672434,0.18622976002197697,564971269.831329,36.4296671322,2707.8279581728
1988-01-02,-27.332453,-2.746523,0.0,360.10486,66.82195,0.2067795692119473,35006.11999345158,0.16890606141528144,564971269.831329,36.4296671322,2707.8279581728
1988-01-03,-23.476025,0.34747982,0.0,358.1793,90.45043,0.4614888958717713,35044.20586666895,0.14725143815691202,564971269.831329,36.4296671322,2707.8279581728
1988-01-04,-19.804556,-0.084770896,0.0,329.8107,121.8015,0.5310003597900544,35085.505792338685,0.13858958885356426,564971269.831329,36.4296671322,2707.8279581728
1988-01-05,-11.049366,3.5866172,8.937736,202.90562,257.05872,0.8227318730452043,35129.98211987151,0.1559132874602598,564971269.831329,36.4296671322,2707.8279581728
1988-01-06,-5.8114824,0.1578302,1.6880189,118.074135,396.38412,0.5616889555059403,35177.59463267789,0.19056068467365087,564971269.831329,36.4296671322,2707.8279581728
1988-01-07,-12.875162,-1.7149326,0.0,220.09187,222.09753,0.5413523527597301,35228.30067712152,0.16890606141528144,564971269.831329,36.4296671322,2707.8279581728
1988-01-08,-17.529205,-1.0449057,0.0,302.59637,148.68935,0.5357932008896316,35282.055297011226,0.15158236280858592,564971269.831329,36.4296671322,2707.8279581728
1988-01-09,-19.913383,-1.719744,0.0,323.23746,119.17395,0.4641356639047889,35338.81137280405,0.16024421211193368,564971269.831329,36.4296671322,2707.8279581728
1988-01-10,-20.996347,2.8479514,0.0,369.97626,103.90387,0.6674923345736169,35398.51976468593,0.16890606141528144,564971269.831329,36.4296671322,2707.8279581728
1988-01-11,-15.816549,5.5535173,0.0,354.6159,155.39034,0.9225830382375886,35461.12945869663,0.16457513676360755,564971269.831329,36.4296671322,2707.8279581728
1988-01-12,-14.318397,0.25192723,0.0,281.63007,192.35107,0.6512098791405411,35526.587715074405,0.16024421211193368,564971269.831329,36.4296671322,2707.8279581728
1988-01-13,-23.064447,1.7766848,0.0,380.7479,87.60666,0.5685638156508687,35594.84021801069,0.1559132874602598,564971269.831329,36.4296671322,2707.8279581728
1988-01-14,-18.934395,2.3902967,0.0,360.22607,123.1421,0.7057662318155302,35665.831226027,0.15158236280858592,564971269.831329,36.4296671322,2707.8279581728
1988-01-15,-16.299892,7.321267,0.12757413,377.78445,141.64595,1.0443872039500337,35739.50372221367,0.14725143815691202,564971269.831329,36.4296671322,2707.8279581728
1988-01-16,-10.318639,3.0177357,4.9470215,199.66745,274.4603,0.839742920730465,35815.79956360328,0.14292051350523816,564971269.831329,36.4296671322,2707.8279581728
1988-01-17,-12.75368,0.025606448,4.15938,204.58482,227.69951,0.6689081183079871,35894.659628988695,0.15158236280858592,564971269.831329,36.4296671322,2707.8279581728
1988-01-18,-9.478355,-2.3314826,8.504071,117.93413,301.0963,0.5239621307151117,35976.02396453734,0.17323698606695534,564971269.831329,36.4296671322,2707.8279581728
1988-01-19,-14.971483,-4.384191,0.0,228.84003,198.5316,0.438579539490201,36059.83192659829,0.2035534586286725,564971269.831329,36.4296671322,2707.8279581728
1988-01-20,-28.660753,-6.708558,0.0,385.48926,60.56344,0.0090343649187218,36146.02232114551,0.1775679107186292,564971269.831329,36.4296671322,2707.8279581728
1988-01-21,-25.556524,-7.795916,2.4074934,291.5434,77.64143,0.0797682118577902,36234.53353935057,0.15158236280858592,564971269.831329,36.4296671322,2707.8279581728
1988-01-22,-26.712332,-4.518167,0.0,392.8545,70.131775,0.1746872702267601,36325.3036888279,0.13425866420189037,564971269.831329,36.4296671322,2707.8279581728
1988-01-23,-21.095728,3.207534,0.0,407.75723,107.638855,0.7467754665745884,36418.27072014757,0.16024421211193368,564971269.831329,36.4296671322,2707.8279581728
1988-01-24,-18.611185,-5.2300673,0.0,286.30478,139.3091,0.370807599233308,36513.372548260944,0.14292051350523816,564971269.831329,36.4296671322,2707.8279581728
1988-01-25,-26.8031,2.025795,0.0,434.18698,66.5725,0.5050053386615246,36610.54716853641,0.1299277395502165,564971269.831329,36.4296671322,2707.8279581728
1988-01-26,-19.441511,5.3597436,0.0,419.21588,119.677505,0.9389690141737356,36709.73276715101,0.17323698606695534,564971269.831329,36.4296671322,2707.8279581728
1988-01-27,-17.912197,7.1244073,0.0,421.6783,134.65434,1.0969212808966913,36810.86782563313,0.22520808188704192,564971269.831329,36.4296671322,2707.8279581728
1988-01-28,-15.541119,6.170472,0.0,402.1155,165.17012,1.088981361775601,36913.89121939763,0.29450287631382405,564971269.831329,36.4296671322,2707.8279581728
1988-01-29,-14.298625,7.7842317,0.0,407.60983,178.95657,1.2283018569345243,37018.7423101594,0.2511936297970852,564971269.831329,36.4296671322,2707.8279581728
1988-01-30,-8.188154,5.1626277,0.0,293.73776,311.6289,1.0789144977491312,37125.3610321536,0.2078843832803464,564971269.831329,36.4296671322,2707.8279581728
1988-01-31,-13.138261,5.5442724,0.0,380.2133,205.86342,1.1069407752997673,37233.68797213043,0.2078843832803464,564971269.831329,36.4296671322,2707.8279581728
1988-02-01,-8.142439,3.1612263,0.0,265.99472,317.2581,0.949710016738907,37343.66444312895,0.19489160932532473,564971269.831329,36.4296671322,2707.8279581728
1988-02-02,-4.233477,3.9619277,7.934219,155.34987,448.63797,0.9414077521911411,37455.23255206868,0.19922253397699863,564971269.831329,36.4296671322,2707.8279581728
1988-02-03,-2.8628032,3.6522102,0.2695148,167.09995,491.61057,0.872386698692757,37568.33526122856,0.3594667460889323,564971269.831329,36.4296671322,2707.8279581728
1988-02-04,-13.8183565,-0.5560377,0.0,325.26178,214.23766,0.7326316548524778,37682.9164437109,0.23820085584206357,564971269.831329,36.4296671322,2707.8279581728
1988-02-05,-18.05504,2.0854852,0.0,419.38693,145.8238,0.8426540494647582,37798.92093301298,0.22087715723536805,564971269.831329,36.4296671322,2707.8279581728
1988-02-06,-18.489313,5.912871,0.0,449.78333,136.25188,1.0979039732150866,37916.294566851146,0.2078843832803464,564971269.831329,36.4296671322,2707.8279581728
1988-02-07,-16.456038,4.572466,0.0,429.5423,159.57372,1.0596154218541716,38034.984225401226,0.22520808188704192,564971269.831329,36.4296671322,2707.8279581728
1988-02-08,-14.423465,6.410567,0.0,430.66232,171.07396,1.2382991989812986,38154.93786413582,0.23386993119038968,564971269.831329,36.4296671322,2707.8279581728
1988-02-09,-16.70213,7.749434,0.0,462.85236,138.10083,1.3079639268772014,38276.10454145248,0.23386993119038968,564971269.831329,36.4296671322,2707.8279581728
1988-02-10,-12.957291,3.4607816,0.0,383.06738,205.35562,1.059793194581297,38398.4344412981,0.23386993119038968,564971269.831329,36.4296671322,2707.8279581728
1988-02-11,-18.437157,3.4248114,0.0,451.0096,124.154625,0.9736410359849808,38521.87889100388,0.21654623258369415,564971269.831329,36.4296671322,2707.8279581728
1988-02-12,-12.640136,8.865391,0.0,449.97736,184.7012,1.5069241169786545,38646.3903745511,0.22520808188704192,564971269.831329,36.4296671322,2707.8279581728
1988-02-13,-14.289529,7.599973,0.0,457.49957,162.32916,1.3941940689148962,38771.92254149331,0.2295390065387158,564971269.831329,36.4296671322,2707.8279581728
1988-02-14,-12.435768,1.3283828,0.0,348.51288,211.80627,0.9455254427632312,38898.43021176243,0.22087715723536805,564971269.831329,36.4296671322,2707.8279581728
1988-02-15,-16.287777,7.587979,0.0,481.49344,122.885185,1.3807493368679096,39025.86937658712,0.2078843832803464,564971269.831329,36.4296671322,2707.8279581728
1988-02-16,-9.875134,6.345849,0.0,391.67642,230.9862,1.3697703750998114,39154.19719575142,0.23386993119038968,564971269.831329,36.4296671322,2707.8279581728
1988-02-17,-9.496415,1.2835716,0.0,286.66876,279.17346,0.9626684916751904,39283.37199141908,0.2295390065387158,564971269.831329,36.4296671322,2707.8279581728
1988-02-18,-17.81566,1.0185444,0.0,434.4619,129.18715,0.8819366009145044,39413.35323874543,0.22087715723536805,564971269.831329,36.4296671322,2707.8279581728
1988-02-19,-17.860067,1.2324394,0.0,444.67862,123.266365,0.9044972545568924,39544.10155349468,0.2122153079320203,564971269.831329,36.4296671322,2707.8279581728
1988-02-20,-13.506874,5.4676685,0.0,445.1192,158.36864,1.322333404355617,39675.5786768744,0.2122153079320203,564971269.831329,36.4296671322,2707.8279581728
1988-02-21,-13.712977,7.9188824,0.0,480.05542,141.68544,1.5413979002160847,39807.74745779293,0.22087715723536805,564971269.831329,36.4296671322,2707.8279581728
1988-02-22,-8.4215765,8.31566,0.0,416.09573,233.72058,1.6298822032829217,39940.57183273851,0.23386993119038968,564971269.831329,36.4296671322,2707.8279581728
1988-02-23,-11.703787,8.557628,0.0,470.4275,165.84737,1.6551646555976525,40074.01680347126,0.22520808188704192,564971269.831329,36.4296671322,2707.8279581728
1988-02-24,-12.195081,10.289353,0.0,500.2869,148.21014,1.8272865120149269,40208.04841271124,0.22520808188704192,564971269.831329,36.4296671322,2707.8279581728
1988-02-25,-12.943463,9.409017,0.0,504.5467,127.5658,1.7501132484571795,40342.63371799737,0.2295390065387158,564971269.831329,36.4296671322,2707.8279581728
1988-02-26,-7.731739,10.449865,0.0,455.8585,195.18716,1.903812092985479,40477.74076388399,0.23820085584206357,564971269.831329,36.4296671322,2707.8279581728
1988-02-27,-8.677156,10.473396,0.0,476.55704,172.35039,1.924616040341012,40613.338552632194,0.24253178049373747,564971269.831329,36.4296671322,2707.8279581728
1988-02-28,-4.377736,9.421267,0.0,383.67368,284.07574,1.7920234908478028,40749.39701354555,0.24686270514541134,564971269.831329,36.4296671322,2707.8279581728
1988-02-29,-8.359123,10.887102,0.021199461,483.7989,173.92393,2.0036766889386866,40885.88697109005,0.24686270514541134,564971269.831329,36.4296671322,2707.8279581728
1988-03-01,-6.223679,10.540229,0.0,449.65558,216.68391,1.9756621970618495,41022.78011193012,0.24253178049373747,564971269.831329,36.4296671322,2707.8279581728
1988-03-02,-7.2726145,3.9830997,0.0,333.89362,261.66098,1.322330606129393,41160.04895100395,0.24253178049373747,564971269.831329,36.4296671322,2707.8279581728
1988-03-03,-9.49884,3.7030325,0.0,383.69315,213.38948,1.3329655791237098,41297.66679675282,0.23820085584206357,564971269.831329,36.4296671322,2707.8279581728
1988-03-04,-7.5618734,7.1461725,0.0,408.15402,221.92564,1.6758627090965292,41435.60771561132,0.23386993119038968,564971269.831329,36.4296671322,2707.8279581728
1988-03-05,-13.267157,9.070351,0.0,533.6922,111.142586,1.8597941191937075,41573.84649585725,0.23386993119038968,564971269.831329,36.4296671322,2707.8279581728
1988-03-06,-9.361146,8.9784775,0.0,483.23236,163.93057,1.9065982015666727,41712.35861091288,0.23820085584206357,564971269.831329,36.4296671322,2707.8279581728
1988-03-07,-6.5556602,4.4973044,0.0,333.40433,277.89056,1.42212013606452,41851.120182181534,0.23820085584206357,564971269.831329,36.4296671322,2707.8279581728
1988-03-08,-13.719003,1.5081671,0.0,442.68182,137.6615,1.1741186855642909,41990.10794149695,0.2295390065387158,564971269.831329,36.4296671322,2707.8279581728
1988-03-09,-11.52779,11.36884,0.0,557.54675,115.49908,2.20051512283956,42129.299193256345,0.21654623258369415,564971269.831329,36.4296671322,2707.8279581728
1988-03-10,-7.3138676,4.532749,0.0,371.79465,240.77359,1.47830960780991,42268.67177630181,0.22520808188704192,564971269.831329,36.4296671322,2707.8279581728
1988-03-11,-12.732938,-1.7310916,0.0,352.26193,176.43001,0.9252930460106246,42408.20402560903,0.22520808188704192,564971269.831329,36.4296671322,2707.8279581728
1988-03-12,-17.670551,0.008369281,0.0,511.99023,94.3552,1.0038482824130153,42547.87473383713,0.2035534586286725,564971269.831329,36.4296671322,2707.8279581728
1988-03-13,-14.226347,-4.7801886,0.0,315.56628,165.93771,0.6844588256089262,42687.66311278802,0.21654623258369415,564971269.831329,36.4296671322,2707.8279581728
1988-03-14,-21.719973,4.6538544,0.0,610.623,52.728912,1.2879900074696982,42827.548754819705,0.19489160932532473,564971269.831329,36.4296671322,2707.8279581728
1988-03-15,-13.238814,8.241118,0.0,572.7391,101.631615,1.934956786053467,42967.51159425333,0.2122153079320203,564971269.831329,36.4296671322,2707.8279581728
1988-03-16,-8.7574,0.057911072,5.091307,228.10155,275.08298,1.0984608202337818,43107.53186881023,0.23386993119038968,564971269.831329,36.4296671322,2707.8279581728
1988-03-17,-17.916079,-4.5159707,1.9117656,390.07843,120.505936,0.6682594740394936,43247.590081111775,0.2035534586286725,564971269.831329,36.4296671322,2707.8279581728
1988-03-18,-21.542534,3.0205796,0.0,615.89825,59.854706,1.1827214976333869,43387.66696027212,0.22520808188704192,564971269.831329,36.4296671322,2707.8279581728
1988-03-19,-15.404609,9.692466,0.0,620.85046,85.65876,2.108630047874454,43527.74342361073,0.2122153079320203,564971269.831329,36.4296671322,2707.8279581728
1988-03-20,-7.889043,14.858247,0.0,598.53973,138.07526,2.881424263173488,43667.80053851035,0.2122153079320203,564971269.831329,36.4296671322,2707.8279581728
1988-03-21,-8.524421,15.4971285,0.0,613.6869,126.897804,2.9839536095892787,43807.81948444315,0.2078843832803464,564971269.831329,36.4296671322,2707.8279581728
1988-03-22,-6.5019674,12.575283,0.0,554.93304,169.76143,2.6227077022195657,43947.78151518721,0.2078843832803464,564971269.831329,36.4296671322,2707.8279581728
1988-03-23,-8.177695,13.647197,0.0,597.4404,129.02263,2.785242443301357,44087.66792125411,0.2122153079320203,564971269.831329,36.4296671322,2707.8279581728
1988-03-24,-1.0117656,8.754475,0.0,332.68253,354.37912,1.9807986152213088,44227.4599925474,0.2035534586286725,564971269.831329,36.4296671322,2707.8279581728
1988-03-25,-4.617008,12.326739,0.0,519.8782,189.65128,2.6260496603649788,44367.13898127189,0.2122153079320203,564971269.831329,36.4296671322,2707.8279581728
1988-03-26,-7.67597,15.351926,0.0,623.9777,121.19508,3.0810403218893376,44506.68606511319,0.21654623258369415,564971269.831329,36.4296671322,2707.8279581728
1988-03-27,-5.1803102,17.059326,0.0,615.2198,148.67305,3.345480601046878,44646.08231070759,0.22087715723536805,564971269.831329,36.4296671322,2707.8279581728
1988-03-28,1.9410378,11.354434,0.0,326.1445,435.92252,2.257160270396313,44785.30863742277,0.2295390065387158,564971269.831329,36.4296671322,2707.8279581728
1988-03-29,-15.007723,8.003719,0.0,628.9873,69.492294,2.078181024959649,44924.345781471005,0.22087715723536805,564971269.831329,36.4296671322,2707.8279581728
1988-03-30,-7.963342,11.0907545,0.0,581.87714,123.01807,2.5784714991987605,45063.17426037758,0.2122153079320203,564971269.831329,36.4296671322,2707.8279581728
1988-03-31,-6.8622646,2.6339488,0.0,350.29135,227.32288,1.4844439609370703,45201.77433782909,0.21654623258369415,564971269.831329,36.4296671322,2707.8279581728
1988-04-01,-8.698692,-4.445256,6.2392454,129.8247,302.46045,0.7158345168088298,45340.12598892776,0.2122153079320203,564971269.831329,36.4296671322,2707.8279581728
