date,tmin,tmax,prcp,srad,vp,pet,dayl,QObs,area,latitude,elevation
1986-03-18,-14.401159,-0.64576083,6.572935,452.6221,204.62865,1.0446477187627037,43239.42068924579,0.5119804072555957,176829766.758639,37.2417258477,3033.1884837001
1986-03-19,-18.631847,0.84503627,0.0,669.70197,144.15634,1.0861684704199617,43383.69809676095,0.4012819408219534,176829766.758639,37.2417258477,3033.1884837001
1986-03-20,-14.895435,5.4942026,0.0,675.52606,193.54053,1.647712889665442,43527.97465989711,0.4427938657345693,176829766.758639,37.2417258477,3033.1884837001
1986-03-21,-13.816268,9.764493,0.0,706.0186,210.01186,2.1508497542628704,43672.23110634946,0.5258177155598011,176829766.758639,37.2417258477,3033.1884837001
1986-03-22,-12.277137,11.353768,0.0,701.7067,236.56902,2.385356695012991,43816.44827929357,0.6918654152102645,176829766.758639,37.2417258477,3033.1884837001
1986-03-23,-9.625001,11.766812,0.0,676.99414,291.2775,2.489441794763589,43960.60709821246,0.9686115812943703,176829766.758639,37.2417258477,3033.1884837001
1986-03-24,-7.9177537,9.321233,0.0,607.5962,333.96555,2.2079634184349586,44104.688519942574,1.1623338975532445,176829766.758639,37.2417258477,3033.1884837001
1986-03-25,-6.923913,9.922754,0.0,601.6812,360.22025,2.2941461468940085,44248.6734999582,1.2038458224658601,176829766.758639,37.2417258477,3033.1884837001
1986-03-26,-8.651957,12.529855,0.0,686.307,312.63705,2.650817531638733,44392.54295391318,1.7850127712424824,176829766.758639,37.2417258477,3033.1884837001
1986-03-27,-8.624638,13.324384,0.0,700.24634,312.64273,2.7750209301908213,44536.27771945927,2.767461660841058,176829766.758639,37.2417258477,3033.1884837001
1986-03-28,-5.5892754,13.904711,0.0,662.2106,394.91943,2.870737631095832,44679.858518360175,3.874446325177481,176829766.758639,37.2417258477,3033.1884837001
1986-03-29,-4.5035872,13.092972,0.0,628.7129,430.5033,2.764296442911258,44823.265918921614,4.358752115824666,176829766.758639,37.2417258477,3033.1884837001
1986-03-30,-5.209891,12.359095,0.0,635.5978,408.49435,2.69114964883041,44966.480298758455,4.566311740387746,176829766.758639,37.2417258477,3033.1884837001
1986-03-31,-3.0323913,10.283007,0.0,531.87195,485.34714,2.364890835439911,45109.48180792135,4.566311740387746,176829766.758639,37.2417258477,3033.1884837001
1986-04-01,-3.1316667,3.8324637,34.554527,230.5558,485.18927,1.4588933523216747,45252.25033240706,4.732359440038209,176829766.758639,37.2417258477,3033.1884837001
1986-04-02,-7.687681,0.10224635,24.08529,269.08575,349.27338,1.1988861653532743,45394.7654580786,4.28956557430364,176829766.758639,37.2417258477,3033.1884837001
1986-04-03,-8.948768,1.325,13.02895,350.63992,313.34396,1.3841751604143322,45537.006435023766,2.767461660841058,176829766.758639,37.2417258477,3033.1884837001
1986-04-04,-8.93663,3.6355438,0.0,555.83374,313.73828,1.6693027325776608,45678.95214238306,1.67431430480884,176829766.758639,37.2417258477,3033.1884837001
1986-04-05,-11.331268,9.526159,0.0,737.1337,259.84277,2.413827935668995,45820.58105368089,1.9372231625887406,176829766.758639,37.2417258477,3033.1884837001
1986-04-06,-7.326123,9.542102,5.335362,499.2933,353.15918,2.4446285306417463,45961.87120269752,2.725949735928442,176829766.758639,37.2417258477,3033.1884837001
1986-04-07,-2.838623,7.9419203,0.0,486.23297,496.0776,2.116834067345226,46102.80014992193,3.2794420680966536,176829766.758639,37.2417258477,3033.1884837001
1986-04-08,-6.4780793,8.559384,0.0,631.2398,378.2916,2.3288426008374903,46243.34494963042,3.2794420680966536,176829766.758639,37.2417258477,3033.1884837001
1986-04-09,-7.070942,7.891775,0.0,623.1097,359.74246,2.2590613738984606,46383.48211763879,3.5146763092681437,176829766.758639,37.2417258477,3033.1884837001
1986-04-10,-7.1998553,9.165941,0.0,658.64264,355.75616,2.4515434865611985,46523.18759978075,3.5700255424849647,176829766.758639,37.2417258477,3033.1884837001
1986-04-11,-5.3165216,7.807572,2.2989855,479.125,412.0621,2.2391891708269145,46662.43674116943,1.9372231625887406,176829766.758639,37.2417258477,3033.1884837001
1986-04-12,-8.446197,6.0417757,6.3146377,462.672,324.7164,2.062203612606365,46801.20425630335,0.4981430989513904,176829766.758639,37.2417258477,3033.1884837001
1986-04-13,-9.519709,3.2952175,0.0,578.28076,302.1232,1.726082181631727,46939.46420008299,0.4981430989513904,176829766.758639,37.2417258477,3033.1884837001
1986-04-14,-14.332392,8.310109,0.0,776.56415,203.3272,2.3231205168907585,47077.18993980924,0.5119804072555957,176829766.758639,37.2417258477,3033.1884837001
1986-04-15,-6.060906,7.6728983,5.3815217,461.99805,388.5415,2.288792931651188,47214.3541282396,0.5396550238640063,176829766.758639,37.2417258477,3033.1884837001
1986-04-16,-6.668804,5.1072826,21.062643,390.49292,373.00958,1.9491206067643168,47350.92867778363,0.5396550238640063,176829766.758639,37.2417258477,3033.1884837001
1986-04-17,-8.410833,1.7363406,6.482029,364.38068,330.11813,1.5456750435619235,47486.88473592403,0.5396550238640063,176829766.758639,37.2417258477,3033.1884837001
1986-04-18,-13.50087,4.817101,5.471087,552.5189,219.74155,1.942544701213513,47622.19266195494,0.5258177155598011,176829766.758639,37.2417258477,3033.1884837001
1986-04-19,-11.997137,8.759602,0.0,761.49023,245.96484,2.4989049972277453,47756.82200513444,0.5396550238640063,176829766.758639,37.2417258477,3033.1884837001
1986-04-20,-7.1407247,12.378407,0.0,740.66046,357.47156,3.0731771797734435,47890.741484353406,0.5396550238640063,176829766.758639,37.2417258477,3033.1884837001
1986-04-21,-5.9150724,14.855616,0.0,761.1912,393.15994,3.4745801458555983,48023.91896942767,1.2591950556826814,176829766.758639,37.2417258477,3033.1884837001
1986-04-22,-2.136739,13.133117,0.0,644.5976,520.6698,3.1316532105740493,48156.32146412573,1.9787350875013565,176829766.758639,37.2417258477,3033.1884837001
1986-04-23,-2.5123913,8.935833,6.6965218,395.2219,508.48364,2.457000423247051,48287.91509104869,1.4114054470289397,176829766.758639,37.2417258477,3033.1884837001
1986-04-24,-3.3903987,6.928986,9.523297,368.09082,477.36798,2.182605094747652,48418.66507848376,0.7195400318186751,176829766.758639,37.2417258477,3033.1884837001
1986-04-25,-3.6892753,4.5352893,22.89087,310.4704,466.33566,1.822662946244841,48548.535749356684,0.622678873689238,176829766.758639,37.2417258477,3033.1884837001
1986-04-26,-6.5071015,3.6828985,7.278297,394.5707,381.12454,1.8325485435434177,48677.49051241252,0.5950042570808275,176829766.758639,37.2417258477,3033.1884837001
1986-04-27,-14.970904,6.493297,0.25652176,790.1014,196.90419,2.210418209130775,48805.49185575687,0.5950042570808275,176829766.758639,37.2417258477,3033.1884837001
1986-04-28,-6.5710144,11.0452175,0.0,742.93286,373.8626,2.971279064049308,48932.50134289335,0.5950042570808275,176829766.758639,37.2417258477,3033.1884837001
1986-04-29,-3.0952535,12.138225,0.0,683.5484,486.08685,3.090771432220087,49058.47961139448,0.622678873689238,176829766.758639,37.2417258477,3033.1884837001
1986-04-30,-3.3816667,13.763296,0.0,728.2405,475.0993,3.390927703961637,49183.38637434524,0.6503534902976487,176829766.758639,37.2417258477,3033.1884837001
1986-05-01,-3.538877,14.363624,0.0,737.5377,469.39053,3.512235924226597,49307.18042469886,4.123517874653176,176829766.758639,37.2417258477,3033.1884837001
1986-05-02,-0.40427536,14.916413,0.0,663.9507,591.9978,3.520714793057402,49429.81964268476,6.835630302277413,176829766.758639,37.2417258477,3033.1884837001
1986-05-03,-0.7928261,12.427972,0.0,597.50665,576.5501,3.0943861248155446,49551.26100640706,8.634480381824101,176829766.758639,37.2417258477,3033.1884837001
1986-05-04,-1.9929711,10.2502165,0.0,573.0398,530.55347,2.7749890904446555,49671.46060577053,7.956452274918042,176829766.758639,37.2417258477,3033.1884837001
1986-05-05,-4.347609,7.211848,0.0,547.67725,442.76822,2.373294264145014,49790.37365986705,6.600396061105924,176829766.758639,37.2417258477,3033.1884837001
1986-05-06,-6.1428256,5.8930435,0.0,580.42444,386.88965,2.23342151733322,49907.95453795215,4.566311740387746,176829766.758639,37.2417258477,3033.1884837001
1986-05-07,-5.6839495,4.3496013,9.72779,440.60593,403.09036,1.9833609296802168,50024.15678413469,3.2240928348798326,176829766.758639,37.2417258477,3033.1884837001
1986-05-08,-11.331594,2.4361956,12.105724,495.6926,261.85794,1.8166481018374252,50138.9331458965,2.283155870193873,176829766.758639,37.2417258477,3033.1884837001
1986-05-09,-8.308769,5.007319,8.371051,490.79993,329.76862,2.167819580940692,50252.23560655006,1.4114054470289397,176829766.758639,37.2417258477,3033.1884837001
1986-05-10,-10.655217,9.484457,0.0,799.8905,274.65878,2.8507995664223205,50364.015421732445,1.190008514161655,176829766.758639,37.2417258477,3033.1884837001
1986-05-11,-4.7109056,11.015218,0.0,698.2719,428.99115,3.075434103288276,50474.22316002262,1.3975681387247343,176829766.758639,37.2417258477,3033.1884837001
1986-05-12,-4.4696016,11.980652,0.0,716.5778,436.33508,3.24562469376229,50582.80874775574,2.061758937326588,176829766.758639,37.2417258477,3033.1884837001
1986-05-13,-4.3371377,12.671232,0.0,727.4677,440.391,3.3729193976049303,50689.72151809403,1.618965071592019,176829766.758639,37.2417258477,3033.1884837001
1986-05-14,-2.9502897,11.596631,0.0,665.883,489.3091,3.1502767345900926,50794.91026439709,0.9824488895985756,176829766.758639,37.2417258477,3033.1884837001
1986-05-15,-2.633732,10.208224,0.0,621.8521,504.97955,2.896043629464517,50898.32329791689,0.9686115812943703,176829766.758639,37.2417258477,3033.1884837001
1986-05-16,-3.0477176,9.196196,8.1223545,451.71448,491.90726,2.7415950652764245,50999.9085098231,0.8855877314691386,176829766.758639,37.2417258477,3033.1884837001
1986-05-17,-4.4091306,9.425362,0.7682609,613.02386,444.08636,2.8424189179765063,51099.613437543136,1.0101235062069862,176829766.758639,37.2417258477,3033.1884837001
1986-05-18,-6.454529,13.466376,0.0,792.7173,366.9168,3.587239914306694,51197.38533537878,0.9686115812943703,176829766.758639,37.2417258477,3033.1884837001
1986-05-19,-2.3862681,15.709601,0.0,756.053,491.64136,3.934727322460523,51293.17124933719,0.9962861979027808,176829766.758639,37.2417258477,3033.1884837001
1986-05-20,-0.98583335,16.700363,0.0,746.15857,541.5975,4.089447324242827,51386.91809608805,1.3422189055079132,176829766.758639,37.2417258477,3033.1884837001
1986-05-21,-0.19463769,13.692499,0.0,647.5564,578.94257,3.474875214359928,51478.57274593253,1.3283815972037079,176829766.758639,37.2417258477,3033.1884837001
1986-05-22,-0.50231886,14.828732,0.0,695.963,562.09143,3.720618702268124,51568.08210964125,1.5497785300709925,176829766.758639,37.2417258477,3033.1884837001
1986-05-23,-1.0907608,15.274674,0.0,717.3691,534.98663,3.841014122022529,51655.39322899,1.4944292968541713,176829766.758639,37.2417258477,3033.1884837001
1986-05-24,-2.4011233,15.639783,0.0,755.7775,486.0829,3.964112503614398,51740.45337079212,1.1623338975532445,176829766.758639,37.2417258477,3033.1884837001
1986-05-25,-2.4956162,17.088442,0.0,774.9824,474.3152,4.252771431447466,51823.2101241965,1.2176831307700655,176829766.758639,37.2417258477,3033.1884837001
1986-05-26,-2.2571378,16.52866,0.0,755.82855,485.9467,4.146090180721152,51903.61150099011,1.4390800636373502,176829766.758639,37.2417258477,3033.1884837001
1986-05-27,-2.0380435,15.515761,3.0213044,570.7166,515.06494,3.9509361015481823,51981.60603861305,1.190008514161655,176829766.758639,37.2417258477,3033.1884837001
1986-05-28,-1.217029,14.272464,4.97029,510.60886,557.8231,3.6855760818248,52057.14290556471,1.522103913462582,176829766.758639,37.2417258477,3033.1884837001
1986-05-29,-0.54876816,11.088804,6.3700724,423.2122,591.755,3.034288151790265,52130.17200885023,1.618965071592019,176829766.758639,37.2417258477,3033.1884837001
1986-05-30,-0.102789864,10.706883,5.682065,400.64365,608.0832,2.932876695103191,52200.64410308742,1.0101235062069862,176829766.758639,37.2417258477,3033.1884837001
1986-05-31,-1.2237319,13.020833,3.8180435,499.4756,557.60834,3.458677032953354,52268.5109008684,0.761051956731291,176829766.758639,37.2417258477,3033.1884837001
1986-06-01,0.11362322,10.881992,4.1192756,407.53134,617.0549,2.9603814857264004,52333.72518394332,0.8164011899481122,176829766.758639,37.2417258477,3033.1884837001
1986-06-02,0.69155794,13.065761,1.4756885,568.2109,645.63947,3.3658867434702304,52396.2409147717,0.9132623480775491,176829766.758639,37.2417258477,3033.1884837001
1986-06-03,0.52369565,13.188587,1.5978261,552.47284,637.02954,3.4062351453619844,52456.01334796432,1.2176831307700655,176829766.758639,37.2417258477,3033.1884837001
1986-06-04,1.9947466,17.991123,1.082971,652.5086,690.0349,4.320075336202005,52512.99914112161,1.7019889214172508,176829766.758639,37.2417258477,3033.1884837001
1986-06-05,1.0852174,18.925219,0.0,736.6019,635.06824,4.569148460837059,52567.15646455807,2.089433553934999,176829766.758639,37.2417258477,3033.1884837001
1986-06-06,1.835616,18.168406,0.0,697.0513,676.3678,4.375741120582128,52618.44510939108,3.7914224753522494,176829766.758639,37.2417258477,3033.1884837001
1986-06-07,-0.37217394,18.916847,0.0,757.3072,562.4606,4.634769451134909,52666.82659346376,3.0718824435335743,176829766.758639,37.2417258477,3033.1884837001
1986-06-08,1.1476812,16.920435,0.0,680.1153,645.27136,4.15774585679237,52712.26426456714,1.6604769965046349,176829766.758639,37.2417258477,3033.1884837001
1986-06-09,-0.26481882,14.406558,0.0,658.8949,586.992,3.719490168315933,52754.72340042679,0.954774272990165,176829766.758639,37.2417258477,3033.1884837001
1986-06-10,-2.1234422,14.129239,4.498696,624.3778,515.3104,3.749361603573078,52794.17130492268,0.8302384982523174,176829766.758639,37.2417258477,3033.1884837001
1986-06-11,2.94471,16.333044,0.0,599.05286,724.13495,3.925285865599208,52830.57740002001,0.8717504231649332,176829766.758639,37.2417258477,3033.1884837001
1986-06-12,-0.48384055,18.276485,0.0,749.8304,534.50775,4.5233380513717965,52863.913312901015,1.1069846643364232,176829766.758639,37.2417258477,3033.1884837001
1986-06-13,2.1576087,18.869165,0.0,699.366,651.3607,4.530043925460987,52894.152957805694,1.3007069805952973,176829766.758639,37.2417258477,3033.1884837001
1986-06-14,2.0188766,19.932571,0.0,715.47577,636.0399,4.768752073044301,52921.27261211112,0.9824488895985756,176829766.758639,37.2417258477,3033.1884837001
1986-06-15,1.9585869,20.044785,0.0,714.3074,618.3856,4.797672090346278,52945.25098620525,1.1346592809448337,176829766.758639,37.2417258477,3033.1884837001
1986-06-16,2.7203624,22.313406,0.0,740.7178,623.81165,5.257711878128785,52966.06928674191,1.5636158383751977,176829766.758639,37.2417258477,3033.1884837001
1986-06-17,3.6977172,21.016123,8.311304,538.8901,750.87366,4.918060006537862,52983.71127289804,1.4390800636373502,176829766.758639,37.2417258477,3033.1884837001
1986-06-18,3.0460868,18.457209,0.0,652.35126,687.59814,4.393010239194998,52998.163305292444,1.190008514161655,176829766.758639,37.2417258477,3033.1884837001
1986-06-19,2.3127537,19.070507,0.0,690.48083,639.172,4.571613875845691,53009.414387267774,3.4593270760513226,176829766.758639,37.2417258477,3033.1884837001
1986-06-20,2.8283696,20.360327,0.0,700.5478,652.9262,4.824176420945619,53017.45619828098,5.880856029287249,176829766.758639,37.2417258477,3033.1884837001
1986-06-21,2.4357972,20.490797,0.0,708.8586,631.2041,4.873437887329727,53022.28311919625,5.4934113967695,176829766.758639,37.2417258477,3033.1884837001
1986-06-22,2.109348,22.137644,0.0,741.90717,598.99805,5.2479130763472295,53023.89224932272,5.313526388814831,176829766.758639,37.2417258477,3033.1884837001
1986-06-23,3.258297,20.259022,0.0,684.9381,682.4532,4.775062719401398,53022.28341509145,4.732359440038209,176829766.758639,37.2417258477,3033.1884837001
1986-06-24,4.8182974,13.593405,8.015436,309.12518,865.49493,3.1334480765696324,53017.45917031744,3.874446325177481,176829766.758639,37.2417258477,3033.1884837001
1986-06-25,5.2268114,12.808878,12.837971,277.1171,892.2796,2.891368357672415,53009.42478804615,5.96387987911248,176829766.758639,37.2417258477,3033.1884837001
1986-06-26,4.3109055,18.395617,7.269565,463.93552,834.2908,4.2821675570005535,52998.18824403608,6.365161819934434,176829766.758639,37.2417258477,3033.1884837001
1986-06-27,4.080652,20.142101,4.6788764,521.15906,799.8461,4.6894034668982485,52983.76019198172,6.074578345546122,176829766.758639,37.2417258477,3033.1884837001
1986-06-28,5.732645,21.42232,1.9760507,616.16986,862.685,4.859254623288359,52966.153930632114,5.396550238640063,176829766.758639,37.2417258477,3033.1884837001
1986-06-29,5.6975007,19.886015,0.0,612.3296,884.1976,4.502384278573298,52945.38536300973,4.981430989513904,176829766.758639,37.2417258477,3033.1884837001
1986-06-30,6.114566,18.337826,0.0,549.62384,933.3807,4.098812495455444,52921.47294798211,4.28956557430364,176829766.758639,37.2417258477,3033.1884837001
1986-07-01,4.5964136,20.598082,0.0,655.4349,757.098,4.74400196473193,52894.43764448308,3.874446325177481,176829766.758639,37.2417258477,3033.1884837001
1986-07-02,4.397391,20.627645,0.0,660.80524,709.028,4.760424557784396,52864.30284872239,3.639212084005991,176829766.758639,37.2417258477,3033.1884837001
1986-07-03,5.15413,20.247173,4.2497463,502.12302,811.81024,4.614883113020764,52831.09432476112,3.7360732421354284,176829766.758639,37.2417258477,3033.1884837001
1986-07-04,6.103261,18.829493,5.8734055,411.19913,920.8179,4.200924169274516,52794.84012886425,4.4417759656498985,176829766.758639,37.2417258477,3033.1884837001
1986-07-05,5.881015,17.851448,5.6787677,400.53232,927.57275,3.98925774952779,52755.5705280732,4.427938657345693,176829766.758639,37.2417258477,3033.1884837001
1986-07-06,4.2540574,18.128624,0.0,601.2018,743.1544,4.192393409957595,52713.31791346686,3.5700255424849647,176829766.758639,37.2417258477,3033.1884837001
1986-07-07,4.079058,16.647863,2.462681,443.75723,788.4352,3.87164013805475,52668.11670860183,2.9750212854041376,176829766.758639,37.2417258477,3033.1884837001
1986-07-08,5.459674,16.991991,13.191595,402.0097,896.7136,3.817259244282256,52620.00327364016,2.5875766528863893,176829766.758639,37.2417258477,3033.1884837001
1986-07-09,5.2644563,16.674639,9.870506,392.87433,892.6807,3.7584026513554543,52569.01580568596,4.580149048691951,176829766.758639,37.2417258477,3033.1884837001
1986-07-10,2.948768,18.263805,0.0,651.4854,693.4629,4.293201524857767,52515.19423586021,3.9989820999153287,176829766.758639,37.2417258477,3033.1884837001
1986-07-11,2.6418478,20.657139,0.0,702.69714,643.25214,4.820125807304859,52458.58012364783,2.919672052187316,176829766.758639,37.2417258477,3033.1884837001
1986-07-12,4.6821012,22.336159,0.84307975,668.00226,738.9044,5.06492929261264,52399.21654905036,2.629088577799005,176829766.758639,37.2417258477,3033.1884837001
1986-07-13,5.304674,22.989565,0.0,688.80084,763.5,5.164180115118025,52337.14800307342,2.3661797200191046,176829766.758639,37.2417258477,3033.1884837001
1986-07-14,5.8356886,22.040833,0.4651087,635.08154,821.16943,4.902688060234948,52272.42027706993,2.324667795106489,176829766.758639,37.2417258477,3033.1884837001
1986-07-15,5.6872463,18.729382,6.3977175,426.12247,910.61426,4.151112802032222,52205.08035144796,2.1032708622392042,176829766.758639,37.2417258477,3033.1884837001
1986-07-16,5.7477174,15.164493,10.006051,338.92288,924.3058,3.315152542866762,52135.176284237226,2.5875766528863893,176829766.758639,37.2417258477,3033.1884837001
1986-07-17,3.8213403,17.027534,6.8097825,444.41605,805.8618,3.913931173744109,52062.75709998946,2.6982751193200314,176829766.758639,37.2417258477,3033.1884837001
1986-07-18,5.3231163,16.675869,9.905072,395.81726,896.025,3.695392360498516,51987.87267946742,4.344914807520461,176829766.758639,37.2417258477,3033.1884837001
1986-07-19,4.617573,15.594528,11.010254,383.958,851.834,3.513642503301833,51910.57365055368,2.463040878148542,176829766.758639,37.2417258477,3033.1884837001
1986-07-20,6.216811,13.221703,10.225289,267.2562,953.36505,2.761948615837862,51830.91128078485,3.431652459442912,176829766.758639,37.2417258477,3033.1884837001
1986-07-21,4.9455433,14.299022,6.1097465,352.40274,873.9478,3.1731819406235746,51748.9373718903,2.767461660841058,176829766.758639,37.2417258477,3033.1884837001
1986-07-22,5.0928984,14.77895,2.288442,444.7444,878.5126,3.258470416440332,51664.70415668577,2.629088577799005,176829766.758639,37.2417258477,3033.1884837001
1986-07-23,4.5714498,15.393586,3.8599637,410.3212,852.5407,3.441795782863601,51578.26419864304,2.864322818970495,176829766.758639,37.2417258477,3033.1884837001
1986-07-24,1.4376088,17.539745,0.0,691.984,627.1754,4.113452054862125,51489.67029442704,2.463040878148542,176829766.758639,37.2417258477,3033.1884837001
1986-07-25,2.8126812,18.508913,0.0,674.14417,666.0616,4.224914040147056,51398.97537966156,2.0755962456307935,176829766.758639,37.2417258477,3033.1884837001
1986-07-26,3.506413,18.311737,0.0,649.2974,700.69824,4.128172230308108,51306.23243815415,1.8541993127635088,176829766.758639,37.2417258477,3033.1884837001
1986-07-27,1.6784784,18.875256,0.0,700.46674,593.95575,4.339339491810813,51211.4944147812,1.618965071592019,176829766.758639,37.2417258477,3033.1884837001
1986-07-28,1.7538768,21.21721,0.0,729.87634,576.939,4.80175741151191,51114.81413220453,1.4114054470289397,176829766.758639,37.2417258477,3033.1884837001
1986-07-29,2.5410872,22.633913,0.0,730.2788,604.92426,5.047839737727908,51016.24421156194,1.2591950556826814,176829766.758639,37.2417258477,3033.1884837001
1986-07-30,5.0366664,22.697573,0.0,683.33374,743.18,4.917239567252748,50915.83699724628,1.190008514161655,176829766.758639,37.2417258477,3033.1884837001
1986-07-31,4.1703267,23.931921,0.0,714.4383,681.7965,5.215822162625784,50813.64448586128,0.9270996563817544,176829766.758639,37.2417258477,3033.1884837001
1986-08-01,6.3367033,21.975725,0.0,633.066,845.47723,4.640789627960824,50709.71825941627,0.5534923321682116,176829766.758639,37.2417258477,3033.1884837001
1986-08-02,4.107572,20.795652,0.0,658.99255,719.03613,4.523681196994529,50604.10942279826,0.5534923321682116,176829766.758639,37.2417258477,3033.1884837001
1986-08-03,4.353043,20.321196,0.0,643.4086,743.04346,4.393813306725736,50496.86854553683,0.5673296404724169,176829766.758639,37.2417258477,3033.1884837001
1986-08-04,4.449746,20.918333,3.347029,482.16537,830.30426,4.498303209537676,50388.04560785662,0.4704684823429799,176829766.758639,37.2417258477,3033.1884837001
1986-08-05,4.3630795,20.611378,0.7746739,585.27924,770.8149,4.42394874837904,50277.68995099221,0.34593270760513223,176829766.758639,37.2417258477,3033.1884837001
1986-08-06,4.859058,19.99761,0.0,613.7555,783.72656,4.246825174810861,50165.85023172257,0.34593270760513223,176829766.758639,37.2417258477,3033.1884837001
1986-08-07,3.8939493,20.493624,0.0,640.2444,698.4802,4.3965603779894415,50052.57438106605,0.33209539930092696,176829766.758639,37.2417258477,3033.1884837001
1986-08-08,4.7597466,21.239492,1.2970289,591.91974,753.7285,4.481659443488875,49937.909567061964,0.33209539930092696,176829766.758639,37.2417258477,3033.1884837001
1986-08-09,4.0405073,21.540436,0.0,651.3575,687.14124,4.56952264858834,49821.90216155241,0.33209539930092696,176829766.758639,37.2417258477,3033.1884837001
1986-08-10,4.9665217,19.770725,0.0,591.2264,775.4668,4.128807864407435,49704.59771086575,0.33209539930092696,176829766.758639,37.2417258477,3033.1884837001
1986-08-11,3.622319,19.79558,2.8243842,462.72388,775.4268,4.204369293135449,49586.040910294185,0.33209539930092696,176829766.758639,37.2417258477,3033.1884837001
1986-08-12,5.4460144,19.64355,2.7513046,435.95786,889.2775,4.0343329955166105,49466.27558224874,0.33209539930092696,176829766.758639,37.2417258477,3033.1884837001
1986-08-13,5.480181,20.13297,0.0,587.34406,819.9486,4.116708281099933,49345.34465796839,0.34593270760513223,176829766.758639,37.2417258477,3033.1884837001
1986-08-14,5.9263406,19.124744,0.0,546.4311,878.4745,3.854776808128327,49223.29016265438,0.34593270760513223,176829766.758639,37.2417258477,3033.1884837001
1986-08-15,3.6300724,21.299421,0.0,645.1645,676.14844,4.431926337091486,49100.15320389631,0.3044207826925164,176829766.758639,37.2417258477,3033.1884837001
1986-08-16,4.5146375,23.295544,0.0,656.55975,704.7346,4.765495489233959,48975.973963253375,0.2767461660841058,176829766.758639,37.2417258477,3033.1884837001
1986-08-17,6.2665935,23.68036,0.0,622.8286,814.64294,4.721993272021778,48850.791690852406,0.2767461660841058,176829766.758639,37.2417258477,3033.1884837001
1986-08-18,7.6807976,22.976774,0.0,567.19635,937.6834,4.452932141503958,48724.6447028626,0.2905834743883111,176829766.758639,37.2417258477,3033.1884837001
1986-08-19,7.3596377,23.288189,0.092898555,576.0172,913.44415,4.522065586513896,48597.57038170744,0.3044207826925164,176829766.758639,37.2417258477,3033.1884837001
1986-08-20,6.1615214,23.514854,5.100616,458.16736,921.2635,4.628488327416162,48469.60517887473,0.3044207826925164,176829766.758639,37.2417258477,3033.1884837001
1986-08-21,6.452464,20.236559,0.0,513.63837,923.4113,3.917112223650599,48340.7846201868,0.3044207826925164,176829766.758639,37.2417258477,3033.1884837001
1986-08-22,5.5552535,19.139458,5.773696,371.25922,906.1885,3.745367904581807,48211.14331339581,0.3044207826925164,176829766.758639,37.2417258477,3033.1884837001
1986-08-23,6.0405436,17.972898,14.827716,341.68005,941.63855,3.453003320827846,48080.71495797126,0.3182580909967217,176829766.758639,37.2417258477,3033.1884837001
1986-08-24,6.899094,15.89221,6.801413,266.83667,1000.3426,2.921078515913455,47949.53235695024,0.7748892650354963,176829766.758639,37.2417258477,3033.1884837001
1986-08-25,5.838333,16.22087,10.817101,306.2361,929.8843,3.0829676297632624,47817.62743072514,0.8302384982523174,176829766.758639,37.2417258477,3033.1884837001
1986-08-26,5.0115585,17.42051,6.556992,360.32523,877.1673,3.3740477478297426,47685.03123264685,0.7333773401228804,176829766.758639,37.2417258477,3033.1884837001
1986-08-27,4.644529,18.309853,6.412826,384.76364,854.48,3.553122604426314,47551.7739663268,0.9270996563817544,176829766.758639,37.2417258477,3033.1884837001
1986-08-28,4.732391,16.656233,0.0,469.94843,859.0348,3.2123311741984337,47417.885004525335,1.3422189055079132,176829766.758639,37.2417258477,3033.1884837001
1986-08-29,5.183913,14.063152,11.206739,270.5926,887.89764,2.652811789469475,47283.39290951913,1.231520439074271,176829766.758639,37.2417258477,3033.1884837001
1986-08-30,1.6951448,16.922354,10.96587,422.44724,695.96533,3.4143951420222773,47148.325454845326,1.951060470892946,176829766.758639,37.2417258477,3033.1884837001
1986-08-31,1.9645288,14.793477,2.449674,446.39276,703.15594,3.0088419592572606,47012.70964832522,1.4252427553331448,176829766.758639,37.2417258477,3033.1884837001
1986-09-01,1.3914855,14.866161,5.407754,412.25482,682.01416,3.036036745334748,46876.5717562758,1.0239608145111914,176829766.758639,37.2417258477,3033.1884837001
1986-09-02,0.08206523,16.164022,0.0,578.9563,612.6254,3.2960394755658724,46739.93732882238,0.8717504231649332,176829766.758639,37.2417258477,3033.1884837001
1986-09-03,0.24086958,16.814964,0.0,585.54926,618.5548,3.377519116087329,46602.83122623106,0.7472146484270856,176829766.758639,37.2417258477,3033.1884837001
1986-09-04,1.2723551,17.492247,0.57731885,560.3465,668.57465,3.4281793538634795,46465.2776461849,0.6780281069060592,176829766.758639,37.2417258477,3033.1884837001
1986-09-05,1.5286593,18.47326,0.0,583.1272,678.28815,3.5610115161493976,46327.30015193267,0.622678873689238,176829766.758639,37.2417258477,3033.1884837001
1986-09-06,1.954058,19.34663,0.0,586.8176,698.51044,3.668337862259202,46188.921701244304,0.5673296404724169,176829766.758639,37.2417258477,3033.1884837001
1986-09-07,3.3819566,15.324456,7.958913,335.2425,779.26044,2.88222746903488,46050.16467611172,0.5396550238640063,176829766.758639,37.2417258477,3033.1884837001
1986-09-08,3.3422828,11.676015,11.483333,250.86874,778.3314,2.2293282452426157,45911.05091313886,0.7333773401228804,176829766.758639,37.2417258477,3033.1884837001
