date,tmin,tmax,prcp,srad,vp,pet,dayl,QObs,area,latitude,elevation
1987-06-23,4.811966,22.505486,0.0,692.41406,369.09592,5.18290850752277,52931.52747227383,1.17145302180128,386414880.98597294,36.9874470179,3015.8792527878
1987-06-24,5.2078238,23.225597,0.0,691.56256,377.63962,5.321467290667012,52926.753101844,1.0828025228541562,386414880.98597294,36.9874470179,3015.8792527878
1987-06-25,6.201555,22.793009,0.0,653.747,431.58545,5.149452905594589,52918.801767360215,1.0004842024032554,386414880.98597294,36.9874470179,3015.8792527878
1987-06-26,6.1999702,22.295366,0.0,643.92303,403.56454,5.030589198018234,52907.681341497446,0.9308302389448009,386414880.98597294,36.9874470179,3015.8792527878
1987-06-27,4.3129287,20.399199,0.0,639.49976,320.95398,4.730015517182187,52893.402339135806,0.9434945959372472,386414880.98597294,36.9874470179,3015.8792527878
1987-06-28,3.787252,19.068186,2.430572,585.40424,344.8745,4.46568847538821,52875.97788501422,1.0131485593957017,386414880.98597294,36.9874470179,3015.8792527878
1987-06-29,5.2883954,19.09701,0.3554363,560.61835,401.6473,4.353489641766356,52855.42367361561,1.0131485593957017,386414880.98597294,36.9874470179,3015.8792527878
1987-06-30,3.5919356,19.571262,0.029338013,633.0742,317.1548,4.584579880110849,52831.75792153086,0.7915223120278919,386414880.98597294,36.9874470179,3015.8792527878
1987-07-01,4.4060082,22.0835,0.0,668.7757,319.90253,5.091094419075683,52805.00131259239,0.7028718130807681,386414880.98597294,36.9874470179,3015.8792527878
1987-07-02,3.8908525,22.558556,0.0,685.24963,302.5347,5.223998267133422,52775.17693610976,0.6268856711260904,386414880.98597294,36.9874470179,3015.8792527878
1987-07-03,3.116971,22.486048,0.0,695.5225,282.36816,5.243897533391154,52742.31021857679,0.5508995291714128,386414880.98597294,36.9874470179,3015.8792527878
1987-07-04,3.172608,21.858435,0.0,681.04816,285.72806,5.097468343638672,52706.4288492539,0.48757774420918143,386414880.98597294,36.9874470179,3015.8792527878
1987-07-05,2.6495488,22.684675,0.0,700.4995,264.38266,5.2991539155268965,52667.56270005935,0.44958467323184265,386414880.98597294,36.9874470179,3015.8792527878
1987-07-06,3.5928583,22.741835,0.0,680.887,285.77783,5.259823134932891,52625.7437402292,0.40525942375828067,386414880.98597294,36.9874470179,3015.8792527878
1987-07-07,4.9453263,23.390942,0.0,662.88104,316.67233,5.322830003568375,52581.00594622691,0.3672663527809419,386414880.98597294,36.9874470179,3015.8792527878
1987-07-08,5.2058477,23.034985,0.0,642.6829,327.56644,5.218743211274292,52533.38520740152,0.3229411033073799,386414880.98597294,36.9874470179,3015.8792527878
1987-07-09,5.841203,22.259329,0.0,604.43134,353.66763,4.990334141637695,52482.91922790535,0.2912802108262642,386414880.98597294,36.9874470179,3015.8792527878
1987-07-10,5.3821864,21.858164,0.0,606.5879,342.92902,4.9247060992163885,52429.64742539116,0.2849480323300411,386414880.98597294,36.9874470179,3015.8792527878
1987-07-11,4.024273,21.670904,0.0,631.2336,303.82434,4.964018989623537,52373.610827012766,0.2659514968413717,386414880.98597294,36.9874470179,3015.8792527878
1987-07-12,3.68324,21.475986,0.0,631.5837,284.79495,4.933312315080359,52314.8519632525,0.2532871398489254,386414880.98597294,36.9874470179,3015.8792527878
1987-07-13,4.3788867,22.205128,0.0,627.662,299.55783,5.0455751456831175,52253.41476009555,0.24695496135270228,386414880.98597294,36.9874470179,3015.8792527878
1987-07-14,5.08337,22.6927,0.0,622.3539,315.39163,5.102278146581747,52189.34443006256,0.22795842586403287,386414880.98597294,36.9874470179,3015.8792527878
1987-07-15,6.535647,22.9841,0.0,591.763,354.3429,5.05796935428616,52122.68736260089,0.20896189037536347,386414880.98597294,36.9874470179,3015.8792527878
1987-07-16,6.759358,22.60016,0.0,578.9004,357.49512,4.942353775110215,52053.49101431972,0.20262971187914033,386414880.98597294,36.9874470179,3015.8792527878
1987-07-17,4.2961287,17.25985,5.365346,377.9264,398.82852,3.926432811573768,51981.80379953669,0.1962975333829172,386414880.98597294,36.9874470179,3015.8792527878
1987-07-18,1.437362,17.405447,0.0,583.5225,253.88493,4.142624003228482,51907.67498158326,0.2152940688715866,386414880.98597294,36.9874470179,3015.8792527878
1987-07-19,3.1360781,20.408224,0.0,608.452,279.6512,4.67088210936956,51831.15456529295,0.18363317639047094,386414880.98597294,36.9874470179,3015.8792527878
1987-07-20,4.5932603,21.873037,0.0019558677,603.8194,312.1189,4.892256311106419,51752.29319107236,0.17096881939802466,386414880.98597294,36.9874470179,3015.8792527878
1987-07-21,5.7371116,22.32092,0.0,590.901,339.41943,4.904764204361638,51671.14203092784,0.17096881939802466,386414880.98597294,36.9874470179,3015.8792527878
1987-07-22,6.8359876,22.578245,0.0,567.015,376.62363,4.869339464914543,51587.75268679375,0.16463664090180152,386414880.98597294,36.9874470179,3015.8792527878
1987-07-23,8.413601,25.278595,0.0,588.0082,411.08218,5.358920974025288,51502.17709147872,0.15830446240557838,386414880.98597294,36.9874470179,3015.8792527878
1987-07-24,7.321855,24.567562,0.15,592.3935,381.56064,5.265194167200531,51414.46741251794,0.15197228390935524,386414880.98597294,36.9874470179,3015.8792527878
1987-07-25,7.7357473,22.633722,0.0,543.79694,404.07022,4.771437079507909,51324.67595918912,0.15197228390935524,386414880.98597294,36.9874470179,3015.8792527878
1987-07-26,6.983581,22.841213,0.0,564.7116,379.44745,4.869388311222119,51232.855092920654,0.1456401054131321,386414880.98597294,36.9874470179,3015.8792527878
1987-07-27,7.139569,22.308264,2.5559378,498.30298,429.11377,4.72232447317778,51139.05714129074,0.1456401054131321,386414880.98597294,36.9874470179,3015.8792527878
1987-07-28,7.864373,21.19715,0.0,494.41418,449.20355,4.388908504528342,51043.33431578753,0.16463664090180152,386414880.98597294,36.9874470179,3015.8792527878
1987-07-29,6.4795284,23.461796,7.2046742,471.45456,418.91547,5.006450941857321,50945.73863347189,0.1773009978942478,386414880.98597294,36.9874470179,3015.8792527878
1987-07-30,6.269689,22.992346,0.0,571.9012,368.84436,4.902208605573149,50846.32184265708,0.16463664090180152,386414880.98597294,36.9874470179,3015.8792527878
1987-07-31,8.004012,23.196348,0.0,532.0102,438.7145,4.797731296857866,50745.13535269349,0.1456401054131321,386414880.98597294,36.9874470179,3015.8792527878
1987-08-01,7.9250154,24.314983,0.042326983,555.5841,422.08502,5.045225669137114,50642.23016792136,0.139307926916909,386414880.98597294,36.9874470179,3015.8792527878
1987-08-02,8.242678,23.917854,0.370341,534.887,439.6866,4.912625533570886,50537.65682583049,0.1456401054131321,386414880.98597294,36.9874470179,3015.8792527878
1987-08-03,7.3243933,22.002167,5.610611,386.99008,511.1304,4.54016917379661,50431.46533944415,0.16463664090180152,386414880.98597294,36.9874470179,3015.8792527878
1987-08-04,8.074303,21.02278,1.1524373,454.63974,524.133,4.235125309040756,50323.705143922976,0.18363317639047094,386414880.98597294,36.9874470179,3015.8792527878
1987-08-05,7.1232896,20.997412,0.0,495.31644,462.62375,4.303002346046132,50214.42504736586,0.15197228390935524,386414880.98597294,36.9874470179,3015.8792527878
1987-08-06,7.831765,20.880913,1.8887061,451.2569,529.9834,4.197157006994052,50103.673185766966,0.15197228390935524,386414880.98597294,36.9874470179,3015.8792527878
1987-08-07,8.068877,20.377022,7.2178636,340.4325,684.497,4.04480219684204,49991.49698207191,0.16463664090180152,386414880.98597294,36.9874470179,3015.8792527878
1987-08-08,7.676289,19.815447,0.0,452.10205,577.0582,3.942586781467039,49877.943109261934,0.20896189037536347,386414880.98597294,36.9874470179,3015.8792527878
1987-08-09,7.1835604,20.716349,0.0,490.07428,519.1996,4.173961573786539,49763.05745738184,0.16463664090180152,386414880.98597294,36.9874470179,3015.8792527878
1987-08-10,8.095477,20.653261,0.0,464.1821,553.6249,4.058893162114672,49646.8851044161,0.1456401054131321,386414880.98597294,36.9874470179,3015.8792527878
1987-08-11,8.393942,20.61359,0.0,450.4774,566.87585,4.004191307236209,49529.47029090795,0.1456401054131321,386414880.98597294,36.9874470179,3015.8792527878
1987-08-12,8.138576,18.969849,16.398947,310.5701,718.2241,3.6443565405189657,49410.8563982079,0.139307926916909,386414880.98597294,36.9874470179,3015.8792527878
1987-08-13,7.0811734,18.237192,7.179669,351.0918,730.12177,3.5782640450274763,49291.08593023083,0.15830446240557838,386414880.98597294,36.9874470179,3015.8792527878
1987-08-14,5.3376527,17.960512,0.0,470.4954,548.9794,3.6645909903389575,49170.20049859567,0.1456401054131321,386414880.98597294,36.9874470179,3015.8792527878
1987-08-15,5.5075827,18.947872,0.0,492.33847,525.50726,3.8391756728216255,49048.24081101691,0.1266435699244627,386414880.98597294,36.9874470179,3015.8792527878
1987-08-16,3.458325,20.278656,0.0,558.03046,412.53568,4.224942521666569,48925.2466628142,0.11397921293201643,386414880.98597294,36.9874470179,3015.8792527878
1987-08-17,3.0031195,22.09618,0.0,587.4022,376.1362,4.584130070826671,48801.256931403856,0.11397921293201643,386414880.98597294,36.9874470179,3015.8792527878
1987-08-18,4.3668504,23.357792,0.0,580.6307,415.78317,4.747871916926618,48676.30957363548,0.10131485593957017,386414880.98597294,36.9874470179,3015.8792527878
1987-08-19,5.072568,24.594702,0.0,583.06287,430.2119,4.938438774548081,48550.4416258361,0.10131485593957017,386414880.98597294,36.9874470179,3015.8792527878
1987-08-20,6.901866,23.498375,1.140311,491.6707,550.7492,4.582703101742504,48423.68920642525,0.10131485593957017,386414880.98597294,36.9874470179,3015.8792527878
1987-08-21,6.5764794,21.428135,0.90687066,471.33252,563.78906,4.157581268757537,48296.087520965695,0.10131485593957017,386414880.98597294,36.9874470179,3015.8792527878
1987-08-22,7.7774024,20.140581,12.672698,329.7459,749.90826,3.7694900406600302,48167.67086951659,0.11397921293201643,386414880.98597294,36.9874470179,3015.8792527878
1987-08-23,7.5523868,17.796059,10.907934,288.1746,899.1005,3.27587011156637,48038.47265615835,0.139307926916909,386414880.98597294,36.9874470179,3015.8792527878
1987-08-24,8.32344,14.799006,7.5027084,192.27394,1083.1973,2.4966264746365088,47908.52540056204,0.15830446240557838,386414880.98597294,36.9874470179,3015.8792527878
1987-08-25,6.7208724,14.725727,5.7817955,235.07478,948.8272,2.6825645061580854,47777.86075147931,0.1773009978942478,386414880.98597294,36.9874470179,3015.8792527878
1987-08-26,4.2561483,14.478686,0.019177532,392.97144,703.1294,2.8720579584214136,47646.50950203334,0.18996535488669405,386414880.98597294,36.9874470179,3015.8792527878
1987-08-27,3.3714545,15.376159,0.0,448.5936,622.77484,3.0962927436138057,47514.5016066952,0.16463664090180152,386414880.98597294,36.9874470179,3015.8792527878
1987-08-28,3.1358378,15.231285,0.1347643,448.08746,613.13904,3.069267173049661,47381.86619983507,0.15830446240557838,386414880.98597294,36.9874470179,3015.8792527878
1987-08-29,2.9842527,16.449156,0.0070110327,482.17896,580.63385,3.283896636660466,47248.63161574222,0.15197228390935524,386414880.98597294,36.9874470179,3015.8792527878
1987-08-30,3.684754,17.905075,0.0,495.14368,592.5998,3.487065032491154,47114.82541001266,0.139307926916909,386414880.98597294,36.9874470179,3015.8792527878
1987-08-31,4.6342826,19.974083,0.0,513.863,608.83813,3.7908484083982574,46980.474382208864,0.1266435699244627,386414880.98597294,36.9874470179,3015.8792527878
1987-09-01,4.862568,19.537394,0.29511535,494.04855,636.8296,3.673231949227731,46845.60459970044,0.11397921293201643,386414880.98597294,36.9874470179,3015.8792527878
1987-09-02,4.5328083,19.313202,4.2659082,404.94855,703.61725,3.630576405536519,46710.24142260039,0.11397921293201643,386414880.98597294,36.9874470179,3015.8792527878
1987-09-03,3.386459,18.3474,0.20543632,497.77243,597.01685,3.501527175483052,46574.40952971636,0.1266435699244627,386414880.98597294,36.9874470179,3015.8792527878
1987-09-04,5.1300697,16.340622,0.04229689,415.11044,748.5552,2.9985298319061235,46438.1329454415,0.11397921293201643,386414880.98597294,36.9874470179,3015.8792527878
1987-09-05,3.2191474,16.161936,2.1025777,403.1237,679.7924,3.0844774008469216,46301.4350675149,0.11397921293201643,386414880.98597294,36.9874470179,3015.8792527878
1987-09-06,2.9579837,16.703138,0.0,473.88797,603.1324,3.174530144909949,46164.33869558563,0.11397921293201643,386414880.98597294,36.9874470179,3015.8792527878
1987-09-07,2.2370412,16.412487,0.016479438,482.56378,538.23376,3.1443999635789948,46026.86606052034,0.12031139142823957,386414880.98597294,36.9874470179,3015.8792527878
1987-09-08,1.8317753,16.4937,0.05417252,490.6444,513.32367,3.1579800026281064,45889.03885439807,0.11397921293201643,386414880.98597294,36.9874470179,3015.8792527878
1987-09-09,1.5668004,16.248596,0.0,485.24103,510.1867,3.109427641197819,45750.87826114095,0.11397921293201643,386414880.98597294,36.9874470179,3015.8792527878
1987-09-10,1.1095486,16.535126,0.0,493.8181,488.13623,3.155614409768533,45612.40498773341,0.11397921293201643,386414880.98597294,36.9874470179,3015.8792527878
1987-09-11,1.0221463,17.284584,0.0,503.25778,476.49454,3.257945566914945,45473.639295986926,0.10131485593957017,386414880.98597294,36.9874470179,3015.8792527878
1987-09-12,1.1405215,17.224594,0.0,496.41473,486.06357,3.2210573062738,45334.60103481097,0.10131485593957017,386414880.98597294,36.9874470179,3015.8792527878
1987-09-13,-1.1311033,15.968094,0.0,508.99332,411.04407,3.082210804974291,45195.309672954456,0.10131485593957017,386414880.98597294,36.9874470179,3015.8792527878
1987-09-14,0.21208628,15.09012,0.0,471.53284,475.64337,2.8809218221607176,45055.78433218562,0.10131485593957017,386414880.98597294,36.9874470179,3015.8792527878
1987-09-15,-2.5784051,14.878224,0.0,510.31073,374.45483,2.915358578600304,44916.043820881125,0.11397921293201643,386414880.98597294,36.9874470179,3015.8792527878
1987-09-16,-0.05341024,17.252768,0.0,502.59793,443.63107,3.1763056971999304,44776.10666799835,0.10131485593957017,386414880.98597294,36.9874470179,3015.8792527878
1987-09-17,-0.6492778,16.813662,0.0,504.7959,425.50943,3.104971034232888,44635.99115740728,0.10131485593957017,386414880.98597294,36.9874470179,3015.8792527878
1987-09-18,-0.36392176,16.384283,0.0,492.88452,444.5653,3.009592313234738,44495.71536256083,0.10131485593957017,386414880.98597294,36.9874470179,3015.8792527878
1987-09-19,-0.35702106,17.730621,0.0,505.94427,433.0597,3.185282156950317,44355.29718148462,0.09498267744334703,386414880.98597294,36.9874470179,3015.8792527878
1987-09-20,-0.046278834,17.592136,0.0,496.473,449.5163,3.1314989226105605,44214.754372068885,0.0886504989471239,386414880.98597294,36.9874470179,3015.8792527878
1987-09-21,0.03346039,17.238485,0.0,486.85605,458.30368,3.052970665021274,44074.104587646885,0.09498267744334703,386414880.98597294,36.9874470179,3015.8792527878
1987-09-22,0.79401207,17.461655,0.0,472.8332,493.93216,3.0368017972094847,43933.36541284517,0.0886504989471239,386414880.98597294,36.9874470179,3015.8792527878
1987-09-23,1.5430993,19.364311,0.0,478.35324,510.61075,3.268603031813271,43792.55439969234,0.09498267744334703,386414880.98597294,36.9874470179,3015.8792527878
1987-09-24,1.2425877,18.718134,0.0,466.52765,510.99875,3.156996364564062,43651.689103973054,0.08231832045090076,386414880.98597294,36.9874470179,3015.8792527878
1987-09-25,1.5039318,17.194635,0.38055164,427.5168,549.92377,2.8997880989378144,43510.78712181507,0.0886504989471239,386414880.98597294,36.9874470179,3015.8792527878
1987-09-26,-2.4908829,17.321695,0.0,488.24405,386.94476,3.001599034124819,43369.86612649618,0.09498267744334703,386414880.98597294,36.9874470179,3015.8792527878
1987-09-27,0.50816447,16.777674,1.1070913,401.73282,529.4856,2.828829186882699,43228.94390545841,0.09498267744334703,386414880.98597294,36.9874470179,3015.8792527878
1987-09-28,-0.04549649,17.455538,0.0,448.91,484.528,2.916278418111468,43088.03839751571,0.0886504989471239,386414880.98597294,36.9874470179,3015.8792527878
1987-09-29,-0.96326977,17.121775,0.0,453.044,452.59204,2.8701534730536404,42947.16773024039,0.0886504989471239,386414880.98597294,36.9874470179,3015.8792527878
1987-09-30,-0.29286858,17.770884,0.0,448.50647,476.57346,2.9165767437788173,42806.35025751252,0.08231832045090076,386414880.98597294,36.9874470179,3015.8792527878
1987-10-01,-0.36318958,17.981766,0.0,446.7198,474.86185,2.9216936552174566,42665.60459721429,0.08231832045090076,386414880.98597294,36.9874470179,3015.8792527878
1987-10-02,0.09502506,18.349218,0.0,441.3248,493.5595,2.9340693040197747,42524.94966904992,0.0886504989471239,386414880.98597294,36.9874470179,3015.8792527878
1987-10-03,-0.06021063,18.977644,0.0,445.64304,484.10873,2.9962605702123497,42384.40473246867,0.0886504989471239,386414880.98597294,36.9874470179,3015.8792527878
1987-10-04,0.029037116,19.001877,0.0,438.68588,493.07642,2.9710180128648043,42243.98942466615,0.0886504989471239,386414880.98597294,36.9874470179,3015.8792527878
1987-10-05,-1.5327381,19.593029,0.0,457.16562,429.48627,3.052083205323173,42103.72379863578,0.08231832045090076,386414880.98597294,36.9874470179,3015.8792527878
1987-10-06,-1.0624875,18.693039,0.0,438.0528,459.37775,2.901688190536836,41963.62836123874,0.08231832045090076,386414880.98597294,36.9874470179,3015.8792527878
1987-10-07,-0.7637914,18.08302,0.0,422.14713,480.9933,2.7922826593785715,41823.72411125682,0.08231832045090076,386414880.98597294,36.9874470179,3015.8792527878
1987-10-08,-2.474634,17.655046,0.0,434.8609,419.49072,2.7440829156890407,41684.03257738832,0.08231832045090076,386414880.98597294,36.9874470179,3015.8792527878
1987-10-09,-1.0224473,16.50689,0.0,397.03876,491.9075,2.5526130946345083,41544.57585614233,0.08231832045090076,386414880.98597294,36.9874470179,3015.8792527878
1987-10-10,-0.6412939,17.102005,0.0,396.5603,504.40045,2.5932738244468383,41405.37664958178,0.08231832045090076,386414880.98597294,36.9874470179,3015.8792527878
1987-10-11,-0.3566399,17.522446,0.0,394.3854,515.59344,2.614157527044896,41266.45830285997,0.08231832045090076,386414880.98597294,36.9874470179,3015.8792527878
1987-10-12,0.8555667,16.845997,0.0,362.222,582.82404,2.474235679866593,41127.84484148953,0.08231832045090076,386414880.98597294,36.9874470179,3015.8792527878
1987-10-13,0.15879643,12.165506,12.850141,226.53842,616.8152,1.9097828959602412,40989.56100827655,0.0886504989471239,386414880.98597294,36.9874470179,3015.8792527878
1987-10-14,-1.6758878,10.959669,0.06193581,305.80405,533.0791,1.8177324307437912,40851.63229984569,0.139307926916909,386414880.98597294,36.9874470179,3015.8792527878
1987-10-15,-2.2142227,11.768234,0.0,332.9306,508.298,1.905645097540728,40714.0850026756,0.13297574842068585,386414880.98597294,36.9874470179,3015.8792527878
1987-10-16,-5.138646,12.692889,0.0,387.41162,389.3156,2.0373584247343346,40576.94622855589,0.11397921293201643,386414880.98597294,36.9874470179,3015.8792527878
1987-10-17,-4.179368,13.035917,0.0,374.97318,420.82706,2.042794415365829,40440.24394936988,0.10131485593957017,386414880.98597294,36.9874470179,3015.8792527878
1987-10-18,-4.583099,13.3497095,0.0,381.65686,407.64114,2.0610221856112707,40304.00703109895,0.1076470344357933,386414880.98597294,36.9874470179,3015.8792527878
1987-10-19,-4.2483153,12.729718,0.0,367.01303,422.84082,1.973612491989971,40168.26526693608,0.10131485593957017,386414880.98597294,36.9874470179,3015.8792527878
1987-10-20,-5.7046037,11.586972,0.0,369.12213,380.9237,1.8565040131540027,40033.049409387815,0.10131485593957017,386414880.98597294,36.9874470179,3015.8792527878
1987-10-21,-6.1340017,11.404805,0.0,368.97202,369.34296,1.82462629429132,39898.3912012348,0.10131485593957017,386414880.98597294,36.9874470179,3015.8792527878
1987-10-22,-4.5671115,11.075676,0.0,340.5377,421.48096,1.7584476282552102,39764.32340521248,0.10131485593957017,386414880.98597294,36.9874470179,3015.8792527878
1987-10-23,-3.9387062,10.658666,0.0,323.6143,445.3446,1.690919998619903,39630.87983226427,0.1076470344357933,386414880.98597294,36.9874470179,3015.8792527878
1987-10-24,-3.541805,9.178495,16.509647,219.73476,470.53812,1.5233889629952857,39498.0953682105,0.1076470344357933,386414880.98597294,36.9874470179,3015.8792527878
1987-10-25,-3.3851852,8.855075,3.2381446,241.07498,479.23328,1.4741324108468996,39366.005998667526,0.20896189037536347,386414880.98597294,36.9874470179,3015.8792527878
1987-10-26,-5.261856,12.042438,0.0,358.8496,406.88196,1.7914477542576197,39234.64883204201,0.22795842586403287,386414880.98597294,36.9874470179,3015.8792527878
1987-10-27,-4.012899,12.999578,0.0,349.54514,446.93762,1.850962201739692,39104.06212041731,0.1456401054131321,386414880.98597294,36.9874470179,3015.8792527878
1987-10-28,-3.8127282,12.801826,0.0,341.95242,451.8932,1.8119149825599792,38974.28527813949,0.139307926916909,386414880.98597294,36.9874470179,3015.8792527878
1987-10-29,-2.7710931,11.3987465,5.274514,259.4335,494.4207,1.6440211020542037,38845.35889790329,0.1266435699244627,386414880.98597294,36.9874470179,3015.8792527878
1987-10-30,-2.9532397,8.023109,2.9347942,223.9872,494.4911,1.3179874746132216,38717.32476412991,0.139307926916909,386414880.98597294,36.9874470179,3015.8792527878
1987-10-31,-6.372989,8.801705,5.8400707,268.02383,378.258,1.4354049767728845,38590.22586342218,0.16463664090180152,386414880.98597294,36.9874470179,3015.8792527878
1987-11-01,-1.3254966,7.532016,19.53019,163.35397,555.9694,1.1942993177107293,38464.10639187577,0.15197228390935524,386414880.98597294,36.9874470179,3015.8792527878
1987-11-02,-3.7463892,6.6817055,11.381334,197.18857,467.3784,1.18332695658783,38339.01175902034,0.22795842586403287,386414880.98597294,36.9874470179,3015.8792527878
1987-11-03,-4.03998,10.294293,0.0,330.48386,453.44547,1.4928752091317825,38214.98858815967,0.20262971187914033,386414880.98597294,36.9874470179,3015.8792527878
1987-11-04,-3.7451453,11.502647,0.0,342.09396,463.27313,1.5803016103098215,38092.08471287695,0.18996535488669405,386414880.98597294,36.9874470179,3015.8792527878
1987-11-05,-2.301023,10.206771,3.817292,226.2681,516.17896,1.4230269417610726,37970.3491694698,0.18363317639047094,386414880.98597294,36.9874470179,3015.8792527878
1987-11-06,-3.325908,6.286851,7.4397693,181.78996,480.10428,1.0956746418046623,37849.8321850788,0.22162624736780975,386414880.98597294,36.9874470179,3015.8792527878
1987-11-07,-5.184704,4.641675,4.42008,199.514,418.07327,0.9980390588511536,37730.58516127545,0.22795842586403287,386414880.98597294,36.9874470179,3015.8792527878
1987-11-08,-8.217341,4.8761086,0.0,312.32803,329.80258,1.0506372991763857,37612.660652878345,0.17096881939802466,386414880.98597294,36.9874470179,3015.8792527878
1987-11-09,-8.573179,7.5782447,0.0,350.5113,320.1665,1.2406883791737873,37496.11234177179,0.15830446240557838,386414880.98597294,36.9874470179,3015.8792527878
1987-11-10,-7.7488065,6.705988,0.0,326.95755,341.5467,1.161829024359723,37380.99500550918,0.1456401054131321,386414880.98597294,36.9874470179,3015.8792527878
1987-11-11,-7.038766,6.061334,0.0,309.05737,360.903,1.098546524937723,37267.36448049271,0.16463664090180152,386414880.98597294,36.9874470179,3015.8792527878
1987-11-12,-8.808967,8.655336,0.0,355.9284,314.43192,1.287477327543357,37155.27761953417,0.12031139142823957,386414880.98597294,36.9874470179,3015.8792527878
1987-11-13,-7.9062185,7.0535913,5.8681846,264.08337,337.15015,1.1582350993193045,37044.79224361671,0.1266435699244627,386414880.98597294,36.9874470179,3015.8792527878
1987-11-14,-6.446529,3.970752,5.324905,203.68907,379.68506,0.9137053948918668,36935.96708769519,0.1456401054131321,386414880.98597294,36.9874470179,3015.8792527878
1987-11-15,-9.591886,-0.8632899,5.0813847,181.12512,299.79956,0.6296955479533891,36828.86174039429,0.1456401054131321,386414880.98597294,36.9874470179,3015.8792527878
1987-11-16,-12.844845,0.044523578,0.0,322.65533,228.11017,0.6882382735719289,36723.53657748723,0.139307926916909,386414880.98597294,36.9874470179,3015.8792527878
1987-11-17,-15.413931,0.24437308,0.0,359.76904,185.08513,0.6743566661767625,36620.052689065225,0.13297574842068585,386414880.98597294,36.9874470179,3015.8792527878
1987-11-18,-18.161285,1.7792077,0.0027181546,392.69672,146.53987,0.7102688626136111,36518.47180033783,0.12031139142823957,386414880.98597294,36.9874470179,3015.8792527878
1987-11-19,-13.1381035,6.1084456,0.0,383.26767,222.64102,1.0294748294920508,36418.85618603821,0.1266435699244627,386414880.98597294,36.9874470179,3015.8792527878
1987-11-20,-9.957,8.740081,0.0,374.67834,287.31894,1.2119939753652798,36321.26857844299,0.13297574842068585,386414880.98597294,36.9874470179,3015.8792527878
1987-11-21,-10.131655,6.956951,0.0,358.43594,283.33105,1.0847338978870342,36225.77206905641,0.13297574842068585,386414880.98597294,36.9874470179,3015.8792527878
1987-11-22,-10.550773,6.1884155,0.0,353.2727,273.81665,1.0268897508500492,36132.43000405002,0.139307926916909,386414880.98597294,36.9874470179,3015.8792527878
1987-11-23,-12.728044,3.6862788,0.0,347.70557,230.55093,0.8585378740459683,36041.30587359457,0.13297574842068585,386414880.98597294,36.9874470179,3015.8792527878
1987-11-24,-11.339528,4.4906917,0.0,337.99176,257.37112,0.9065648609658656,35952.46319526719,0.13297574842068585,386414880.98597294,36.9874470179,3015.8792527878
1987-11-25,-13.170119,4.981605,11.30666,277.35934,221.50502,0.9194462846793492,35865.96539176683,0.13297574842068585,386414880.98597294,36.9874470179,3015.8792527878
1987-11-26,-12.97027,0.08430291,6.665948,234.81209,226.96303,0.6419949119946197,35781.875663221195,0.1266435699244627,386414880.98597294,36.9874470179,3015.8792527878
1987-11-27,-16.258915,-0.39965898,0.0,341.43655,172.00089,0.5864355838561981,35700.25685442091,0.12031139142823957,386414880.98597294,36.9874470179,3015.8792527878
1987-11-28,-16.710041,1.8835306,0.0,362.53296,165.70145,0.6922435490140199,35621.17131736976,0.11397921293201643,386414880.98597294,36.9874470179,3015.8792527878
1987-11-29,-17.094053,1.3691676,0.0,358.08786,160.62057,0.6561870054840397,35544.68076959246,0.12031139142823957,386414880.98597294,36.9874470179,3015.8792527878
1987-11-30,-16.48353,2.0257874,0.0,355.35733,169.03845,0.6950302432164693,35470.84614869516,0.11397921293201643,386414880.98597294,36.9874470179,3015.8792527878
1987-12-01,-15.727282,2.825286,0.028966902,349.69855,180.03893,0.7430858348892283,35399.72746372506,0.11397921293201643,386414880.98597294,36.9874470179,3015.8792527878
1987-12-02,-13.522477,5.754774,0.0,351.2917,215.77667,0.9240908514696218,35331.383643926645,0.12031139142823957,386414880.98597294,36.9874470179,3015.8792527878
1987-12-03,-10.485045,8.737913,0.0,346.31952,275.32828,1.116982580482602,35265.87238553956,0.1266435699244627,386414880.98597294,36.9874470179,3015.8792527878
1987-12-04,-8.661654,9.722637,0.0,336.2537,316.98996,1.1775303564154909,35203.24999732868,0.1266435699244627,386414880.98597294,36.9874470179,3015.8792527878
1987-12-05,-6.664634,6.4799695,0.9468305,256.13028,371.562,0.9576831943641416,35143.5712455782,0.13297574842068585,386414880.98597294,36.9874470179,3015.8792527878
1987-12-06,-8.519147,6.9012837,0.0751354,301.16696,321.097,0.9912384721175838,35086.88919931857,0.1266435699244627,386414880.98597294,36.9874470179,3015.8792527878
1987-12-07,-11.327042,4.5050554,0.0,305.04132,257.70905,0.8473131372822548,35033.25507658695,0.1266435699244627,386414880.98597294,36.9874470179,3015.8792527878
1987-12-08,-11.189067,2.312949,0.0,275.13968,261.1497,0.7240383523087618,34982.71809254806,0.13297574842068585,386414880.98597294,36.9874470179,3015.8792527878
1987-12-09,-12.119187,3.2778738,0.0,299.06473,241.324,0.7716334246781168,34935.32531032184,0.12031139142823957,386414880.98597294,36.9874470179,3015.8792527878
1987-12-10,-9.954543,6.690552,0.0,308.99844,286.1372,0.9665823533746586,34891.12149537705,0.1266435699244627,386414880.98597294,36.9874470179,3015.8792527878
1987-12-11,-10.741034,5.4853263,0.0,304.73837,270.0431,0.8930955013549998,34850.14897435507,0.13297574842068585,386414880.98597294,36.9874470179,3015.8792527878
