date,tmin,tmax,prcp,srad,vp,pet,dayl,QObs,area,latitude,elevation
1986-01-19,-10.674514,11.56227,0.0,401.2837,271.09393,1.3934981584888195,35863.07337298977,0.4659325831844046,252072313.11727497,37.1259454887,3016.0860705844
1986-01-20,-11.968604,6.6479797,0.0,368.8003,245.12653,1.0661008740287323,35951.65668594598,0.4659325831844046,252072313.11727497,37.1259454887,3016.0860705844
1986-01-21,-11.62621,4.71212,0.0,339.83502,251.19203,0.9535073252421278,36042.62078100339,0.4659325831844046,252072313.11727497,37.1259454887,3016.0860705844
1986-01-22,-12.283939,5.4709973,0.0,362.59943,238.23647,1.0053740032323053,36135.90176528335,0.44651872555172106,252072313.11727497,37.1259454887,3016.0860705844
1986-01-23,-13.3282795,4.888254,0.0,371.27454,219.70673,0.9685418485196194,36231.43559804031,0.38827715265367047,252072313.11727497,37.1259454887,3016.0860705844
1986-01-24,-12.032345,5.770948,0.0,370.06586,243.63634,1.0427837931152644,36329.15821630044,0.4659325831844046,252072313.11727497,37.1259454887,3016.0860705844
1986-01-25,-14.559327,5.007007,0.0,393.67947,197.83826,0.9786723092763092,36429.00565484582,0.4659325831844046,252072313.11727497,37.1259454887,3016.0860705844
1986-01-26,-13.076335,7.7035413,0.0,408.73926,223.3935,1.180318514704464,36530.91416028568,0.4659325831844046,252072313.11727497,37.1259454887,3016.0860705844
1986-01-27,-12.405686,8.82187,0.0,414.77588,235.92323,1.2744412245764805,36634.82029900605,0.47563951200074633,252072313.11727497,37.1259454887,3016.0860705844
1986-01-28,-11.509999,8.5805235,0.0,405.01013,253.55981,1.27621572488538,36740.66105883903,0.4950533696334299,252072313.11727497,37.1259454887,3016.0860705844
1986-01-29,-7.9255357,8.530025,0.0,355.12305,336.55447,1.2912539976043775,36848.37394433806,0.5241741560824552,252072313.11727497,37.1259454887,3016.0860705844
1986-01-30,-7.348354,7.109153,0.055511218,321.09225,351.87103,1.1926913794588856,36957.89706559078,0.5338810848987969,252072313.11727497,37.1259454887,3016.0860705844
1986-01-31,-7.864214,4.5653367,0.0,294.399,339.2734,1.0193276570609866,37069.16922054128,0.5435880137151387,252072313.11727497,37.1259454887,3016.0860705844
1986-02-01,-9.708778,5.59606,0.0,355.47998,292.45224,1.1126719938240317,37182.12997083238,0.5241741560824552,252072313.11727497,37.1259454887,3016.0860705844
1986-02-02,-7.184638,1.4452119,0.0025436408,220.06702,358.5158,0.7996569731524557,37296.71971121353,0.5241741560824552,252072313.11727497,37.1259454887,3016.0860705844
1986-02-03,-10.089402,0.75117207,0.0,281.4692,288.20078,0.7955633685758675,37412.879732592126,0.5144672272661134,252072313.11727497,37.1259454887,3016.0860705844
1986-02-04,-18.160673,0.69735664,0.0,428.45255,148.68321,0.7314473503667219,37530.55227883471,0.45622565436806284,252072313.11727497,37.1259454887,3016.0860705844
1986-02-05,-17.59434,-1.9110223,0.0,384.83432,156.10754,0.5975284309490873,37649.6805974507,0.44651872555172106,252072313.11727497,37.1259454887,3016.0860705844
1986-02-06,-15.483467,-3.839676,10.430848,231.45306,185.26416,0.5256343637625105,37770.20898431359,0.44651872555172106,252072313.11727497,37.1259454887,3016.0860705844
1986-02-07,-14.508305,-5.8869324,7.0817456,183.15419,201.90244,0.4265453661121372,37892.0828225944,0.44651872555172106,252072313.11727497,37.1259454887,3016.0860705844
1986-02-08,-13.502618,-7.652843,12.659601,128.67365,216.01074,0.33699467639324,38015.24861609884,0.44651872555172106,252072313.11727497,37.1259454887,3016.0860705844
1986-02-09,-15.715935,-6.154215,11.744115,224.53441,183.01907,0.4134799912345221,38139.65401721384,0.4368117967353793,252072313.11727497,37.1259454887,3016.0860705844
1986-02-10,-24.37641,-5.6211715,6.916234,362.79294,85.211044,0.2385857705479733,38265.24784967965,0.4173979391026958,252072313.11727497,37.1259454887,3016.0860705844
1986-02-11,-20.402992,-6.918753,0.0,386.1337,120.62736,0.3018286059554433,38391.9801264136,0.4173979391026958,252072313.11727497,37.1259454887,3016.0860705844
1986-02-12,-19.38823,-2.944414,14.117207,336.65704,131.7042,0.5393939202867476,38519.80206261698,0.4173979391026958,252072313.11727497,37.1259454887,3016.0860705844
1986-02-13,-10.333017,-2.410773,20.644789,196.57645,280.54514,0.6512827427347133,38648.66608440153,0.4173979391026958,252072313.11727497,37.1259454887,3016.0860705844
1986-02-14,-7.5813212,2.5690773,14.545436,248.78004,346.6137,0.9962259967026222,38778.52583317387,0.4368117967353793,252072313.11727497,37.1259454887,3016.0860705844
1986-02-15,-6.206534,-0.89730674,29.80606,143.34663,388.86765,0.6778016297591808,38909.33616601712,0.47563951200074633,252072313.11727497,37.1259454887,3016.0860705844
1986-02-16,-7.6517453,-1.2537156,19.765287,178.46881,350.11093,0.7038503607224598,39041.05315230727,0.44651872555172106,252072313.11727497,37.1259454887,3016.0860705844
1986-02-17,-4.924763,0.18259354,0.056234412,191.76956,424.45593,0.7340615985851094,39173.6340667999,0.44651872555172106,252072313.11727497,37.1259454887,3016.0860705844
1986-02-18,-3.714165,2.4846382,6.007282,188.11366,464.5343,0.9095797773231006,39307.03737941836,0.4659325831844046,252072313.11727497,37.1259454887,3016.0860705844
1986-02-19,-4.504763,1.6670575,13.478004,181.45566,437.72592,0.8735961203504113,39441.22274196996,0.47563951200074633,252072313.11727497,37.1259454887,3016.0860705844
1986-02-20,-5.6419697,-0.07975061,3.5894763,184.08455,403.04636,0.7637158849410601,39576.15097201063,0.5532949425314805,252072313.11727497,37.1259454887,3016.0860705844
1986-02-21,-16.240025,2.8701246,0.0,578.6337,176.06944,1.063507089500188,39711.78403407145,0.47563951200074633,252072313.11727497,37.1259454887,3016.0860705844
1986-02-22,-16.507605,4.9533167,0.0,600.2768,170.94955,1.2309314040581525,39848.08501845344,0.45622565436806284,252072313.11727497,37.1259454887,3016.0860705844
1986-02-23,-12.80576,7.6060095,0.0,595.89886,229.2357,1.5324385851107878,39985.01811778855,0.47563951200074633,252072313.11727497,37.1259454887,3016.0860705844
1986-02-24,-8.223592,10.534738,0.0,581.33936,325.10895,1.849737477862754,40122.5486015566,0.5241741560824552,252072313.11727497,37.1259454887,3016.0860705844
1986-02-25,-7.5081797,12.649576,0.0,597.8379,341.2414,2.080505203077911,40260.64278873905,0.611536515429531,252072313.11727497,37.1259454887,3016.0860705844
1986-02-26,-7.008952,11.931746,0.0,591.4867,353.8968,2.0251560693162305,40399.26801878141,0.7862612341236828,252072313.11727497,37.1259454887,3016.0860705844
1986-02-27,-7.0326185,10.276932,0.0,580.82825,357.8339,1.8735390612586924,40538.392621027146,0.9027443799197838,252072313.11727497,37.1259454887,3016.0860705844
1986-02-28,-11.610299,10.253567,0.0,626.42175,248.56107,1.8738849469404173,40677.98588277658,0.8833305222871004,252072313.11727497,37.1259454887,3016.0860705844
1986-03-01,-10.102768,10.464065,0.0,618.4643,278.26465,1.9267003315343,40818.01801611536,0.8833305222871004,252072313.11727497,37.1259454887,3016.0860705844
1986-03-02,-7.5369573,9.167082,0.0,572.79095,341.66708,1.81454983648714,40958.46012364776,0.9124513087361257,252072313.11727497,37.1259454887,3016.0860705844
1986-03-03,-6.199826,8.880225,0.0,543.9369,378.62582,1.7893134232100572,41099.28416326145,0.9512790240014927,252072313.11727497,37.1259454887,3016.0860705844
1986-03-04,-5.7405233,8.724613,0.0,532.3924,393.67374,1.7827808030057903,41240.46291204157,1.0968829562466191,252072313.11727497,37.1259454887,3016.0860705844
1986-03-05,-7.26601,9.865835,0.0,582.0413,346.3162,1.9385883320001345,41381.96992944337,1.2521938173080873,252072313.11727497,37.1259454887,3016.0860705844
1986-03-06,-9.467357,10.303516,0.0,624.6454,289.4904,2.0046286079006306,41523.77951982491,1.2910215325734544,252072313.11727497,37.1259454887,3016.0860705844
1986-03-07,-8.314888,8.607182,0.0,588.7356,313.3377,1.84354679308258,41665.866694432974,1.3589700342878468,252072313.11727497,37.1259454887,3016.0860705844
1986-03-08,-9.188878,7.62601,9.6270075,440.24103,304.97202,1.7584672614641204,41808.207132928335,1.4075046783695555,252072313.11727497,37.1259454887,3016.0860705844
1986-03-09,-8.199302,1.864414,10.761023,316.52533,332.12787,1.1801607201080575,41950.77714452895,1.3589700342878468,252072313.11727497,37.1259454887,3016.0860705844
1986-03-10,-9.763691,-2.3485038,16.613068,243.61938,292.2561,0.8202780338054169,42093.55362884336,1.1162968138793026,252072313.11727497,37.1259454887,3016.0860705844
1986-03-11,-9.497432,0.28583542,10.488154,314.65967,298.58438,1.067888444342934,42236.51403645978,1.0289344545322268,252072313.11727497,37.1259454887,3016.0860705844
1986-03-12,-11.648305,1.155212,3.641671,444.62808,256.04672,1.1724881156229878,42379.63632935072,0.941572095185151,252072313.11727497,37.1259454887,3016.0860705844
1986-03-13,-15.602843,1.9741896,6.639377,499.44232,184.93034,1.2126217238000283,42522.89894114724,0.8542097358380751,252072313.11727497,37.1259454887,3016.0860705844
1986-03-14,-10.530823,0.7074314,8.113168,366.3115,275.89178,1.147311488905843,42666.28073733205,0.815382020572708,252072313.11727497,37.1259454887,3016.0860705844
1986-03-15,-9.908628,-0.20271815,0.0,434.3005,290.5425,1.0632744756363972,42809.7609753956,0.7765543053073409,252072313.11727497,37.1259454887,3016.0860705844
1986-03-16,-13.08035,-1.611546,13.989626,372.45407,225.5732,0.9560742286907676,42953.3192649954,0.7377265900419739,252072313.11727497,37.1259454887,3016.0860705844
1986-03-17,-9.008279,-2.1349127,10.744713,238.89293,310.96463,0.8729768090761368,43096.93552815454,0.7377265900419739,252072313.11727497,37.1259454887,3016.0860705844
1986-03-18,-13.569102,-1.082444,8.813367,402.13895,219.94307,1.01614464416535,43240.58995953241,0.6988988747766068,252072313.11727497,37.1259454887,3016.0860705844
1986-03-19,-17.188478,0.53586036,0.0,654.93994,163.82927,1.1039218211798203,43384.26298679684,0.6406573018785563,252072313.11727497,37.1259454887,3016.0860705844
1986-03-20,-14.708504,5.0162845,0.0,679.7767,195.6191,1.6051849588725364,43527.93523112504,0.6406573018785563,252072313.11727497,37.1259454887,3016.0860705844
1986-03-21,-13.178878,9.265237,0.0,704.841,219.1452,2.110848418073753,43671.58746785783,0.7183127324092904,252072313.11727497,37.1259454887,3016.0860705844
1986-03-22,-11.791247,11.273091,0.0,705.641,242.62033,2.387762062327392,43815.20058732997,0.8639166646544169,252072313.11727497,37.1259454887,3016.0860705844
1986-03-23,-9.098852,11.5422945,0.0,678.5673,299.3291,2.46858941963943,43958.7555558982,1.0483483121649104,252072313.11727497,37.1259454887,3016.0860705844
1986-03-24,-7.1993513,9.55419,0.0,609.72107,348.87518,2.235864783566454,44102.23337718693,1.2036591732263786,252072313.11727497,37.1259454887,3016.0860705844
1986-03-25,-6.6885533,9.759826,0.0,606.19525,362.98257,2.274346773072197,44245.61505357128,1.2716076749407708,252072313.11727497,37.1259454887,3016.0860705844
1986-03-26,-7.918603,12.140996,0.0,681.51184,326.00876,2.605762524281986,44388.88154791664,1.5336947529819984,252072313.11727497,37.1259454887,3016.0860705844
1986-03-27,-8.230523,13.166434,0.0,703.99835,316.42664,2.7596876057973803,44532.01374559377,1.5239878241656566,252072313.11727497,37.1259454887,3016.0860705844
1986-03-28,-4.9138155,13.703467,0.0,658.8466,409.11752,2.839481193571906,44674.99241678906,1.2133661020427202,252072313.11727497,37.1259454887,3016.0860705844
1986-03-29,-3.9548633,12.899326,0.0,625.76965,442.33008,2.730607746111659,44817.79817912991,1.1648314579610115,252072313.11727497,37.1259454887,3016.0860705844
1986-03-30,-4.6616955,12.257556,0.0,635.2953,419.68555,2.6718615217053867,44960.41146064666,1.1551245291446697,252072313.11727497,37.1259454887,3016.0860705844
1986-03-31,-2.8248878,10.276983,0.0,538.1892,487.70636,2.359764888563465,45102.81246309346,1.1454176003283278,252072313.11727497,37.1259454887,3016.0860705844
1986-04-01,-2.463965,4.9118204,33.015114,249.59897,510.0364,1.5755250236306748,45244.98112565228,1.1454176003283278,252072313.11727497,37.1259454887,3016.0860705844
1986-04-02,-6.937481,0.4815212,26.919876,266.52002,369.9252,1.218577827698057,45386.89708904633,1.1357106715119862,252072313.11727497,37.1259454887,3016.0860705844
1986-04-03,-8.530923,1.4086034,15.447581,353.99295,324.0457,1.387440582241193,45528.53966009133,1.1260037426956444,252072313.11727497,37.1259454887,3016.0860705844
1986-04-04,-8.030798,3.1476061,0.0,526.0375,336.73157,1.5975168517014324,45669.88777671575,1.1260037426956444,252072313.11727497,37.1259454887,3016.0860705844
1986-04-05,-11.233491,8.534987,0.0,733.64044,261.53107,2.290290509088302,45810.919973483935,1.1357106715119862,252072313.11727497,37.1259454887,3016.0860705844
1986-04-06,-7.023416,9.340973,6.168703,498.36432,361.86136,2.4168159524621604,45951.614347659306,1.1260037426956444,252072313.11727497,37.1259454887,3016.0860705844
1986-04-07,-1.8173068,8.2098255,0.0,468.04,535.04706,2.1083112467789804,46091.9485258481,1.1357106715119862,252072313.11727497,37.1259454887,3016.0860705844
1986-04-08,-5.5707235,8.463915,0.0,616.5448,404.59906,2.300574695152622,46231.89963126791,1.1357106715119862,252072313.11727497,37.1259454887,3016.0860705844
1986-04-09,-6.3742647,8.099626,0.0,622.6635,378.49448,2.2791976461132566,46371.44425168922,1.1357106715119862,252072313.11727497,37.1259454887,3016.0860705844
1986-04-10,-6.7079053,9.083566,0.0,656.9387,368.1114,2.4366409320156293,46510.55840810219,1.106589885062961,252072313.11727497,37.1259454887,3016.0860705844
1986-04-11,-4.7589774,7.833791,0.64413965,538.802,429.22244,2.228998290665234,46649.21752416527,1.0774690986139357,252072313.11727497,37.1259454887,3016.0860705844
1986-04-12,-7.668778,6.036933,3.8076308,501.67834,344.23596,2.0542147576479906,46787.39639649704,1.0871760274302773,252072313.11727497,37.1259454887,3016.0860705844
1986-04-13,-7.2534165,3.4946136,0.0,518.54266,360.85535,1.714887064621366,46925.06916587702,1.106589885062961,252072313.11727497,37.1259454887,3016.0860705844
1986-04-14,-13.626085,8.038254,0.0,772.9676,214.38167,2.307633829259833,47062.2092894263,1.0968829562466191,252072313.11727497,37.1259454887,3016.0860705844
1986-04-15,-5.9312716,7.6154866,4.9674563,475.79645,391.1272,2.2793508752583054,47198.78951384385,1.0871760274302773,252072313.11727497,37.1259454887,3016.0860705844
1986-04-16,-5.875062,5.673017,15.437831,393.08588,396.58972,2.00876880381358,47334.78184977937,1.106589885062961,252072313.11727497,37.1259454887,3016.0860705844
1986-04-17,-7.488878,2.0082047,6.550848,349.231,354.40756,1.5581976952879106,47470.15754742854,1.1162968138793026,252072313.11727497,37.1259454887,3016.0860705844
1986-04-18,-13.042618,4.608155,6.07379,537.8938,228.1407,1.9258597286611592,47604.887073442136,1.106589885062961,252072313.11727497,37.1259454887,3016.0860705844
1986-04-19,-11.178728,8.126184,0.0,748.17535,262.9143,2.425353009824517,47738.94008924524,1.1162968138793026,252072313.11727497,37.1259454887,3016.0860705844
1986-04-20,-7.1202993,11.968328,0.0,743.2991,356.09683,3.0120736046165293,47872.28543086799,1.1260037426956444,252072313.11727497,37.1259454887,3016.0860705844
1986-04-21,-5.3326683,14.462843,0.0,755.20557,407.0456,3.408624669072792,48004.891090394514,1.1260037426956444,252072313.11727497,37.1259454887,3016.0860705844
1986-04-22,-1.6741395,12.972294,0.0,636.34564,535.7332,3.088795422463954,48136.72419914136,1.1357106715119862,252072313.11727497,37.1259454887,3016.0860705844
1986-04-23,-2.2410972,9.091396,7.5581546,401.88303,518.4986,2.470819853914397,48267.75101268146,1.1260037426956444,252072313.11727497,37.1259454887,3016.0860705844
1986-04-24,-3.4127681,7.0120206,7.3963346,422.27655,476.71173,2.1983522669154043,48397.9368978342,1.1454176003283278,252072313.11727497,37.1259454887,3016.0860705844
1986-04-25,-3.4145386,4.9926434,24.30232,324.52335,476.29733,1.8808105504420605,48527.24632174608,1.1648314579610115,252072313.11727497,37.1259454887,3016.0860705844
1986-04-26,-5.705636,3.8657603,9.190574,387.81177,405.68878,1.8303311575709784,48655.64284319036,1.184245315593695,252072313.11727497,37.1259454887,3016.0860705844
1986-04-27,-14.87818,5.7884035,2.7309227,662.6239,199.67671,2.121045477692,48783.089106217216,1.184245315593695,252072313.11727497,37.1259454887,3016.0860705844
1986-04-28,-6.688653,10.526709,0.0,744.0941,369.38345,2.892005790293977,48909.54683628875,1.184245315593695,252072313.11727497,37.1259454887,3016.0860705844
1986-04-29,-2.8283792,12.149277,0.0,686.31274,494.1558,3.0851674606835213,49034.9768390353,1.1648314579610115,252072313.11727497,37.1259454887,3016.0860705844
1986-04-30,-3.15591,13.592071,0.0,728.3615,481.01718,3.356843585177069,49159.339001771004,1.184245315593695,252072313.11727497,37.1259454887,3016.0860705844
1986-05-01,-3.072369,14.323267,0.0,734.76294,483.2917,3.4953539047181,49282.59229790728,2.1549381972278714,252072313.11727497,37.1259454887,3016.0860705844
1986-05-02,0.15805486,14.837956,0.0,652.9827,613.87274,3.48091480115225,49404.694794402654,3.630391377311819,252072313.11727497,37.1259454887,3016.0860705844
1986-05-03,-0.445187,12.59581,0.0,598.6422,589.3436,3.107942159583847,49525.60366238645,4.2225140351086665,252072313.11727497,37.1259454887,3016.0860705844
1986-05-04,-1.5752867,10.852444,0.0,589.0535,546.4778,2.8618269689509392,49645.27519109167,5.047602984497717,252072313.11727497,37.1259454887,3016.0860705844
1986-05-05,-4.378479,8.015536,0.0,584.2544,440.9993,2.5076630750201137,49763.664805229295,4.513721899598919,252072313.11727497,37.1259454887,3016.0860705844
1986-05-06,-5.7641892,6.6667576,0.0,599.6912,397.70093,2.344488611162135,49880.727085931714,3.397425085719617,252072313.11727497,37.1259454887,3016.0860705844
1986-05-07,-4.863242,5.603865,0.56162095,531.7939,428.22638,2.149045940362537,49996.415795387744,2.5140945634325162,252072313.11727497,37.1259454887,3016.0860705844
1986-05-08,-10.835136,2.4905236,10.079552,492.09183,273.56076,1.824592668135684,50110.68390528417,1.9607996209010359,252072313.11727497,37.1259454887,3016.0860705844
1986-05-09,-8.240772,4.5872316,6.940873,487.67767,332.04636,2.1050517830227538,50223.483629161085,1.4754531800839479,252072313.11727497,37.1259454887,3016.0860705844
1986-05-10,-10.198853,9.172893,0.0,791.5613,283.93854,2.8083341565853988,50334.766458777805,1.388090820736872,252072313.11727497,37.1259454887,3016.0860705844
1986-05-11,-4.328254,10.947058,0.0,689.3133,438.6717,3.054439619645924,50444.48320457522,1.4172116071858973,252072313.11727497,37.1259454887,3016.0860705844
1986-05-12,-4.2247877,12.092269,0.0,716.6924,440.38474,3.2598315668606985,50552.58404030735,1.4269185360022392,252072313.11727497,37.1259454887,3016.0860705844
1986-05-13,-3.804738,12.778977,0.0,718.8463,454.13904,3.37969160186276,50659.01855190036,1.4269185360022392,252072313.11727497,37.1259454887,3016.0860705844
1986-05-14,-2.7251122,11.833218,0.0,667.2117,492.8124,3.1849317009668585,50763.73579058099,1.4851601089002897,252072313.11727497,37.1259454887,3016.0860705844
1986-05-15,-2.414813,10.650025,0.0,632.9822,509.14697,2.966216742599907,50866.68433029899,1.5725224682473655,252072313.11727497,37.1259454887,3016.0860705844
1986-05-16,-2.830349,9.403192,6.315112,509.63077,498.77734,2.7686643208104726,50967.81232944796,1.4366254648185808,252072313.11727497,37.1259454887,3016.0860705844
1986-05-17,-4.433491,8.402045,0.5722694,610.28406,441.9721,2.6675742273397507,51067.06759686906,1.3783838919205302,252072313.11727497,37.1259454887,3016.0860705844
1986-05-18,-6.211646,13.188379,0.0,785.6691,362.41544,3.5374893788090764,51164.397662098265,1.3783838919205302,252072313.11727497,37.1259454887,3016.0860705844
1986-05-19,-2.291546,15.687158,0.0,754.7924,480.45068,3.928124222113903,51259.749849795175,1.3783838919205302,252072313.11727497,37.1259454887,3016.0860705844
1986-05-20,-0.5340399,16.771646,0.0,738.1161,543.6652,4.086771792028305,51353.071358264926,1.3783838919205302,252072313.11727497,37.1259454887,3016.0860705844
1986-05-21,0.20710725,14.073791,0.0,643.7853,580.6993,3.5279226767343337,51444.309341958746,1.3395561766551631,252072313.11727497,37.1259454887,3016.0860705844
1986-05-22,-0.25346634,14.83379,0.0,688.67993,556.9367,3.709882052049926,51533.41099781105,1.3395561766551631,252072313.11727497,37.1259454887,3016.0860705844
1986-05-23,-0.73830426,15.317581,0.0,707.6785,534.16296,3.834880118752313,51620.32365524201,1.3298492478388215,252072313.11727497,37.1259454887,3016.0860705844
1986-05-24,-2.0319202,15.977107,0.0,754.4093,482.95703,4.018015108963237,51704.9948696256,1.3201423190224797,252072313.11727497,37.1259454887,3016.0860705844
1986-05-25,-1.6815213,17.010424,0.0,758.3057,490.1738,4.215775532337116,51787.37251899311,1.3298492478388215,252072313.11727497,37.1259454887,3016.0860705844
1986-05-26,-1.4898504,16.64536,0.0,742.3306,499.62936,4.145890338515353,51867.404903712086,1.3298492478388215,252072313.11727497,37.1259454887,3016.0860705844
1986-05-27,-1.6913965,15.671695,4.0330176,545.421,530.3699,3.969628809264528,51945.04084885088,1.3298492478388215,252072313.11727497,37.1259454887,3016.0860705844
1986-05-28,-1.1456859,14.194513,4.623716,527.9722,549.1967,3.6672122010878354,52020.22980890884,1.3298492478388215,252072313.11727497,37.1259454887,3016.0860705844
1986-05-29,-0.09521203,11.262718,8.395336,416.24704,612.0407,3.03829470987681,52092.92197456367,1.3298492478388215,252072313.11727497,37.1259454887,3016.0860705844
1986-05-30,0.20107237,10.622145,6.2220693,391.9627,622.53326,2.893227954461921,52163.0683810589,1.3201423190224797,252072313.11727497,37.1259454887,3016.0860705844
1986-05-31,-1.213192,12.356134,3.7397506,486.95074,557.5444,3.3289633164175294,52230.62101782799,1.3395561766551631,252072313.11727497,37.1259454887,3016.0860705844
1986-06-01,0.25201997,10.5958605,4.474938,393.1122,624.28735,2.8920835324894623,52295.53293892613,1.3589700342878468,252072313.11727497,37.1259454887,3016.0860705844
1986-06-02,0.99202,12.652319,2.7964342,492.9492,661.03937,3.2596668026064077,52357.75837381795,1.3686769631041884,252072313.11727497,37.1259454887,3016.0860705844
1986-06-03,1.034788,13.158255,0.010374065,595.834,658.17487,3.364883854859071,52417.25283804841,1.3686769631041884,252072313.11727497,37.1259454887,3016.0860705844
1986-06-04,2.068429,17.676258,2.8017457,574.0826,699.22614,4.248437824338661,52473.97324330571,1.4754531800839479,252072313.11727497,37.1259454887,3016.0860705844
1986-06-05,1.3452121,19.03339,0.0,731.82434,635.6706,4.579393944044622,52527.87800637071,2.1355243395951877,252072313.11727497,37.1259454887,3016.0860705844
1986-06-06,2.2863343,18.450598,0.0,692.0742,687.1996,4.410078877723648,52578.92715643484,3.6109775196791354,252072313.11727497,37.1259454887,3016.0860705844
1986-06-07,0.13012473,19.274364,0.0,750.97614,572.07513,4.690203867639636,52627.08244026064,3.0576825771476552,252072313.11727497,37.1259454887,3016.0860705844
1986-06-08,2.1997507,17.014313,0.0,652.63617,691.105,4.115086463769098,52672.3074246547,2.086989695513479,252072313.11727497,37.1259454887,3016.0860705844
1986-06-09,0.41436407,14.536011,1.6912719,594.5648,618.1751,3.708057134826755,52714.567595722656,1.4948670377166313,252072313.11727497,37.1259454887,3016.0860705844
1986-06-10,-1.9845885,13.801023,9.211572,544.2401,524.1603,3.679973190080252,52753.83045437967,1.3201423190224797,252072313.11727497,37.1259454887,3016.0860705844
1986-06-11,3.4059353,15.941322,0.0,564.76044,745.70123,3.802548536295229,52790.06560759844,1.349263105471505,252072313.11727497,37.1259454887,3016.0860705844
1986-06-12,-0.18408978,18.240149,0.0,738.5102,544.23755,4.504196584393457,52823.24485488945,1.3589700342878468,252072313.11727497,37.1259454887,3016.0860705844
1986-06-13,2.7266583,19.083366,0.0,686.6611,674.081,4.54310309146682,52853.34226952589,1.4172116071858973,252072313.11727497,37.1259454887,3016.0860705844
1986-06-14,2.5629425,20.139004,0.0,700.4048,657.8629,4.784572953270128,52880.33427404671,1.6016432546963908,252072313.11727497,37.1259454887,3016.0860705844
1986-06-15,2.3017206,20.190773,0.0,702.9727,632.8063,4.811326539088539,52904.19970959827,1.3977977495532137,252072313.11727497,37.1259454887,3016.0860705844
1986-06-16,3.1461096,22.398703,0.0,726.2605,643.7167,5.255046924134939,52924.91989870481,1.3298492478388215,252072313.11727497,37.1259454887,3016.0860705844
1986-06-17,4.2042394,21.324564,3.2357857,630.92615,722.30096,4.955243969543388,52942.47870109209,1.3298492478388215,252072313.11727497,37.1259454887,3016.0860705844
1986-06-18,3.6339405,18.567207,0.0,633.7533,707.54895,4.376605194550808,52956.862562227405,1.514280895349315,252072313.11727497,37.1259454887,3016.0860705844
1986-06-19,2.925262,19.052345,0.0,669.4909,660.87537,4.530904861139307,52968.06055427936,1.465746251267606,252072313.11727497,37.1259454887,3016.0860705844
1986-06-20,3.4595013,20.380648,0.0,680.35846,676.0393,4.791238105686045,52976.0644092462,2.1064035531461625,252072313.11727497,37.1259454887,3016.0860705844
1986-06-21,3.161122,20.682045,0.0,690.95435,656.1891,4.875314354141644,52980.868544047735,2.980027146616921,252072313.11727497,37.1259454887,3016.0860705844
1986-06-22,2.987207,22.220299,0.0,718.5173,632.9059,5.2244772145685845,52982.47007742554,2.980027146616921,252072313.11727497,37.1259454887,3016.0860705844
1986-06-23,4.162045,20.14227,1.0999252,640.23694,736.8361,4.690501276246519,52980.868838546034,3.3197696551888827,252072313.11727497,37.1259454887,3016.0860705844
1986-06-24,5.043516,13.167656,9.051646,286.29562,879.6078,3.0033725893326952,52976.06736725364,3.6692190925771864,252072313.11727497,37.1259454887,3016.0860705844
1986-06-25,5.556509,12.778229,10.81217,264.92465,913.9722,2.837167214126313,52968.0709059729,4.46518725551721,252072313.11727497,37.1259454887,3016.0860705844
1986-06-26,4.7958856,17.816584,9.552095,439.0284,861.7366,4.110047696062724,52956.88738331105,5.416466279518703,252072313.11727497,37.1259454887,3016.0860705844
1986-06-27,4.4849877,19.887033,3.0716457,567.9284,796.62103,4.602978581145792,52942.52738946425,5.591190998212855,252072313.11727497,37.1259454887,3016.0860705844
1986-06-28,5.957432,21.156134,0.0,637.8699,865.06964,4.778842079929492,52925.004143581406,5.047602984497717,252072313.11727497,37.1259454887,3016.0860705844
1986-06-29,6.0879054,20.24227,0.0,610.2475,896.68384,4.551264054995424,52904.33345328832,4.610791187762337,252072313.11727497,37.1259454887,3016.0860705844
1986-06-30,6.359252,19.059925,0.0,565.4556,935.2858,4.2448299672164245,52880.53366662235,4.173979391026958,252072313.11727497,37.1259454887,3016.0860705844
1986-07-01,5.291347,20.44282,0.0,629.46277,792.6161,4.656676798937791,52853.62561667185,3.630391377311819,252072313.11727497,37.1259454887,3016.0860705844
1986-07-02,4.5709977,20.681597,0.0,654.29877,700.02496,4.760100046903172,52823.63255925578,2.980027146616921,252072313.11727497,37.1259454887,3016.0860705844
1986-07-03,5.17798,20.406485,1.5979302,585.62195,737.9783,4.648954696120482,52790.58010401772,2.5432153498815415,252072313.11727497,37.1259454887,3016.0860705844
1986-07-04,6.36399,19.30394,7.3079553,413.94162,916.0505,4.287051445713765,52754.49613934191,2.5335084210652,252072313.11727497,37.1259454887,3016.0860705844
1986-07-05,6.1490273,18.452793,5.176309,410.0006,931.78314,4.103275399675514,52715.41075153004,3.3585973704542496,252072313.11727497,37.1259454887,3016.0860705844
1986-07-06,4.4842896,18.221247,0.0,593.1119,731.6866,4.194391539520085,52673.35613870312,3.047975648331313,252072313.11727497,37.1259454887,3016.0860705844
1986-07-07,4.629052,17.271372,2.9546137,425.36597,825.07935,3.963503640523507,52628.36651991498,2.3490767735547067,252072313.11727497,37.1259454887,3016.0860705844
1986-07-08,5.998254,17.08833,4.4721446,462.46512,888.6726,3.783996678939886,52580.47803998106,1.87343726155396,252072313.11727497,37.1259454887,3016.0860705844
