date,tmin,tmax,prcp,srad,vp,pet,dayl,QObs,area,latitude,elevation
1990-06-16,0.6152727,15.17091,0.0,617.8667,598.8862,3.839954045023048,52919.186803436896,0.7572153389678761,35545143.653174,37.1097807018,2925.9807284641
1990-06-17,-0.36618182,21.464909,0.0,758.87506,494.086,5.189980625979581,52936.73402327329,0.6814938050710885,35545143.653174,37.1097807018,2925.9807284641
1990-06-18,4.7478185,23.642912,0.0,701.3051,725.88464,5.450126261299294,52951.10839223992,0.605772271174301,35545143.653174,37.1097807018,2925.9807284641
1990-06-19,5.6798177,21.942366,0.0,644.0761,811.8591,4.995841156365981,52962.298992069336,0.5507020647039099,35545143.653174,37.1097807018,2925.9807284641
1990-06-20,1.9443637,22.874544,0.0,738.1145,585.31396,5.4163121957365234,52970.297562060354,0.4956318582335189,35545143.653174,37.1097807018,2925.9807284641
1990-06-21,3.39,23.157091,0.0,714.13226,657.0584,5.41384368212661,52975.09852414228,0.46121297918952453,35545143.653174,37.1097807018,2925.9807284641
1990-06-22,4.397273,24.112001,0.0,703.98,706.1078,5.576590737285192,52976.69899975582,0.43367787595432905,35545143.653174,37.1097807018,2925.9807284641
1990-06-23,5.6372724,26.560911,0.0,713.28577,754.204,6.0743225712133935,52975.09881844607,0.38549144529273693,35545143.653174,37.1097807018,2925.9807284641
1990-06-24,7.0127273,27.758,0.0,702.99603,829.6916,6.276118291371487,52970.30051811441,0.3717238936751392,35545143.653174,37.1097807018,2925.9807284641
1990-06-25,8.477273,26.856548,0.0,654.2784,952.3486,5.952579081899451,52962.30933692832,0.3304212388223459,35545143.653174,37.1097807018,2925.9807284641
1990-06-26,8.786,26.75418,0.0,642.92017,968.2882,5.90027739911609,52951.1331969406,0.3166536872047481,35545143.653174,37.1097807018,2925.9807284641
1990-06-27,8.685273,26.485636,0.0,635.3597,948.2144,5.839316275387158,52936.78267952112,0.3028861355871505,35545143.653174,37.1097807018,2925.9807284641
1990-06-28,8.084363,26.710001,0.0,648.08466,866.9649,5.938044092634612,52919.270992754544,0.26846725654315606,35545143.653174,37.1097807018,2925.9807284641
1990-06-29,9.327455,28.736725,0.0,655.90436,905.43677,6.339246254736734,52898.61393100693,0.24781592911675945,35545143.653174,37.1097807018,2925.9807284641
1990-06-30,7.814182,26.186363,0.0,637.2929,844.3283,5.823258169950754,52874.82982691082,0.24093215330796058,35545143.653174,37.1097807018,2925.9807284641
1990-07-01,6.5952725,26.223454,0.0,656.16815,765.3347,5.912264710911419,52847.939496062536,0.22716460169036282,35545143.653174,37.1097807018,2925.9807284641
1990-07-02,7.1592727,25.154545,0.0,624.4225,822.66815,5.614505513744643,52817.9661747672,0.21339705007276508,35545143.653174,37.1097807018,2925.9807284641
1990-07-03,6.900364,20.386364,5.626182,404.3438,981.78076,4.49654929101743,52784.93545120457,0.21339705007276508,35545143.653174,37.1097807018,2925.9807284641
1990-07-04,5.6298184,21.298908,0.0,580.62054,795.31805,4.814533645160333,52748.87519042342,0.22028082588156395,35545143.653174,37.1097807018,2925.9807284641
1990-07-05,7.900364,18.734728,10.165636,324.19202,1067.3235,3.980457333196183,52709.81545360206,0.2615834807343572,35545143.653174,37.1097807018,2925.9807284641
1990-07-06,8.239273,18.732182,6.0407276,318.38818,1093.7806,3.933982476526464,52667.78841203921,0.3028861355871505,35545143.653174,37.1097807018,2925.9807284641
1990-07-07,6.2392735,21.427454,8.576546,445.54892,929.7795,4.779889400313311,52622.82825636094,0.2615834807343572,35545143.653174,37.1097807018,2925.9807284641
1990-07-08,6.974,18.705456,10.498,353.98654,1004.4875,4.063784507094465,52574.971101446776,0.24781592911675945,35545143.653174,37.1097807018,2925.9807284641
1990-07-09,6.8509088,17.75,9.482,335.13565,995.6824,3.842881548592324,52524.254887591145,0.3028861355871505,35545143.653174,37.1097807018,2925.9807284641
1990-07-10,6.3616366,21.721272,6.3416367,424.3689,956.1247,4.819033259740024,52470.71927842446,0.3648401178663403,35545143.653174,37.1097807018,2925.9807284641
1990-07-11,7.840909,20.21891,6.714909,359.3551,1064.4065,4.318107371953564,52414.40555612272,0.5231669614687144,35545143.653174,37.1097807018,2925.9807284641
1990-07-12,5.854,21.037819,7.1541815,417.1398,928.27527,4.687498017473843,52355.35651443375,0.5231669614687144,35545143.653174,37.1097807018,2925.9807284641
1990-07-13,7.122182,19.296364,5.668727,351.96072,1011.8278,4.158740168601805,52293.61635004436,0.3028861355871505,35545143.653174,37.1097807018,2925.9807284641
1990-07-14,5.4638186,16.344183,12.8663645,327.15054,904.1887,3.633083940539517,52229.2305528047,0.5644696163215075,35545143.653174,37.1097807018,2925.9807284641
1990-07-15,3.0109093,18.848362,0.19781819,576.52203,742.23706,4.379384324726793,52162.24579531388,0.43367787595432905,35545143.653174,37.1097807018,2925.9807284641
1990-07-16,4.4947276,19.627636,0.82545453,522.32526,834.4769,4.441249179605711,52092.709822356526,0.3992589969103347,35545143.653174,37.1097807018,2925.9807284641
1990-07-17,5.371455,21.547636,0.0,577.58655,838.6766,4.797576391033925,52020.67134066152,0.3166536872047481,35545143.653174,37.1097807018,2925.9807284641
1990-07-18,6.5752726,22.28836,0.46872726,540.19275,883.6662,4.865735297416414,51946.17990943363,0.3373050146311448,35545143.653174,37.1097807018,2925.9807284641
1990-07-19,6.9867277,22.872545,0.0,571.2924,873.0155,4.957672022600113,51869.28583208565,0.21339705007276508,35545143.653174,37.1097807018,2925.9807284641
1990-07-20,7.799273,20.90291,3.065818,371.34744,1057.42,4.413563757815841,51790.04004957363,0.46121297918952453,35545143.653174,37.1097807018,2925.9807284641
1990-07-21,7.021091,21.099455,0.0,530.38293,906.6979,4.5233075084818735,51708.49403571111,0.48874808242472,35545143.653174,37.1097807018,2925.9807284641
1990-07-22,5.493273,19.691092,0.0,536.4322,812.2031,4.323172637077688,51624.69969481027,0.4474454275719268,35545143.653174,37.1097807018,2925.9807284641
1990-07-23,5.403818,20.80691,7.1060004,420.3507,870.3845,4.5680774037605465,51538.70926196896,0.28223480816075375,35545143.653174,37.1097807018,2925.9807284641
1990-07-24,5.7289085,15.839999,10.749636,311.36002,919.9598,3.4147313093249125,51450.57520629292,0.5644696163215075,35545143.653174,37.1097807018,2925.9807284641
1990-07-25,5.4363637,19.742,0.0,545.58215,785.9549,4.307231347390954,51360.35013731277,0.6470749260270942,35545143.653174,37.1097807018,2925.9807284641
1990-07-26,5.4205456,20.963272,0.0,572.7073,762.379,4.566686506573346,51268.08671482521,0.38549144529273693,35545143.653174,37.1097807018,2925.9807284641
1990-07-27,4.9801817,23.245272,0.0,621.3215,700.5374,5.083855959386973,51173.83756235823,0.3166536872047481,35545143.653174,37.1097807018,2925.9807284641
1990-07-28,5.4725456,21.404545,0.0,577.6007,760.8447,4.634883137489089,51077.655184430994,0.2615834807343572,35545143.653174,37.1097807018,2925.9807284641
1990-07-29,4.5160003,20.308363,0.0,580.4884,717.1344,4.450184266388511,50979.59188775054,0.26846725654315606,35545143.653174,37.1097807018,2925.9807284641
1990-07-30,3.1974545,19.087091,0.0,585.8458,619.9658,4.263695588946132,50879.69970645954,0.28223480816075375,35545143.653174,37.1097807018,2925.9807284641
1990-07-31,3.1347272,19.68891,4.2694545,444.19254,678.457,4.379230695399045,50778.03033152347,0.3028861355871505,35545143.653174,37.1097807018,2925.9807284641
1990-08-01,2.8134546,19.023638,3.024909,439.36743,655.99384,4.247123240036992,50674.63504431961,0.3028861355871505,35545143.653174,37.1097807018,2925.9807284641
1990-08-02,4.2976365,18.23691,3.1705456,404.3427,751.49817,3.973561260790021,50569.564654466776,0.26846725654315606,35545143.653174,37.1097807018,2925.9807284641
1990-08-03,2.6,21.323637,0.0,634.1707,517.5422,4.699925151492219,50462.86944191203,0.26846725654315606,35545143.653174,37.1097807018,2925.9807284641
1990-08-04,3.762909,20.40182,1.9576364,474.72238,668.81195,4.433617265843445,50354.59910326969,0.24093215330796058,35545143.653174,37.1097807018,2925.9807284641
1990-08-05,3.3799999,19.232363,2.745818,424.69675,699.33563,4.200691052161797,50244.80270238879,0.22716460169036282,35545143.653174,37.1097807018,2925.9807284641
1990-08-06,2.2412727,17.708908,0.0,564.5411,571.9313,3.94572266692298,50133.52862510681,0.2615834807343572,35545143.653174,37.1097807018,2925.9807284641
1990-08-07,2.0485454,21.476181,0.0,625.9945,515.6642,4.689663126136392,50020.82453813219,0.22028082588156395,35545143.653174,37.1097807018,2925.9807284641
1990-08-08,4.4934545,23.624184,0.0,611.7535,610.7275,4.996707203716919,49906.73735198271,0.3028861355871505,35545143.653174,37.1097807018,2925.9807284641
1990-08-09,4.3865457,23.56891,0.0,610.16943,608.95874,4.971878859272727,49791.3131878948,0.1789781710287707,35545143.653174,37.1097807018,2925.9807284641
1990-08-10,5.899818,22.430363,3.2229092,448.12344,807.1203,4.624728435406587,49674.59734860661,0.17209439521997183,35545143.653174,37.1097807018,2925.9807284641
1990-08-11,4.6465454,22.758545,4.7476363,431.79544,761.404,4.752009959151816,49556.63429290856,0.17209439521997183,35545143.653174,37.1097807018,2925.9807284641
1990-08-12,5.0494547,20.922544,12.457454,399.6973,827.0916,4.329879636083325,49437.46761384628,0.16521061941117296,35545143.653174,37.1097807018,2925.9807284641
1990-08-13,5.2614546,15.736546,7.1754546,294.05765,890.9631,3.219929179663441,49317.140020454026,0.24781592911675945,35545143.653174,37.1097807018,2925.9807284641
1990-08-14,5.814363,16.497272,6.8290906,300.6069,926.29694,3.31316020404242,49195.69332289106,0.3373050146311448,35545143.653174,37.1097807018,2925.9807284641
1990-08-15,6.508,14.552728,10.4821825,236.32635,971.6662,2.800888774419734,49073.1684208491,0.38549144529273693,35545143.653174,37.1097807018,2925.9807284641
1990-08-16,6.123273,14.083273,7.201273,236.76491,946.68066,2.7320357730126497,48949.60529509548,0.6195398227918987,35545143.653174,37.1097807018,2925.9807284641
1990-08-17,5.546727,16.035273,5.5565453,303.5233,910.23425,3.19895829032603,48825.04300201514,0.3717238936751392,35545143.653174,37.1097807018,2925.9807284641
1990-08-18,4.151091,19.829275,0.0,540.9526,777.58075,4.056482452878618,48699.51967101278,0.28223480816075375,35545143.653174,37.1097807018,2925.9807284641
1990-08-19,3.920909,19.674181,0.0,538.3387,766.98425,4.021021414373265,48573.0725046368,0.22716460169036282,35545143.653174,37.1097807018,2925.9807284641
1990-08-20,5.424545,18.098,15.336728,344.44852,900.1143,3.585026049813931,48445.73778128724,0.24781592911675945,35545143.653174,37.1097807018,2925.9807284641
1990-08-21,5.8587275,19.831453,11.514909,367.83963,928.7443,3.883371110488093,48317.55086037117,0.3304212388223459,35545143.653174,37.1097807018,2925.9807284641
1990-08-22,4.9834538,17.815819,14.312546,348.71036,876.37274,3.5284434677741854,48188.54618977134,0.5644696163215075,35545143.653174,37.1097807018,2925.9807284641
1990-08-23,4.2401814,19.16218,0.0,509.4547,823.49274,3.82480400044202,48058.757315496456,0.38549144529273693,35545143.653174,37.1097807018,2925.9807284641
1990-08-24,3.3472729,19.01891,0.0,525.4576,775.6686,3.8310771815609246,47928.21689338476,0.26846725654315606,35545143.653174,37.1097807018,2925.9807284641
1990-08-25,3.0467274,19.380182,0.0,529.6347,752.80115,3.894743773357471,47796.95670273619,0.22716460169036282,35545143.653174,37.1097807018,2925.9807284641
1990-08-26,4.0672727,20.625637,0.0,529.10345,807.088,4.052894502504831,47665.00766175263,0.19962949845516734,35545143.653174,37.1097807018,2925.9807284641
1990-08-27,5.5610905,23.461634,0.0,544.95276,889.6866,4.492074202200627,47532.39984467004,0.19274572264636847,35545143.653174,37.1097807018,2925.9807284641
1990-08-28,6.375273,22.294544,0.0,505.28162,945.6384,4.189803484080123,47399.16250047087,0.24781592911675945,35545143.653174,37.1097807018,2925.9807284641
1990-08-29,6.7172728,23.972727,0.0,525.832,963.84973,4.473946392965623,47265.3240730703,0.24781592911675945,35545143.653174,37.1097807018,2925.9807284641
1990-08-30,7.5023637,24.153637,0.0,511.7429,1021.65674,4.433501491392405,47130.91222287453,0.19962949845516734,35545143.653174,37.1097807018,2925.9807284641
1990-08-31,6.290182,24.129272,0.0,528.23126,936.41345,4.478378894439604,46995.953849614656,0.17209439521997183,35545143.653174,37.1097807018,2925.9807284641
1990-09-01,6.6850905,23.606365,0.0,508.8902,967.169,4.327493434801135,46860.47511636492,0.15144306779357525,35545143.653174,37.1097807018,2925.9807284641
1990-09-02,7.360909,23.444908,0.0,492.68,1016.92584,4.226490905835229,46724.501474659206,0.15144306779357525,35545143.653174,37.1097807018,2925.9807284641
1990-09-03,5.4723635,22.486,0.0,511.64148,891.6593,4.135155415019609,46588.05769062485,0.14455929198477635,35545143.653174,37.1097807018,2925.9807284641
1990-09-04,6.126546,20.305273,10.487818,340.1076,944.78326,3.6614666203776927,46451.16787205808,0.14455929198477635,35545143.653174,37.1097807018,2925.9807284641
1990-09-05,6.0721817,18.232363,1.2727273,383.938,943.33264,3.253950120507235,46313.85549637048,0.17209439521997183,35545143.653174,37.1097807018,2925.9807284641
1990-09-06,5.7340007,19.598907,15.71691,336.12238,919.1071,3.511626935635595,46176.14343934053,0.21339705007276508,35545143.653174,37.1097807018,2925.9807284641
1990-09-07,5.234364,18.544909,5.406364,386.414,889.0459,3.331235778812727,46038.054004609774,0.28223480816075375,35545143.653174,37.1097807018,2925.9807284641
1990-09-08,3.9876366,20.500546,0.0,507.8231,812.77795,3.729974265274973,45899.60895386691,0.19962949845516734,35545143.653174,37.1097807018,2925.9807284641
1990-09-09,4.0176363,20.933819,0.0,509.9275,812.3734,3.7789489324527294,45760.82953766856,0.17209439521997183,35545143.653174,37.1097807018,2925.9807284641
1990-09-10,4.6392727,20.868181,0.0,496.36108,848.9626,3.7100726238963606,45621.73652684902,0.16521061941117296,35545143.653174,37.1097807018,2925.9807284641
1990-09-11,3.8300002,22.67509,0.0,530.7557,799.89856,4.035303840283855,45482.350244476016,0.14455929198477635,35545143.653174,37.1097807018,2925.9807284641
1990-09-12,5.089091,23.267454,0.0,513.5942,874.29346,4.053003705186068,45342.690598312896,0.1307917403671786,35545143.653174,37.1097807018,2925.9807284641
1990-09-13,5.209273,25.421455,0.0,530.27765,880.0993,4.394444212253837,45202.77711375164,0.11702418874958086,35545143.653174,37.1097807018,2925.9807284641
1990-09-14,6.2209086,24.067999,0.0,493.38217,947.4889,4.078642056113701,45062.62896718452,0.11014041294078197,35545143.653174,37.1097807018,2925.9807284641
1990-09-15,4.0387273,21.371092,0.0,484.2507,815.15234,3.694782206811732,44922.265019785205,0.1032566371319831,35545143.653174,37.1097807018,2925.9807284641
1990-09-16,3.9865456,16.55109,6.1807275,286.92453,812.8005,2.8733431963886837,44781.70385167331,0.11014041294078197,35545143.653174,37.1097807018,2925.9807284641
1990-09-17,3.1009088,13.261999,7.55291,246.79727,765.9245,2.374011775879018,44640.963796438686,0.3373050146311448,35545143.653174,37.1097807018,2925.9807284641
1990-09-18,0.9661818,13.710727,11.952182,296.14673,655.876,2.5531069140147884,44500.06297600457,0.24781592911675945,35545143.653174,37.1097807018,2925.9807284641
1990-09-19,0.38254547,12.837818,0.0,391.9522,628.5311,2.432176139235008,44359.01933581055,0.5644696163215075,35545143.653174,37.1097807018,2925.9807284641
1990-09-20,1.9307274,12.803818,7.5434546,258.55182,702.49207,2.3248751080629115,44217.85068029795,0.3992589969103347,35545143.653174,37.1097807018,2925.9807284641
1990-09-21,2.3016362,15.998182,0.0,414.13858,721.1796,2.772364891524232,44076.574708682434,0.3992589969103347,35545143.653174,37.1097807018,2925.9807284641
1990-09-22,2.5558183,17.801638,0.7198182,431.07236,734.67584,3.012678349928098,43935.209050998936,0.24781592911675945,35545143.653174,37.1097807018,2925.9807284641
1990-09-23,4.7345457,12.586728,0.0,253.54492,857.0949,2.028470401180671,43793.77130440584,0.46121297918952453,35545143.653174,37.1097807018,2925.9807284641
1990-09-24,2.9294546,15.937092,0.0,397.00058,754.67896,2.6653757046805278,43652.27906973537,0.3717238936751392,35545143.653174,37.1097807018,2925.9807284641
1990-09-25,2.9749093,17.946365,0.0,435.44308,756.45795,2.9432173488236613,43510.74998827765,0.28223480816075375,35545143.653174,37.1097807018,2925.9807284641
1990-09-26,1.8414545,17.814363,0.0,453.87167,697.74475,2.9475490025463187,43369.20177878606,0.24093215330796058,35545143.653174,37.1097807018,2925.9807284641
1990-09-27,2.0345454,16.631454,13.8458185,315.97726,707.51294,2.744264975994076,43227.65227469079,0.22028082588156395,35545143.653174,37.1097807018,2925.9807284641
1990-09-28,3.3465455,9.314547,27.224545,146.49635,777.97986,1.547465751514914,43086.119461507216,0.6677262534534908,35545143.653174,37.1097807018,2925.9807284641
1990-09-29,1.0945454,14.284545,0.0,404.91385,663.18494,2.409523387494726,42944.62151442454,0.8948908551438536,35545143.653174,37.1097807018,2925.9807284641
1990-09-30,1.774909,15.271455,0.0,410.49982,695.7574,2.495570759154825,42803.17683605867,0.5644696163215075,35545143.653174,37.1097807018,2925.9807284641
1990-10-01,2.7516363,12.004363,4.7192726,225.0769,745.11597,1.9593726933114723,42661.80409435189,0.5507020647039099,35545143.653174,37.1097807018,2925.9807284641
1990-10-02,2.4812727,8.650182,8.956545,157.61964,732.58325,1.4718145336147983,42520.52226059955,0.5920047195567031,35545143.653174,37.1097807018,2925.9807284641
1990-10-03,-0.49836358,11.017454,0.0,374.54837,591.54,1.967185188166359,42379.35064758173,0.5644696163215075,35545143.653174,37.1097807018,2925.9807284641
1990-10-04,-1.9489092,16.72418,0.0,487.48547,529.41455,2.7120020934115048,42238.30894777502,0.4474454275719268,35545143.653174,37.1097807018,2925.9807284641
1990-10-05,0.14163636,17.24,0.0,461.6958,617.0704,2.705112458108266,42097.41727161619,0.3992589969103347,35545143.653174,37.1097807018,2925.9807284641
1990-10-06,0.7418181,14.696364,0.0,409.15674,644.48206,2.3330588635782217,41956.69618578639,0.3648401178663403,35545143.653174,37.1097807018,2925.9807284641
1990-10-07,1.234909,9.806363,13.477091,204.87401,667.8248,1.6558963931004809,41816.16675147995,0.38549144529273693,35545143.653174,37.1097807018,2925.9807284641
1990-10-08,-3.6225452,4.935455,1.715091,270.87146,474.96362,1.2975881742691877,41675.85056261823,0.5093994098511166,35545143.653174,37.1097807018,2925.9807284641
1990-10-09,-10.334182,6.3572726,0.0,471.16653,279.37982,1.5382822046559073,41535.76978396356,0.3992589969103347,35545143.653174,37.1097807018,2925.9807284641
1990-10-10,-5.316182,11.166,0.0,458.53638,411.28183,1.9851952318783883,41395.94718908371,0.35107256624874256,35545143.653174,37.1097807018,2925.9807284641
1990-10-11,-4.1694546,12.071636,0.0,450.83182,448.5578,2.0490767733345696,41256.40619811138,0.3304212388223459,35545143.653174,37.1097807018,2925.9807284641
1990-10-12,-4.3283634,11.576546,0.0,443.65802,443.31964,1.978713769107292,41117.170915237606,0.3028861355871505,35545143.653174,37.1097807018,2925.9807284641
1990-10-13,-3.7476363,12.975273,0.0,448.90634,463.05347,2.1028704514894243,40978.26616587167,0.29600235977835154,35545143.653174,37.1097807018,2925.9807284641
1990-10-14,-2.4463634,14.741455,0.0,448.19745,510.2675,2.256419223833522,40839.71753339282,0.28223480816075375,35545143.653174,37.1097807018,2925.9807284641
1990-10-15,-1.938,15.036364,0.0,441.72803,529.8213,2.2585028106252345,40701.55139541316,0.26846725654315606,35545143.653174,37.1097807018,2925.9807284641
1990-10-16,-2.1474545,13.653455,0.0,422.88602,521.70874,2.08786673201243,40563.79495946244,0.2615834807343572,35545143.653174,37.1097807018,2925.9807284641
1990-10-17,-1.9163637,12.367271,0.0,395.49237,530.6985,1.9222309966083977,40426.47629799863,0.24093215330796058,35545143.653174,37.1097807018,2925.9807284641
1990-10-18,-4.672727,12.927091,0.0,438.2134,431.88107,2.0126376572963496,40289.6243826397,0.22716460169036282,35545143.653174,37.1097807018,2925.9807284641
1990-10-19,-1.5189091,7.1652727,25.992908,194.86255,546.97656,1.3170108226064206,40153.269117503536,0.2615834807343572,35545143.653174,37.1097807018,2925.9807284641
1990-10-20,-5.198182,1.7612728,18.308727,175.838,418.6584,0.9105773860724768,40017.44137153479,0.43367787595432905,35545143.653174,37.1097807018,2925.9807284641
1990-10-21,-9.654364,4.1616364,0.0,405.35712,295.178,1.1894869475585157,39882.1730096882,0.3373050146311448,35545143.653174,37.1097807018,2925.9807284641
1990-10-22,-7.1627274,11.658363,0.0,460.43036,357.08252,1.8312079073999803,39747.496922829065,0.3992589969103347,35545143.653174,37.1097807018,2925.9807284641
1990-10-23,-5.6109085,10.305092,0.0,419.35577,402.214,1.6760840281534954,39613.44705620263,0.4956318582335189,35545143.653174,37.1097807018,2925.9807284641
1990-10-24,-3.9918182,12.415092,0.0,419.6171,454.61368,1.841407120390136,39480.058436314575,0.605772271174301,35545143.653174,37.1097807018,2925.9807284641
1990-10-25,-2.7714546,14.761636,0.0,427.05542,498.07925,2.038072579980021,39347.36719605627,0.6883775808798873,35545143.653174,37.1097807018,2925.9807284641
1990-10-26,-2.2767272,15.589818,0.0,426.43,516.69965,2.094309088465661,39215.41059789863,0.7572153389678761,35545143.653174,37.1097807018,2925.9807284641
1990-10-27,-1.3901818,15.591818,0.0,410.2451,551.69836,2.0590237603724835,39084.22705497036,0.6883775808798873,35545143.653174,37.1097807018,2925.9807284641
1990-10-28,-1.8794546,13.821274,0.0,386.58835,532.15454,1.871952314946975,38953.85614982713,0.6814938050710885,35545143.653174,37.1097807018,2925.9807284641
1990-10-29,-2.2120001,13.261272,0.0,379.1682,519.2082,1.8060959382884283,38824.33865071034,0.605772271174301,35545143.653174,37.1097807018,2925.9807284641
1990-10-30,-2.264909,13.603819,0.0,382.1873,517.1946,1.822917761638987,38695.71652508634,0.5507020647039099,35545143.653174,37.1097807018,2925.9807284641
1990-10-31,-2.2416365,11.2472725,0.0,338.7129,518.0984,1.5820277490637715,38568.03295024987,0.5093994098511166,35545143.653174,37.1097807018,2925.9807284641
1990-11-01,-0.30999997,6.3203635,11.589638,128.96982,597.07715,1.0249347134039315,38441.33232076919,0.48874808242472,35545143.653174,37.1097807018,2925.9807284641
1990-11-02,-2.6132727,4.726182,20.895819,152.79674,506.3169,0.9681833684623612,38315.66025254471,0.5507020647039099,35545143.653174,37.1097807018,2925.9807284641
1990-11-03,-8.1358185,0.20672733,4.934,184.33455,337.0449,0.7503090828618953,38191.06358324878,0.5507020647039099,35545143.653174,37.1097807018,2925.9807284641
1990-11-04,-9.922364,0.94036365,0.57854545,304.55963,291.3822,0.8159600635709312,38067.5903689111,0.48874808242472,35545143.653174,37.1097807018,2925.9807284641
1990-11-05,-7.9098177,1.3236364,0.0,274.1042,337.82144,0.8124465939259257,37945.2898764119,0.46121297918952453,35545143.653174,37.1097807018,2925.9807284641
1990-11-06,-7.428364,2.6299999,5.8965454,217.69038,351.3338,0.8919881249782413,37824.21257164559,0.43367787595432905,35545143.653174,37.1097807018,2925.9807284641
1990-11-07,-8.892,-0.21254547,6.249636,192.88817,314.05072,0.7062940791225858,37704.41010311805,0.43367787595432905,35545143.653174,37.1097807018,2925.9807284641
1990-11-08,-10.173455,1.6530908,0.0,337.6031,282.1289,0.8350673315464681,37585.93528074478,0.46121297918952453,35545143.653174,37.1097807018,2925.9807284641
1990-11-09,-9.174728,6.576182,0.0,400.59726,305.17203,1.1640065830839117,37468.84204962215,0.38549144529273693,35545143.653174,37.1097807018,2925.9807284641
1990-11-10,-6.8287277,11.538182,0.0,423.5838,366.3387,1.5217915791432892,37353.18545855159,0.46121297918952453,35545143.653174,37.1097807018,2925.9807284641
1990-11-11,-4.7339997,14.285455,0.0,422.63525,429.86435,1.7195130809990475,37239.02162310681,0.4956318582335189,35545143.653174,37.1097807018,2925.9807284641
1990-11-12,-3.900182,13.727091,0.0,405.08054,457.7849,1.6511688025473858,37126.4076830464,0.5231669614687144,35545143.653174,37.1097807018,2925.9807284641
1990-11-13,-4.7054543,12.259273,0.0,395.7422,430.8209,1.5257337668256343,37015.40175388985,0.5093994098511166,35545143.653174,37.1097807018,2925.9807284641
1990-11-14,-4.217091,13.105091,0.0,394.932,447.00037,1.5760971620678812,36906.0628724928,0.5093994098511166,35545143.653174,37.1097807018,2925.9807284641
1990-11-15,-3.8683639,12.236,0.0,377.9084,458.85712,1.4895382612540504,36798.4509364788,0.47498053080712227,35545143.653174,37.1097807018,2925.9807284641
1990-11-16,-3.7303636,10.698182,0.0,352.47598,463.65054,1.3539587124655366,36692.62663740877,0.46121297918952453,35545143.653174,37.1097807018,2925.9807284641
1990-11-17,-4.5994544,10.080182,0.0,355.19272,434.30234,1.3074814716906542,36588.65138759673,0.43367787595432905,35545143.653174,37.1097807018,2925.9807284641
1990-11-18,-4.6825457,7.738182,0.0,312.0722,431.5249,1.122837929298967,36486.58724051079,0.4199103243367313,35545143.653174,37.1097807018,2925.9807284641
1990-11-19,-3.200182,7.8952727,0.0,280.7049,482.43112,1.0977747164869287,36386.49680473199,0.3992589969103347,35545143.653174,37.1097807018,2925.9807284641
1990-11-20,-3.904,2.9903636,16.285818,134.83273,458.0464,0.739302052809921,36288.44315148,0.4130265485279324,35545143.653174,37.1097807018,2925.9807284641
1990-11-21,-10.208182,-1.9369091,0.0,226.44254,283.05127,0.5435459236040696,36192.48971575468,0.3717238936751392,35545143.653174,37.1097807018,2925.9807284641
1990-11-22,-13.136545,3.2023637,0.0,374.57217,222.61382,0.8299628884769281,36098.70019118442,0.24781592911675945,35545143.653174,37.1097807018,2925.9807284641
1990-11-23,-9.453818,8.637818,0.0,385.97836,298.5571,1.1753428252154254,36007.13841871792,0.3166536872047481,35545143.653174,37.1097807018,2925.9807284641
1990-11-24,-7.173637,11.277091,0.0,384.74835,356.7051,1.3456016834145783,35917.868269343,0.3648401178663403,35545143.653174,37.1097807018,2925.9807284641
1990-11-25,-6.402909,10.946364,0.0,372.4258,378.52927,1.3105578315248054,35830.95352106588,0.3304212388223459,35545143.653174,37.1097807018,2925.9807284641
1990-11-26,-7.433818,2.3183637,17.22382,190.28146,349.87656,0.7413741826253928,35746.45773043574,0.35107256624874256,35545143.653174,37.1097807018,2925.9807284641
1990-11-27,-12.16091,-4.291818,6.9707274,165.19983,244.51945,0.415691900019506,35664.44409895168,0.26846725654315606,35545143.653174,37.1097807018,2925.9807284641
1990-11-28,-17.39,-3.5214546,0.0,348.914,156.46454,0.4208083061412402,35584.975334743074,0.24093215330796058,35545143.653174,37.1097807018,2925.9807284641
1990-11-29,-16.622545,4.0352726,0.0,409.83163,166.62692,0.7999866399622266,35508.11350996742,0.26846725654315606,35545143.653174,37.1097807018,2925.9807284641
1990-11-30,-13.16691,4.2549095,0.0,382.0813,221.7811,0.8472563417540582,35433.91991442378,0.3304212388223459,35545143.653174,37.1097807018,2925.9807284641
1990-12-01,-11.936,2.6716363,0.0,343.456,244.96344,0.7614918213197059,35362.454905932005,0.3166536872047481,35545143.653174,37.1097807018,2925.9807284641
1990-12-02,-18.322727,-4.223273,0.0,335.74182,145.86565,0.3689417033539889,35293.77775807902,0.29600235977835154,35545143.653174,37.1097807018,2925.9807284641
1990-12-03,-19.107092,-0.8598182,0.0,378.72833,134.98836,0.500198983922959,35227.94650598188,0.24093215330796058,35545143.653174,37.1097807018,2925.9807284641
1990-12-04,-14.073274,5.893273,0.0,385.77582,205.91019,0.9135043582455236,35165.0177907631,0.2615834807343572,35545143.653174,37.1097807018,2925.9807284641
1990-12-05,-13.931091,5.566727,0.0,377.53146,208.28508,0.8927373621453295,35105.046703475564,0.26846725654315606,35545143.653174,37.1097807018,2925.9807284641
1990-12-06,-14.961819,-0.60254544,0.0,314.63745,191.34126,0.5612740967733588,35048.08662925145,0.24093215330796058,35545143.653174,37.1097807018,2925.9807284641
