date,tmin,tmax,prcp,srad,vp,pet,dayl,QObs,area,latitude,elevation
1982-05-10,1.8198192,14.322651,0.0,514.337,440.35098,3.3851363873736777,49987.27450989442,,59694156.839387,35.7197745515,2818.0362064938
1982-05-11,-2.1704216,13.803795,0.0,599.01605,295.63278,3.502758075113928,50091.17646908043,,59694156.839387,35.7197745515,2818.0362064938
1982-05-12,-1.6261446,9.171085,0.0,466.5976,394.4374,2.6377213477697965,50193.53744429354,,59694156.839387,35.7197745515,2818.0362064938
1982-05-13,-2.765783,6.114699,5.8511443,297.7959,438.6086,2.1652752567972526,50294.309989982656,,59694156.839387,35.7197745515,2818.0362064938
1982-05-14,-5.8645782,11.270662,2.844759,498.1268,258.94614,3.174789892981107,50393.44618344649,,59694156.839387,35.7197745515,2818.0362064938
1982-05-15,-2.0331929,13.971265,0.0,607.1075,277.71735,3.56591938164185,50490.89767901416,,59694156.839387,35.7197745515,2818.0362064938
1982-05-16,-1.8282529,12.773915,0.0,576.5535,304.29123,3.3431144065104013,50586.61576616343,,59694156.839387,35.7197745515,2818.0362064938
1982-05-17,-2.4016266,13.991807,0.0,603.18463,270.84396,3.599732012000075,50680.55143155365,,59694156.839387,35.7197745515,2818.0362064938
1982-05-18,0.9549398,16.31235,0.0,582.19604,341.74698,3.9121573101431415,50772.65542493072,,59694156.839387,35.7197745515,2818.0362064938
1982-05-19,0.68945783,17.030783,0.0,597.6644,321.67844,4.079055219546182,50862.87832883847,,59694156.839387,35.7197745515,2818.0362064938
1982-05-20,-0.15415666,17.383013,0.0,616.09546,292.6393,4.195613946159248,50951.17063204837,,59694156.839387,35.7197745515,2818.0362064938
1982-05-21,-1.7481326,19.19506,0.0,647.79,239.57362,4.613327324182805,51037.482806594766,,59694156.839387,35.7197745515,2818.0362064938
1982-05-22,2.1833131,14.57512,6.7772894,364.6899,545.453,3.5094746091884743,51121.76538827784,,59694156.839387,35.7197745515,2818.0362064938
1982-05-23,-0.37903616,12.8835535,6.395181,386.82132,474.52994,3.34203979714573,51203.969060470925,,59694156.839387,35.7197745515,2818.0362064938
1982-05-24,0.23879518,13.227168,0.0,504.8907,426.63348,3.379565602708064,51284.04474104165,,59694156.839387,35.7197745515,2818.0362064938
1982-05-25,1.2351807,16.869034,4.166807,419.18365,505.6236,4.065410565922678,51361.9436721703,,59694156.839387,35.7197745515,2818.0362064938
1982-05-26,3.9173496,19.50994,0.0,555.54266,490.16483,4.469957650618069,51437.617512821256,,59694156.839387,35.7197745515,2818.0362064938
1982-05-27,4.257169,17.060904,0.0,490.49435,551.27686,3.912075105714369,51511.01843359688,,59694156.839387,35.7197745515,2818.0362064938
1982-05-28,2.6857831,17.327772,0.0,539.9602,458.09097,4.0938838990340205,51582.09921367669,,59694156.839387,35.7197745515,2818.0362064938
1982-05-29,2.6135542,17.18771,0.0,537.7212,455.2948,4.074755391415401,51650.81333951855,,59694156.839387,35.7197745515,2818.0362064938
1982-05-30,2.5040362,17.04452,0.0,535.85187,453.72333,4.057126512628456,51717.11510497422,,59694156.839387,35.7197745515,2818.0362064938
1982-05-31,-0.0077710897,16.806747,0.0,580.3939,356.53027,4.1508253798220185,51780.95971244752,,59694156.839387,35.7197745515,2818.0362064938
1982-06-01,-1.6034338,19.505362,0.0,632.95447,286.3068,4.754608202165455,51842.30337470169,,59694156.839387,35.7197745515,2818.0362064938
1982-06-02,6.1988554,19.295963,0.0,483.7716,616.3619,4.281735611715637,51901.1034169018,,59694156.839387,35.7197745515,2818.0362064938
1982-06-03,-0.77518076,19.581326,0.0,622.70746,306.57324,4.758955545324097,51957.31837846065,,59694156.839387,35.7197745515,2818.0362064938
1982-06-04,0.96566266,19.716747,0.0,599.2512,341.7739,4.729907338658612,52010.90811424036,,59694156.839387,35.7197745515,2818.0362064938
1982-06-05,6.750964,19.997108,0.0,477.96677,621.4583,4.408183093841917,52061.83389464943,,59694156.839387,35.7197745515,2818.0362064938
1982-06-06,5.59512,18.286686,0.0,464.45142,595.342,4.120305198750091,52110.058504164925,,59694156.839387,35.7197745515,2818.0362064938
1982-06-07,2.2368674,21.319458,0.0,597.1028,365.95993,5.028912163924759,52155.54633780307,,59694156.839387,35.7197745515,2818.0362064938
1982-06-08,8.819036,20.64717,0.0,428.144,769.446,4.358181443423375,52198.26349505818,,59694156.839387,35.7197745515,2818.0362064938
1982-06-09,-0.19789156,18.09036,0.0,585.36505,327.46854,4.458398469066884,52238.17787083035,,59694156.839387,35.7197745515,2818.0362064938
1982-06-10,4.8209033,18.691145,0.0,496.0731,535.4877,4.293365255438361,52275.259242867,,59694156.839387,35.7197745515,2818.0362064938
1982-06-11,4.8641567,20.835964,0.0,540.47876,443.47406,4.780453531240417,52309.479355250885,,59694156.839387,35.7197745515,2818.0362064938
1982-06-12,5.438735,19.308071,0.0,486.67752,513.88556,4.387682794581943,52340.81199748007,,59694156.839387,35.7197745515,2818.0362064938
1982-06-13,5.232108,21.251625,0.0,541.14154,379.0136,4.853437221064581,52369.233078700825,,59694156.839387,35.7197745515,2818.0362064938
1982-06-14,4.404036,18.99235,0.0,508.36578,394.65955,4.402914757704002,52394.72069667487,,59694156.839387,35.7197745515,2818.0362064938
1982-06-15,4.26241,19.436565,0.0,521.1894,378.7793,4.514907178506983,52417.25520108603,,59694156.839387,35.7197745515,2818.0362064938
1982-06-16,1.6481327,20.578976,0.0,589.7215,271.28625,4.918974241589033,52436.81925081892,,59694156.839387,35.7197745515,2818.0362064938
1982-06-17,3.5692167,22.862953,0.0,589.7557,302.04044,5.327995404829709,52453.39786487348,,59694156.839387,35.7197745515,2818.0362064938
1982-06-18,5.0780725,22.888855,0.0,566.97095,347.90866,5.246428123804018,52466.97846661316,,59694156.839387,35.7197745515,2818.0362064938
1982-06-19,0.9553011,18.628073,0.0,566.0593,281.07892,4.537073125042936,52477.55092108233,,59694156.839387,35.7197745515,2818.0362064938
1982-06-20,1.8996986,18.785603,0.015602411,555.52496,304.22876,4.523437300666801,52485.10756516748,,59694156.839387,35.7197745515,2818.0362064938
1982-06-21,0.97650605,19.070784,0.0,573.96747,272.20358,4.629073463909826,52489.64323042012,,59694156.839387,35.7197745515,2818.0362064938
1982-06-22,3.475783,20.221266,0.0,547.08453,335.83542,4.744620087660266,52491.15525840208,,59694156.839387,35.7197745515,2818.0362064938
1982-06-23,2.4331927,24.32753,0.0,614.11694,270.671,5.704382839856899,52489.64350846002,,59694156.839387,35.7197745515,2818.0362064938
1982-06-24,5.0483737,21.251024,0.0,529.3065,383.00104,4.869619068418589,52485.11035788207,,59694156.839387,35.7197745515,2818.0362064938
1982-06-25,8.4930725,22.45753,0.0,478.47308,456.30206,4.858872953771509,52477.56069443623,,59694156.839387,35.7197745515,2818.0362064938
1982-06-26,4.5222287,25.989758,0.0,604.7101,304.785,5.982334566977387,52467.00190133717,,59694156.839387,35.7197745515,2818.0362064938
1982-06-27,4.5860243,23.321085,0.0,569.5315,309.2018,5.365982134755883,52453.443834734135,,59694156.839387,35.7197745515,2818.0362064938
1982-06-28,7.9956026,24.311386,0.0,522.5637,405.93314,5.351672218995801,52436.8987938582,,59694156.839387,35.7197745515,2818.0362064938
1982-06-29,7.4721084,25.073675,0.0,545.7518,383.22708,5.574800614427223,52417.38148401108,,59694156.839387,35.7197745515,2818.0362064938
1982-06-30,6.676446,21.403976,0.0,490.63422,386.04907,4.762127003307664,52394.90897261956,,59694156.839387,35.7197745515,2818.0362064938
1982-07-01,5.9210844,22.809097,0.0,538.22363,341.756,5.147795562935288,52369.50063861971,,59694156.839387,35.7197745515,2818.0362064938
1982-07-02,5.1787953,22.732048,0.0,547.5929,326.98874,5.177292516230232,52341.17811547218,,59694156.839387,35.7197745515,2818.0362064938
1982-07-03,6.8122888,24.79024,0.0,553.75995,363.21378,5.539393600389161,52309.96522814393,,59694156.839387,35.7197745515,2818.0362064938
1982-07-04,6.472169,26.235785,0.0,578.4563,351.67245,5.89811041057241,52275.88792442304,,59694156.839387,35.7197745515,2818.0362064938
1982-07-05,9.416987,21.495665,0.0,418.29178,539.5698,4.485343859281109,52238.97420096048,,59694156.839387,35.7197745515,2818.0362064938
1982-07-06,7.0213857,18.702288,0.0,406.88245,489.56583,4.062495185566215,52199.25402445667,,59694156.839387,35.7197745515,2818.0362064938
1982-07-07,4.178614,22.495724,0.0,560.854,303.14435,5.160360859398597,52156.75924843053,,59694156.839387,35.7197745515,2818.0362064938
1982-07-08,4.5446386,23.741688,0.0,569.6557,308.72327,5.413207161935657,52111.52352602485,,59694156.839387,35.7197745515,2818.0362064938
1982-07-09,4.896988,23.516747,0.0,560.857,318.81415,5.335163827191145,52063.58221931389,,59694156.839387,35.7197745515,2818.0362064938
1982-07-10,3.3229518,24.549036,0.0,593.0742,280.72095,5.6407062410182895,52012.97230558722,,59694156.839387,35.7197745515,2818.0362064938
1982-07-11,2.5984337,24.040182,0.0,591.75867,267.85635,5.551445093741375,51959.73228108798,,59694156.839387,35.7197745515,2818.0362064938
1982-07-12,4.1328917,23.853254,0.0,568.8062,299.30606,5.431328919136042,51903.9020626845,,59694156.839387,35.7197745515,2818.0362064938
1982-07-13,4.358795,25.748615,0.0,586.5428,303.84222,5.836394630150023,51845.52288795075,,59694156.839387,35.7197745515,2818.0362064938
1982-07-14,7.77259,26.807589,0.0,550.88226,388.70596,5.871220372647548,51784.63721412456,,59694156.839387,35.7197745515,2818.0362064938
1982-07-15,10.650964,26.788433,0.0,494.8848,498.63037,5.616855832855421,51721.28861640271,,59694156.839387,35.7197745515,2818.0362064938
1982-07-16,8.828495,26.817167,0.0,532.6055,422.2658,5.7746678673947,51655.52168601914,,59694156.839387,35.7197745515,2818.0362064938
1982-07-17,9.117108,26.55006,0.0,522.001,437.73618,5.676288726285409,51587.381928536925,,59694156.839387,35.7197745515,2818.0362064938
1982-07-18,8.973554,24.211327,0.0,479.04858,458.53162,5.112498871790062,51516.91566276639,,59694156.839387,35.7197745515,2818.0362064938
1982-07-19,7.6675906,24.480362,0.42307225,504.74048,408.95337,5.279036287440112,51444.16992070205,,59694156.839387,35.7197745515,2818.0362064938
1982-07-20,6.89506,22.68289,0.0,492.27344,400.98596,4.911669039754067,51369.19234884837,,59694156.839387,35.7197745515,2818.0362064938
1982-07-21,6.711145,25.619217,0.0,549.39185,367.60468,5.590517683830048,51292.03111128139,,59694156.839387,35.7197745515,2818.0362064938
1982-07-22,9.99012,25.043312,0.0,473.31448,500.81656,5.175533270247233,51212.73479476773,,59694156.839387,35.7197745515,2818.0362064938
1982-07-23,8.19494,23.84958,0.0,491.8614,432.74506,5.043349754021958,51131.35231623758,,59694156.839387,35.7197745515,2818.0362064938
1982-07-24,8.923253,24.294216,0.0,485.22794,454.48923,5.072439441328683,51047.93283288091,,59694156.839387,35.7197745515,2818.0362064938
1982-07-25,8.604217,24.868977,0.0,502.4613,433.23706,5.224823860656645,50962.52565511024,,59694156.839387,35.7197745515,2818.0362064938
1982-07-26,9.677892,22.398735,0.0,420.7696,559.00385,4.516202504092735,50875.18016260569,,59694156.839387,35.7197745515,2818.0362064938
1982-07-27,8.623614,24.629757,0.0,502.0019,429.4183,5.141043855318499,50785.94572363192,,59694156.839387,35.7197745515,2818.0362064938
1982-07-28,8.838313,18.47976,8.298795,247.64622,851.34357,3.636658376595343,50694.871617789526,,59694156.839387,35.7197745515,2818.0362064938
1982-07-29,9.522048,18.40006,23.183556,230.46498,990.929,3.513816681709633,50602.00696233823,,59694156.839387,35.7197745515,2818.0362064938
1982-07-30,8.945181,14.169759,19.24717,143.35674,1147.7141,2.48472089386697,50507.40064220381,,59694156.839387,35.7197745515,2818.0362064938
1982-07-31,9.840783,20.134037,10.88753,265.45343,1169.8231,3.884099766203072,50411.10124375644,,59694156.839387,35.7197745515,2818.0362064938
1982-08-01,9.012832,22.121506,0.0,439.7561,897.67487,4.447803007740403,50313.15699242548,,59694156.839387,35.7197745515,2818.0362064938
1982-08-02,8.843494,22.88289,0.0,464.94485,859.11444,4.630012651895268,50213.61569419323,,59694156.839387,35.7197745515,2818.0362064938
1982-08-03,7.2740965,21.96301,0.0,485.15494,760.5398,4.546871596968688,50112.52468098984,,59694156.839387,35.7197745515,2818.0362064938
1982-08-04,6.4442773,20.505903,0.0,472.43613,668.0762,4.278362291217405,50009.93075999215,,59694156.839387,35.7197745515,2818.0362064938
1982-08-05,7.528735,21.98265,0.0,481.0644,608.7518,4.500732845096943,49905.88016681122,,59694156.839387,35.7197745515,2818.0362064938
1982-08-06,6.5134335,21.853254,8.863012,373.48935,701.4451,4.540092959633491,49800.41852253674,,59694156.839387,35.7197745515,2818.0362064938
1982-08-07,6.2253013,20.928072,0.0,490.4355,610.93365,4.34579536459794,49693.59079459149,,59694156.839387,35.7197745515,2818.0362064938
1982-08-08,5.7619877,21.187048,0.32060242,497.8085,582.3372,4.421431019848892,49585.44126133537,,59694156.839387,35.7197745515,2818.0362064938
1982-08-09,4.936325,21.691023,0.0,535.08826,514.6694,4.568134024532927,49476.013480346206,,59694156.839387,35.7197745515,2818.0362064938
1982-08-10,7.531988,23.284882,0.0,515.9325,624.1462,4.710554842789943,49365.350260293824,,59694156.839387,35.7197745515,2818.0362064938
1982-08-11,8.400361,22.994516,5.2446384,387.9753,830.68024,4.556511142148233,49253.49363631441,,59694156.839387,35.7197745515,2818.0362064938
1982-08-12,8.918072,22.906687,0.0,482.6571,725.1485,4.472593176863583,49140.48484878408,,59694156.839387,35.7197745515,2818.0362064938
1982-08-13,7.7008433,22.008976,0.0,494.24234,646.8421,4.36452364299399,49026.36432538381,,59694156.839387,35.7197745515,2818.0362064938
1982-08-14,8.426385,22.267288,0.0,483.80765,690.90015,4.340086659615613,48911.171666342096,,59694156.839387,35.7197745515,2818.0362064938
1982-08-15,7.8012652,23.993614,0.0,532.48694,603.31757,4.752976940837746,48794.9456327375,,59694156.839387,35.7197745515,2818.0362064938
1982-08-16,6.1815658,24.551388,0.0,564.9392,511.0018,4.962125875730181,48677.72413773978,,59694156.839387,35.7197745515,2818.0362064938
1982-08-17,7.960964,21.192228,11.117771,359.4623,833.61755,4.09366235320539,48559.54424066573,,59694156.839387,35.7197745515,2818.0362064938
1982-08-18,8.197891,21.811567,2.775542,419.8271,825.5259,4.189194213547408,48440.44214372493,,59694156.839387,35.7197745515,2818.0362064938
1982-08-19,9.161928,21.869759,0.0,453.9652,846.66394,4.092423178606923,48320.45319132951,,59694156.839387,35.7197745515,2818.0362064938
1982-08-20,8.710663,21.142048,0.0,451.21704,830.31177,3.958226757074669,48199.61187184256,,59694156.839387,35.7197745515,2818.0362064938
1982-08-21,6.780602,19.666508,14.783012,345.60675,835.92914,3.802793230926214,48077.951821640985,,59694156.839387,35.7197745515,2818.0362064938
1982-08-22,7.3220487,18.40735,0.0,419.90424,816.39136,3.4700648141678063,47955.50583136954,,59694156.839387,35.7197745515,2818.0362064938
1982-08-23,8.686024,19.512531,0.0,412.64966,898.0778,3.5504420372044088,47832.30585426578,,59694156.839387,35.7197745515,2818.0362064938
1982-08-24,6.909036,19.431206,15.565181,342.56763,863.1821,3.689206182193611,47708.38301643761,,59694156.839387,35.7197745515,2818.0362064938
1982-08-25,10.016265,17.36229,14.440603,218.06416,1224.1815,2.8588574912414946,47583.76762897887,,59694156.839387,35.7197745515,2818.0362064938
1982-08-26,8.48494,18.30771,0.0,386.62357,1014.8219,3.258650463159433,47458.48920181116,,59694156.839387,35.7197745515,2818.0362064938
1982-08-27,5.4687347,18.869038,0.0,485.04913,749.95746,3.637634920109715,47332.57645914494,,59694156.839387,35.7197745515,2818.0362064938
1982-08-28,6.0731325,20.488674,0.0,499.61346,762.181,3.8925501596490135,47206.05735645579,,59694156.839387,35.7197745515,2818.0362064938
1982-08-29,8.060844,20.151024,0.0,436.5639,931.0719,3.640045326341777,47078.95909887713,,59694156.839387,35.7197745515,2818.0362064938
1982-08-30,6.817711,21.111685,4.3520484,439.22855,852.27814,3.919166871223106,46951.30816091439,,59694156.839387,35.7197745515,2818.0362064938
1982-08-31,6.0278916,21.668312,0.0,508.67395,761.35974,4.062167101852789,46823.13030739061,,59694156.839387,35.7197745515,2818.0362064938
1982-09-01,8.602772,22.875483,0.10234939,471.49243,934.17346,4.089439501503341,46694.45061553786,,59694156.839387,35.7197745515,2818.0362064938
1982-09-02,5.7816267,21.667349,0.0,508.96353,752.2359,4.032207125908517,46565.29349815378,,59694156.839387,35.7197745515,2818.0362064938
1982-09-03,6.3033137,21.432652,0.0,493.3698,794.569,3.930191547920981,46435.68272774683,,59694156.839387,35.7197745515,2818.0362064938
1982-09-04,9.2651205,23.156809,0.0,459.8816,990.1267,4.02097486899303,46305.641461599065,,59694156.839387,35.7197745515,2818.0362064938
1982-09-05,8.087349,20.773375,0.0,434.9327,947.13873,3.6197115195991807,46175.19226767932,,59694156.839387,35.7197745515,2818.0362064938
1982-09-06,3.4981928,19.40295,0.0,506.89862,660.50775,3.6560691093543207,46044.3571513445,,59694156.839387,35.7197745515,2818.0362064938
1982-09-07,4.511446,16.398252,8.510843,313.062,842.6425,3.034395688731871,45913.15758277093,,59694156.839387,35.7197745515,2818.0362064938
1982-09-08,4.832048,17.968252,0.0,451.36813,787.1962,3.2760940117602355,45781.61452506209,,59694156.839387,35.7197745515,2818.0362064938
1982-09-09,6.7272286,18.11946,0.0,406.24124,924.6682,3.1378533255996888,45649.74846298317,,59694156.839387,35.7197745515,2818.0362064938
1982-09-10,7.36494,17.987469,1.454518,359.17505,990.87634,3.035775933816577,45517.579432276696,,59694156.839387,35.7197745515,2818.0362064938
1982-09-11,4.901024,15.060903,4.6040964,282.56287,872.1188,2.688781757590124,45385.1270495174,,59694156.839387,35.7197745515,2818.0362064938
1982-09-12,3.6429517,12.6662655,2.5375903,304.45007,797.1169,2.351747228845056,45252.41054246818,,59694156.839387,35.7197745515,2818.0362064938
1982-09-13,0.4038554,11.867711,3.432048,337.32587,635.76764,2.428261794943178,45119.44878090199,,59694156.839387,35.7197745515,2818.0362064938
1982-09-14,1.9683132,12.36747,0.0,391.55905,698.709,2.396145631449593,44986.26030785822,,59694156.839387,35.7197745515,2818.0362064938
1982-09-15,5.3171687,11.974878,0.0,267.04178,892.3635,2.0168127757889214,44852.86337130432,,59694156.839387,35.7197745515,2818.0362064938
1982-09-16,5.3914456,19.095482,9.415964,418.78384,856.8786,3.2642876369399825,44719.275956177065,,59694156.839387,35.7197745515,2818.0362064938
1982-09-17,5.3288555,17.526806,18.288012,325.56244,899.0002,2.974998934792097,44585.51581677928,,59694156.839387,35.7197745515,2818.0362064938
1982-09-18,7.050301,14.707952,20.592289,226.75162,1006.8972,2.2964377014164925,44451.60050951085,,59694156.839387,35.7197745515,2818.0362064938
1982-09-19,1.413253,14.784217,4.0396385,437.82022,683.173,2.720550994626389,44317.54742591446,,59694156.839387,35.7197745515,2818.0362064938
1982-09-20,2.9336746,13.846386,21.459097,305.9026,760.59344,2.467274936760778,44183.373826018,,59694156.839387,35.7197745515,2818.0362064938
1982-09-21,3.979458,13.778073,4.3197594,345.34747,817.8591,2.3639823085724427,44049.09687195744,,59694156.839387,35.7197745515,2818.0362064938
1982-09-22,3.0136747,17.634396,0.0,477.8243,763.39996,3.021358221440925,43914.73366186472,,59694156.839387,35.7197745515,2818.0362064938
1982-09-23,6.05741,22.632591,0.0,490.70062,939.8816,3.6491390212591335,43780.301264006135,,59694156.839387,35.7197745515,2818.0362064938
1982-09-24,4.2487955,20.51982,0.0,485.55054,830.2201,3.369055662959716,43645.816751157465,,59694156.839387,35.7197745515,2818.0362064938
1982-09-25,5.243494,20.786085,0.0,468.2551,889.81006,3.335621547236244,43511.29723520209,,59694156.839387,35.7197745515,2818.0362064938
1982-09-26,6.493795,19.0397,0.0,413.21762,971.83685,2.9495631355076863,43376.759901938414,,59694156.839387,35.7197745515,2818.0362064938
1982-09-27,6.0040364,14.706266,0.0,311.66266,936.3144,2.2449059175150112,43242.22204608272,,59694156.839387,35.7197745515,2818.0362064938
1982-09-28,3.2777107,11.357712,0.0,296.1515,774.5816,1.9144531622364995,43107.70110645263,,59694156.839387,35.7197745515,2818.0362064938
1982-09-29,-0.2766265,16.018976,0.0,483.2596,600.07806,2.7563932882979314,42973.21470131571,,59694156.839387,35.7197745515,2818.0362064938
1982-09-30,3.8664455,10.582591,0.0,253.28421,807.78033,1.711020451325322,42838.78066388617,,59694156.839387,35.7197745515,2818.0362064938
1982-10-01,1.3711445,13.788856,0.0,421.38235,678.6542,2.3403446618260326,42704.417077951344,,59694156.839387,35.7197745515,2818.0362064938
1982-10-02,-3.707952,14.82494,0.0,503.33896,466.09546,2.6097051803398443,42570.14231360722,,59694156.839387,35.7197745515,2818.0362064938
1982-10-03,-2.9905422,17.750845,0.0,511.33002,492.16208,2.9514148465146195,42435.975063080485,,59694156.839387,35.7197745515,2818.0362064938
1982-10-04,3.0388553,18.017832,0.0,444.29202,759.67084,2.798109437183776,42301.93437661163,,59694156.839387,35.7197745515,2818.0362064938
1982-10-05,5.146265,16.703674,0.0,371.04816,881.03613,2.4712348436760525,42168.03969837061,,59694156.839387,35.7197745515,2818.0362064938
1982-10-06,-3.2765665,16.117107,0.0,493.64963,482.33435,2.676259908959589,42034.31090237352,,59694156.839387,35.7197745515,2818.0362064938
1982-10-07,0.36138552,16.978796,0.0,458.91803,627.1631,2.684267620910012,41900.76832836469,,59694156.839387,35.7197745515,2818.0362064938
1982-10-08,2.6798797,11.638856,0.0,294.04367,740.5961,1.842453109208148,41767.43281762495,,59694156.839387,35.7197745515,2818.0362064938
1982-10-09,-8.401024,5.6525297,0.0,432.69382,326.5083,1.5054751603642935,41634.32574866173,,59694156.839387,35.7197745515,2818.0362064938
1982-10-10,-9.498977,3.687229,0.0,412.12875,299.83365,1.3107792730905203,41501.46907273274,,59694156.839387,35.7197745515,2818.0362064938
1982-10-11,-5.114157,2.3216264,0.0,260.76892,420.09827,1.0745811034529102,41368.885349149125,,59694156.839387,35.7197745515,2818.0362064938
1982-10-12,-2.2314458,1.0679518,9.250663,95.97704,519.74023,0.7447290891485165,41236.59778029869,,59694156.839387,35.7197745515,2818.0362064938
1982-10-13,-6.353795,5.3230724,4.9890366,298.33688,383.09708,1.3939778113859695,41104.63024632412,,59694156.839387,35.7197745515,2818.0362064938
1982-10-14,-6.9451203,8.177952,0.0,458.0177,367.23187,1.6752555333621206,40973.00733938456,,59694156.839387,35.7197745515,2818.0362064938
1982-10-15,-2.196024,11.221687,0.0,414.97214,520.956,1.894776552248272,40841.75439742283,,59694156.839387,35.7197745515,2818.0362064938
1982-10-16,-1.0682529,13.390181,0.0,431.4744,567.71185,2.0932596886765604,40710.897537353005,,59694156.839387,35.7197745515,2818.0362064938
1982-10-17,-3.1611445,14.511386,0.0,462.81345,487.44653,2.24696874989695,40580.46368757687,,59694156.839387,35.7197745515,2818.0362064938
1982-10-18,0.5002409,14.587891,0.0,392.41196,633.6306,2.146378074810548,40450.48061972943,,59694156.839387,35.7197745515,2818.0362064938
1982-10-19,2.8229518,11.876686,0.0,270.50366,748.2507,1.6920803721689035,40320.976979546445,,59694156.839387,35.7197745515,2818.0362064938
1982-10-20,-5.815783,10.223976,0.0,417.11108,398.68402,1.775187448977793,40191.98231673906,,59694156.839387,35.7197745515,2818.0362064938
1982-10-21,-2.4789157,13.487228,0.0,406.9838,509.50366,2.0445991125615013,40063.52711375241,,59694156.839387,35.7197745515,2818.0362064938
1982-10-22,-1.3415662,14.179699,0.0,395.63535,553.72565,2.076061208992618,39935.64281327671,,59694156.839387,35.7197745515,2818.0362064938
1982-10-23,-1.9396987,15.281868,0.0,413.165,531.1004,2.1895307983368237,39808.36184437162,,59694156.839387,35.7197745515,2818.0362064938
1982-10-24,0.8704819,16.983795,0.0,394.2779,650.5733,2.2921788922849244,39681.71764705552,,59694156.839387,35.7197745515,2818.0362064938
1982-10-25,2.3019276,14.896506,0.0,339.53766,721.9971,1.983491511318592,39555.74469520397,,59694156.839387,35.7197745515,2818.0362064938
1982-10-26,2.2913253,12.341507,0.0,282.01602,720.28455,1.670474208271688,39430.478517592695,,59694156.839387,35.7197745515,2818.0362064938
1982-10-27,-3.9225302,10.812109,6.581867,284.48242,464.4633,1.6953948224078694,39305.95571691312,,59694156.839387,35.7197745515,2818.0362064938
1982-10-28,-8.468614,8.215543,0.0,406.23654,324.23508,1.4872497865685943,39182.213986580144,,59694156.839387,35.7197745515,2818.0362064938
1982-10-29,-7.99759,9.20488,0.0,407.49124,335.11523,1.558407135105104,39059.29212514553,,59694156.839387,35.7197745515,2818.0362064938
1982-10-30,0.0263253,13.972471,0.0,349.5294,612.016,1.8738454076506683,38937.230048122205,,59694156.839387,35.7197745515,2818.0362064938
1982-10-31,-0.5064457,11.939759,0.0,322.533,588.7233,1.6636347185039804,38816.06879701992,,59694156.839387,35.7197745515,2818.0362064938
1982-11-01,-1.7851206,10.87488,0.0,330.3066,535.8632,1.580061895535014,38695.85054538625,,59694156.839387,35.7197745515,2818.0362064938
1982-11-02,-9.176807,4.1283736,0.0,349.98874,308.37753,1.0975582754128417,38576.61860164304,,59694156.839387,35.7197745515,2818.0362064938
1982-11-03,-16.503975,2.7048192,21.245844,337.90808,173.93916,0.9327453054011772,38458.41740850412,,59694156.839387,35.7197745515,2818.0362064938
1982-11-04,-9.441627,8.769639,0.0,439.6243,299.72083,1.4423267330543978,38341.292538758506,,59694156.839387,35.7197745515,2818.0362064938
1982-11-05,-4.3631325,12.380965,0.0,416.75085,442.11313,1.7120687675356163,38225.29068720144,,59694156.839387,35.7197745515,2818.0362064938
1982-11-06,-2.851265,14.612831,0.0,418.71902,495.2038,1.8821785610985011,38110.45965849617,,59694156.839387,35.7197745515,2818.0362064938
1982-11-07,-1.9153012,13.950421,0.0,392.08722,530.84265,1.7888992849166998,37996.84835075153,,59694156.839387,35.7197745515,2818.0362064938
1982-11-08,0.95349395,9.7853,0.0,248.19562,654.4348,1.2873575338152234,37884.506734603616,,59694156.839387,35.7197745515,2818.0362064938
1982-11-09,2.8031323,5.6548195,0.0,97.00073,747.5354,0.6896720633851561,37773.48582759573,,59694156.839387,35.7197745515,2818.0362064938
1982-11-10,-1.1486145,7.5091567,4.423373,208.80661,561.67426,1.1349807823537887,37663.83766365847,,59694156.839387,35.7197745515,2818.0362064938
1982-11-11,-3.7142172,4.4859033,9.350602,175.64705,464.66605,0.949591656596334,37555.61525750136,,59694156.839387,35.7197745515,2818.0362064938
1982-11-12,-10.989759,4.0474095,0.0,377.46857,267.07898,1.0049638401496508,37448.8725637403,,59694156.839387,35.7197745515,2818.0362064938
1982-11-13,-9.138132,7.714337,0.0,394.05698,307.74036,1.258616172030964,37343.664430599085,,59694156.839387,35.7197745515,2818.0362064938
1982-11-14,-11.886447,1.2427711,0.0,343.28433,248.96974,0.8048196566745597,37240.04654804139,,59694156.839387,35.7197745515,2818.0362064938
1982-11-15,-9.948554,9.485,0.0,411.16528,287.53885,1.3678739648538176,37138.07539020888,,59694156.839387,35.7197745515,2818.0362064938
1982-11-16,-8.495784,1.8549398,0.0,280.07315,322.59937,0.8164928907414155,37037.80815206453,,59694156.839387,35.7197745515,2818.0362064938
1982-11-17,-3.5925305,9.597109,0.0,331.44766,468.48123,1.3142134272123218,36939.30268016556,,59694156.839387,35.7197745515,2818.0362064938
1982-11-18,-1.2246987,5.7238555,7.2101197,140.43481,559.05524,0.9125968374732858,36842.61739751872,,59694156.839387,35.7197745515,2818.0362064938
1982-11-19,0.87198794,5.537952,0.0,128.38037,650.62256,0.7778052772391569,36747.81122250231,,59694156.839387,35.7197745515,2818.0362064938
1982-11-20,-3.6927712,2.6286747,0.0,174.1268,466.5416,0.7390014223528855,36654.94348187265,,59694156.839387,35.7197745515,2818.0362064938
