date,tmin,tmax,prcp,srad,vp,pet,dayl,QObs,area,latitude,elevation
1980-02-13,-9.994069,1.7381965,0.017895954,291.31204,242.96196,0.9591570193856144,38727.39046497256,0.22082143960683107,487549180.875232,36.6826991691,2968.3030230259
1980-02-14,-8.141988,2.388474,7.0139422,215.10452,287.6715,1.0013957217273266,38855.10844019047,0.2258401086888045,487549180.875232,36.6826991691,2968.3030230259
1980-02-15,-3.8725781,2.4752252,1.7734104,165.53024,411.6855,0.8995366845132176,38983.76484959028,0.23085877777077793,487549180.875232,36.6826991691,2968.3030230259
1980-02-16,-6.0569253,4.8791795,0.0,293.48282,334.99057,1.1997175911418854,39113.31645863604,0.2258401086888045,487549180.875232,36.6826991691,2968.3030230259
1980-02-17,-8.376381,2.754058,0.0,300.99307,271.93463,1.0642013235474128,39243.72121059898,0.2258401086888045,487549180.875232,36.6826991691,2968.3030230259
1980-02-18,-3.9485781,2.9910865,1.1264856,188.36378,403.20023,0.9804100663847156,39374.93821687794,0.2258401086888045,487549180.875232,36.6826991691,2968.3030230259
1980-02-19,-4.807179,3.6276762,5.5464625,180.30319,404.50006,1.0842786625949254,39506.92774429696,0.23085877777077793,487549180.875232,36.6826991691,2968.3030230259
1980-02-20,-6.1372137,1.7702775,5.715179,181.96063,374.14493,0.9617652534409518,39639.65119959518,0.2258401086888045,487549180.875232,36.6826991691,2968.3030230259
1980-02-21,-6.700613,0.6827977,8.444994,168.28065,358.92703,0.8886616522545719,39773.07111131751,0.2107841014428842,487549180.875232,36.6826991691,2968.3030230259
1980-02-22,-7.3225784,1.6576993,2.8572717,254.01572,341.15033,1.0012370186813544,39907.15110930744,0.2107841014428842,487549180.875232,36.6826991691,2968.3030230259
1980-02-23,-15.379884,1.3501966,0.0,466.14984,163.16463,0.9941195441425692,40041.85590199571,0.20074676327893734,487549180.875232,36.6826991691,2968.3030230259
1980-02-24,-18.607271,0.5791676,0.0,503.90878,116.89623,0.8755043800973333,40177.15125167038,0.20074676327893734,487549180.875232,36.6826991691,2968.3030230259
1980-02-25,-20.050613,5.4992256,0.0,551.79535,93.37333,1.2216728459010642,40313.00394790527,0.19070942511499048,487549180.875232,36.6826991691,2968.3030230259
1980-02-26,-17.488092,6.226115,0.0,543.48065,112.09508,1.3737441229922929,40449.38177931533,0.20074676327893734,487549180.875232,36.6826991691,2968.3030230259
1980-02-27,-11.861954,10.676439,0.0,530.42303,166.3846,1.9115264784982449,40586.25350379815,0.20576543236091077,487549180.875232,36.6826991691,2968.3030230259
1980-02-28,-10.756221,11.484081,0.0,528.6021,178.94247,2.0231583965569637,40723.58881741275,0.2107841014428842,487549180.875232,36.6826991691,2968.3030230259
1980-02-29,-7.3415494,8.710797,0.0,442.80426,267.32138,1.7654331699485697,40861.35832203687,0.22082143960683107,487549180.875232,36.6826991691,2968.3030230259
1980-03-01,-11.881758,2.4110057,0.0,418.55527,205.81345,1.188300262551598,40999.53349193635,0.22082143960683107,487549180.875232,36.6826991691,2968.3030230259
1980-03-02,-13.297687,7.2679195,0.0,522.62915,156.72963,1.6279581982612663,41138.086639370544,0.22082143960683107,487549180.875232,36.6826991691,2968.3030230259
1980-03-03,-7.264185,5.704231,4.6349363,307.05685,305.33627,1.5017697263980645,41276.99087934988,0.2258401086888045,487549180.875232,36.6826991691,2968.3030230259
1980-03-04,-7.153075,0.99545664,2.0886242,239.06807,346.02954,1.0389835018732316,41416.22009365343,0.2258401086888045,487549180.875232,36.6826991691,2968.3030230259
1980-03-05,-7.9969254,2.8179884,0.0,350.10593,290.29385,1.247904713759157,41555.748894205855,0.2258401086888045,487549180.875232,36.6826991691,2968.3030230259
1980-03-06,-4.6479306,3.4979882,0.35865897,269.74643,390.7706,1.2374477988522543,41695.55258590648,0.22082143960683107,487549180.875232,36.6826991691,2968.3030230259
1980-03-07,-8.734359,0.3494797,0.0,325.82138,287.47885,1.0414872805381548,41835.607128994685,0.22082143960683107,487549180.875232,36.6826991691,2968.3030230259
1980-03-08,-14.597988,0.19549131,0.0,487.4612,165.02617,1.0443378373606045,41975.88910103003,0.21580277052485763,487549180.875232,36.6826991691,2968.3030230259
1980-03-09,-13.70429,2.3376415,0.0,516.04425,162.53545,1.254133781586806,42116.37565855809,0.2107841014428842,487549180.875232,36.6826991691,2968.3030230259
1980-03-10,-13.415051,6.8439074,0.0,575.78534,146.86975,1.7029008865529651,42257.04449852724,0.2107841014428842,487549180.875232,36.6826991691,2968.3030230259
1980-03-11,-6.252023,5.3466706,3.1556184,322.84372,348.73907,1.5532230855564044,42397.87381951552,0.2107841014428842,487549180.875232,36.6826991691,2968.3030230259
1980-03-12,-6.0125318,-0.17810406,0.0,231.84921,360.9344,0.9417457035744944,42538.842282821606,0.2107841014428842,487549180.875232,36.6826991691,2968.3030230259
1980-03-13,-13.370671,5.27622,0.0,583.85284,154.18793,1.5878878865432635,42679.9289734686,0.20074676327893734,487549180.875232,36.6826991691,2968.3030230259
1980-03-14,-9.098693,9.626844,0.0,581.5999,203.77863,2.1075179238136017,42821.113361164826,0.2107841014428842,487549180.875232,36.6826991691,2968.3030230259
1980-03-15,-6.389109,7.1122084,0.0,481.69366,278.76468,1.814075118150817,42962.37526126179,0.21580277052485763,487549180.875232,36.6826991691,2968.3030230259
1980-03-16,-3.2417805,5.3126707,5.563237,269.1953,433.06277,1.5098208278251886,43103.69479574529,0.21580277052485763,487549180.875232,36.6826991691,2968.3030230259
1980-03-17,-21.342716,3.8261042,0.0,634.73004,81.46251,1.253246123985808,43245.05235429281,0.2107841014428842,487549180.875232,36.6826991691,2968.3030230259
1980-03-18,-15.180682,6.0869246,0.0,610.7947,130.52751,1.7021444272199406,43386.42855542663,0.2107841014428842,487549180.875232,36.6826991691,2968.3030230259
1980-03-19,-5.5884743,5.1198153,0.0,388.39096,335.30038,1.6134996793129996,43527.80420779009,0.21580277052485763,487549180.875232,36.6826991691,2968.3030230259
1980-03-20,-10.172682,7.032324,0.0,559.16974,200.3427,1.9044568349342743,43669.16027157197,0.21580277052485763,487549180.875232,36.6826991691,2968.3030230259
1980-03-21,-10.043225,8.117573,0.0,569.61725,196.41972,2.045564120332777,43810.477820101965,0.21580277052485763,487549180.875232,36.6826991691,2968.3030230259
1980-03-22,-6.189619,6.0267396,1.1105549,424.93915,308.7518,1.7790251158605943,43951.73800163919,0.21580277052485763,487549180.875232,36.6826991691,2968.3030230259
1980-03-23,-9.125272,3.727422,9.61096,349.6526,291.29916,1.566944445151035,44092.92200137392,0.21580277052485763,487549180.875232,36.6826991691,2968.3030230259
1980-03-24,-18.477375,6.253133,1.3354682,584.79376,114.56225,1.6948286527879497,44234.011003662825,0.2107841014428842,487549180.875232,36.6826991691,2968.3030230259
1980-03-25,-13.6756525,0.9832833,4.8384504,390.85843,215.28824,1.2881272506223254,44374.98615451696,0.22082143960683107,487549180.875232,36.6826991691,2968.3030230259
1980-03-26,-14.780325,0.6910983,3.13526,459.19327,178.2273,1.2516728145645326,44515.82852436198,0.2107841014428842,487549180.875232,36.6826991691,2968.3030230259
1980-03-27,-4.412,2.928069,6.740763,232.61008,439.92688,1.3771431553044986,44656.51907109036,0.21580277052485763,487549180.875232,36.6826991691,2968.3030230259
1980-03-28,-12.227109,1.9852254,8.485307,408.01532,238.75008,1.4344259702579354,44797.0386034263,0.21580277052485763,487549180.875232,36.6826991691,2968.3030230259
1980-03-29,-13.993884,0.14595374,6.835261,419.53403,206.39395,1.2358540106940523,44937.367744624346,0.21580277052485763,487549180.875232,36.6826991691,2968.3030230259
1980-03-30,-18.068659,4.88,0.0,682.6924,128.16866,1.633293808830943,45077.48689652483,0.2107841014428842,487549180.875232,36.6826991691,2968.3030230259
1980-03-31,-10.849954,1.9135492,4.036925,392.1008,266.9699,1.4589896734149663,45217.3762039904,0.21580277052485763,487549180.875232,36.6826991691,2968.3030230259
1980-04-01,-19.7157,4.52763,0.790844,653.2692,116.863785,1.5495896801353115,45357.01551974983,0.20074676327893734,487549180.875232,36.6826991691,2968.3030230259
1980-04-02,-8.474717,1.9309711,5.8205667,335.92862,321.18945,1.4546432413746069,45496.384369677886,0.21580277052485763,487549180.875232,36.6826991691,2968.3030230259
1980-04-03,-12.786531,3.330809,0.0,606.8847,207.66756,1.6394819555599558,45635.461918542,0.2107841014428842,487549180.875232,36.6826991691,2968.3030230259
1980-04-04,-10.713272,7.186544,0.0,636.5526,230.4241,2.1330916625362564,45774.22693625003,0.2107841014428842,487549180.875232,36.6826991691,2968.3030230259
1980-04-05,-9.359641,8.230439,0.0,627.7743,255.27023,2.28687642867589,45912.65776463565,0.2107841014428842,487549180.875232,36.6826991691,2968.3030230259
1980-04-06,-1.6112485,6.445214,0.0,330.6271,511.08594,1.8266201987645176,46050.73228482188,0.2107841014428842,487549180.875232,36.6826991691,2968.3030230259
1980-04-07,-4.116613,4.3778496,0.0,354.85086,423.40802,1.673601130543089,46188.42788520649,0.20576543236091077,487549180.875232,36.6826991691,2968.3030230259
1980-04-08,-13.407953,6.1191444,0.0,665.7796,184.14096,2.0152151060022856,46325.721430117126,0.1957280941969639,487549180.875232,36.6826991691,2968.3030230259
1980-04-09,-12.736103,8.3092375,0.0,687.22876,185.0655,2.317103367408434,46462.58922918755,0.1957280941969639,487549180.875232,36.6826991691,2968.3030230259
1980-04-10,-8.818913,9.64303,0.0,646.60455,249.02257,2.550433632456129,46599.00700751123,0.1957280941969639,487549180.875232,36.6826991691,2968.3030230259
1980-04-11,-11.184901,4.4641156,7.393052,438.2604,251.35413,1.8722827906980912,46734.94987663243,0.20074676327893734,487549180.875232,36.6826991691,2968.3030230259
1980-04-12,-12.690196,-4.2933874,0.0,366.3896,232.34648,0.8890145920090585,46870.39230643988,0.19070942511499048,487549180.875232,36.6826991691,2968.3030230259
1980-04-13,-18.985016,-0.79421973,0.0,660.6201,130.44936,1.118096508542929,47005.30809803248,0.18067208695104361,487549180.875232,36.6826991691,2968.3030230259
1980-04-14,-15.102279,9.303029,0.0,728.6026,148.47179,2.452577549524613,47139.670357631774,0.19070942511499048,487549180.875232,36.6826991691,2968.3030230259
1980-04-15,-9.366624,10.762093,0.0,673.62213,231.60466,2.7796798120608357,47273.45147162039,0.1957280941969639,487549180.875232,36.6826991691,2968.3030230259
1980-04-16,-7.3575726,13.386405,0.0,687.51013,260.29263,3.191689727292022,47406.62308279101,0.20074676327893734,487549180.875232,36.6826991691,2968.3030230259
1980-04-17,-11.598312,12.362936,0.0,725.34283,183.7776,3.011716840003817,47539.156067895055,0.2107841014428842,487549180.875232,36.6826991691,2968.3030230259
1980-04-18,-9.358301,15.079365,0.0,725.41315,204.13405,3.4732758236092365,47671.02051658577,0.22082143960683107,487549180.875232,36.6826991691,2968.3030230259
1980-04-19,-8.989514,16.212173,0.0,730.24005,202.32713,3.6731780656566495,47802.18571185466,0.23587744685275136,487549180.875232,36.6826991691,2968.3030230259
1980-04-20,-7.0917807,17.04192,0.0,720.01697,214.89743,3.841748205160319,47932.62011206576,0.26598946134459195,487549180.875232,36.6826991691,2968.3030230259
1980-04-21,-5.355723,16.597387,0.0,692.9102,254.46095,3.785643296484027,48062.29133469627,0.3262134903282732,487549180.875232,36.6826991691,2968.3030230259
1980-04-22,-1.2494104,14.882751,0.0,580.3686,394.33908,3.42653807704816,48191.166141897,0.36134417390208723,487549180.875232,36.6826991691,2968.3030230259
1980-04-23,-4.4051447,13.620612,6.481514,477.3188,368.42316,3.311876234821666,48319.210427990205,0.3964748574759012,487549180.875232,36.6826991691,2968.3030230259
1980-04-24,-3.4813874,6.7189827,16.986797,303.68338,458.69,2.168543170891316,48446.389209026,0.4014935265578747,487549180.875232,36.6826991691,2968.3030230259
1980-04-25,-6.258393,3.5860462,0.0,401.38522,365.16876,1.8139767689303683,48572.666614522495,0.38643751931195436,487549180.875232,36.6826991691,2968.3030230259
1980-04-26,-10.008937,7.413376,6.485098,468.12827,283.0602,2.429002058845544,48698.00588151766,0.38643751931195436,487549180.875232,36.6826991691,2968.3030230259
1980-04-27,-6.647086,10.667676,2.6139538,553.5497,335.96634,2.9188965555499324,48822.36935106331,0.3914561883939278,487549180.875232,36.6826991691,2968.3030230259
1980-04-28,-4.5595837,13.965966,0.0,644.1868,347.26807,3.4434684748557727,48945.71846729403,0.3914561883939278,487549180.875232,36.6826991691,2968.3030230259
1980-04-29,-3.9348786,14.44318,0.0,642.63477,352.1387,3.5275443199923697,49068.01377920462,0.41153086472182154,487549180.875232,36.6826991691,2968.3030230259
1980-04-30,-5.927873,9.247063,8.021492,427.94083,390.92682,2.7160537981870028,49189.21494527057,0.4466615482956356,487549180.875232,36.6826991691,2968.3030230259
1980-05-01,-2.1627283,4.8389134,7.3552957,217.03941,525.2557,1.8212442666133373,49309.28074104575,0.4817922318694496,487549180.875232,36.6826991691,2968.3030230259
1980-05-02,-2.788266,6.533688,2.7755144,300.9056,485.70773,2.1680867936378334,49428.169069870026,0.48681090095142304,487549180.875232,36.6826991691,2968.3030230259
1980-05-03,-1.339156,11.499965,2.854578,391.0013,536.9694,2.9698954443881056,49545.836976817765,0.4767735627874762,487549180.875232,36.6826991691,2968.3030230259
1980-05-04,-2.219526,12.331387,0.40226594,548.45953,459.35202,3.1693211935012333,49662.24066601469,0.5018669081973434,487549180.875232,36.6826991691,2968.3030230259
1980-05-05,-4.8076644,14.754185,5.98526,497.7627,410.8023,3.673893615954165,49777.335521446046,0.5520535990170776,487549180.875232,36.6826991691,2968.3030230259
1980-05-06,-0.96566474,12.356797,1.6116996,461.06726,541.5062,3.1384197377194187,49891.07613137375,0.6825389951483869,487549180.875232,36.6826991691,2968.3030230259
1980-05-07,-2.4729366,14.594265,4.757885,457.42746,507.22195,3.61905684132684,50003.41631647302,0.7277070168861478,487549180.875232,36.6826991691,2968.3030230259
1980-05-08,-1.8822427,10.533179,0.05953758,487.9635,506.4399,2.871220050916995,50114.3091617906,0.8080057221977228,487549180.875232,36.6826991691,2968.3030230259
1980-05-09,-4.3478036,11.969514,0.0,607.54236,395.55585,3.224885213258876,50223.70705261747,0.8381177366895634,487549180.875232,36.6826991691,2968.3030230259
1980-05-10,4.9104047,14.897595,0.0,406.85043,839.9665,3.243917732346974,50331.56171435701,0.8481550748535103,487549180.875232,36.6826991691,2968.3030230259
1980-05-11,4.146289,13.184058,0.0,366.3784,790.5561,2.9563946894007964,50437.82425645743,0.8832857584273243,487549180.875232,36.6826991691,2968.3030230259
1980-05-12,-7.0852137,10.617075,0.0,642.6246,323.90686,3.0675206337673218,50542.44522046293,0.8632110820994305,487549180.875232,36.6826991691,2968.3030230259
1980-05-13,-7.5899305,10.382116,0.0,646.6114,299.5171,3.0406275436740056,50645.37463222181,0.8080057221977228,487549180.875232,36.6826991691,2968.3030230259
1980-05-14,-3.8745089,11.99378,11.377619,451.83063,458.578,3.262144786409049,50746.56205827298,0.8080057221977228,487549180.875232,36.6826991691,2968.3030230259
1980-05-15,-1.2591213,6.619688,17.875353,259.22852,561.84845,2.1590855947244783,50845.95666641269,0.8581924130174571,487549180.875232,36.6826991691,2968.3030230259
1980-05-16,-1.3677919,7.3044167,4.9735494,309.53354,548.89276,2.302729253230153,50943.50729042336,0.8029870531157494,487549180.875232,36.6826991691,2968.3030230259
1980-05-17,-0.75502884,10.121606,0.0,475.72794,567.5805,2.798481000656464,51039.162498924175,0.7628377004599619,487549180.875232,36.6826991691,2968.3030230259
1980-05-18,-6.0122776,12.572289,0.0,687.88715,343.54086,3.4376847089191647,51132.87066827968,0.7628377004599619,487549180.875232,36.6826991691,2968.3030230259
1980-05-19,-3.9818726,15.369771,0.0,700.46173,385.4008,3.9183528307253095,51224.580059478285,0.7678563695419353,487549180.875232,36.6826991691,2968.3030230259
1980-05-20,-3.398081,17.43955,0.0,719.9386,384.51184,4.304898088043184,51314.23889886632,0.8581924130174571,487549180.875232,36.6826991691,2968.3030230259
1980-05-21,-1.883711,18.808971,0.0,716.82947,421.20673,4.548543235390439,51401.79546259706,1.134219212525996,487549180.875232,36.6826991691,2968.3030230259
1980-05-22,-1.2760231,19.931665,0.0,718.73846,425.97308,4.766013583586188,51487.19816462568,1.4152646811165082,487549180.875232,36.6826991691,2968.3030230259
1980-05-23,-1.5122429,17.279411,0.0,688.44525,436.38535,4.255656264598927,51570.39564805342,1.7715901859366219,487549180.875232,36.6826991691,2968.3030230259
1980-05-24,-1.1433989,15.911053,0.0,648.7821,450.84332,3.982635631949567,51651.33687959501,1.8117395385924095,487549180.875232,36.6826991691,2968.3030230259
1980-05-25,-1.6757342,15.04704,0.0,625.6253,446.1406,3.8411784743391895,51729.97124691452,1.7314408332808344,487549180.875232,36.6826991691,2968.3030230259
1980-05-26,-4.6796994,15.1466255,0.0,696.73224,342.08115,3.941078015195692,51806.248658545774,1.5256754009199238,487549180.875232,36.6826991691,2968.3030230259
1980-05-27,-5.5604277,17.477491,0.0,731.7928,311.96402,4.389139942235826,51880.11964608507,1.3600593212148004,487549180.875232,36.6826991691,2968.3030230259
1980-05-28,-4.4358497,17.9597,0.0,722.45435,341.62094,4.480770563649424,51951.535468315575,1.3450033139688802,487549180.875232,36.6826991691,2968.3030230259
1980-05-29,-4.2963467,15.981492,0.0,697.5463,351.1808,4.110116964872577,52020.44821689611,1.3951900047886145,487549180.875232,36.6826991691,2968.3030230259
1980-05-30,-7.597318,17.008232,0.0,741.8242,264.26297,4.315789241842225,52086.8109232212,1.3851526666246676,487549180.875232,36.6826991691,2968.3030230259
1980-05-31,-6.1192603,17.73356,0.0,728.07007,298.72903,4.4631860716643805,52150.57766603484,1.3600593212148004,487549180.875232,36.6826991691,2968.3030230259
1980-06-01,-3.8698728,16.91903,0.0,684.22577,356.79205,4.298695804559319,52211.70367935899,1.3349659758049333,487549180.875232,36.6826991691,2968.3030230259
1980-06-02,-1.7837224,16.624243,0.0,627.4551,425.1028,4.198951748331225,52270.14546027686,1.2948166231491458,487549180.875232,36.6826991691,2968.3030230259
1980-06-03,-4.444717,20.268393,0.0,724.20447,319.26807,4.965543634461039,52325.86087609504,1.2546672704933584,487549180.875232,36.6826991691,2968.3030230259
1980-06-04,-3.7290287,20.75341,0.0,719.68085,336.83713,5.06296452843324,52378.809270392936,1.239611263247438,487549180.875232,36.6826991691,2968.3030230259
1980-06-05,-3.464058,21.886961,0.0,722.51447,343.68884,5.294022784153583,52428.951567457785,1.2847792849851989,487549180.875232,36.6826991691,2968.3030230259
1980-06-06,1.7227976,22.717537,0.0,662.77545,511.36127,5.359169529598251,52476.25037459548,1.3349659758049333,487549180.875232,36.6826991691,2968.3030230259
1980-06-07,2.422636,22.392345,0.0,638.0448,538.3304,5.263661786593647,52520.67008180349,1.3600593212148004,487549180.875232,36.6826991691,2968.3030230259
1980-06-08,9.431492,20.501179,0.0,387.17752,1084.9059,4.254130608655611,52562.17695829232,1.3450033139688802,487549180.875232,36.6826991691,2968.3030230259
1980-06-09,5.4879074,22.714718,0.0,578.36676,711.81287,5.1703958212654895,52600.73924534613,1.495563386428083,487549180.875232,36.6826991691,2968.3030230259
1980-06-10,3.8890867,23.827028,0.0,627.1001,595.70557,5.523374209793244,52636.3272450212,1.6812541424611003,487549180.875232,36.6826991691,2968.3030230259
1980-06-11,2.2987397,23.681225,0.0,650.3769,528.6464,5.566158921387519,52668.91340419397,1.7565341786907016,487549180.875232,36.6826991691,2968.3030230259
1980-06-12,-2.5781732,22.817667,0.0,701.64777,359.2915,5.503220949813784,52698.472393486896,1.6963101497070205,487549180.875232,36.6826991691,2968.3030230259
1980-06-13,-2.1415954,23.337711,0.0,698.8718,371.25708,5.608975850128611,52724.98118062182,1.5909180989855785,487549180.875232,36.6826991691,2968.3030230259
1980-06-14,-0.76565325,24.488636,0.0,688.9497,410.0693,5.834569420257776,52748.419097775964,1.5256754009199238,487549180.875232,36.6826991691,2968.3030230259
1980-06-15,-0.6268902,23.452497,0.0,670.05035,405.06604,5.612566615907424,52768.76790254484,1.4503953646903223,487549180.875232,36.6826991691,2968.3030230259
1980-06-16,-4.6350293,25.077538,0.0,721.3985,294.3467,5.981508633267566,52786.01183214971,1.309872630395066,487549180.875232,36.6826991691,2968.3030230259
1980-06-17,0.7982775,25.72178,0.0,671.64075,446.2483,6.073195792610701,52800.13765056408,1.1994619105916506,487549180.875232,36.6826991691,2968.3030230259
1980-06-18,2.6931908,25.357573,0.0,637.6306,527.0568,5.934505485897858,52811.1346882736,1.2546672704933584,487549180.875232,36.6826991691,2968.3030230259
1980-06-19,2.661919,23.07578,0.0,601.7973,567.0392,5.427472037779,52818.9948744265,1.2897979540671725,487549180.875232,36.6826991691,2968.3030230259
1980-06-20,-2.168971,23.803802,0.0,681.5897,366.77023,5.712101570544692,52823.71276117744,1.1793872342637568,487549180.875232,36.6826991691,2968.3030230259
