date,tmin,tmax,prcp,srad,vp,pet,dayl,QObs,area,latitude,elevation
1982-07-18,11.721002,30.17515,2.694381,453.42862,525.72003,6.337819913876944,51343.62596208989,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-07-19,12.017866,30.318893,0.79092795,496.6167,538.03955,6.335440824913415,51272.54439980293,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-07-20,13.470349,31.352562,0.81164634,477.30515,599.06104,6.449726488942055,51199.27943628706,0.0005452036366464285,18849400314.3721,35.1421369105,2080.9934410788
1982-07-21,12.941019,32.062416,0.46829352,502.13782,580.9442,6.670954202464274,51123.87793266582,2.2067766245212578e-05,18849400314.3721,35.1421369105,2080.9934410788
1982-07-22,13.143754,31.559996,0.9352951,484.10522,587.07166,6.50885032207779,51046.38716875209,0.0005711657145819727,18849400314.3721,35.1421369105,2080.9934410788
1982-07-23,12.830001,30.74395,0.14867392,495.8155,568.55835,6.315512103377123,50966.85475332193,0.0002076966234843537,18849400314.3721,35.1421369105,2080.9934410788
1982-07-24,12.827357,30.418385,0.0,496.13193,561.8177,6.218507625094526,50885.328536895424,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-07-25,14.600071,30.281788,0.6335634,447.14212,644.2734,5.979401241294728,50801.85652726093,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-07-26,13.155952,29.55452,0.7337868,462.91254,583.35095,5.935466234555223,50716.48680795335,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-07-27,13.057996,29.080915,3.4085743,398.3036,606.4236,5.810035760044332,50629.26745987128,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-07-28,13.26003,27.677359,2.9901102,391.51413,633.05005,5.412415902243434,50540.24648619265,0.00011553124681317174,18849400314.3721,35.1421369105,2080.9934410788
1982-07-29,13.871087,26.469772,3.714211,330.7282,716.26117,5.007105314251165,50449.47174072377,0.0016875350658103736,18849400314.3721,35.1421369105,2080.9934410788
1982-07-30,13.5376215,25.27522,6.353874,297.74478,738.30023,4.723100494867265,50356.99085979229,0.015707057151004247,18849400314.3721,35.1421369105,2080.9934410788
1982-07-31,12.373833,25.866823,2.07513,412.19278,639.10394,5.011268906464082,50262.85119777167,0.026870750663288256,18849400314.3721,35.1421369105,2080.9934410788
1982-08-01,12.229609,27.849693,0.898544,461.34955,625.8825,5.510515547618176,50167.09976630224,0.030375631184586725,18849400314.3721,35.1421369105,2080.9934410788
1982-08-02,12.373299,26.603563,2.0196574,395.29172,658.5107,5.168044942861567,50069.78317725279,0.010384831174217684,18849400314.3721,35.1421369105,2080.9934410788
1982-08-03,12.247353,25.624693,3.02253,377.68668,670.2294,4.921885096306276,49970.947589446725,0.00038943116903316315,18849400314.3721,35.1421369105,2080.9934410788
1982-08-04,9.936167,27.891651,0.6087343,514.01794,488.5957,5.681442464549625,49870.63865915797,0.013500280526482989,18849400314.3721,35.1421369105,2080.9934410788
1982-08-05,12.243428,29.40258,0.038063686,507.62357,581.3688,5.82457776065814,49768.90149436463,0.020639851958757647,18849400314.3721,35.1421369105,2080.9934410788
1982-08-06,12.680872,29.428238,0.7176904,489.70718,620.95435,5.770221052263628,49665.78061273185,0.005322225976786563,18849400314.3721,35.1421369105,2080.9934410788
1982-08-07,12.861547,28.662394,1.1391677,460.66522,618.5237,5.544326757426617,49561.319903281415,0.0024663974038767,18849400314.3721,35.1421369105,2080.9934410788
1982-08-08,12.431114,28.259314,0.1746038,479.6247,606.16266,5.470696417236803,49455.56259169157,0.0012981038967772105,18849400314.3721,35.1421369105,2080.9934410788
1982-08-09,11.881273,29.450989,0.0,520.55054,565.1979,5.792286088768025,49348.551209159086,0.00856748571872959,18849400314.3721,35.1421369105,2080.9934410788
1982-08-10,11.728198,29.84601,0.0,527.2678,561.1007,5.879644996993363,49240.32756474486,0.009346348056795916,18849400314.3721,35.1421369105,2080.9934410788
1982-08-11,12.724556,29.769768,0.9089232,484.2058,591.7171,5.750135241711336,49130.93272111508,0.0002596207793554421,18849400314.3721,35.1421369105,2080.9934410788
1982-08-12,12.732344,28.70246,2.785646,448.33838,603.6943,5.4700818030118405,49020.40697358209,0.00012981038967772106,18849400314.3721,35.1421369105,2080.9934410788
1982-08-13,11.362534,26.821583,5.2117662,399.92773,591.8389,5.135306803586007,48908.789832342205,0.006490519483886053,18849400314.3721,35.1421369105,2080.9934410788
1982-08-14,11.643002,27.937899,0.22628428,499.58646,566.50146,5.351411182010308,48796.120007802296,0.008697296108407311,18849400314.3721,35.1421369105,2080.9934410788
1982-08-15,11.930495,29.423626,0.27067566,511.3961,584.56665,5.653101901144717,48682.43539888247,0.05010681041560033,18849400314.3721,35.1421369105,2080.9934410788
1982-08-16,11.663981,29.658785,2.6345518,449.39066,613.5781,5.708197518720504,48567.77308417865,0.002336587014198979,18849400314.3721,35.1421369105,2080.9934410788
1982-08-17,12.984749,29.375137,0.841783,473.4806,648.1525,5.498555242700354,48452.16931586653,0.00012981038967772106,18849400314.3721,35.1421369105,2080.9934410788
1982-08-18,13.300651,30.08216,0.0,506.5793,640.663,5.6131378662096925,48335.65951622698,0.013240659747127547,18849400314.3721,35.1421369105,2080.9934410788
1982-08-19,13.742992,30.112082,0.1806611,496.2481,670.19916,5.553012945119944,48218.278276672005,0.006490519483886053,18849400314.3721,35.1421369105,2080.9934410788
1982-08-20,14.892788,29.49318,3.6634195,426.11194,759.8791,5.256422498840619,48100.0593591507,0.00012981038967772106,18849400314.3721,35.1421369105,2080.9934410788
1982-08-21,13.979131,26.644726,9.289216,324.34784,856.6506,4.64471801565297,47981.0356998153,0.0006490519483886053,18849400314.3721,35.1421369105,2080.9934410788
1982-08-22,13.947285,26.39421,8.126375,327.54407,970.1048,4.566557950304488,47861.239414828975,0.027779423391032305,18849400314.3721,35.1421369105,2080.9934410788
1982-08-23,13.937835,25.799494,1.9281379,348.09595,1034.7156,4.40196293885093,47740.70180819888,0.0856748571872959,18849400314.3721,35.1421369105,2080.9934410788
1982-08-24,11.955593,26.269232,5.7957835,354.3607,885.3351,4.716142964701992,47619.45338152035,0.07788623380663263,18849400314.3721,35.1421369105,2080.9934410788
1982-08-25,13.009074,25.05771,8.015091,300.25867,1118.9808,4.296922077504088,47497.52384552147,0.0623089870453061,18849400314.3721,35.1421369105,2080.9934410788
1982-08-26,11.557478,24.75177,4.393255,372.97537,944.43604,4.367802620399462,47374.94213329999,0.0856748571872959,18849400314.3721,35.1421369105,2080.9934410788
1982-08-27,10.253135,25.840406,0.0,487.07843,740.5034,4.709551321089248,47251.73641514844,0.12007461045189197,18849400314.3721,35.1421369105,2080.9934410788
1982-08-28,10.925143,26.500153,1.0858395,462.7399,798.2033,4.7708071723264736,47127.93411486724,0.17784023385847783,18849400314.3721,35.1421369105,2080.9934410788
1982-08-29,11.667869,25.567957,5.3463693,368.40717,997.48004,4.472072864432057,47003.56192746956,0.05322225976786563,18849400314.3721,35.1421369105,2080.9934410788
1982-08-30,12.509294,25.835281,3.634054,365.43512,1083.6848,4.422035787907473,46878.64583818567,0.03245259741943026,18849400314.3721,35.1421369105,2080.9934410788
1982-08-31,10.854209,27.884138,1.3218645,468.86047,843.2626,4.998700948738799,46753.21114267952,0.016745540268426017,18849400314.3721,35.1421369105,2080.9934410788
1982-09-01,10.999812,29.180159,0.0,510.79312,803.26746,5.236308690894168,46627.28246839404,0.04802984418075679,18849400314.3721,35.1421369105,2080.9934410788
1982-09-02,10.220704,30.284994,0.0,529.3215,744.28033,5.494030291039572,46500.88379694655,0.04361629093171427,18849400314.3721,35.1421369105,2080.9934410788
1982-09-03,11.486173,29.562778,0.0,501.69885,844.10535,5.222508003855276,46374.038487500045,0.0012981038967772105,18849400314.3721,35.1421369105,2080.9934410788
1982-09-04,11.188354,29.129276,0.890522,476.73984,860.1282,5.123800233278648,46246.769301040535,0.0006490519483886053,18849400314.3721,35.1421369105,2080.9934410788
1982-09-05,9.999158,27.224108,0.72757906,470.68515,820.5516,4.7879455522250405,46119.09842549513,0.0002596207793554421,18849400314.3721,35.1421369105,2080.9934410788
1982-09-06,9.735009,26.703932,0.97416973,465.0763,807.27576,4.673343442445336,45991.0475016298,0.0055818467561420055,18849400314.3721,35.1421369105,2080.9934410788
1982-09-07,11.260705,25.977156,1.8665193,392.65732,994.1348,4.374066056714026,45862.63764967001,0.0006490519483886053,18849400314.3721,35.1421369105,2080.9934410788
1982-09-08,9.720412,25.63649,0.0,461.24112,840.35474,4.404463131858041,45733.88949659159,0.0002596207793554421,18849400314.3721,35.1421369105,2080.9934410788
1982-09-09,10.580277,25.102774,0.07114251,431.19543,928.613,4.200504093319927,45604.82320403319,0.00012981038967772106,18849400314.3721,35.1421369105,2080.9934410788
1982-09-10,10.0360565,23.758415,2.3188343,367.0791,985.2712,3.9501026074278935,45475.45849678521,0.010255020784539963,18849400314.3721,35.1421369105,2080.9934410788
1982-09-11,9.823062,19.817219,3.6539972,286.03668,1096.358,3.149149106968756,45345.81469181424,0.034918994823306966,18849400314.3721,35.1421369105,2080.9934410788
1982-09-12,7.9266076,16.958555,6.6185594,276.2352,992.5405,2.757654738497686,45215.91072778498,0.03219297664007482,18849400314.3721,35.1421369105,2080.9934410788
1982-09-13,6.648906,18.982162,1.3702903,370.69934,848.2634,3.240917186237161,45085.76519504529,0.0010384831174217685,18849400314.3721,35.1421369105,2080.9934410788
1982-09-14,7.1800566,21.659515,1.0407412,408.46295,849.8411,3.671167249862328,44955.39636604278,0.002596207793554421,18849400314.3721,35.1421369105,2080.9934410788
1982-09-15,6.6286364,23.905455,0.0,482.5436,746.01764,4.0880107771471055,44824.82222614427,0.0007788623380663263,18849400314.3721,35.1421369105,2080.9934410788
1982-09-16,8.753711,25.409466,1.3821341,438.95453,904.6879,4.205369802850023,44694.06050483213,0.0014279142864549316,18849400314.3721,35.1421369105,2080.9934410788
1982-09-17,9.313615,24.078125,1.1241156,408.3309,979.5791,3.888708554493227,44563.12870725391,0.000856748571872959,18849400314.3721,35.1421369105,2080.9934410788
1982-09-18,9.4682865,22.27211,5.7641296,321.2948,1095.61,3.510018916417832,44432.04414610344,0.05062605197431121,18849400314.3721,35.1421369105,2080.9934410788
1982-09-19,7.346651,23.115755,6.7459416,369.84787,926.4355,3.794456955391903,44300.823973814,0.19990800010369042,18849400314.3721,35.1421369105,2080.9934410788
1982-09-20,9.720373,20.729105,5.514416,299.71185,1174.2344,3.1471716409187915,44169.48521504538,0.05841467535497447,18849400314.3721,35.1421369105,2080.9934410788
1982-09-21,8.742565,21.495247,9.007906,308.45804,1098.5269,3.3520661651120265,44038.0447994481,0.13630090916160711,18849400314.3721,35.1421369105,2080.9934410788
1982-09-22,8.179154,24.83933,0.00048781355,452.2365,962.7725,3.964013705928515,43906.51959468932,0.1035886909628214,18849400314.3721,35.1421369105,2080.9934410788
1982-09-23,8.419076,26.850332,0.0,469.30884,956.40216,4.274374765656917,43774.92643972543,0.01947155845165816,18849400314.3721,35.1421369105,2080.9934410788
1982-09-24,7.291598,26.576761,0.0,475.4562,886.87634,4.253846454582082,43643.28217830739,0.0012981038967772105,18849400314.3721,35.1421369105,2080.9934410788
1982-09-25,9.147051,26.440586,0.0,443.9968,1037.5942,4.096772678849128,43511.60369270446,0.0010384831174217685,18849400314.3721,35.1421369105,2080.9934410788
1982-09-26,9.0640545,26.060379,0.0,437.40274,1038.2396,4.004242900650217,43379.90793763255,0.0006490519483886053,18849400314.3721,35.1421369105,2080.9934410788
1982-09-27,8.670958,23.70344,0.0,406.02707,1041.4045,3.5915239036920137,43248.21197437272,0.00038943116903316315,18849400314.3721,35.1421369105,2080.9934410788
1982-09-28,4.7146883,18.174683,0.0,384.28415,822.65656,2.901544102584784,43116.533005064855,0.0002596207793554421,18849400314.3721,35.1421369105,2080.9934410788
1982-09-29,0.744296,22.18537,0.0,488.2765,573.08655,3.635873121301415,42984.8884071604,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-09-30,7.5002604,21.401007,0.0,378.42422,1009.7103,3.2007003123534377,42853.29576801731,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-01,3.0583198,20.552395,0.0,441.15887,708.6551,3.269799785643953,42721.77291961792,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-02,-1.4832087,20.341436,0.0,484.7345,497.4603,3.33196382404808,42590.33797338951,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-03,-0.63163006,23.11693,0.0,491.89072,519.829,3.677112929346528,42459.00935510432,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-04,1.9468948,24.26608,0.0,475.53983,627.82404,3.76245975341562,42327.8058398336,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-05,2.471406,23.390263,0.0,459.7054,664.05524,3.591948623713128,42196.74658692742,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-06,-1.5925678,22.60781,0.0,482.99673,491.62732,3.529221908928441,42065.85117498824,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-07,-0.08045473,23.26099,0.0,470.4166,549.16437,3.5684911456940323,41935.13963680334,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-08,1.126754,18.48215,0.0,408.05386,640.84924,2.865776226908316,41804.63249419667,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-09,-3.998856,11.974661,0.0,394.20056,450.0188,2.151629242293088,41674.350792756544,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-10,-7.360894,14.1392355,0.0,454.10135,338.47244,2.4069687805799838,41544.31613639119,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-11,-0.32716244,13.334115,0.16143177,338.84348,597.3874,2.1817941313565608,41414.55072165881,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-12,-4.395952,10.6383915,0.4639061,357.9581,447.6719,1.9533206539689087,41285.0773718136,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-13,-5.6711206,14.05679,0.0,422.8757,394.27966,2.3318082682583703,41155.91957050363,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-14,-4.1618724,16.56503,0.0,426.2775,437.77667,2.585760815869004,41027.10149505024,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-15,-3.5700974,18.303228,0.0,431.1507,451.55923,2.7609461127352666,40898.6480492323,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-16,1.2890748,18.121002,0.0,368.72876,662.51556,2.6238405477100275,40770.58489549237,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-17,-1.702089,20.923885,0.0,426.38736,510.38943,3.0050704020915444,40642.938486474166,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-18,0.5492713,20.895199,0.0,398.76535,607.9503,2.9390644886225115,40515.7360957946,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-19,0.61065614,18.696108,0.0,371.67355,630.92017,2.6436110094787137,40389.00584794493,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-20,-0.2649162,17.46046,0.0,362.96353,592.1844,2.494279094678094,40262.77674720928,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-21,-2.861352,19.238937,0.0,405.58405,478.24857,2.717706847009938,40137.07870547992,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-22,-1.9660182,20.473124,0.0,402.96262,509.57016,2.825392172946533,40011.94256884149,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-23,-1.3387595,20.709,0.0,395.0943,535.8472,2.820090878206454,39887.40014278794,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-24,0.06555988,21.508112,0.0,384.60303,595.8262,2.866945585400884,39763.48421592831,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-25,3.3310034,20.963821,0.0,339.06412,769.85315,2.6994114496867567,39640.22858202929,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-26,2.1712973,18.866285,0.2921729,323.69458,713.1583,2.461809000159884,39517.66806023488,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-27,2.6257167,14.475565,0.99759114,242.07567,746.33795,1.912836049787248,39395.83851329559,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-28,-6.471356,12.053587,0.0,351.51733,376.04166,1.8524221516687804,39274.77686363274,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-29,-7.891184,14.933659,0.0,389.1388,328.86975,2.110374636477868,39154.52110705612,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-30,-3.9767363,18.134628,0.0,375.89087,437.6985,2.402463948591452,39035.1103239469,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-10-31,-1.5142928,16.332115,0.026493149,328.2869,545.53406,2.167878443053701,38916.58468771207,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-11-01,-3.1312037,14.130682,0.0,321.92642,480.49725,1.9534648414913167,38798.98547031127,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-11-02,-6.1306963,10.970615,0.0,323.0385,386.6854,1.6727432809198055,38682.35504465283,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-11-03,-7.693314,10.982908,0.0,339.91763,342.60077,1.6665851009493984,38566.73688365245,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-11-04,-8.48336,13.583095,0.0,368.16364,315.69037,1.87964745465578,38452.17555574575,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-11-05,-5.9092293,16.476704,0.0,366.41882,380.8568,2.129302222583044,38338.71671664526,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-11-06,-5.708657,17.737967,0.0,370.59482,382.48657,2.229213035708632,38226.40709713243,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-11-07,-3.3943095,17.436335,0.0,346.6021,460.53653,2.171663671824757,38115.29448667791,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-11-08,1.4229065,14.650104,0.38727164,248.63564,675.6722,1.786395087943781,38005.42771268664,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-11-09,1.529345,11.903371,2.5791285,173.40062,691.9224,1.4888934656660726,37896.85661517036,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-11-10,-1.7418832,13.276566,2.1564255,242.23033,535.8504,1.7081260562686782,37789.632016657306,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-11-11,-3.0270224,8.511637,0.36788902,223.11215,490.9571,1.2945763658277187,37683.80568715915,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-11-12,-8.911303,8.773175,0.0,314.3286,313.87326,1.372386338818782,37579.43030402708,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-11-13,-6.680225,10.716447,0.0,308.60736,370.6247,1.5095172646464807,37476.559406543405,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-11-14,-7.765123,9.558424,0.0,307.04425,342.6597,1.410159568595734,37375.24734511218,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-11-15,-7.189328,11.748041,0.0,320.52625,353.92813,1.571414083696853,37275.54922493172,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-11-16,-5.2253184,9.912474,0.0,276.8523,414.63055,1.398937220073633,37177.5208440544,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-11-17,-1.2962147,9.680892,1.7220947,202.29184,558.5965,1.291076953584652,37081.21862576394,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-11-18,1.0889695,9.492543,4.3024163,139.09056,664.3163,1.1775326178960313,36986.69954522781,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-11-19,-0.11554098,9.711672,0.6336887,188.31287,609.3635,1.2374211471952077,36894.02105041314,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-11-20,-0.63142073,9.780987,0.55035794,199.52647,583.54596,1.2524454324919343,36803.24097728709,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-11-21,-3.1034849,10.73827,0.0,261.95425,478.7055,1.3857475224306484,36714.41745935844,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-11-22,-3.2843015,11.404309,0.05404661,274.3305,469.10602,1.434025495229602,36627.60883165457,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-11-23,-0.29856962,9.971848,1.061041,197.33923,598.8434,1.23374678478159,36542.87352926865,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-11-24,-4.988214,3.582176,1.684105,166.1229,423.24478,0.8458997196368779,36460.26998065323,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-11-25,-5.66054,6.0954914,0.02366127,242.41605,399.77826,1.0377203068699998,36379.85649588082,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-11-26,-4.3546977,4.3956304,1.8104182,175.72446,442.1577,0.8802874466202509,36301.69115013635,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-11-27,-3.755887,5.374781,0.15085892,197.3608,465.2368,0.9336798507852812,36225.83166275312,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-11-28,-4.7962255,6.264059,0.0,234.10783,419.0963,1.017814767589801,36152.33527215005,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-11-29,-3.1063871,5.8927608,1.5975254,186.3867,477.86505,0.945711643918286,36081.2586070747,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-11-30,-2.614113,6.4420094,1.5754441,192.58597,496.04227,0.969478308269602,36012.65755460313,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-01,-4.5665917,4.390335,5.952866,161.6535,437.9615,0.8620085525189044,35946.58712539248,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-02,-7.3464837,1.8109711,0.0,215.5229,350.3114,0.7362872271591469,35883.1013167261,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-03,-10.791357,3.8156364,0.0,304.02786,266.54715,0.8814257205349088,35822.25297393295,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-04,-9.145393,6.8215675,0.0,317.8799,292.91574,1.066788103915797,35764.093650801195,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-05,-7.028143,7.6875362,0.0,306.34412,344.93314,1.1114945618414849,35708.673469641995,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-06,-8.725439,9.899403,0.0,336.8737,294.56577,1.2634216737148174,35656.0409816906,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-07,-7.2300615,9.620617,0.0,325.62894,327.49448,1.2371277666389882,35606.24302855901,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-08,-4.291619,4.9664874,0.018617684,226.88474,438.60736,0.8727125199573957,35559.32460547608,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-09,-2.4990277,3.3097003,2.9509497,133.23598,510.3008,0.6917583421169515,35515.3287270672,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-10,-1.7248732,3.532778,9.382177,106.96075,539.4239,0.6742696116277335,35474.29629643544,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-11,-2.0158432,3.5822463,0.523889,147.94861,526.9963,0.6895149491518187,35436.26597830974,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-12,-7.174759,5.4655395,0.0,281.95605,353.78873,0.9426344637538152,35401.274077022004,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-13,-7.9907374,5.7481256,0.0,296.74603,326.3021,0.9653222782935976,35369.35442006434,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-14,-7.2112064,4.604606,0.0,282.41833,349.80515,0.8838904972032922,35340.53824795985,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-15,-10.177048,6.4011707,0.0,330.69977,265.43597,1.0083555382358034,35314.85411115492,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-16,-8.344269,9.877223,0.0,336.58194,291.11652,1.2319783598067884,35292.32777460839,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-17,-6.8096175,12.463685,0.0,337.58765,315.9958,1.4062903558239377,35272.98213071307,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-18,-5.9255276,10.578872,0.0,320.9132,334.72552,1.268896596967849,35256.837121138306,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-19,-8.6388645,11.17877,0.0,338.6116,249.862,1.316862255403769,35243.90966812936,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-20,-7.4838686,12.322264,0.0,336.3491,253.55083,1.3955820365542742,35234.213615739405,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-21,-7.526534,11.992344,0.0,334.8458,219.16513,1.3727968731313342,35227.759681405965,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-22,-4.4770684,8.948327,0.73603165,279.33023,322.26627,1.139098505986283,35224.555418213466,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-23,-2.6885738,5.902571,7.0436125,155.65002,469.06387,0.883191057599235,35224.60518811034,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-24,-6.7278132,1.0769397,0.36582848,192.44138,357.36334,0.6501247179871125,35227.91014627238,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-25,-12.142091,-0.004594565,0.0,274.5137,225.24788,0.6356375658424205,35234.46823672494,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-26,-9.294394,0.73600394,0.64007366,233.5987,292.66187,0.6671990494468585,35244.27419925624,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-27,-10.666042,2.7514033,0.0,290.3697,237.79747,0.7913823528775958,35257.31958757344,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-28,-12.33413,-0.29634586,0.0,273.03943,222.14175,0.6231286845519974,35273.592798572674,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-29,-19.19586,-1.2739444,0.0,329.56146,123.917274,0.501941592822414,35293.079112515865,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-30,-11.096629,-1.1009113,2.0781538,210.83711,257.54816,0.5812471276129518,35315.76074383069,0.0,18849400314.3721,35.1421369105,2080.9934410788
1982-12-31,-10.97813,-0.3735506,0.10151681,249.78949,254.9918,0.6220240274951789,35341.616902177215,0.0,18849400314.3721,35.1421369105,2080.9934410788
1983-01-01,-16.856281,1.2898594,0.0,329.27573,141.68436,0.6742568210380891,35379.98282328787,0.0,18849400314.3721,35.1421369105,2080.9934410788
1983-01-02,-16.512215,4.0735087,0.0,346.83594,138.79376,0.8329608902154597,35413.050241302895,0.0,18849400314.3721,35.1421369105,2080.9934410788
1983-01-03,-16.045101,4.694405,0.0,350.27084,140.93304,0.8783906289411973,35449.20316824457,0.0,18849400314.3721,35.1421369105,2080.9934410788
1983-01-04,-13.878694,5.61697,0.0,342.291,165.15036,0.9637069347122544,35488.40881065759,0.0,18849400314.3721,35.1421369105,2080.9934410788
1983-01-05,-11.598668,8.159293,0.0,345.4341,187.45514,1.1458277726407964,35530.631845644086,0.0,18849400314.3721,35.1421369105,2080.9934410788
1983-01-06,-8.971314,9.805383,0.0,338.15018,227.16248,1.2707544296214224,35575.8345345079,0.0,18849400314.3721,35.1421369105,2080.9934410788
1983-01-07,-7.4798346,9.307164,0.0,320.48715,264.1547,1.239766991523105,35623.97684234078,0.0,18849400314.3721,35.1421369105,2080.9934410788
1983-01-08,-7.3204226,8.428805,0.0,311.72308,268.428,1.1832529639288103,35675.016562805824,0.0,18849400314.3721,35.1421369105,2080.9934410788
1983-01-09,-6.831842,5.968805,0.0,272.69833,300.9938,1.0143885369219237,35728.90944735902,0.0,18849400314.3721,35.1421369105,2080.9934410788
1983-01-10,-9.26493,6.459619,0.0,315.47583,237.186,1.0668336718218028,35785.60933814287,0.0,18849400314.3721,35.1421369105,2080.9934410788
1983-01-11,-8.72855,8.990826,0.0,336.12695,232.39665,1.2449880352434146,35845.0683037855,0.0,18849400314.3721,35.1421369105,2080.9934410788
