date,tmin,tmax,prcp,srad,vp,pet,dayl,QObs,area,latitude,elevation
1990-04-22,-3.7024288,7.4127145,4.0690355,423.29944,465.26828,2.253260176001773,48167.93220483506,1.0556398851667743,120529830.094378,37.3101416367,3426.8712585034
1990-04-23,-3.34225,4.3375716,7.0011077,314.18597,477.72797,1.7518437607765456,48299.861693556486,1.0556398851667743,120529830.094378,37.3101416367,3426.8712585034
1990-04-24,-7.613821,1.6533571,13.7445,377.2119,346.50974,1.5658275579142626,48430.9459423025,1.0556398851667743,120529830.094378,37.3101416367,3426.8712585034
1990-04-25,-9.339357,6.4829283,6.0798216,545.2484,302.21964,2.2705033996806243,48561.1491886128,1.0556398851667743,120529830.094378,37.3101416367,3426.8712585034
1990-04-26,-8.8525715,7.697214,0.0,744.80237,314.015,2.453581826278056,48690.434752394336,1.0556398851667743,120529830.094378,37.3101416367,3426.8712585034
1990-04-27,-10.710643,7.7771783,0.0,781.13226,271.1439,2.4700648769939693,48818.765029397495,1.0556398851667743,120529830.094378,37.3101416367,3426.8712585034
1990-04-28,-1.3629643,6.1524997,0.0,401.2954,552.86273,1.9554547130167013,48946.10148719515,1.075940652189212,120529830.094378,37.3101416367,3426.8712585034
1990-04-29,-3.3877857,1.8880355,16.667213,227.8016,476.4817,1.388997237890934,49072.40466380232,1.075940652189212,120529830.094378,37.3101416367,3426.8712585034
1990-04-30,-6.289857,0.52489287,34.285107,291.64346,382.4734,1.386779449730289,49197.634169076366,1.075940652189212,120529830.094378,37.3101416367,3426.8712585034
1990-05-01,-7.2499285,2.4669285,16.154821,406.40497,355.63376,1.7172199738110303,49321.74868903814,1.0556398851667743,120529830.094378,37.3101416367,3426.8712585034
1990-05-02,-5.7815356,3.4119284,12.54825,395.02753,397.41666,1.808108533870218,49444.70599325436,0.8729329819648325,120529830.094378,37.3101416367,3426.8712585034
1990-05-03,-5.570929,6.8325706,5.4764285,497.65585,404.22153,2.338476979460589,49566.46294542067,0.6902260787628909,120529830.094378,37.3101416367,3426.8712585034
1990-05-04,-6.8852143,8.822107,0.0,763.8745,365.97998,2.689633255079781,49686.97551728283,0.7105268457853288,120529830.094378,37.3101416367,3426.8712585034
1990-05-05,-7.7068567,10.37232,0.0,808.11224,343.2716,2.9521473243393586,49806.19880602993,0.7511283798302048,120529830.094378,37.3101416367,3426.8712585034
1990-05-06,-6.5290356,12.329892,0.0,818.21643,375.48413,3.2736228468346265,49924.087055289856,0.7714291468526427,120529830.094378,37.3101416367,3426.8712585034
1990-05-07,-4.408393,10.510964,0.0,738.6473,440.94574,2.9429235949542583,50040.59367985099,0.9541360500545844,120529830.094378,37.3101416367,3426.8712585034
1990-05-08,-3.7788928,7.3653207,0.0,614.51117,462.80392,2.397968246372689,50155.671294227526,1.6646628958399132,120529830.094378,37.3101416367,3426.8712585034
1990-05-09,-9.949535,8.048142,0.0,810.20245,287.8488,2.6290987944099338,50269.27174517744,2.923310451231067,120529830.094378,37.3101416367,3426.8712585034
1990-05-10,-7.5611076,7.4265,0.0,749.2515,346.49487,2.5329318560705856,50381.34614827194,2.923310451231067,120529830.094378,37.3101416367,3426.8712585034
1990-05-11,-4.53925,5.4801426,0.0,580.0065,436.72665,2.140329326978807,50491.844928604114,2.9030096842086293,120529830.094378,37.3101416367,3426.8712585034
1990-05-12,-5.0558214,7.357464,0.0,679.38727,419.777,2.478409378614848,50600.71786571136,2.9030096842086293,120529830.094378,37.3101416367,3426.8712585034
1990-05-13,-3.9858215,9.283107,0.0,708.8011,455.0809,2.7729234722780656,50707.91414277154,2.923310451231067,120529830.094378,37.3101416367,3426.8712585034
1990-05-14,-3.582607,9.304536,0.0,701.4326,468.9726,2.7688621588871203,50813.38240011652,2.923310451231067,120529830.094378,37.3101416367,3426.8712585034
1990-05-15,-2.8033926,6.9612503,0.0,586.2117,497.53232,2.3252737123837397,50917.07079308867,2.842107383141315,120529830.094378,37.3101416367,3426.8712585034
1990-05-16,-6.1797504,8.240143,0.0,761.3749,385.83197,2.683694002033311,51018.92705424653,2.7609043150515635,120529830.094378,37.3101416367,3426.8712585034
1990-05-17,-7.1418576,10.447357,0.0,820.1039,357.8002,3.069795973086471,51118.89855990445,2.7609043150515635,120529830.094378,37.3101416367,3426.8712585034
1990-05-18,-2.1489284,6.808857,0.0,538.2,521.82904,2.272589608689905,51216.93240096827,3.654138064038834,120529830.094378,37.3101416367,3426.8712585034
1990-05-19,-3.8787858,7.1436424,0.0,634.47284,458.59644,2.4393850379007604,51312.97545800495,5.78571860139482,120529830.094378,37.3101416367,3426.8712585034
1990-05-20,-6.0150003,10.068429,0.0,796.4962,390.30984,3.013397048989271,51406.974480458186,5.78571860139482,120529830.094378,37.3101416367,3426.8712585034
1990-05-21,-4.986714,14.229965,0.0,841.56854,418.13474,3.733268355370994,51498.87616989549,5.237597891788996,120529830.094378,37.3101416367,3426.8712585034
1990-05-22,-0.7193572,13.607392,0.0,736.59894,577.88885,3.4929571922084603,51588.62726714364,5.603011698192878,120529830.094378,37.3101416367,3426.8712585034
1990-05-23,-0.84207153,12.374786,6.6456428,626.7573,574.13745,3.2679005469007056,51676.17464314118,7.08496769083085,120529830.094378,37.3101416367,3426.8712585034
1990-05-24,-0.8469643,8.839572,0.0,561.98175,575.2608,2.5926412174900784,51761.465393306135,9.663165102680471,120529830.094378,37.3101416367,3426.8712585034
1990-05-25,-1.3278929,10.632107,0.0,660.27716,554.164,2.9732200039161985,51844.44693518752,9.135345160097085,120529830.094378,37.3101416367,3426.8712585034
1990-05-26,-2.5069287,10.757892,0.0,711.04626,507.57806,3.063369153001732,51925.06710913838,7.633088400436675,120529830.094378,37.3101416367,3426.8712585034
1990-05-27,-1.6005358,13.678429,0.0,769.14685,540.76855,3.580923495413488,52003.27428171787,6.577448515269901,120529830.094378,37.3101416367,3426.8712585034
1990-05-28,-1.2817501,10.45275,1.0532143,613.8633,556.3222,2.951808803793733,52079.01745149943,6.597749282292339,120529830.094378,37.3101416367,3426.8712585034
1990-05-29,-4.0560355,3.375821,0.023892855,456.33478,453.34412,1.8351612210439143,52152.24635693296,7.714291468526427,120529830.094378,37.3101416367,3426.8712585034
1990-05-30,-4.9575,10.143106,0.0,760.7366,421.54135,3.0599896139901706,52222.91158588007,9.845872005882413,120529830.094378,37.3101416367,3426.8712585034
1990-05-31,-1.1092856,10.53125,0.0,639.9558,562.9045,2.9699951611705995,52290.96468641426,7.957900672795683,120529830.094378,37.3101416367,3426.8712585034
1990-06-01,-4.314643,7.6046424,0.0,655.4511,444.25708,2.599585631572696,52356.35827845255,5.643613232237755,120529830.094378,37.3101416367,3426.8712585034
1990-06-02,-7.490857,13.009,0.0,851.69366,340.40677,3.609223204745482,52419.04616576094,7.6127876334142375,120529830.094378,37.3101416367,3426.8712585034
1990-06-03,-1.3485,17.189966,0.0,811.9407,533.1045,4.299189381715349,52478.98344785572,7.166170758920602,120529830.094378,37.3101416367,3426.8712585034
1990-06-04,1.9827142,17.322966,0.0,740.53925,679.5787,4.178969275043039,52536.12663130322,9.602262801613158,120529830.094378,37.3101416367,3426.8712585034
1990-06-05,1.5201072,17.631357,0.0,764.158,644.6592,4.275267455879845,52590.43373990594,12.16015944644034,120529830.094378,37.3101416367,3426.8712585034
1990-06-06,0.94532144,17.562323,0.0,775.80505,616.1145,4.295100035820488,52641.86442325038,14.332341517841204,120529830.094378,37.3101416367,3426.8712585034
1990-06-07,1.8566071,16.9325,0.0,733.2754,669.7499,4.116190580776603,52690.38006308402,15.651891374299671,120529830.094378,37.3101416367,3426.8712585034
1990-06-08,2.4611783,18.973894,0.0,767.8933,683.2073,4.521320694068636,52735.94387698371,14.474446886998269,120529830.094378,37.3101416367,3426.8712585034
1990-06-09,2.88675,16.482464,7.6494994,515.6732,751.70746,3.9570822902345766,52778.52101877812,13.45940853587637,120529830.094378,37.3101416367,3426.8712585034
1990-06-10,3.8176427,9.924856,12.333821,269.62787,803.53,2.3823552270704216,52818.0786751904,12.586475553911539,120529830.094378,37.3101416367,3426.8712585034
1990-06-11,4.8622146,12.244107,4.940107,329.90186,864.0833,2.799550191328672,52854.58615817571,14.433845352953394,120529830.094378,37.3101416367,3426.8712585034
1990-06-12,3.1730003,12.637786,0.0,545.2671,764.1557,3.0938418857132297,52888.01499244133,15.854899044524052,120529830.094378,37.3101416367,3426.8712585034
1990-06-13,3.866714,14.325108,0.0,588.1503,791.56934,3.4044965390445285,52918.33899765441,6.39474161206796,120529830.094378,37.3101416367,3426.8712585034
1990-06-14,2.652107,14.225035,0.0,633.94196,717.11804,3.4952693460587234,52945.53436486464,3.69473959808371,120529830.094378,37.3101416367,3426.8712585034
1990-06-15,3.728143,10.754286,0.0,418.7702,796.38837,2.600078474184467,52969.57972669528,5.115793289654367,120529830.094378,37.3101416367,3426.8712585034
1990-06-16,-1.4356786,10.434143,0.0,668.9631,533.6117,3.0102845179718605,52990.45622088701,3.1872204225227607,120529830.094378,37.3101416367,3426.8712585034
1990-06-17,-1.4829642,16.85732,0.0,826.1537,479.00424,4.277720872085653,53008.1475468134,2.923310451231067,120529830.094378,37.3101416367,3426.8712585034
1990-06-18,3.915393,18.374142,0.0,727.5675,733.9373,4.314042226142041,53022.64001462587,3.471431160836892,120529830.094378,37.3101416367,3426.8712585034
1990-06-19,2.650357,16.84618,0.0,727.35693,677.59784,4.068687026246049,53033.92258672728,4.5676725800485425,120529830.094378,37.3101416367,3426.8712585034
1990-06-20,-0.42128572,18.626572,0.0,833.5334,508.53912,4.602541378523799,53041.98691131906,4.933086386452426,120529830.094378,37.3101416367,3426.8712585034
1990-06-21,1.7022142,19.395178,0.0,805.94836,597.6234,4.67393295429752,53046.82734781367,4.161657239599783,120529830.094378,37.3101416367,3426.8712585034
1990-06-22,2.597357,19.988928,0.0,795.2218,638.4439,4.754970771915151,53048.44098395466,3.4105288597695784,120529830.094378,37.3101416367,3426.8712585034
1990-06-23,4.5867143,22.616678,0.0,795.2626,722.27765,5.224522186407128,53046.82764453744,3.6744388310612717,120529830.094378,37.3101416367,3426.8712585034
1990-06-24,4.811785,23.027285,0.0,793.5087,733.1089,5.302991563067161,53041.98989167681,3.775942666173462,120529830.094378,37.3101416367,3426.8712585034
1990-06-25,5.155036,21.500893,0.0,753.29846,775.08276,4.928049078726606,53033.93301662024,3.7150403651061477,120529830.094378,37.3101416367,3426.8712585034
1990-06-26,5.159393,22.257538,0.0,768.5988,759.0378,5.099628701793884,53022.665023159054,3.8165442002183374,120529830.094378,37.3101416367,3426.8712585034
1990-06-27,5.039857,22.54557,0.0,773.5489,735.1581,5.1712946749765,53008.1966027421,3.8165442002183374,120529830.094378,37.3101416367,3426.8712585034
1990-06-28,4.6913576,22.35875,0.0,771.6497,694.3946,5.148201038176177,52990.54110144821,3.69473959808371,120529830.094378,37.3101416367,3426.8712585034
1990-06-29,5.742429,24.160858,0.0,781.2437,720.7035,5.492387229913998,52969.714479023074,3.572934995949082,120529830.094378,37.3101416367,3426.8712585034
1990-06-30,5.0438213,21.48975,0.0,738.57605,715.99365,4.919497560707638,52945.735260234585,3.126318121455447,120529830.094378,37.3101416367,3426.8712585034
1990-07-01,3.5481427,21.084429,4.5042853,570.117,730.33936,4.92071527965632,52918.62447884477,2.8218066161188773,120529830.094378,37.3101416367,3426.8712585034
1990-07-02,4.0814643,20.25,0.0,732.61615,685.6503,4.697319455098024,52888.40561453944,2.0097759352213584,120529830.094378,37.3101416367,3426.8712585034
1990-07-03,4.581679,15.735465,0.0,575.09686,806.32916,3.636778903206112,52855.1045231944,2.0503774692662344,120529830.094378,37.3101416367,3426.8712585034
1990-07-04,3.1855357,16.257109,0.0,651.9408,697.0114,3.8716298952350416,52818.74936089235,2.0097759352213584,120529830.094378,37.3101416367,3426.8712585034
1990-07-05,5.067679,14.642786,14.662214,383.7047,877.33105,3.3262018804032163,52779.3705021354,2.1315805373559864,120529830.094378,37.3101416367,3426.8712585034
1990-07-06,5.022928,14.843143,7.0133214,396.39893,875.1452,3.3741543920322123,52737.00045272412,2.2533851394906144,120529830.094378,37.3101416367,3426.8712585034
1990-07-07,3.7720358,17.17625,5.5855713,500.7808,794.67145,4.014148673699898,52691.67375779676,1.806768264996979,120529830.094378,37.3101416367,3426.8712585034
1990-07-08,4.622857,14.894963,7.0284643,417.1459,851.099,3.420739182663832,52643.426905539374,1.177444487301402,120529830.094378,37.3101416367,3426.8712585034
1990-07-09,3.472286,14.335214,4.3636785,439.1079,784.32007,3.4039820539949828,52592.29822709082,0.8729329819648325,120529830.094378,37.3101416367,3426.8712585034
1990-07-10,2.930893,17.234072,6.788714,522.22363,739.5852,4.07259286036325,52538.32779317499,1.0353391181443363,120529830.094378,37.3101416367,3426.8712585034
1990-07-11,5.206286,15.950999,3.3125358,457.42102,883.846,3.5872551620102766,52481.55730799681,1.2789483224135918,120529830.094378,37.3101416367,3426.8712585034
1990-07-12,3.832107,16.404999,15.166823,474.425,803.12897,3.811550902160508,52422.03000093807,0.9541360500545844,120529830.094378,37.3101416367,3426.8712585034
1990-07-13,4.4117503,14.4098215,7.33225,398.21786,837.5768,3.3073215133487186,52359.79051658484,1.0353391181443363,120529830.094378,37.3101416367,3426.8712585034
1990-07-14,1.7490357,12.474464,13.093857,426.74414,694.66437,3.130707836988813,52294.88480361012,0.9541360500545844,120529830.094378,37.3101416367,3426.8712585034
1990-07-15,0.17839286,14.843108,3.3792143,527.30347,619.21454,3.71273671242502,52227.36000302278,0.9541360500545844,120529830.094378,37.3101416367,3426.8712585034
1990-07-16,0.9222858,15.065821,0.0,684.2461,636.16864,3.7088538207691073,52157.26433627922,0.3654138064038834,120529830.094378,37.3101416367,3426.8712585034
1990-07-17,2.651107,17.263285,0.0,696.78625,690.91644,4.048837100377455,52084.64699373529,1.2383467883687158,120529830.094378,37.3101416367,3426.8712585034
1990-07-18,3.6687143,17.616928,7.7177143,501.65247,789.9028,4.045315406171556,52009.55802389487,1.2992490894360298,120529830.094378,37.3101416367,3426.8712585034
1990-07-19,4.0164285,18.078285,4.4535713,505.32886,810.427,4.110909480206779,51932.04822388855,1.2383467883687158,120529830.094378,37.3101416367,3426.8712585034
1990-07-20,3.8538933,16.080357,4.251929,463.5905,805.94366,3.681703008357842,51852.169031589525,1.5428582937052855,120529830.094378,37.3101416367,3426.8712585034
1990-07-21,3.7128212,16.285679,0.0,639.32227,753.7826,3.7294160559805465,51769.97241974714,1.5428582937052855,120529830.094378,37.3101416367,3426.8712585034
1990-07-22,1.9547856,14.977785,0.0,662.61035,659.8855,3.577952905723345,51685.51079249029,1.5428582937052855,120529830.094378,37.3101416367,3426.8712585034
1990-07-23,2.6359644,15.287929,6.328036,485.67276,737.333,3.58453559177841,51598.83688452249,1.09624141921165,120529830.094378,37.3101416367,3426.8712585034
1990-07-24,2.82275,12.3324995,6.9758935,398.70145,749.44507,2.939634953836888,51510.00366330152,0.44661687449363524,120529830.094378,37.3101416367,3426.8712585034
1990-07-25,2.5322857,15.537678,0.6670714,647.7383,670.6499,3.625836597325836,51419.06423446516,0.48721840853851117,120529830.094378,37.3101416367,3426.8712585034
1990-07-26,2.65825,16.921822,0.0,714.7156,650.3523,3.893717081235199,51326.071750734576,0.6496245447180149,120529830.094378,37.3101416367,3426.8712585034
1990-07-27,3.15675,18.52468,0.0,742.8795,655.2555,4.1841521901792165,51231.07932449697,0.7308276128077668,120529830.094378,37.3101416367,3426.8712585034
1990-07-28,2.5152144,14.851142,0.0,658.29913,675.5811,3.456646431014744,51134.139944238734,0.8323314479199566,120529830.094378,37.3101416367,3426.8712585034
1990-07-29,1.495,15.027106,0.0,705.8252,592.5571,3.552395332332903,51035.3063949722,0.8120306808975186,120529830.094378,37.3101416367,3426.8712585034
1990-07-30,0.79249996,14.565322,4.3780713,532.5004,596.01654,3.4934230617395143,50934.63118277056,1.0353391181443363,120529830.094378,37.3101416367,3426.8712585034
1990-07-31,0.75575,14.565249,6.628571,535.5132,577.5948,3.4849066295403324,50832.16646349898,0.8932337489872705,120529830.094378,37.3101416367,3426.8712585034
1990-08-01,-0.0066785794,12.684999,3.1945,512.6805,556.43866,3.1576018621312274,50727.96397580401,1.2992490894360298,120529830.094378,37.3101416367,3426.8712585034
1990-08-02,0.93775004,13.026607,2.649143,521.2251,586.84546,3.1536385067182997,50622.07497839952,0.38571457342632137,120529830.094378,37.3101416367,3426.8712585034
1990-08-03,0.13674998,16.633535,0.0,784.0498,432.64404,3.879735545387277,50514.55019166429,0.1827069032019417,120529830.094378,37.3101416367,3426.8712585034
1990-08-04,0.61717856,14.909072,1.626,723.27374,480.70865,3.51347804264462,50405.439743545445,0.1827069032019417,120529830.094378,37.3101416367,3426.8712585034
1990-08-05,0.49846426,14.058965,5.0237145,520.4051,574.03406,3.3459186143035944,50294.793119742215,0.1827069032019417,120529830.094378,37.3101416367,3426.8712585034
1990-08-06,-0.18471427,13.017964,0.0,690.02875,487.3827,3.176680228401972,50182.659118126525,0.1827069032019417,120529830.094378,37.3101416367,3426.8712585034
1990-08-07,-0.4684643,17.738714,0.0,796.26843,419.662,4.057425788946942,50069.08580734077,0.1827069032019417,120529830.094378,37.3101416367,3426.8712585034
1990-08-08,1.837857,18.335287,0.0,755.8428,509.23383,4.059125314855688,49954.12048949827,0.1827069032019417,120529830.094378,37.3101416367,3426.8712585034
1990-08-09,1.3930714,18.579714,0.0,766.7629,489.02756,4.112444858620199,49837.80966689911,0.1827069032019417,120529830.094378,37.3101416367,3426.8712585034
1990-08-10,1.7846786,17.436573,4.2317853,538.9864,616.9075,3.856378652558367,49720.19901266245,0.1827069032019417,120529830.094378,37.3101416367,3426.8712585034
1990-08-11,1.5516428,17.6625,7.2441077,563.79895,602.3488,3.8964185126483937,49601.33334516652,0.22330843724681762,120529830.094378,37.3101416367,3426.8712585034
1990-08-12,1.4237499,15.437392,14.231,501.051,646.00836,3.463813172760264,49481.25660617926,0.22330843724681762,120529830.094378,37.3101416367,3426.8712585034
1990-08-13,1.9666785,11.104356,6.8624287,366.378,705.0231,2.584152454201272,49360.01184255549,0.22330843724681762,120529830.094378,37.3101416367,3426.8712585034
1990-08-14,2.8821073,11.825036,6.686643,361.17496,752.77924,2.6311669885791726,49237.64119137061,0.22330843724681762,120529830.094378,37.3101416367,3426.8712585034
1990-08-15,3.432357,11.320357,9.928857,326.8863,782.478,2.462605087151144,49114.185868357104,0.22330843724681762,120529830.094378,37.3101416367,3426.8712585034
1990-08-16,2.9554286,11.711893,6.107286,361.4356,756.5609,2.5787449647755523,48989.68615950627,0.24360920426925559,120529830.094378,37.3101416367,3426.8712585034
1990-08-17,1.8651786,13.422678,5.6695,449.43213,700.2845,2.98561745423468,48864.18141569586,0.7714291468526427,120529830.094378,37.3101416367,3426.8712585034
1990-08-18,0.9021428,14.269965,0.0,662.16736,618.811,3.188843093757975,48737.7100502034,0.9541360500545844,120529830.094378,37.3101416367,3426.8712585034
1990-08-19,1.2104642,14.761108,0.0,663.8689,630.3821,3.245765042775715,48610.30953896449,1.136842953256526,120529830.094378,37.3101416367,3426.8712585034
1990-08-20,2.598,14.051464,12.018499,441.1198,737.19965,3.008745193025908,48482.01642343647,1.09624141921165,120529830.094378,37.3101416367,3426.8712585034
1990-08-21,2.6125,15.749678,8.458143,484.35547,737.47626,3.311639950911951,48352.8663159291,1.136842953256526,120529830.094378,37.3101416367,3426.8712585034
1990-08-22,1.6108215,14.527429,7.775572,475.93237,688.22205,3.132673115240099,48222.89390726633,1.09624141921165,120529830.094378,37.3101416367,3426.8712585034
1990-08-23,2.072107,15.190036,3.2190356,549.235,706.21893,3.209162202622148,48092.1329766457,0.8526322149423946,120529830.094378,37.3101416367,3426.8712585034
1990-08-24,0.043500006,14.54275,0.0,675.96466,603.0733,3.1865117435333903,47960.61640356573,0.5075191755609492,120529830.094378,37.3101416367,3426.8712585034
1990-08-25,1.4487858,15.112749,0.0,646.5046,670.34076,3.1981495981329378,47828.37618169479,0.548120709605825,120529830.094378,37.3101416367,3426.8712585034
1990-08-26,2.2550356,17.20325,0.0,675.73114,694.8488,3.511864647551786,47695.44343455986,0.6293237776955769,120529830.094378,37.3101416367,3426.8712585034
1990-08-27,3.2247503,19.308214,2.3096428,551.7504,762.5656,3.825172912801436,47561.84843293741,0.7308276128077668,120529830.094378,37.3101416367,3426.8712585034
1990-08-28,3.7918928,17.640535,0.0,634.3493,788.5972,3.4629050314424767,47427.6206138338,0.7511283798302048,120529830.094378,37.3101416367,3426.8712585034
1990-08-29,4.184357,19.299286,0.06160714,660.22986,797.2865,3.726658553045171,47292.788600947446,0.7511283798302048,120529830.094378,37.3101416367,3426.8712585034
1990-08-30,5.1165357,19.752106,0.0,644.20715,856.70605,3.731437791492518,47157.38022651012,0.7511283798302048,120529830.094378,37.3101416367,3426.8712585034
1990-08-31,3.8966432,20.344643,0.0,680.84296,772.11237,3.891779096913125,47021.4225544098,1.116542186234088,120529830.094378,37.3101416367,3426.8712585034
1990-09-01,5.9986434,19.94632,0.0,613.0818,923.64514,3.6638794738954585,46884.941904503175,1.0353391181443363,120529830.094378,37.3101416367,3426.8712585034
1990-09-02,5.695107,19.213001,0.0,602.1356,910.63837,3.524766833065046,46747.963878030736,0.8120306808975186,120529830.094378,37.3101416367,3426.8712585034
1990-09-03,4.1880713,16.980606,0.0,583.34686,824.02386,3.197211902485506,46610.5133840529,0.609023010673139,120529830.094378,37.3101416367,3426.8712585034
1990-09-04,2.4325356,15.929037,4.268678,489.89224,728.5231,3.1021227180715565,46472.61466683102,0.4060153404487593,120529830.094378,37.3101416367,3426.8712585034
1990-09-05,3.2258213,14.653857,3.6494641,421.09607,771.20844,2.8110930652409425,46334.291334081645,0.4060153404487593,120529830.094378,37.3101416367,3426.8712585034
1990-09-06,2.8962858,15.442749,13.6462145,431.64923,752.8257,2.9516088885471072,46195.56638603835,0.4060153404487593,120529830.094378,37.3101416367,3426.8712585034
1990-09-07,3.1662858,12.911893,0.0,482.19464,767.6104,2.4760444970123467,46056.46224525944,0.4060153404487593,120529830.094378,37.3101416367,3426.8712585034
1990-09-08,1.6728214,16.240788,4.138964,479.0345,689.58765,3.1140087211675067,45917.00078712514,0.4060153404487593,120529830.094378,37.3101416367,3426.8712585034
1990-09-09,1.7930357,16.316,0.0,630.5599,694.6822,3.0995455553353355,45777.20337097245,0.38571457342632137,120529830.094378,37.3101416367,3426.8712585034
1990-09-10,2.2177858,16.723822,0.025999999,627.0272,715.049,3.1242807499392606,45637.09087181965,0.32481227235900745,120529830.094378,37.3101416367,3426.8712585034
1990-09-11,1.9645357,18.680927,0.0,664.31433,693.18475,3.434701819330222,45496.68371263748,0.32481227235900745,120529830.094378,37.3101416367,3426.8712585034
1990-09-12,3.1756072,19.162035,0.0,639.68365,760.29675,3.435637492945348,45356.00189712719,0.32481227235900745,120529830.094378,37.3101416367,3426.8712585034
1990-09-13,3.7715716,21.194714,0.0,652.8643,784.99585,3.722748544122998,45215.06504296978,0.32481227235900745,120529830.094378,37.3101416367,3426.8712585034
1990-09-14,3.643607,19.94382,0.0,626.017,788.25336,3.493435598030252,45073.89241551421,0.34511303938144544,120529830.094378,37.3101416367,3426.8712585034
1990-09-15,1.7717857,13.030571,0.0,493.8492,694.2966,2.454363509705872,44932.502961875296,0.32481227235900745,120529830.094378,37.3101416367,3426.8712585034
1990-09-16,0.98207146,10.794822,9.150893,332.50955,656.44727,2.1378581909540237,44790.91534541536,0.7105268457853288,120529830.094378,37.3101416367,3426.8712585034
1990-09-17,1.1282856,8.933036,9.608821,275.9263,663.59906,1.823806016588986,44649.14798058612,1.218046021346278,120529830.094378,37.3101416367,3426.8712585034
1990-09-18,-0.95914286,8.821857,16.735857,335.88568,569.7618,1.9286454773630728,44507.21906810972,1.2789483224135918,120529830.094378,37.3101416367,3426.8712585034
1990-09-19,-1.7885357,8.961214,3.3208213,437.8106,536.0812,1.9745252593325493,44365.14663048023,1.177444487301402,120529830.094378,37.3101416367,3426.8712585034
1990-09-20,-0.9998215,9.453822,9.692464,353.52225,568.1392,1.9898924658620325,44222.94854776823,0.9338352830321465,120529830.094378,37.3101416367,3426.8712585034
1990-09-21,0.21735714,12.087322,0.0,513.44385,620.6113,2.2876365672461154,44080.64259371335,0.9135345160097085,120529830.094378,37.3101416367,3426.8712585034
1990-09-22,-0.13239285,12.213465,4.529393,402.7429,605.34344,2.303700672724571,43938.24647209034,1.0556398851667743,120529830.094378,37.3101416367,3426.8712585034
1990-09-23,1.056607,8.520357,1.2173928,314.28055,660.071,1.6834945611930203,43795.77785333528,1.075940652189212,120529830.094378,37.3101416367,3426.8712585034
1990-09-24,-0.22989286,11.84825,0.0,517.2653,601.1542,2.220168243108436,43653.25441141956,1.2992490894360298,120529830.094378,37.3101416367,3426.8712585034
1990-09-25,0.6844285,13.594465,0.0,536.41266,642.1221,2.4047889227392782,43510.693860959,1.3601513905033438,120529830.094378,37.3101416367,3426.8712585034
1990-09-26,-0.28885713,13.2612505,0.0,552.1188,598.20764,2.379260721781564,43368.11399454589,1.3601513905033438,120529830.094378,37.3101416367,3426.8712585034
1990-09-27,-0.33625,10.039428,18.840357,346.02252,596.3024,1.9256029793570368,43225.53272029143,1.3601513905033438,120529830.094378,37.3101416367,3426.8712585034
1990-09-28,-0.5343929,4.598714,35.862682,187.75797,588.3666,1.175799414566445,43082.96809956477,1.2586475553911538,120529830.094378,37.3101416367,3426.8712585034
1990-09-29,-1.7049643,9.302572,0.0,491.0934,539.96906,1.8592014844021387,42940.438384914894,1.2586475553911538,120529830.094378,37.3101416367,3426.8712585034
1990-09-30,-1.8658929,10.560214,0.0,530.93805,533.5894,2.008084558690068,42797.96205815912,1.2586475553911538,120529830.094378,37.3101416367,3426.8712585034
1990-10-01,0.082928576,7.8390713,2.4140713,304.76138,615.0338,1.54528906228015,42655.55786862098,1.9894751681989207,120529830.094378,37.3101416367,3426.8712585034
1990-10-02,-0.5899999,4.2940717,7.616536,184.53886,586.1239,1.0977054252619027,42513.24487149804,1.9082721001091687,120529830.094378,37.3101416367,3426.8712585034
1990-10-03,-3.9666784,7.4499283,0.0,507.04218,456.49393,1.6541098483214234,42371.04246633753,1.9082721001091687,120529830.094378,37.3101416367,3426.8712585034
1990-10-04,-3.1962497,12.633499,0.0,589.38196,482.56982,2.224495586031838,42228.97043559515,2.1112797703335486,120529830.094378,37.3101416367,3426.8712585034
1990-10-05,-0.64475,12.637535,0.0,533.7457,582.7321,2.133970214434563,42087.04898324884,2.49699434375987,120529830.094378,37.3101416367,3426.8712585034
1990-10-06,0.38575,9.451142,0.0,408.97034,628.09894,1.667909150680687,41945.29877343622,2.5984981788720596,120529830.094378,37.3101416367,3426.8712585034
1990-10-07,-0.45846426,5.4738574,25.979254,211.74986,590.7062,1.1951043825964205,41803.74096907988,2.5984981788720596,120529830.094378,37.3101416367,3426.8712585034
1990-10-08,-6.78725,0.7674643,3.8596075,278.0186,369.06662,0.9732385266811304,41662.39727046068,2.618798945894498,120529830.094378,37.3101416367,3426.8712585034
1990-10-09,-14.172786,4.5011783,0.0,612.8873,204.8654,1.3288744214706978,41521.28995369426,1.766166730952103,120529830.094378,37.3101416367,3426.8712585034
1990-10-10,-6.152714,6.0500717,0.0,507.18265,385.852,1.4570451645823896,41380.441909061024,0.8120306808975186,120529830.094378,37.3101416367,3426.8712585034
1990-10-11,-5.8278575,7.9413576,0.0,540.36346,395.61444,1.6290478339251038,41239.87667913376,0.8120306808975186,120529830.094378,37.3101416367,3426.8712585034
1990-10-12,-6.5172143,8.237071,0.0,555.2681,375.41168,1.653085155356166,41099.61849664174,0.8120306808975186,120529830.094378,37.3101416367,3426.8712585034
1990-10-13,-3.6587498,9.457892,0.0,519.2347,466.14246,1.7127454912863898,40959.69232200344,0.8120306808975186,120529830.094378,37.3101416367,3426.8712585034
