date,tmin,tmax,prcp,srad,vp,pet,dayl,QObs,area,latitude,elevation
1982-05-09,-5.0436826,4.9235563,0.0,531.70526,403.96655,2.058024683871944,50373.46478800083,2.338943007242404,474944874.056468,37.725566602,3535.251623516
1982-05-10,-5.119781,4.02252,0.2927733,508.92,404.46774,1.922895851453447,50487.34275273241,2.199842872450455,474944874.056468,37.725566602,3535.251623516
1982-05-11,-7.825489,2.2915192,6.485029,422.62476,342.18555,1.7682012902667856,50599.62349237928,2.199842872450455,474944874.056468,37.725566602,3535.251623516
1982-05-12,-6.820426,0.47436133,19.037285,324.15045,369.07465,1.4653364142632568,50710.2558854578,2.1740835882297236,474944874.056468,37.725566602,3535.251623516
1982-05-13,-7.745374,0.78804374,7.018757,417.2898,342.38995,1.5563285198068877,50819.1881943159,2.1740835882297236,474944874.056468,37.725566602,3535.251623516
1982-05-14,-10.52099,6.276317,0.0,787.31586,250.98354,2.397174385669084,50926.36811952022,1.8289091796719237,474944874.056468,37.725566602,3535.251623516
1982-05-15,-8.478044,7.434833,0.0,769.11646,291.8121,2.578582975612379,51031.74285869986,1.3910013479194911,474944874.056468,37.725566602,3535.251623516
1982-05-16,-8.333866,7.1443043,0.0,757.7868,297.34692,2.5391684826962977,51135.259169856006,1.2673567836599808,474944874.056468,37.725566602,3535.251623516
1982-05-17,-7.6005297,8.980161,0.0,785.33154,305.0827,2.831632247199814,51236.86343912444,0.9994602277643752,474944874.056468,37.725566602,3535.251623516
1982-05-18,-5.6986995,9.672831,0.0,754.20197,353.7405,2.9250815907801027,51336.50175295505,0.8603600929724261,474944874.056468,37.725566602,3535.251623516
1982-05-19,-3.4985962,8.10107,0.5679747,624.80005,442.7824,2.5876324388394853,51434.119974647176,0.8449045224399873,474944874.056468,37.725566602,3535.251623516
1982-05-20,-5.9536824,12.742532,0.0,814.7711,331.0151,3.471991271382153,51529.663825153584,0.8449045224399873,474944874.056468,37.725566602,3535.251623516
1982-05-21,-5.9131184,15.308171,0.0,845.85126,317.8386,3.935394976400561,51623.07896803812,1.014915798296814,474944874.056468,37.725566602,3535.251623516
1982-05-22,-4.2028193,13.788941,0.0,796.804,375.85007,3.646965271204653,51714.311098443046,1.597075621685342,474944874.056468,37.725566602,3535.251623516
1982-05-23,-4.247008,11.477204,0.0,744.454,391.49353,3.238479964385293,51803.30603589248,2.3131837230216723,474944874.056468,37.725566602,3535.251623516
1982-05-24,-5.6065707,12.228332,0.79095507,744.0881,349.78705,3.4069080814728423,51890.00982072756,2.709876700020935,474944874.056468,37.725566602,3535.251623516
1982-05-25,-6.9776063,10.144845,0.0,777.93976,316.48206,3.071028902616744,51974.36881393783,3.085962249643612,474944874.056468,37.725566602,3535.251623516
1982-05-26,-3.8540967,15.967929,0.0,815.0508,367.75415,4.07443261348135,52056.3298001217,3.266277239188731,474944874.056468,37.725566602,3535.251623516
1982-05-27,-2.0613234,11.941267,0.0,680.0508,468.4299,3.2700283346829355,52135.84009327759,3.5290219382401906,474944874.056468,37.725566602,3535.251623516
1982-05-28,-4.3566628,13.112474,0.0,774.9707,370.27164,3.56827374177328,52212.84764509575,3.9669297699926234,474944874.056468,37.725566602,3535.251623516
1982-05-29,-5.7071576,11.58122,0.0,770.2999,338.91428,3.3245752456995614,52287.3011553906,4.337863462771154,474944874.056468,37.725566602,3535.251623516
1982-05-30,-5.2527275,9.977169,0.0,719.4411,362.83685,3.038618518184239,52359.15018428339,4.750012010302855,474944874.056468,37.725566602,3535.251623516
1982-05-31,-7.020035,13.224154,0.0,820.53723,292.01645,3.637240663352015,52428.34526571681,4.873656574562365,474944874.056468,37.725566602,3535.251623516
1982-06-01,-4.432037,10.828675,0.0,715.7284,379.89175,3.176981812833989,52494.83802185672,4.667582300796515,474944874.056468,37.725566602,3535.251623516
1982-06-02,-4.727595,13.305741,0.0,776.9193,349.79834,3.6377706748548575,52558.581277911166,4.379078317524324,474944874.056468,37.725566602,3535.251623516
1982-06-03,-3.9961798,9.878769,0.0,671.17175,403.532,2.999958561779096,52619.5291768753,4.173004043758474,474944874.056468,37.725566602,3535.251623516
1982-06-04,-4.6972957,13.560471,0.0,776.38,348.17737,3.692912698872538,52677.63729369073,3.6835776435645786,474944874.056468,37.725566602,3535.251623516
1982-06-05,-3.7569735,12.805179,0.0,737.4537,385.2585,3.535783252723027,52732.86274829239,4.131789189005303,474944874.056468,37.725566602,3535.251623516
1982-06-06,-6.3111043,10.443246,0.0,745.6551,323.56323,3.167924918920315,52785.16431700261,4.337863462771154,474944874.056468,37.725566602,3535.251623516
1982-06-07,-4.0475373,12.367215,0.0,731.9859,379.13464,3.469435977793657,52834.5025417236,3.6835776435645786,474944874.056468,37.725566602,3535.251623516
1982-06-08,-4.275305,12.1497,0.0,728.45496,374.51447,3.4383497282405955,52880.83983637434,3.492958940331167,474944874.056468,37.725566602,3535.251623516
1982-06-09,-4.7584696,13.254718,0.0,757.6548,351.73712,3.655187912873597,52924.14059001728,3.5650849361492147,474944874.056468,37.725566602,3535.251623516
1982-06-10,-2.4571116,16.077122,0.0,762.62213,382.8783,4.141511092468062,52964.37126612434,3.802070350979943,474944874.056468,37.725566602,3535.251623516
1982-06-11,-4.3103337,15.460414,0.0,781.1914,330.34885,4.065451542733224,53001.500497439774,4.791226865056025,474944874.056468,37.725566602,3535.251623516
1982-06-12,-4.7112083,14.960506,0.0,773.4177,313.60184,3.979439412691751,53035.499175910925,5.6670425285608905,474944874.056468,37.725566602,3535.251623516
1982-06-13,-1.5288032,15.735074,0.0,718.98865,391.4537,4.051751049517391,53066.34053717555,6.542858192065755,474944874.056468,37.725566602,3535.251623516
1982-06-14,-4.403245,10.55428,0.0,660.4965,338.37323,3.1628343441569617,53094.00023911722,6.903488171155994,474944874.056468,37.725566602,3535.251623516
1982-06-15,-4.573797,12.330656,0.0,713.81165,286.84418,3.492978427195353,53118.456434027226,6.955006739597456,474944874.056468,37.725566602,3535.251623516
1982-06-16,-4.2542925,15.142602,0.0,766.5768,267.0278,4.01304486306334,53139.68983394312,7.727785266219396,474944874.056468,37.725566602,3535.251623516
1982-06-17,-3.0952704,13.424431,0.0,700.36206,314.73126,3.6597294285503694,53157.68376876986,8.088415245309635,474944874.056468,37.725566602,3535.251623516
1982-06-18,-1.4807135,14.705431,0.0,686.327,353.6627,3.85154091171786,53172.42423682932,5.512486823236502,474944874.056468,37.725566602,3535.251623516
1982-06-19,-1.2514039,10.685213,0.0,550.1334,434.70462,3.050947952411456,53183.899947527054,4.832441719809196,474944874.056468,37.725566602,3535.251623516
1982-06-20,-6.202543,14.055236,0.440046,766.6156,231.82271,3.835032804519317,53192.102355871975,5.615523960119428,474944874.056468,37.725566602,3535.251623516
1982-06-21,-3.3080094,12.222049,8.367607,502.22806,391.0555,3.4396146908099405,53197.02568863367,6.079191076092592,474944874.056468,37.725566602,3535.251623516
1982-06-22,-1.7103797,12.321783,0.007203683,627.41315,397.1284,3.393721101457921,53198.66696197352,6.542858192065755,474944874.056468,37.725566602,3535.251623516
1982-06-23,-5.88527,15.108321,0.0,794.09045,242.04744,4.025469918272179,53197.0259904394,6.748932465831606,474944874.056468,37.725566602,3535.251623516
1982-06-24,-3.3556156,16.587608,0.0,774.5208,288.93597,4.273165620111094,53192.10538726735,7.727785266219396,474944874.056468,37.725566602,3535.251623516
1982-06-25,-2.7126122,16.915133,0.0,768.1811,297.8329,4.321939638384171,53183.91055598944,8.242970950634023,474944874.056468,37.725566602,3535.251623516
1982-06-26,-2.8758457,17.245028,0.0,774.28876,285.03613,4.388651334253064,53172.44967340127,8.139933813751098,474944874.056468,37.725566602,3535.251623516
1982-06-27,-3.1305757,21.238976,0.0,830.5078,248.92615,5.188637659690543,53157.73366399743,8.03689667686817,474944874.056468,37.725566602,3535.251623516
1982-06-28,-1.2612429,20.33687,0.0,791.34863,278.37915,4.969808054122461,53139.77616603622,7.058043876480381,474944874.056468,37.725566602,3535.251623516
1982-06-29,-1.5504832,18.410875,0.0,761.8646,273.29596,4.581246344217749,53118.59348944653,6.491339623624293,474944874.056468,37.725566602,3535.251623516
1982-06-30,0.9331416,17.423222,4.9840503,539.8762,447.06873,4.2795578874727775,53094.204565839056,6.233746781416979,474944874.056468,37.725566602,3535.251623516
1982-07-01,0.87853855,14.598965,0.03452244,597.414,425.7,3.692449463609668,53066.63089093072,5.615523960119428,474944874.056468,37.725566602,3535.251623516
1982-07-02,-3.7190793,17.7139,0.0,788.6285,229.53162,4.477168563954503,53035.89645973433,4.750012010302855,474944874.056468,37.725566602,3535.251623516
1982-07-03,-3.0455124,19.972843,0.0,806.25885,228.5984,4.909546590188291,53002.02769490558,4.502722881783835,474944874.056468,37.725566602,3535.251623516
1982-07-04,-1.5887226,17.32199,0.0,733.05725,290.35168,4.344433842984911,52965.05336867514,4.255433753264814,474944874.056468,37.725566602,3535.251623516
1982-07-05,-3.3823822,14.20855,0.0,704.7886,264.6852,3.785447760913745,52925.00451882566,4.090574334252134,474944874.056468,37.725566602,3535.251623516
1982-07-06,-4.2669506,14.885639,0.0,737.4594,235.54794,3.927707176169759,52881.91435920024,4.049359479498963,474944874.056468,37.725566602,3535.251623516
1982-07-07,-2.4233258,11.723948,0.0,603.44727,334.178,3.275384138406809,52835.81818525221,4.255433753264814,474944874.056468,37.725566602,3535.251623516
1982-07-08,-0.13360186,16.80047,0.0,683.3822,331.1866,4.165954094904087,52786.753275163406,3.884500060486283,474944874.056468,37.725566602,3535.251623516
1982-07-09,-2.5976524,16.397018,0.0,732.22815,261.85544,4.164339325269834,52734.75878707211,3.5290219382401906,474944874.056468,37.725566602,3535.251623516
1982-07-10,-3.823648,19.898699,0.0,808.91815,206.04596,4.861136718469143,52679.87565295961,3.338403235006779,474944874.056468,37.725566602,3535.251623516
1982-07-11,-1.3829114,16.695581,0.0,706.6732,291.4564,4.174667212218607,52622.14646974889,3.266277239188731,474944874.056468,37.725566602,3535.251623516
1982-07-12,-0.4078136,18.756777,0.0,728.3941,296.35822,4.5472828765729165,52561.61538816828,3.2302142412797075,474944874.056468,37.725566602,3535.251623516
1982-07-13,0.6182854,19.321497,0.0,716.5193,321.31964,4.616925961262387,52498.32799992773,3.2302142412797075,474944874.056468,37.725566602,3535.251623516
1982-07-14,-1.8716224,18.38251,0.0,747.3219,261.10782,4.500021812134919,52432.33122374722,2.9159509737867855,474944874.056468,37.725566602,3535.251623516
1982-07-15,-0.85513234,19.473175,0.0,745.406,278.02786,4.68197850670718,52363.67319076348,2.7459396979299586,474944874.056468,37.725566602,3535.251623516
1982-07-16,-1.3040967,19.303362,0.0,750.0305,268.21207,4.651343795465946,52292.40312982545,2.7459396979299586,474944874.056468,37.725566602,3535.251623516
1982-07-17,-0.37411967,20.158836,0.0,744.94727,286.0975,4.788088694515999,52218.57125316968,2.8438249779687377,474944874.056468,37.725566602,3535.251623516
1982-07-18,0.7294476,17.997192,3.196237,511.1522,445.9137,4.2981605284632325,52142.22864294467,2.9159509737867855,474944874.056468,37.725566602,3535.251623516
1982-07-19,-1.9445916,18.225834,0.0,732.2223,275.36948,4.426819097053118,52063.42713902864,2.9159509737867855,474944874.056468,37.725566602,3535.251623516
1982-07-20,-1.1805178,18.67022,0.0,723.4362,284.00778,4.483945427981339,51982.21922855888,2.709876700020935,474944874.056468,37.725566602,3535.251623516
1982-07-21,-0.36239353,20.563961,0.9157652,723.20197,296.38608,4.827905282909928,51898.65793756238,2.5862321357614246,474944874.056468,37.725566602,3535.251623516
1982-07-22,1.609114,21.952335,0.0,725.3182,304.33487,5.034816342740371,51812.79672504799,2.0349834534377744,474944874.056468,37.725566602,3535.251623516
1982-07-23,-0.19352125,20.68763,1.7477216,671.0828,266.81696,4.824635045835363,51724.689379889714,1.7361757564772908,474944874.056468,37.725566602,3535.251623516
1982-07-24,0.6319333,18.254993,5.6693325,572.33936,319.022,4.294406544928824,51634.38992079974,1.7361757564772908,474944874.056468,37.725566602,3535.251623516
1982-07-25,1.9780324,17.782969,2.6824281,538.4622,382.60754,4.121314557389161,51541.95249965819,1.7825424680746074,474944874.056468,37.725566602,3535.251623516
1982-07-26,1.4276755,15.258712,5.3451667,415.6847,453.77347,3.631462255543936,51447.43130843526,2.0092241692170427,474944874.056468,37.725566602,3535.251623516
1982-07-27,4.582348,16.284454,4.9938893,362.14517,625.4504,3.597373015432684,51350.88048991009,2.4934987125667916,474944874.056468,37.725566602,3535.251623516
1982-07-28,4.9240966,15.299563,8.055869,328.4486,703.00525,3.339192057710998,51252.35405236037,2.4934987125667916,474944874.056468,37.725566602,3535.251623516
1982-07-29,3.8627272,15.264396,5.403671,370.6125,648.1499,3.421600131381021,51151.90578836665,2.338943007242404,474944874.056468,37.725566602,3535.251623516
1982-07-30,3.1571116,17.05788,5.3644648,445.67218,569.187,3.84149078302833,51049.58919784646,2.338943007242404,474944874.056468,37.725566602,3535.251623516
1982-07-31,1.1876872,21.331806,0.0,727.6168,323.94037,4.800385724480038,50945.457415406105,2.5862321357614246,474944874.056468,37.725566602,3535.251623516
1982-08-01,2.9380322,19.512623,3.1582048,479.02655,529.4907,4.335336265351986,50839.563142071056,2.797458266371421,474944874.056468,37.725566602,3535.251623516
1982-08-02,3.7846603,13.678584,4.985719,320.4965,733.1925,3.051754467266345,50731.95858143155,2.3698541483072812,474944874.056468,37.725566602,3535.251623516
1982-08-03,4.4697237,17.484121,7.3252015,443.9789,606.25287,3.783536704183208,50622.69538021632,2.338943007242404,474944874.056468,37.725566602,3535.251623516
1982-08-04,1.9047526,17.924269,0.07401611,641.8668,381.3461,4.028805355405427,50511.82457328586,2.338943007242404,474944874.056468,37.725566602,3535.251623516
1982-08-05,1.729252,19.833649,0.0,692.9695,339.64832,4.401349274906436,50399.39653301649,2.3131837230216723,474944874.056468,37.725566602,3535.251623516
1982-08-06,2.7753968,19.95062,2.7395167,546.311,461.53494,4.358331677992211,50285.46092302819,2.287424438800941,474944874.056468,37.725566602,3535.251623516
1982-08-07,2.874833,15.81688,3.8793097,411.11636,593.74603,3.5085765497308503,50170.06665619264,2.4934987125667916,474944874.056468,37.725566602,3535.251623516
1982-08-08,1.538953,14.382336,3.3855927,444.9967,531.72253,3.3042518731090085,50053.26185684273,2.8438249779687377,474944874.056468,37.725566602,3535.251623516
1982-08-09,3.192129,17.636997,4.4877906,464.18082,586.05066,3.823128930609809,49935.09382709199,3.338403235006779,474944874.056468,37.725566602,3535.251623516
1982-08-10,2.4459147,19.876617,6.3753505,518.39166,497.10275,4.2937533462256186,49815.609017160335,3.4105292308248267,474944874.056468,37.725566602,3535.251623516
1982-08-11,3.1543381,17.34046,6.100967,439.1689,552.86707,3.736118550530182,49694.85299959286,3.1580882454616597,474944874.056468,37.725566602,3535.251623516
1982-08-12,4.436559,15.964084,6.010967,374.51102,671.11224,3.348281719415036,49572.87044724982,2.9777732559165404,474944874.056468,37.725566602,3535.251623516
1982-08-13,4.436237,16.06123,8.67244,380.61957,687.93884,3.353942116401723,49449.70511493892,2.8798879758777614,474944874.056468,37.725566602,3535.251623516
1982-08-14,2.9344416,17.700172,5.067733,457.6216,580.0553,3.7727875642676953,49325.39982455539,3.5290219382401906,474944874.056468,37.725566602,3535.251623516
1982-08-15,2.4391139,15.425259,4.234672,417.58624,611.7216,3.3489665820204717,49199.99645359124,1.3549383500104675,474944874.056468,37.725566602,3535.251623516
1982-08-16,1.9345915,15.940783,2.665765,525.4263,528.634,3.4630182456688825,49073.53592687154,1.148864076244617,474944874.056468,37.725566602,3535.251623516
1982-08-17,2.8388839,14.97107,6.6451097,400.74985,663.54956,3.204252755099062,48946.0582113741,1.1643196467770556,474944874.056468,37.725566602,3535.251623516
1982-08-18,3.2205868,16.219078,3.5576868,453.8563,658.2717,3.4018143910704657,48817.60231398764,1.1024973646473004,474944874.056468,37.725566602,3535.251623516
1982-08-19,3.3338783,19.59107,5.558562,488.0344,634.37616,4.025913351858737,48688.20628206384,1.0252195119851064,474944874.056468,37.725566602,3535.251623516
1982-08-20,4.219942,19.27282,9.33427,467.58716,707.14905,3.8923833334875546,48557.90720661932,1.148864076244617,474944874.056468,37.725566602,3535.251623516
1982-08-21,4.080898,17.968506,4.2635903,558.3979,660.7691,3.629189567091288,48426.741228045415,1.3549383500104675,474944874.056468,37.725566602,3535.251623516
1982-08-22,4.1354775,15.174925,18.378147,381.57764,798.15204,3.066319038897212,48294.74354418611,1.4322162026726615,474944874.056468,37.725566602,3535.251623516
1982-08-23,4.201519,12.70878,21.523706,312.97482,829.3608,2.560792841778604,48161.94842064708,2.112261306099968,474944874.056468,37.725566602,3535.251623516
1982-08-24,4.529252,13.259654,13.081104,323.93582,847.80597,2.623657886553769,48028.389203202765,2.9159509737867855,474944874.056468,37.725566602,3535.251623516
1982-08-25,3.7932913,12.345075,8.089505,322.26794,805.4207,2.5028913292818924,47894.09833217219,2.9777732559165404,474944874.056468,37.725566602,3535.251623516
1982-08-26,3.6562483,10.736801,5.4097695,265.0579,797.13135,2.1885860920808704,47759.10735863839,2.5862321357614246,474944874.056468,37.725566602,3535.251623516
1982-08-27,0.27468354,15.228296,0.90723825,617.3607,589.2648,3.233081897688335,47623.44696239154,2.256513297736064,474944874.056468,37.725566602,3535.251623516
1982-08-28,-0.37339473,16.425316,0.6129344,655.1725,546.5495,3.4439453310162085,47487.14697148019,2.555320994696547,474944874.056468,37.725566602,3535.251623516
1982-08-29,1.1258572,16.21603,0.0,629.25806,621.38715,3.3263656845047,47350.23638326073,2.0349834534377744,474944874.056468,37.725566602,3535.251623516
1982-08-30,1.7622095,12.994235,2.6128654,436.74872,688.06256,2.7136659563658325,47212.74338684012,1.7619350406980223,474944874.056468,37.725566602,3535.251623516
1982-08-31,1.1173648,16.024303,0.0,626.47955,625.7604,3.254814546645395,47074.69538681258,1.597075621685342,474944874.056468,37.725566602,3535.251623516
1982-09-01,-2.1733255,17.47893,0.0,700.62976,473.85382,3.585195043910064,46936.119028196175,1.3910013479194911,474944874.056468,37.725566602,3535.251623516
1982-09-02,-0.69424623,17.52023,0.0,674.02905,535.0976,3.5327727082147558,46797.04022248093,1.2261419289068107,474944874.056468,37.725566602,3535.251623516
1982-09-03,0.48640963,18.265224,0.0,660.2037,583.4419,3.595849289584005,46657.484174705336,1.071586223582423,474944874.056468,37.725566602,3535.251623516
1982-09-04,-0.60745686,18.2787,16.153637,501.36386,583.26337,3.6094045358059663,46517.47541148363,1.0252195119851064,474944874.056468,37.725566602,3535.251623516
1982-09-05,1.9310702,13.631358,1.2871346,496.89145,700.9737,2.7108832919122823,46377.03780991159,1.1643196467770556,474944874.056468,37.725566602,3535.251623516
1982-09-06,-3.543947,16.426086,0.0,684.4614,452.2013,3.334109382364644,46236.19462728345,0.9840046572319364,474944874.056468,37.725566602,3535.251623516
1982-09-07,-3.1518526,13.5247755,4.7338552,471.4616,487.58328,2.8699154037147143,46094.96853155796,0.8758156635048648,474944874.056468,37.725566602,3535.251623516
1982-09-08,-0.48530495,8.940747,7.17351,317.2043,591.9029,2.053707367891872,45953.38163251637,0.8964230908814499,474944874.056468,37.725566602,3535.251623516
1982-09-09,0.9033141,10.1069975,5.7402534,334.2494,653.77875,2.132333383596599,45811.45551355952,0.40699669068755484,474944874.056468,37.725566602,3535.251623516
1982-09-10,-1.4963751,13.49786,5.7998967,459.5695,550.3656,2.7602621769182,45669.21126409624,0.5306412549470652,474944874.056468,37.725566602,3535.251623516
1982-09-11,1.9283198,9.149621,12.067732,259.0466,703.2254,1.865175755981039,45526.66951247904,0.7830822403102321,474944874.056468,37.725566602,3535.251623516
1982-09-12,-1.096985,6.700057,11.331565,278.22684,566.29114,1.6985757258062244,45383.85045944736,0.9427898024787663,474944874.056468,37.725566602,3535.251623516
1982-09-13,-2.5922322,0.432313,17.21855,119.380684,506.82623,0.8523843634343813,45240.7739120426,0.5409449686353577,474944874.056468,37.725566602,3535.251623516
1982-09-14,-8.2182045,6.1130958,6.9985843,446.47073,332.37527,1.84486683049602,45097.4593179623,0.9118786614138887,474944874.056468,37.725566602,3535.251623516
1982-09-15,-0.92558116,10.284833,5.1157193,373.03796,571.5413,2.173888115633993,44953.92580032447,0.664589532894868,474944874.056468,37.725566602,3535.251623516
1982-09-16,-1.7065132,11.873348,2.7629807,465.67432,541.2497,2.417284260847185,44810.19219281612,0.7779303834660859,474944874.056468,37.725566602,3535.251623516
1982-09-17,-0.66915995,11.305259,0.0,519.44904,584.76044,2.275716256391407,44666.277075202444,1.3910013479194911,474944874.056468,37.725566602,3535.251623516
1982-09-18,0.73605293,8.451117,6.9708285,275.92285,647.2085,1.7557894653572923,44522.19880917608,1.3910013479194911,474944874.056468,37.725566602,3535.251623516
1982-09-19,-1.7704718,10.816904,7.7743845,401.14133,538.1638,2.218207644944609,44377.975574527605,1.3910013479194911,474944874.056468,37.725566602,3535.251623516
1982-09-20,-1.163153,10.802716,7.729908,389.0802,564.6148,2.174186353454885,44233.62540562058,1.1540159330887632,474944874.056468,37.725566602,3535.251623516
1982-09-21,-5.507192,13.539243,0.0,639.91,411.135,2.6244434536287,44089.166228156086,1.4322162026726615,474944874.056468,37.725566602,3535.251623516
1982-09-22,-3.7073874,15.417974,0.124556966,624.2441,466.76627,2.828570112486459,43944.61589621263,1.4734310574258316,474944874.056468,37.725566602,3535.251623516
1982-09-23,-1.7225087,17.136652,0.0,615.7324,540.02124,3.0039702537639577,43799.99222954881,1.4734310574258316,474944874.056468,37.725566602,3535.251623516
1982-09-24,-3.8309321,16.203268,0.0,621.2637,463.78467,2.8875024274516403,43655.3130511562,1.4528236300492465,474944874.056468,37.725566602,3535.251623516
1982-09-25,2.0610473,16.880703,0.18416572,517.46783,709.18475,2.799995758684548,43510.59622505081,1.4322162026726615,474944874.056468,37.725566602,3535.251623516
1982-09-26,3.9156616,13.441841,0.0,381.66486,808.9262,2.161337437497763,43365.85969429099,1.3910013479194911,474944874.056468,37.725566602,3535.251623516
1982-09-27,0.3027388,10.234627,7.3542,306.0387,629.5429,1.906313169882615,43221.12151920969,0.8139933813751097,474944874.056468,37.725566602,3535.251623516
1982-09-28,-5.7345333,-0.14481014,4.960598,202.15665,401.55545,0.9133412542424796,43076.39991584799,0.5770079665443816,474944874.056468,37.725566602,3535.251623516
1982-09-29,-4.305086,6.111715,3.3213806,379.0053,445.00244,1.5556574719063898,42931.71329457618,0.5306412549470652,474944874.056468,37.725566602,3535.251623516
1982-09-30,-1.0058804,8.358838,13.651392,309.42285,569.89307,1.6788925699742037,42787.08029888681,0.839752665595841,474944874.056468,37.725566602,3535.251623516
1982-10-01,-7.0129,6.713993,0.419275,517.5789,363.82507,1.6557978940845175,42642.51984434285,1.370393920542906,474944874.056468,37.725566602,3535.251623516
1982-10-02,-10.209827,14.781589,0.0,631.14166,282.67337,2.5198070171209137,42498.05115766161,1.7619350406980223,474944874.056468,37.725566602,3535.251623516
1982-10-03,-7.6145916,11.141818,0.0,586.4713,345.37952,2.1071272787820585,42353.69381591291,1.4528236300492465,474944874.056468,37.725566602,3535.251623516
1982-10-04,-7.4950514,12.741841,0.0,595.2614,349.0835,2.264236063199057,42209.46778580679,0.7006525308038919,474944874.056468,37.725566602,3535.251623516
1982-10-05,-3.3743038,9.541495,0.0,478.32217,478.09134,1.8327908156586945,42065.393463043016,0.7264118150246233,474944874.056468,37.725566602,3535.251623516
1982-10-06,-10.843579,14.726398,0.0,615.1783,268.5046,2.415385398675627,41921.491711691015,0.8346008087516947,474944874.056468,37.725566602,3535.251623516
1982-10-07,-8.0720825,9.839401,0.0,557.03394,332.89444,1.8955670095719244,41777.783903564494,0.8706638066607186,474944874.056468,37.725566602,3535.251623516
1982-10-08,-4.1223936,6.0930724,0.673901,387.4272,451.22726,1.425940134510711,41634.29195755089,1.4888866279582702,474944874.056468,37.725566602,3535.251623516
1982-10-09,-11.901656,-2.1836247,0.0,371.47617,247.5237,0.788976753693134,41491.0383788508,1.3910013479194911,474944874.056468,37.725566602,3535.251623516
1982-10-10,-13.148908,-0.6244649,0.91914845,436.4434,223.52661,0.9001133233688868,41348.046298077,1.071586223582423,474944874.056468,37.725566602,3535.251623516
1982-10-11,-9.910218,-3.6417146,5.2900686,194.5422,289.34988,0.6371664309027999,41205.3395101576,0.4791226865056025,474944874.056468,37.725566602,3535.251623516
1982-10-12,-16.369667,3.1076756,0.0,572.5106,173.38454,1.1270862656214653,41062.94251298083,0.2833521264280445,474944874.056468,37.725566602,3535.251623516
1982-10-13,-10.993014,5.1229806,0.0,515.7934,264.9783,1.351444337524161,40920.880545713546,0.046881897281731,474944874.056468,37.725566602,3535.251623516
1982-10-14,-11.875465,8.171518,0.0,559.7949,247.5498,1.6015675616638816,40779.17962671747,0.8088415245309635,474944874.056468,37.725566602,3535.251623516
1982-10-15,-8.963464,13.771554,0.0,569.1724,310.98,2.139888517883089,40637.866590981015,2.0349834534377744,474944874.056468,37.725566602,3535.251623516
1982-10-16,-5.7237744,10.77466,0.008066744,494.9513,400.51633,1.8161103207277032,40496.96912697588,1.3394827794780286,474944874.056468,37.725566602,3535.251623516
1982-10-17,-7.6105523,9.718723,0.0,502.52768,345.544,1.7097723768184303,40356.51581284027,1.133408505712178,474944874.056468,37.725566602,3535.251623516
1982-10-18,-8.79771,7.2330494,0.0,476.26202,316.75104,1.4698371303744124,40216.53615178187,1.056130653049984,474944874.056468,37.725566602,3535.251623516
1982-10-19,-5.66641,8.882209,0.0,441.79803,401.51538,1.5813218146457997,40077.06060658512,1.014915798296814,474944874.056468,37.725566602,3535.251623516
1982-10-20,-9.134361,6.7464094,0.0,461.1934,306.74173,1.3997884101801206,39938.12063309843,0.9530935161670588,474944874.056468,37.725566602,3535.251623516
1982-10-21,-9.481047,9.985351,0.0,509.26807,298.47125,1.6682293585044496,39799.748712567736,0.8964230908814499,474944874.056468,37.725566602,3535.251623516
1982-10-22,-8.397767,11.559206,0.0,509.604,325.0981,1.7956404391904777,39661.97838267353,0.41730040437584737,474944874.056468,37.725566602,3535.251623516
1982-10-23,-7.392888,12.529182,0.0,503.37064,351.2918,1.8669642224119705,39524.84426711883,0.3863892633109698,474944874.056468,37.725566602,3535.251623516
1982-10-24,-7.9808865,11.539378,0.09390103,493.8528,338.0871,1.7590168710905103,39388.382103606265,0.6748932465831605,474944874.056468,37.725566602,3535.251623516
1982-10-25,-4.2092404,7.882198,0.0,366.8725,448.39374,1.374829838619701,39252.62877003248,0.2885039832721908,474944874.056468,37.725566602,3535.251623516
1982-10-26,-5.4864216,3.1957192,15.381462,206.71846,407.5384,0.9783935301922068,39117.62230871914,0.5357931117912115,474944874.056468,37.725566602,3535.251623516
1982-10-27,-9.772657,-0.02054084,5.5906215,270.5945,296.1379,0.7955034138684719,38983.40194848992,0.546096825479504,474944874.056468,37.725566602,3535.251623516
1982-10-28,-18.472729,0.47606444,0.0,475.15768,145.41483,0.7489891806349555,38850.008124394175,0.546096825479504,474944874.056468,37.725566602,3535.251623516
1982-10-29,-17.435926,4.7597466,1.6980667,470.38898,156.91373,1.0453274939193895,38717.48249486932,0.2988076969604833,474944874.056468,37.725566602,3535.251623516
1982-10-30,-6.043441,5.8904138,0.0,328.8051,389.5719,1.173693053334511,38585.86795612549,0.8964230908814499,474944874.056468,37.725566602,3535.251623516
1982-10-31,-8.124385,1.4060875,0.06387802,279.556,334.18872,0.8463179832059328,38455.2086535288,0.8758156635048648,474944874.056468,37.725566602,3535.251623516
1982-11-01,-11.402819,1.5513694,0.0,366.4948,258.07755,0.8711585754970749,38325.5499897526,0.35032626540194595,474944874.056468,37.725566602,3535.251623516
1982-11-02,-14.348965,1.5133947,0.0,418.2941,203.27557,0.8440836424433933,38196.938629460106,0.027820026958389824,474944874.056468,37.725566602,3535.251623516
