date,tmin,tmax,prcp,srad,vp,pet,dayl,QObs,area,latitude,elevation
2001-09-16,6.5243845,21.478886,0.40011057,398.28525,947.06165,3.601942999693192,44727.431608725725,0.04014260025938657,1219077979.0992,35.9045882806,2598.4744374761
2001-09-17,5.1375,20.386654,0.032567307,414.71097,865.9696,3.4706997685001566,44592.75781365878,0.03813547024641724,1219077979.0992,35.9045882806,2598.4744374761
2001-09-18,4.261789,21.059652,0.0,441.4584,803.7646,3.604539225672732,44457.92809060283,0.03813547024641724,1219077979.0992,35.9045882806,2598.4744374761
2001-09-19,2.5417838,22.634424,0.0,483.66006,695.81995,3.9042482794129554,44322.959906562166,0.03813547024641724,1219077979.0992,35.9045882806,2598.4744374761
2001-09-20,4.6168795,22.312826,0.0,445.45032,816.3009,3.7419976702188698,44187.870595805085,0.03813547024641724,1219077979.0992,35.9045882806,2598.4744374761
2001-09-21,4.5103607,22.097101,0.0,440.62607,814.7118,3.683602536410021,44052.67739376563,0.03813547024641724,1219077979.0992,35.9045882806,2598.4744374761
2001-09-22,4.364029,21.664265,0.0,435.96066,810.7775,3.592228176555188,43917.3974712115,0.04014260025938657,1219077979.0992,35.9045882806,2598.4744374761
2001-09-23,4.3515096,22.686872,0.0,448.13956,806.4375,3.730152845382124,43782.04796866355,0.03813547024641724,1219077979.0992,35.9045882806,2598.4744374761
2001-09-24,4.084649,23.20167,0.0,455.70312,789.3275,3.794504326994798,43646.646031053366,0.03813547024641724,1219077979.0992,35.9045882806,2598.4744374761
2001-09-25,4.8775916,22.876,0.0,437.8512,830.16974,3.680348369282127,43511.20884260524,0.03612834023344791,1219077979.0992,35.9045882806,2598.4744374761
2001-09-26,4.768159,23.190073,0.0,441.8312,808.38934,3.706096535510441,43375.75366192905,0.03612834023344791,1219077979.0992,35.9045882806,2598.4744374761
2001-09-27,3.7164903,24.473074,0.0,466.6068,742.6258,3.916947135349518,43240.29785731015,0.03612834023344791,1219077979.0992,35.9045882806,2598.4744374761
2001-09-28,5.0650964,24.898132,0.0,450.30185,820.6972,3.903766599029274,43104.85894218184,0.034121210220478586,1219077979.0992,35.9045882806,2598.4744374761
2001-09-29,5.130957,23.320087,0.0,427.44012,838.7946,3.622738209088906,42969.45461076472,0.034121210220478586,1219077979.0992,35.9045882806,2598.4744374761
2001-09-30,3.522471,20.337948,0.0,406.72977,763.4598,3.207237212700684,42834.10277385638,0.034121210220478586,1219077979.0992,35.9045882806,2598.4744374761
2001-10-01,2.9883077,19.330704,0.0,399.4005,741.203,3.054497140651385,42698.82159475282,0.034121210220478586,1219077979.0992,35.9045882806,2598.4744374761
2001-10-02,1.1159375,20.498463,0.0,439.49478,629.2862,3.258763560397436,42563.6295252813,0.03512477522696325,1219077979.0992,35.9045882806,2598.4744374761
2001-10-03,3.301976,20.505806,0.0,406.03604,744.88135,3.161185844571816,42428.54534192195,0.03492406222566631,1219077979.0992,35.9045882806,2598.4744374761
2001-10-04,2.2634616,21.238989,0.0,427.85007,687.92285,3.275062501246617,42293.58818199275,0.035325488228260184,1219077979.0992,35.9045882806,2598.4744374761
2001-10-05,0.7706539,18.041115,0.0,404.916,627.432,2.8520498706708466,42158.77757986949,0.03291693221269698,1219077979.0992,35.9045882806,2598.4744374761
2001-10-06,-0.028754806,17.632303,0.0,408.10364,592.31116,2.7959513414683186,42024.13350320909,0.03171265420491539,1219077979.0992,35.9045882806,2598.4744374761
2001-10-07,3.106678,15.958663,0.0,322.21878,760.02155,2.4295196426137498,41889.67638914064,0.030909802199727658,1219077979.0992,35.9045882806,2598.4744374761
2001-10-08,1.1873077,15.969967,0.5834808,346.1469,659.4763,2.49287029943312,41755.42718038482,0.03251550621010312,1219077979.0992,35.9045882806,2598.4744374761
2001-10-09,2.9242642,12.296938,0.084663466,249.33475,759.8185,1.8954486701655573,41621.40736125739,0.039339748254198836,1219077979.0992,35.9045882806,2598.4744374761
2001-10-10,-2.0182068,11.907601,0.011947116,353.1606,530.3231,2.049876274689696,41487.63899350822,0.039941887258089635,1219077979.0992,35.9045882806,2598.4744374761
2001-10-11,-5.959495,14.00836,0.0,437.50452,385.0202,2.334515555372714,41354.14475194138,0.03893832225160497,1219077979.0992,35.9045882806,2598.4744374761
2001-10-12,-1.3404567,8.241985,0.0,259.1147,559.5212,1.5607440852305112,41220.9479597571,0.0379347572451203,1219077979.0992,35.9045882806,2598.4744374761
2001-10-13,-2.7281396,13.18774,0.0,379.82083,489.13126,2.160414796304237,41088.072623549655,0.0391390352529019,1219077979.0992,35.9045882806,2598.4744374761
2001-10-14,1.0525048,16.207495,0.0,359.38693,642.16956,2.397739974490912,40955.54346788958,0.03833618324771417,1219077979.0992,35.9045882806,2598.4744374761
2001-10-15,-0.6898413,17.603514,0.0,403.27945,556.98413,2.593558187990233,40823.38596941179,0.03773404424382337,1219077979.0992,35.9045882806,2598.4744374761
2001-10-16,-2.8392067,16.99876,0.0,417.7114,473.5843,2.5361082226234064,40691.62639032405,0.03753333124252644,1219077979.0992,35.9045882806,2598.4744374761
2001-10-17,0.0007884539,18.386374,0.0,394.37982,586.5551,2.624974395718457,40560.29181124337,0.03572691423085405,1219077979.0992,35.9045882806,2598.4744374761
2001-10-18,1.0650384,18.461655,0.0,378.78442,634.8844,2.583642285450789,40429.41016326023,0.03632905323474485,1219077979.0992,35.9045882806,2598.4744374761
2001-10-19,0.5621683,19.30012,0.0,392.61093,608.3333,2.67318948198904,40299.01025912252,0.037332618241229514,1219077979.0992,35.9045882806,2598.4744374761
2001-10-20,-0.25479326,19.252342,0.0,397.8471,571.0618,2.660517329757427,40169.1218234237,0.036529766236041775,1219077979.0992,35.9045882806,2598.4744374761
2001-10-21,0.76172596,16.905163,0.0,353.94482,628.6463,2.3397579269070103,40039.77552167075,0.03632905323474485,1219077979.0992,35.9045882806,2598.4744374761
2001-10-22,1.8989422,11.801596,6.252447,200.88495,710.9947,1.6805771239448486,39911.00298809978,0.03572691423085405,1219077979.0992,35.9045882806,2598.4744374761
2001-10-23,-1.2817547,14.932981,0.0,356.3755,547.6589,2.128708505980003,39782.83685209863,0.03873760925030804,1219077979.0992,35.9045882806,2598.4744374761
2001-10-24,0.38911057,12.882566,0.0,295.69507,627.2354,1.8371969765314904,39655.31076308705,0.0391390352529019,1219077979.0992,35.9045882806,2598.4744374761
2001-10-25,-3.4913077,15.2710285,0.0,385.18066,457.22116,2.162757599581807,39528.459413697165,0.039339748254198836,1219077979.0992,35.9045882806,2598.4744374761
2001-10-26,-2.1862597,16.828442,0.0,382.68643,500.94812,2.287724135924308,39402.31856108835,0.0391390352529019,1219077979.0992,35.9045882806,2598.4744374761
2001-10-27,-1.2732596,18.19287,0.0,384.38437,534.81116,2.3975954335924263,39276.9250462226,0.040544026261980434,1219077979.0992,35.9045882806,2598.4744374761
2001-10-28,3.1063607,15.255419,1.8342644,255.55466,758.1147,1.928432226016757,39152.316810918834,0.0415475912684651,1219077979.0992,35.9045882806,2598.4744374761
2001-10-29,2.042481,17.800997,0.0,337.45108,694.89703,2.236130905574499,39028.53291249709,0.04516042529180989,1219077979.0992,35.9045882806,2598.4744374761
2001-10-30,2.0570433,17.649525,0.0,333.25058,693.1956,2.1987610267930657,38905.61353581657,0.045361138293106826,1219077979.0992,35.9045882806,2598.4744374761
2001-10-31,3.2448556,15.461736,0.0,279.5265,766.2166,1.8938498871494212,38783.6000025055,0.04516042529180989,1219077979.0992,35.9045882806,2598.4744374761
2001-11-01,0.10691346,11.509384,0.0,269.36914,617.8671,1.5764871470304145,38662.53477717484,0.04556185129440376,1219077979.0992,35.9045882806,2598.4744374761
2001-11-02,-3.0513268,14.968442,0.0,363.4282,467.73572,1.9766465713838508,38542.46147040341,0.04475899928921603,1219077979.0992,35.9045882806,2598.4744374761
2001-11-03,-1.807452,16.09951,0.0,358.68213,509.5589,2.050565795342871,38423.4248382784,0.04475899928921603,1219077979.0992,35.9045882806,2598.4744374761
2001-11-04,0.6105192,14.736409,0.0,309.38306,624.3616,1.843352314465407,38305.4707782723,0.045361138293106826,1219077979.0992,35.9045882806,2598.4744374761
2001-11-05,-0.13497114,11.119331,0.0,262.73218,606.1702,1.4912813361352897,38188.64632123666,0.04797040730996695,1219077979.0992,35.9045882806,2598.4744374761
2001-11-06,-0.37087014,12.348443,0.0,286.047,581.34607,1.6050962393049597,38072.99961929264,0.048572546313857747,1219077979.0992,35.9045882806,2598.4744374761
2001-11-07,-0.7355962,13.4892025,0.0,308.06155,543.43524,1.7102410527424443,37958.5799294008,0.04937539831904548,1219077979.0992,35.9045882806,2598.4744374761
2001-11-08,-1.3768221,6.7702255,4.2827697,160.12982,555.4452,1.0879080331526314,37845.43759239573,0.049776824321639344,1219077979.0992,35.9045882806,2598.4744374761
2001-11-09,-1.3645722,10.018427,0.0,261.61865,532.2211,1.3764711574091335,37733.62400727701,0.051181815330717875,1219077979.0992,35.9045882806,2598.4744374761
2001-11-10,-2.824298,12.173524,0.0,318.58176,425.29886,1.5913766732799697,37623.191600555285,0.049174685317748545,1219077979.0992,35.9045882806,2598.4744374761
2001-11-11,-2.2047021,12.996918,0.0,315.79758,440.69687,1.6399021196879937,37514.19379046283,0.048572546313857747,1219077979.0992,35.9045882806,2598.4744374761
2001-11-12,-1.7225865,13.435653,0.0,314.62708,413.66937,1.6564163915969483,37406.68494584937,0.04736826830607615,1219077979.0992,35.9045882806,2598.4744374761
2001-11-13,-1.6056298,12.413317,0.0,298.49188,385.7816,1.549870002266953,37300.72033959952,0.04756898130737308,1219077979.0992,35.9045882806,2598.4744374761
2001-11-14,-1.1407405,10.122404,0.004610577,255.31941,430.46524,1.3239384706851551,37196.35609642529,0.048371833312560814,1219077979.0992,35.9045882806,2598.4744374761
2001-11-15,0.23469709,9.4506445,0.01591346,217.25357,486.21585,1.2069697301815976,37093.64913490735,0.058407483377407456,1219077979.0992,35.9045882806,2598.4744374761
2001-11-16,-0.40184143,8.787062,0.0,220.04642,468.2328,1.1615828001451909,36992.65710368157,0.0794823485135854,1219077979.0992,35.9045882806,2598.4744374761
2001-11-17,-1.0766827,10.247043,0.0,262.4176,392.3794,1.3025615553484946,36893.438311693775,0.08329589553822712,1219077979.0992,35.9045882806,2598.4744374761
2001-11-18,-2.5917213,10.896841,0.0,297.66995,324.9446,1.383800976982934,36796.0516524733,0.050579676326827076,1219077979.0992,35.9045882806,2598.4744374761
2001-11-19,-6.024442,7.2306304,0.0,295.31305,268.45966,1.141600806703903,36700.55652240871,0.045963277296997625,1219077979.0992,35.9045882806,2598.4744374761
2001-11-20,-6.5303655,11.88862,0.0,347.81918,220.9855,1.486860310876322,36607.01273304225,0.043354008280137496,1219077979.0992,35.9045882806,2598.4744374761
2001-11-21,-7.1392064,9.6801,0.0,330.3724,226.76846,1.3138741778769942,36515.48041743746,0.03873760925030804,1219077979.0992,35.9045882806,2598.4744374761
2001-11-22,-4.6139183,6.9372735,8.369058,194.81593,369.65616,1.07526173336003,36426.019930713424,0.043956147284028295,1219077979.0992,35.9045882806,2598.4744374761
2001-11-23,-5.8361206,0.66442305,5.4468317,131.84451,383.64496,0.6429196650971559,36338.69174488125,0.05740391837092279,1219077979.0992,35.9045882806,2598.4744374761
2001-11-24,-9.095822,2.8042595,0.0,285.44885,265.2386,0.8324524813891918,36253.5563381625,0.049776824321639344,1219077979.0992,35.9045882806,2598.4744374761
2001-11-25,-7.920784,3.220197,3.9818032,213.3671,318.81677,0.8438622281560649,36170.67407901502,0.05298823234239027,1219077979.0992,35.9045882806,2598.4744374761
2001-11-26,-13.808491,-1.3874809,0.0,311.8412,197.33673,0.5847961991409479,36090.10510513891,0.046364703299591484,1219077979.0992,35.9045882806,2598.4744374761
2001-11-27,-15.106515,-5.688278,3.9195144,194.97241,189.92198,0.3673206349296014,36011.90919778415,0.038536896249011104,1219077979.0992,35.9045882806,2598.4744374761
2001-11-28,-18.17051,-2.6991684,0.0,358.25504,125.78046,0.4657424472932756,35936.14565173011,0.042551156274949764,1219077979.0992,35.9045882806,2598.4744374761
2001-11-29,-15.853418,-0.597,0.0,354.23352,148.63037,0.5979557048590597,35862.87314135661,0.04415686028532523,1219077979.0992,35.9045882806,2598.4744374761
2001-11-30,-8.551971,-1.7586489,0.0,188.63142,291.38562,0.524166334773489,35792.14958327501,0.05860819637870439,1219077979.0992,35.9045882806,2598.4744374761
2001-12-01,-12.105164,3.5450196,0.0,354.23,183.63127,0.8463601264503195,35724.03199603582,0.049174685317748545,1219077979.0992,35.9045882806,2598.4744374761
2001-12-02,-8.227947,7.410428,0.0,351.829,238.04309,1.0830436462066106,35658.576357475424,0.05078038932812401,1219077979.0992,35.9045882806,2598.4744374761
2001-12-03,-5.3386927,9.332972,0.0,339.72845,293.0351,1.1886649280829202,35595.83746030877,0.055798214360547334,1219077979.0992,35.9045882806,2598.4744374761
2001-12-04,-6.444034,7.8786488,0.0,334.41922,278.09457,1.0937209068373337,35535.86876661644,0.054593936352765736,1219077979.0992,35.9045882806,2598.4744374761
2001-12-05,-9.694895,3.2414181,0.7194183,302.0443,232.3741,0.8146687377686832,35478.72226191158,0.05680177936703199,1219077979.0992,35.9045882806,2598.4744374761
2001-12-06,-12.632962,4.8805914,0.0,363.10208,172.74222,0.9021365565354872,35424.448309506646,0.0427518692762467,1219077979.0992,35.9045882806,2598.4744374761
2001-12-07,-10.49173,2.886,0.0,317.47296,220.46703,0.7897185376059161,35373.09550592812,0.05017825032423321,1219077979.0992,35.9045882806,2598.4744374761
2001-12-08,-15.19838,1.6080673,0.0,353.2919,148.7119,0.6935657209188669,35324.710538151114,0.04174830426976203,1219077979.0992,35.9045882806,2598.4744374761
2001-12-09,-13.073924,5.475452,0.0,361.91083,170.90842,0.9240947200582672,35279.338043443,0.03632905323474485,1219077979.0992,35.9045882806,2598.4744374761
2001-12-10,-11.295404,4.6197453,0.0,338.63367,202.50053,0.8816277727168332,35237.020472616554,0.0397411742567927,1219077979.0992,35.9045882806,2598.4744374761
2001-12-11,-11.127183,-1.2965578,4.8979235,186.49304,254.41217,0.5537453162904351,35197.79795749667,0.055196075356656535,1219077979.0992,35.9045882806,2598.4744374761
2001-12-12,-15.539164,-4.075178,4.057029,218.79999,180.62297,0.4114799828518896,35161.70818340198,0.0555975013592504,1219077979.0992,35.9045882806,2598.4744374761
2001-12-13,-18.783731,-4.0668507,0.0,331.87567,126.92608,0.3710554164726741,35128.78626743155,0.035927627232150976,1219077979.0992,35.9045882806,2598.4744374761
2001-12-14,-14.4102545,3.328111,0.0,356.7327,152.50124,0.7819641917349337,35099.06464332854,0.04897397231645161,1219077979.0992,35.9045882806,2598.4744374761
2001-12-15,-12.831394,-2.5554903,0.0,256.08325,208.02283,0.4899092469500326,35072.572953666066,0.05238609333849947,1219077979.0992,35.9045882806,2598.4744374761
2001-12-16,-15.262211,0.18149519,0.0,331.9607,152.80058,0.6089108000618602,35049.337950066816,0.048371833312560814,1219077979.0992,35.9045882806,2598.4744374761
2001-12-17,-13.34551,6.848452,0.0,365.5909,152.23013,0.9865654189294816,35029.38340212564,0.043956147284028295,1219077979.0992,35.9045882806,2598.4744374761
2001-12-18,-10.601716,3.442005,0.0,308.71808,217.3247,0.8034069719086651,35012.73001565607,0.04817112031126388,1219077979.0992,35.9045882806,2598.4744374761
2001-12-19,-12.330091,5.696307,0.0,349.886,172.39856,0.9266358794389544,34999.395360824594,0.04235044327365283,1219077979.0992,35.9045882806,2598.4744374761
2001-12-20,-10.284674,9.141278,0.0,359.0428,188.06944,1.1440613739416725,34989.393810675414,0.04475899928921603,1219077979.0992,35.9045882806,2598.4744374761
2001-12-21,-7.940759,5.3717546,1.4354568,268.0185,269.58215,0.9079892200507196,34982.73649047894,0.05078038932812401,1219077979.0992,35.9045882806,2598.4744374761
2001-12-22,-10.51925,-2.4958124,1.1475626,189.0544,267.20898,0.4821607887045735,34979.4312382648,0.051783954334608674,1219077979.0992,35.9045882806,2598.4744374761
2001-12-23,-16.164284,0.93218267,0.0,342.0629,142.41281,0.6351499576394433,34979.482576822265,0.04174830426976203,1219077979.0992,35.9045882806,2598.4744374761
2001-12-24,-13.557345,0.9473655,0.0,313.02133,181.27129,0.6609597453884523,34982.89169736991,0.05098110232942094,1219077979.0992,35.9045882806,2598.4744374761
2001-12-25,-15.435283,1.8981203,0.0,342.19058,148.35197,0.6942377725262743,34989.65645501327,0.041949017271058965,1219077979.0992,35.9045882806,2598.4744374761
2001-12-26,-13.151265,4.633053,0.0,343.99234,171.31606,0.8644579540668504,34999.77137602419,0.04475899928921603,1219077979.0992,35.9045882806,2598.4744374761
2001-12-27,-10.928173,2.3969374,0.0,289.99707,224.27782,0.7492266296174878,35013.227676890245,0.05198466733590561,1219077979.0992,35.9045882806,2598.4744374761
2001-12-28,-11.1125145,4.7643275,0.0,324.21945,205.06662,0.8855706671819751,35030.01329499843,0.04736826830607615,1219077979.0992,35.9045882806,2598.4744374761
2001-12-29,-9.824869,1.2108605,3.4510722,192.782,276.9776,0.6826890730618144,35050.112930733674,0.04957611132034241,1219077979.0992,35.9045882806,2598.4744374761
2001-12-30,-4.4258704,-1.1464807,6.9502783,66.07081,440.39487,0.4151577847976265,35073.50810069284,0.054593936352765736,1219077979.0992,35.9045882806,2598.4744374761
2001-12-31,-8.076626,-1.4358798,0.0,169.76524,332.22327,0.5147091791576103,35100.17720163788,0.05238609333849947,1219077979.0992,35.9045882806,2598.4744374761
2002-01-01,-11.787784,-1.9060097,0.0,246.80258,249.85034,0.5288646501233493,35139.7484791195,0.05078038932812401,1219077979.0992,35.9045882806,2598.4744374761
2002-01-02,-15.677403,-0.4467644,0.0,330.41846,184.2281,0.5856869412303203,35173.85392485184,0.04696684230348228,1219077979.0992,35.9045882806,2598.4744374761
2002-01-03,-12.68149,4.3947644,0.0,349.6415,231.63966,0.8728533212534711,35211.14082749493,0.040544026261980434,1219077979.0992,35.9045882806,2598.4744374761
2002-01-04,-10.292313,0.04729324,0.0,255.48865,280.3698,0.6329301715762584,35251.57512883367,0.0543932233514688,1219077979.0992,35.9045882806,2598.4744374761
2002-01-05,-14.033702,1.8671921,0.0,341.40396,208.58307,0.7283905195843371,35295.12014823804,0.04656541630088842,1219077979.0992,35.9045882806,2598.4744374761
2002-01-06,-9.275948,3.3630192,0.0,297.06808,303.29517,0.8262674656148175,35341.73670150646,0.04736826830607615,1219077979.0992,35.9045882806,2598.4744374761
2002-01-07,-8.007134,7.9583073,0.0,341.09106,334.75082,1.1171872681144726,35391.38322588923,0.05098110232942094,1219077979.0992,35.9045882806,2598.4744374761
2002-01-08,-4.6527405,13.596515,0.0,359.21817,431.89218,1.503751854081557,35444.015910508526,0.049776824321639344,1219077979.0992,35.9045882806,2598.4744374761
2002-01-09,-4.6075625,9.174302,0.0,311.98703,433.85925,1.184325323550752,35499.5888313764,0.05078038932812401,1219077979.0992,35.9045882806,2598.4744374761
2002-01-10,-7.5020533,2.6324377,6.9085484,189.36163,349.27878,0.7810880151310705,35558.0540902058,0.0543932233514688,1219077979.0992,35.9045882806,2598.4744374761
2002-01-11,-11.293009,5.4547067,0.0,356.47586,259.76178,0.977780752478356,35619.36195620926,0.04937539831904548,1219077979.0992,35.9045882806,2598.4744374761
2002-01-12,-9.298356,5.9093747,0.0,340.46124,303.33334,1.0141676458630398,35683.461010088206,0.05017825032423321,1219077979.0992,35.9045882806,2598.4744374761
2002-01-13,-8.438274,4.193192,0.0,306.38834,324.90332,0.9050288123716556,35750.29828942978,0.051783954334608674,1219077979.0992,35.9045882806,2598.4744374761
2002-01-14,-11.9356165,5.3847456,0.0,368.20663,245.49986,0.9878372156393432,35819.819434748424,0.045361138293106826,1219077979.0992,35.9045882806,2598.4744374761
2002-01-15,-6.8466396,3.4538124,0.0,265.3469,366.48813,0.8499302182554664,35891.96883543609,0.05198466733590561,1219077979.0992,35.9045882806,2598.4744374761
2002-01-16,-4.6990576,3.3681922,0.032456733,212.1861,431.3983,0.8055255054215271,35966.689774916165,0.05238609333849947,1219077979.0992,35.9045882806,2598.4744374761
2002-01-17,-10.429713,2.0623991,0.0,311.49036,279.97906,0.8018851720567781,36043.92457433171,0.051783954334608674,1219077979.0992,35.9045882806,2598.4744374761
2002-01-18,-13.840659,0.30185094,0.0,341.0439,212.7563,0.695926497388061,36123.61473413896,0.04315329527884056,1219077979.0992,35.9045882806,2598.4744374761
2002-01-19,-18.309246,1.4505577,0.0,398.42706,146.6384,0.7037266152266424,36205.70107301918,0.03673047923733871,1219077979.0992,35.9045882806,2598.4744374761
2002-01-20,-12.721164,-2.7728074,0.0,266.60712,230.43753,0.5395451069416173,36290.12386356811,0.04495971229051296,1219077979.0992,35.9045882806,2598.4744374761
2002-01-21,-12.583832,4.557197,0.0,381.1734,232.94287,0.9783986458136416,36376.82296426888,0.045361138293106826,1219077979.0992,35.9045882806,2598.4744374761
2002-01-22,-9.3321295,5.858774,0.0,359.06964,299.74133,1.0812167673035116,36465.7379473034,0.04957611132034241,1219077979.0992,35.9045882806,2598.4744374761
2002-01-23,-12.197907,0.55207694,0.0,328.10428,241.66818,0.7442225234089003,36556.80822180613,0.051181815330717875,1219077979.0992,35.9045882806,2598.4744374761
2002-01-24,-17.538317,1.2829182,0.0,405.16904,155.8115,0.7359062274740349,36649.97315221367,0.04375543428273136,1219077979.0992,35.9045882806,2598.4744374761
2002-01-25,-11.628072,8.336293,0.0,413.17087,239.39322,1.2758775312389414,36745.17217141262,0.04475899928921603,1219077979.0992,35.9045882806,2598.4744374761
2002-01-26,-8.814558,9.560644,0.0,402.95615,285.12045,1.3881181651525287,36842.34488843608,0.048371833312560814,1219077979.0992,35.9045882806,2598.4744374761
2002-01-27,-6.2222066,8.818538,0.0,368.7591,357.59464,1.3305947257485,36941.43119050612,0.04937539831904548,1219077979.0992,35.9045882806,2598.4744374761
2002-01-28,-3.0288076,3.8328412,0.0,196.89433,483.3488,0.8636533583340105,37042.37133926468,0.048572546313857747,1219077979.0992,35.9045882806,2598.4744374761
2002-01-29,-3.9969134,1.9574134,0.0,175.6629,454.60794,0.7479169418737736,37145.10606107847,0.04756898130737308,1219077979.0992,35.9045882806,2598.4744374761
2002-01-30,-9.22875,-0.9201154,8.047706,186.25793,310.5095,0.6757057133907537,37249.57663134432,0.04997753732293628,1219077979.0992,35.9045882806,2598.4744374761
2002-01-31,-17.730581,-5.6538415,0.6934904,326.5403,153.41878,0.3943598257995978,37355.72495276,0.04656541630088842,1219077979.0992,35.9045882806,2598.4744374761
2002-02-01,-17.688942,2.3836586,0.0,439.0395,146.51248,0.8520114468016444,37463.493627561234,0.0379347572451203,1219077979.0992,35.9045882806,2598.4744374761
2002-02-02,-11.760909,1.487524,0.0,362.90594,243.49193,0.8713904030460095,37572.82602375871,0.05198466733590561,1219077979.0992,35.9045882806,2598.4744374761
2002-02-03,-13.285794,4.4921827,0.0,424.02,195.52707,1.0778513387189554,37683.66633543909,0.04957611132034241,1219077979.0992,35.9045882806,2598.4744374761
2002-02-04,-12.239838,4.4993033,0.0,415.75858,213.71877,1.096668711531573,37795.959637221495,0.051783954334608674,1219077979.0992,35.9045882806,2598.4744374761
2002-02-05,-15.761659,-1.7507501,0.0,381.00296,171.76736,0.6572561825277844,37909.65193298519,0.043354008280137496,1219077979.0992,35.9045882806,2598.4744374761
2002-02-06,-16.724375,4.773923,0.0,462.31064,141.4499,1.0741281842060917,38024.69019900618,0.04556185129440376,1219077979.0992,35.9045882806,2598.4744374761
2002-02-07,-14.154971,6.93951,0.0,462.02405,159.86148,1.2886378417572435,38141.02242165891,0.049776824321639344,1219077979.0992,35.9045882806,2598.4744374761
2002-02-08,-12.092284,7.522577,0.0,453.13696,151.46278,1.370872780795442,38258.59762985565,0.04797040730996695,1219077979.0992,35.9045882806,2598.4744374761
2002-02-09,-14.45876,2.1048415,0.0,421.65622,137.02824,0.952396939688724,38377.36592240985,0.04817112031126388,1219077979.0992,35.9045882806,2598.4744374761
2002-02-10,-16.242296,4.3274183,0.0,464.80054,98.90793,1.091361599729527,38497.27849052046,0.041949017271058965,1219077979.0992,35.9045882806,2598.4744374761
2002-02-11,-11.938788,9.161217,0.0,470.81598,119.533,1.5459394516140963,38618.28763558346,0.045963277296997625,1219077979.0992,35.9045882806,2598.4744374761
2002-02-12,-8.533226,7.908298,0.0,423.13907,175.83661,1.4676513567052072,38740.34678254316,0.049174685317748545,1219077979.0992,35.9045882806,2598.4744374761
2002-02-13,-13.505934,6.483924,0.0,467.20837,113.11042,1.3346009002965231,38863.41048900039,0.04676612930218535,1219077979.0992,35.9045882806,2598.4744374761
2002-02-14,-9.709611,7.735577,0.0,438.31052,155.48744,1.4806623445613505,38987.43445029778,0.048371833312560814,1219077979.0992,35.9045882806,2598.4744374761
2002-02-15,-12.559438,5.8861585,0.0,451.3094,127.01372,1.3219714232484308,39112.375500802766,0.04957611132034241,1219077979.0992,35.9045882806,2598.4744374761
2002-02-16,-11.187697,9.032321,0.0,470.2417,125.175804,1.6152111843262174,39238.19161160891,0.047167555304779216,1219077979.0992,35.9045882806,2598.4744374761
2002-02-17,-5.885308,10.508073,0.0,423.2581,199.02455,1.76544659897607,39364.841884873975,0.05198466733590561,1219077979.0992,35.9045882806,2598.4744374761
2002-02-18,-5.4340577,4.535952,3.102971,244.23994,334.0933,1.1989032121090144,39492.28654501003,0.05278751934109334,1219077979.0992,35.9045882806,2598.4744374761
2002-02-19,-8.359226,0.9579328,0.0,283.31567,274.38303,0.9505729301979806,39620.48692693676,0.05338965834498414,1219077979.0992,35.9045882806,2598.4744374761
2002-02-20,-8.706693,6.562096,0.0,419.39798,186.06282,1.4571665551799668,39749.405461603725,0.04957611132034241,1219077979.0992,35.9045882806,2598.4744374761
2002-02-21,-7.1154084,6.112486,0.0,384.1954,227.66858,1.4156124472733669,39879.00565898177,0.0543932233514688,1219077979.0992,35.9045882806,2598.4744374761
2002-02-22,-8.566236,10.017942,0.0,471.57028,156.57402,1.8136337352802947,40009.25208871662,0.05098110232942094,1219077979.0992,35.9045882806,2598.4744374761
2002-02-23,-4.3462687,13.65566,0.0,464.69662,202.11316,2.183563781254862,40140.11035863088,0.05399179734887494,1219077979.0992,35.9045882806,2598.4744374761
2002-02-24,-3.1821105,9.122894,0.0,367.73862,292.9051,1.6852798111436504,40271.54709125306,0.05539678835795347,1219077979.0992,35.9045882806,2598.4744374761
2002-02-25,-7.2230334,4.54124,0.0,359.02396,240.79723,1.317797045391253,40403.529898543886,0.054593936352765736,1219077979.0992,35.9045882806,2598.4744374761
2002-02-26,-10.304708,2.2364857,0.0,384.284,190.65388,1.148395239153332,40536.02735498249,0.049174685317748545,1219077979.0992,35.9045882806,2598.4744374761
2002-02-27,-11.248475,5.4020095,0.0,461.59772,143.05267,1.443047575958078,40669.00896916635,0.04997753732293628,1219077979.0992,35.9045882806,2598.4744374761
2002-02-28,-10.677318,8.380509,0.0,494.1412,129.05203,1.7437080929032602,40802.44515407071,0.05138252833201481,1219077979.0992,35.9045882806,2598.4744374761
2002-03-01,-13.157063,2.7966778,0.0,451.15268,133.29135,1.2200225594162186,40936.307196104455,0.055798214360547334,1219077979.0992,35.9045882806,2598.4744374761
2002-03-02,-20.772167,-5.7320676,0.0,436.49564,90.378174,0.4307249179247016,41070.56722309163,0.036931192238635634,1219077979.0992,35.9045882806,2598.4744374761
2002-03-03,-21.793398,-2.829,0.0,502.45828,70.39154,0.5889404677839171,41205.19817129903,0.041949017271058965,1219077979.0992,35.9045882806,2598.4744374761
2002-03-04,-15.388981,5.2494373,0.0,522.4518,67.30304,1.4375869540221529,41340.17375162247,0.04957611132034241,1219077979.0992,35.9045882806,2598.4744374761
2002-03-05,-11.933085,8.479155,0.0,519.81274,85.76345,1.8210140725210853,41475.46841503671,0.053188945343687205,1219077979.0992,35.9045882806,2598.4744374761
