date,tmin,tmax,prcp,srad,vp,pet,dayl,QObs,area,latitude,elevation
1984-11-27,-22.109236,-0.22710234,0.8622811,381.0064,104.74447,0.4695638760563476,35455.378183474604,0.2780406004927129,545620228.596708,37.5442604638,3181.0609896145
1984-11-28,-17.72651,-1.3947595,3.017386,304.0548,153.37646,0.5010248499857295,35377.184488966435,0.2780406004927129,545620228.596708,37.5442604638,3181.0609896145
1984-11-29,-15.272763,-1.1664242,0.0,320.44907,189.29504,0.5383590187794919,35301.703086430534,0.29597870375030727,545620228.596708,37.5442604638,3181.0609896145
1984-11-30,-17.69857,0.61717635,0.0,368.1759,152.308,0.5896642967056831,35228.99559132639,0.2870096521215101,545620228.596708,37.5442604638,3181.0609896145
1984-12-01,-17.565771,-2.223021,0.0,333.19098,154.0623,0.4583933483489312,35159.12251913076,0.2780406004927129,545620228.596708,37.5442604638,3181.0609896145
1984-12-02,-17.05,-2.6863134,0.0,319.10358,160.89131,0.4427947428779484,35092.14312735362,0.2780406004927129,545620228.596708,37.5442604638,3181.0609896145
1984-12-03,-15.580124,0.99691737,0.0,346.57297,181.81064,0.6272458710949196,35028.11525619256,0.2780406004927129,545620228.596708,37.5442604638,3181.0609896145
1984-12-04,-17.269901,1.9785696,0.0,370.9426,158.4126,0.6502206079327499,34967.09516858282,0.2870096521215101,545620228.596708,37.5442604638,3181.0609896145
1984-12-05,-16.205832,2.9355981,0.0,367.46826,173.69281,0.7099519932021053,34909.137390438766,0.2870096521215101,545620228.596708,37.5442604638,3181.0609896145
1984-12-06,-15.918077,6.427756,0.0,385.23404,176.81076,0.8934059017995655,34854.29455191631,0.2780406004927129,545620228.596708,37.5442604638,3181.0609896145
1984-12-07,-12.080482,8.469457,0.0,368.69482,242.17084,1.0458343006174593,34802.61723055345,0.2870096521215101,545620228.596708,37.5442604638,3181.0609896145
1984-12-08,-13.633675,1.6279161,15.16116,237.65097,213.75623,0.6625065647670426,34754.153797167,0.29597870375030727,545620228.596708,37.5442604638,3181.0609896145
1984-12-09,-10.971529,6.894476,0.0,343.7148,265.44223,0.9547114013389684,34708.95026539717,0.29597870375030727,545620228.596708,37.5442604638,3181.0609896145
1984-12-10,-10.229766,4.752491,4.6665726,239.3695,280.88925,0.8330741643382397,34667.05014579753,0.29597870375030727,545620228.596708,37.5442604638,3181.0609896145
1984-12-11,-9.773292,-0.6996425,19.77307,157.75278,291.60852,0.5394188396251961,34628.494305365624,0.3049477553791045,545620228.596708,37.5442604638,3181.0609896145
1984-12-12,-8.712023,-2.7025154,7.3781867,112.14525,317.4366,0.4215841178551786,34593.3208333983,0.3049477553791045,545620228.596708,37.5442604638,3181.0609896145
1984-12-13,-11.517004,-3.276042,8.445056,156.62411,255.57066,0.4238876920565088,34561.56491453625,0.3049477553791045,545620228.596708,37.5442604638,3181.0609896145
1984-12-14,-11.021726,-1.6040814,15.771135,177.21016,264.74075,0.4994986857098416,34533.25870983335,0.29597870375030727,545620228.596708,37.5442604638,3181.0609896145
1984-12-15,-13.199975,-2.0663996,3.89,207.582,223.12375,0.4800122155066879,34508.43124664916,0.3139168070079017,545620228.596708,37.5442604638,3181.0609896145
1984-12-16,-14.182664,-6.856116,11.332145,140.49168,204.54095,0.2785435783618806,34487.1083181162,0.2780406004927129,545620228.596708,37.5442604638,3181.0609896145
1984-12-17,-14.876954,-1.2798275,5.778989,244.22379,192.94556,0.5062813730814502,34469.31239287958,0.2780406004927129,545620228.596708,37.5442604638,3181.0609896145
1984-12-18,-13.999803,-2.759063,0.0,272.56143,207.50098,0.4458498072139861,34455.062535743265,0.2690715488639157,545620228.596708,37.5442604638,3181.0609896145
1984-12-19,-12.87704,-2.5182736,4.8492355,196.55934,227.50374,0.4588848833294843,34444.37433978787,0.2780406004927129,545620228.596708,37.5442604638,3181.0609896145
1984-12-20,-15.32233,-4.7575336,8.943391,206.04565,186.27756,0.3560139681538232,34437.25987044803,0.2780406004927129,545620228.596708,37.5442604638,3181.0609896145
1984-12-21,-18.785229,-4.6713443,0.0,339.83478,139.64696,0.3220909881468162,34433.72762195473,0.2780406004927129,545620228.596708,37.5442604638,3181.0609896145
1984-12-22,-21.717054,-1.1445869,0.0,399.11783,107.63806,0.4082004454039247,34433.78248646085,0.25113344560632134,545620228.596708,37.5442604638,3181.0609896145
1984-12-23,-20.15635,-0.6465721,0.0,390.84576,123.30701,0.4622223632799503,34437.4257360771,0.25113344560632134,545620228.596708,37.5442604638,3181.0609896145
1984-12-24,-19.43376,0.7897534,0.0,392.35883,131.23518,0.5399595335575896,34444.655017950914,0.25113344560632134,545620228.596708,37.5442604638,3181.0609896145
1984-12-25,-17.67444,-3.16254,0.030493218,334.41095,152.51837,0.3988743243851097,34455.46436242571,0.2690715488639157,545620228.596708,37.5442604638,3181.0609896145
1984-12-26,-12.130221,0.20763256,3.501073,249.83392,241.44609,0.5909754765086299,34469.84420422169,0.2690715488639157,545620228.596708,37.5442604638,3181.0609896145
1984-12-27,-10.504833,-0.44780517,55.024303,199.10718,275.3645,0.5566264615719015,34487.781416483645,0.2870096521215101,545620228.596708,37.5442604638,3181.0609896145
1984-12-28,-6.054908,-1.0579038,16.950565,106.84437,389.26,0.4546024975770912,34509.259357447874,0.3228858586366989,545620228.596708,37.5442604638,3181.0609896145
1984-12-29,-12.61148,1.4064364,0.0,344.50015,234.20811,0.6538261453814678,34534.25792938993,0.2870096521215101,545620228.596708,37.5442604638,3181.0609896145
1984-12-30,-16.059605,2.70164,0.0,397.99484,175.01062,0.6917387921964969,34562.7536494281,0.2601024972351185,545620228.596708,37.5442604638,3181.0609896145
1985-01-01,-20.742207,-7.8238597,0.0,288.50583,117.74961,0.1821278195017213,34605.03296709532,0.24216439397752415,545620228.596708,37.5442604638,3181.0609896145
1985-01-02,-24.001345,-3.3630085,0.0,379.05826,87.95823,0.2705001824217019,34641.470232394415,0.2152572390911326,545620228.596708,37.5442604638,3181.0609896145
1985-01-03,-20.539606,-0.5322811,0.0,374.55896,119.412865,0.4716421258315806,34681.304188466216,0.2152572390911326,545620228.596708,37.5442604638,3181.0609896145
1985-01-04,-17.385006,2.0452406,0.0,370.4783,156.50583,0.6508568038501283,34724.49785829497,0.22422629071992978,545620228.596708,37.5442604638,3181.0609896145
1985-01-05,-16.862083,3.8207026,0.0,380.9866,163.49208,0.750976679997995,34771.011429435166,0.23319534234872696,545620228.596708,37.5442604638,3181.0609896145
1985-01-06,-14.925129,3.6349444,0.0,364.4714,192.41324,0.7701959026707218,34820.80238513224,0.23319534234872696,545620228.596708,37.5442604638,3181.0609896145
1985-01-07,-12.749629,0.29694203,0.0,295.42493,229.42583,0.6178872637579449,34873.8256421731,0.24216439397752415,545620228.596708,37.5442604638,3181.0609896145
1985-01-08,-11.4699135,-1.6533291,3.9436495,220.28827,255.48782,0.523134503572353,34930.033694589394,0.2601024972351185,545620228.596708,37.5442604638,3181.0609896145
1985-01-09,-14.48836,-0.23266338,0.0062022195,317.4384,201.21016,0.5887730465626893,34989.37676232048,0.2690715488639157,545620228.596708,37.5442604638,3181.0609896145
1985-01-10,-18.725561,-1.6757954,0.0,357.34012,140.02914,0.4713647495516831,35051.80294393716,0.22422629071992978,545620228.596708,37.5442604638,3181.0609896145
1985-01-11,-18.609446,-3.300863,0.0,338.22662,141.09428,0.404672657975145,35117.25837252895,0.22422629071992978,545620228.596708,37.5442604638,3181.0609896145
1985-01-12,-18.136744,-1.014624,0.0,362.7263,146.73697,0.5173678938183741,35185.68737386722,0.23319534234872696,545620228.596708,37.5442604638,3181.0609896145
1985-01-13,-20.690111,0.48939574,0.0,401.51062,117.912155,0.5421174710857061,35257.03262597468,0.2152572390911326,545620228.596708,37.5442604638,3181.0609896145
1985-01-14,-19.233381,1.5186685,0.0,400.32352,133.56816,0.6273337815114831,35331.23531925556,0.22422629071992978,545620228.596708,37.5442604638,3181.0609896145
1985-01-15,-20.223738,-1.0688779,0.0,389.8903,122.65482,0.4853998148672611,35408.235316372135,0.2152572390911326,545620228.596708,37.5442604638,3181.0609896145
1985-01-16,-19.714338,-0.5933908,0.0,391.27805,128.22453,0.5219657107538154,35487.971311089335,0.2152572390911326,545620228.596708,37.5442604638,3181.0609896145
1985-01-17,-16.154068,4.112269,0.0,402.15982,173.45615,0.8337680776176113,35570.38098535113,0.2152572390911326,545620228.596708,37.5442604638,3181.0609896145
1985-01-18,-12.4468565,4.5968313,0.0,370.76028,235.10779,0.9072813532893034,35655.40116389725,0.22422629071992978,545620228.596708,37.5442604638,3181.0609896145
1985-01-19,-13.246374,3.5695436,0.0,371.83234,220.329,0.8482173694885168,35742.96796577894,0.22422629071992978,545620228.596708,37.5442604638,3181.0609896145
1985-01-20,-13.390814,3.1114552,0.0,371.03458,217.78691,0.8270705196436962,35833.01695218306,0.22422629071992978,545620228.596708,37.5442604638,3181.0609896145
1985-01-21,-10.97614,0.62864363,2.1836498,261.4203,264.7243,0.6971548694260997,35925.48327002847,0.24216439397752415,545620228.596708,37.5442604638,3181.0609896145
1985-01-22,-13.250974,-0.45942047,0.0,319.43442,221.6927,0.6395674417587319,36020.30179085314,0.24216439397752415,545620228.596708,37.5442604638,3181.0609896145
1985-01-23,-14.609667,0.93245375,0.0,365.54373,197.37083,0.7118447545100827,36117.40724456601,0.2152572390911326,545620228.596708,37.5442604638,3181.0609896145
1985-01-24,-15.733761,0.42420468,0.0,377.82785,180.00641,0.6773778559186915,36216.73434769319,0.2152572390911326,545620228.596708,37.5442604638,3181.0609896145
1985-01-25,-15.8202715,4.209433,0.0,422.40622,178.88696,0.8992310903895971,36318.217925803016,0.2152572390911326,545620228.596708,37.5442604638,3181.0609896145
1985-01-26,-13.46714,-0.42094943,2.2668312,295.35083,216.70673,0.6625061586968473,36421.79302984794,0.2152572390911326,545620228.596708,37.5442604638,3181.0609896145
1985-01-27,-13.696375,-1.4916646,16.707386,241.62634,213.52155,0.6076935833234182,36527.39504621353,0.23319534234872696,545620228.596708,37.5442604638,3181.0609896145
1985-01-28,-16.253736,-2.9376326,6.9299755,284.23746,173.13257,0.514796394649881,36634.95980031479,0.20628818746233538,545620228.596708,37.5442604638,3181.0609896145
1985-01-29,-16.208323,-4.9351664,5.559075,233.58804,173.13145,0.4210642050840903,36744.42365362789,0.188350084204741,545620228.596708,37.5442604638,3181.0609896145
1985-01-30,-23.26577,-12.346857,0.0,303.4476,94.43254,-0.000365236168789,36855.723594090094,0.188350084204741,545620228.596708,37.5442604638,3181.0609896145
1985-01-31,-28.42329,-14.881098,0.0,362.26596,58.655994,-0.2504701701484086,36968.797319843405,0.15247387768955226,545620228.596708,37.5442604638,3181.0609896145
1985-02-01,-30.548595,-15.93794,0.0,385.93726,47.939285,-0.371035464729974,37083.58331633583,0.13453577443195786,545620228.596708,37.5442604638,3181.0609896145
1985-02-02,-31.01064,-13.313416,0.0,437.36853,45.80021,-0.3303065087979184,37200.020926830985,0.13453577443195786,545620228.596708,37.5442604638,3181.0609896145
1985-02-03,-24.28952,-11.733895,4.115413,307.23953,85.88103,-0.0136308440741988,37318.0504164086,0.13453577443195786,545620228.596708,37.5442604638,3181.0609896145
1985-02-04,-24.779423,-11.276486,1.5707643,357.81152,82.21138,-0.0153656582465011,37437.61302956891,0.15247387768955226,545620228.596708,37.5442604638,3181.0609896145
1985-02-05,-27.821083,-6.539926,0.0,490.8951,61.92779,0.0529267467618189,37558.65104157906,0.15247387768955226,545620228.596708,37.5442604638,3181.0609896145
1985-02-06,-24.195229,-7.2219114,0.0,444.29163,86.30674,0.1611178514830212,37681.10780372378,0.16144292931834944,545620228.596708,37.5442604638,3181.0609896145
1985-02-07,-23.494043,-2.9428236,0.6236005,468.9957,91.8913,0.3921494556213613,37804.92778264162,0.16144292931834944,545620228.596708,37.5442604638,3181.0609896145
1985-02-08,-17.059088,-0.3532183,1.3566091,425.83026,160.9617,0.7086371481142011,37930.05659394542,0.16144292931834944,545620228.596708,37.5442604638,3181.0609896145
1985-02-09,-15.259666,-0.8800493,11.537632,310.95242,187.2282,0.7103561584558065,38056.44103033972,0.17938103257594382,545620228.596708,37.5442604638,3181.0609896145
1985-02-10,-20.231777,-0.53743523,0.0,482.89908,127.558105,0.6398024364027192,38184.029084458896,0.17938103257594382,545620228.596708,37.5442604638,3181.0609896145
1985-02-11,-20.98365,1.9251171,0.0,520.8947,114.81196,0.7772437676306663,38312.76996665868,0.16144292931834944,545620228.596708,37.5442604638,3181.0609896145
1985-02-12,-19.584711,5.6292357,0.0,536.6083,129.62561,1.077539977897574,38442.614118000216,0.17041198094714663,545620228.596708,37.5442604638,3181.0609896145
1985-02-13,-15.79714,4.749248,0.0,505.9523,178.58327,1.1143276768392651,38573.5132186698,0.17938103257594382,545620228.596708,37.5442604638,3181.0609896145
1985-02-14,-14.884229,5.7595563,0.0,509.88385,192.67691,1.2164393286659436,38705.42019207963,0.17938103257594382,545620228.596708,37.5442604638,3181.0609896145
1985-02-15,-12.119754,9.418051,0.0,519.3296,241.33311,1.559304343438378,38838.28920489503,0.17938103257594382,545620228.596708,37.5442604638,3181.0609896145
1985-02-16,-11.195894,6.877411,0.0,484.72913,259.56543,1.3717270913495532,38972.07566323268,0.17938103257594382,545620228.596708,37.5442604638,3181.0609896145
1985-02-17,-10.063379,5.4116397,0.0,446.5428,283.86673,1.2682865559022802,39106.736205270994,0.188350084204741,545620228.596708,37.5442604638,3181.0609896145
1985-02-18,-10.803589,5.0394697,2.355672,395.99207,268.7419,1.249470977031562,39242.2286905098,0.2152572390911326,545620228.596708,37.5442604638,3181.0609896145
1985-02-19,-13.006991,6.5335393,5.548409,411.1391,224.26738,1.3681164157770114,39378.51218591159,0.1973191358335382,545620228.596708,37.5442604638,3181.0609896145
1985-02-20,-10.646659,1.2902344,8.5560665,298.98105,273.43088,0.9730304627312912,39515.54694914954,0.2152572390911326,545620228.596708,37.5442604638,3181.0609896145
1985-02-21,-11.025598,1.1108632,8.438163,295.45526,265.84055,0.9697766862569644,39653.29440918113,0.20628818746233538,545620228.596708,37.5442604638,3181.0609896145
1985-02-22,-11.344735,3.366942,13.081886,342.92044,257.5603,1.159591576104793,39791.71714435803,0.20628818746233538,545620228.596708,37.5442604638,3181.0609896145
1985-02-23,-14.536128,-0.8052405,4.9785943,349.913,202.68903,0.8297306749298934,39930.77885827457,0.20628818746233538,545620228.596708,37.5442604638,3181.0609896145
1985-02-24,-18.842234,3.726683,0.0,581.247,137.85612,1.0861909078221044,40070.44435354858,0.188350084204741,545620228.596708,37.5442604638,3181.0609896145
1985-02-25,-18.53049,2.7244267,0.0,570.7184,141.86009,1.028541841569557,40210.679503719024,0.1973191358335382,545620228.596708,37.5442604638,3181.0609896145
1985-02-26,-15.886819,5.0297165,0.019580763,566.2674,176.88306,1.2878707914087757,40351.45122343574,0.2152572390911326,545620228.596708,37.5442604638,3181.0609896145
1985-02-27,-12.719482,3.7711346,0.0,499.3901,229.21942,1.2437065044996616,40492.72743710715,0.2152572390911326,545620228.596708,37.5442604638,3181.0609896145
1985-02-28,-14.119692,4.879741,0.0,545.699,194.78389,1.333123559827202,40634.47704616232,0.24216439397752415,545620228.596708,37.5442604638,3181.0609896145
1985-03-01,-13.014599,5.0737605,0.0,531.4607,209.49348,1.3780013797317334,40776.66989507432,0.24216439397752415,545620228.596708,37.5442604638,3181.0609896145
1985-03-02,-10.22709,-0.15950674,0.9909372,336.79037,277.97913,0.9461055258915368,40919.27673628264,0.2601024972351185,545620228.596708,37.5442604638,3181.0609896145
1985-03-03,-13.471887,-4.659384,0.03001233,316.76868,220.34384,0.6191084198916317,41062.26919414316,0.2601024972351185,545620228.596708,37.5442604638,3181.0609896145
1985-03-04,-18.89546,-0.72570896,0.0,552.1449,132.88248,0.8208430993362481,41205.61972802536,0.23319534234872696,545620228.596708,37.5442604638,3181.0609896145
1985-03-05,-14.444809,1.4848088,0.36886564,496.39142,190.7663,1.099203308463894,41349.30159466776,0.23319534234872696,545620228.596708,37.5442604638,3181.0609896145
1985-03-06,-10.049482,-0.08892725,0.0,355.06738,281.16107,0.9866350171863562,41493.288809894126,0.2780406004927129,545620228.596708,37.5442604638,3181.0609896145
1985-03-07,-8.217472,2.7797902,0.0,396.15244,322.73315,1.2394742887763752,41637.5561097851,0.3049477553791045,545620228.596708,37.5442604638,3181.0609896145
1985-03-08,-9.557239,7.3798766,4.068804,424.39197,280.18994,1.7201337947965123,41782.078911392295,0.2780406004927129,545620228.596708,37.5442604638,3181.0609896145
1985-03-09,-4.552651,4.219519,8.412183,246.97638,432.37534,1.3181421910224609,41926.8332730742,0.3049477553791045,545620228.596708,37.5442604638,3181.0609896145
1985-03-10,-2.0612946,2.810111,20.784525,147.51117,522.7876,1.0215677222450426,42071.79585452682,0.3049477553791045,545620228.596708,37.5442604638,3181.0609896145
1985-03-11,-5.0370283,3.6863995,22.570974,257.70456,419.94876,1.2996328224494114,42216.943876575366,0.3049477553791045,545620228.596708,37.5442604638,3181.0609896145
1985-03-12,-11.174538,0.5876942,13.966055,341.63126,270.25275,1.1119329631091657,42362.2550807868,0.3049477553791045,545620228.596708,37.5442604638,3181.0609896145
1985-03-13,-15.95132,5.372158,0.0,652.6253,168.75037,1.5107826517850618,42507.70768895797,0.2690715488639157,545620228.596708,37.5442604638,3181.0609896145
1985-03-14,-13.995154,4.3726263,4.253995,467.43765,206.01526,1.4684747248626764,42653.28036252865,0.2870096521215101,545620228.596708,37.5442604638,3181.0609896145
1985-03-15,-10.418829,4.5902834,5.5157585,474.81836,270.11786,1.5344492784208026,42798.95216196358,0.3139168070079017,545620228.596708,37.5442604638,3181.0609896145
1985-03-16,-11.000197,3.6580887,0.0,563.30804,261.498,1.4516195068892206,42944.7025061439,0.34979301352309045,545620228.596708,37.5442604638,3181.0609896145
1985-03-17,-12.6371765,6.81349,0.0,654.949,219.91118,1.7769216272074306,43090.5111318039,0.3228858586366989,545620228.596708,37.5442604638,3181.0609896145
1985-03-18,-10.819222,6.257879,0.0,621.7568,255.3703,1.750088921510251,43236.35805304565,0.35876206515188763,545620228.596708,37.5442604638,3181.0609896145
1985-03-19,-8.455142,1.1551418,3.6325524,316.38657,324.12524,1.2069398907873146,43382.22352096103,0.35876206515188763,545620228.596708,37.5442604638,3181.0609896145
1985-03-20,-10.558213,5.3316526,2.3976326,486.66348,268.64743,1.6792927537827151,43528.08798338776,0.34979301352309045,545620228.596708,37.5442604638,3181.0609896145
1985-03-21,-12.050111,3.600752,4.105598,457.71448,242.70245,1.501836033414788,43673.932044824025,0.34979301352309045,545620228.596708,37.5442604638,3181.0609896145
1985-03-22,-17.124884,1.5421084,0.0,669.1421,159.22273,1.2189182757352972,43819.73642652408,0.3228858586366989,545620228.596708,37.5442604638,3181.0609896145
1985-03-23,-15.87021,6.5806656,0.0,712.57153,166.26668,1.7709147172296091,43965.4819267959,0.3318549102654961,545620228.596708,37.5442604638,3181.0609896145
1985-03-24,-11.876683,9.284673,0.0,696.26184,225.73077,2.173806555412911,44111.14938152083,0.3677311167806848,545620228.596708,37.5442604638,3181.0609896145
1985-03-25,-6.8851423,6.8270903,0.0,547.3541,350.00714,1.8987197463767225,44256.71962491435,0.3677311167806848,545620228.596708,37.5442604638,3181.0609896145
1985-03-26,-5.5296917,1.1904192,18.170061,231.25902,404.60724,1.1780017469629744,44402.17345054674,0.3946382716670764,545620228.596708,37.5442604638,3181.0609896145
1985-03-27,-7.381813,-1.5449444,48.603725,212.68596,351.29242,0.9437887487943296,44547.49157264248,0.3856692200382792,545620228.596708,37.5442604638,3181.0609896145
1985-03-28,-6.2852407,-1.4202342,38.04502,187.96466,383.31573,0.9077728366126938,44692.65458767742,0.35876206515188763,545620228.596708,37.5442604638,3181.0609896145
1985-03-29,-12.286228,-2.2039087,29.572962,375.2472,243.5336,0.9961993673862278,44837.6429362938,0.40360732329587357,545620228.596708,37.5442604638,3181.0609896145
1985-03-30,-18.04582,0.8239088,0.0,728.0555,148.9222,1.1950457535141337,44982.4368655538,0.40360732329587357,545620228.596708,37.5442604638,3181.0609896145
1985-03-31,-17.737757,2.8184094,0.0,750.95685,151.79819,1.4135582968173226,45127.01639155395,0.3632465909662862,545620228.596708,37.5442604638,3181.0609896145
1985-04-01,-14.804377,6.7595806,0.0,756.0351,194.15315,1.942582839169581,45271.36126242465,0.37221564259508344,545620228.596708,37.5442604638,3181.0609896145
1985-04-02,-10.677312,9.802084,0.0,739.50854,270.59897,2.4021430811299376,45415.45092174049,0.4305144781822652,545620228.596708,37.5442604638,3181.0609896145
1985-04-03,-9.048371,11.331762,0.0,737.80035,306.58313,2.6320754191848708,45559.26447237006,0.54262762354223,545620228.596708,37.5442604638,3181.0609896145
1985-04-04,-6.7834277,8.412934,0.0,647.8143,367.16275,2.2485568170061137,45702.78064079626,0.6951015012317823,545620228.596708,37.5442604638,3181.0609896145
1985-04-05,-9.678225,9.417201,0.0,723.36285,292.73962,2.4083628894997977,45845.977741941024,0.8744825338077261,545620228.596708,37.5442604638,3181.0609896145
1985-04-06,-8.056153,11.037398,0.0,719.6814,330.9959,2.646275840383406,45988.83364453184,1.05386356638367,545620228.596708,37.5442604638,3181.0609896145
1985-04-07,-8.026757,11.67116,0.0,729.31195,331.28152,2.7515102635382425,46131.32573705083,1.2018529182588236,545620228.596708,37.5442604638,3181.0609896145
1985-04-08,-6.275462,11.232911,0.0,685.40765,379.35477,2.697740473018124,46273.430894310855,1.3229351152475857,545620228.596708,37.5442604638,3181.0609896145
1985-04-09,-5.429963,10.243748,0.0,641.4182,407.0483,2.559181265459998,46415.12544470735,1.4036565799067604,545620228.596708,37.5442604638,3181.0609896145
1985-04-10,-6.0551543,11.842121,0.0,687.56287,386.02386,2.8175865880982967,46556.385138198726,1.5112851994523266,545620228.596708,37.5442604638,3181.0609896145
1985-04-11,-4.3259926,11.496411,0.0,634.099,439.8135,2.754166367329859,46697.18511507248,1.6682436029562775,545620228.596708,37.5442604638,3181.0609896145
1985-04-12,-4.9876204,12.604882,0.0,684.02,417.84024,2.9517363101623784,46837.49987555932,1.8790163162330114,545620228.596708,37.5442604638,3181.0609896145
1985-04-13,-5.891529,13.106129,0.0,714.0593,389.19467,3.056329763407459,46977.30325036192,2.2019021748697103,545620228.596708,37.5442604638,3181.0609896145
1985-04-14,-5.8168187,14.449174,0.0,734.0469,389.10016,3.2797448926375328,47116.56837217035,2.547210662578402,545620228.596708,37.5442604638,3181.0609896145
1985-04-15,-4.144143,14.611073,0.0,704.3177,441.9176,3.304305046736841,47255.26764824103,2.93736440843108,545620228.596708,37.5442604638,3181.0609896145
1985-04-16,-2.7225523,11.96471,0.0,610.06134,495.35913,2.8619146548095955,47393.37273412171,3.3409717317269534,545620228.596708,37.5442604638,3181.0609896145
1985-04-17,-2.3929837,10.04598,0.6683601,522.25244,510.40744,2.5540788721105847,47530.85450860987,3.654888538734855,545620228.596708,37.5442604638,3181.0609896145
1985-04-18,-7.63963,8.277682,15.987017,501.70822,353.00348,2.4333715194573062,47667.68305003755,3.8746303036403864,545620228.596708,37.5442604638,3181.0609896145
1985-04-19,-10.255278,3.7317758,5.264846,528.7649,283.46948,1.8397262790025328,47803.82761398093,4.062980387845127,545620228.596708,37.5442604638,3181.0609896145
1985-04-20,-5.2050433,4.709926,0.0,460.8584,415.33453,1.8795649384052,47939.25661249819,3.654888538734855,545620228.596708,37.5442604638,3181.0609896145
1985-04-21,-5.9382863,2.994439,20.715055,327.47864,396.57968,1.667839273200679,48073.9375950045,3.3409717317269534,545620228.596708,37.5442604638,3181.0609896145
1985-04-22,-10.041763,4.9082117,11.515057,493.39407,290.0017,2.0227842285789794,48207.83723089799,3.0270549247190517,545620228.596708,37.5442604638,3181.0609896145
1985-04-23,-11.791184,9.249742,0.16468558,779.0086,250.2757,2.6163238194664564,48340.92129405539,2.690715488639157,545620228.596708,37.5442604638,3181.0609896145
1985-04-24,-6.5101604,8.204156,4.8286314,581.5566,374.59018,2.479758775774079,48473.15464932086,2.4216439397752416,545620228.596708,37.5442604638,3181.0609896145
1985-04-25,-3.376153,2.705586,15.35122,227.46675,476.79077,1.499992275914637,48604.50124111542,2.4440665688472345,545620228.596708,37.5442604638,3181.0609896145
1985-04-26,-4.7543035,4.940789,9.875833,354.5728,430.65234,1.9490358880969048,48734.92408429882,2.161541442540123,545620228.596708,37.5442604638,3181.0609896145
1985-04-27,-6.043329,5.656498,10.88201,413.00217,390.19363,2.1160170658477253,48864.38525741876,1.861078212975417,545620228.596708,37.5442604638,3181.0609896145
1985-04-28,-4.152996,7.4431195,21.461023,407.68658,450.5319,2.336565539252527,48992.84589848535,2.0045830390361723,545620228.596708,37.5442604638,3181.0609896145
1985-04-29,-3.342022,9.967694,12.087954,454.8314,478.64697,2.72935615688777,49120.26620341128,2.305046268600878,545620228.596708,37.5442604638,3181.0609896145
1985-04-30,-3.2564242,13.9056,0.0,714.4111,479.5497,3.408501520337927,49246.60542725968,2.5247880335064092,545620228.596708,37.5442604638,3181.0609896145
1985-05-01,-3.022836,13.433872,0.0,703.4741,488.8344,3.3338341066587187,49371.821888442086,2.668292859567164,545620228.596708,37.5442604638,3181.0609896145
1985-05-02,-1.8530949,15.237547,0.28775585,705.54114,530.4313,3.6311380188308218,49495.87297600996,2.5023654044344164,545620228.596708,37.5442604638,3181.0609896145
1985-05-03,-0.44168925,13.370283,3.251233,487.05902,589.75903,3.246276932719427,49618.71516018095,3.1167454410070237,545620228.596708,37.5442604638,3181.0609896145
1985-05-04,0.4707398,13.298448,1.1818126,550.1911,634.7282,3.1945181174356563,49740.30400624035,4.27823762693626,545620228.596708,37.5442604638,3181.0609896145
1985-05-05,-1.5653023,13.7154255,1.1733663,620.91565,547.076,3.3845162632270456,49860.59419195435,5.022668912126427,545620228.596708,37.5442604638,3181.0609896145
1985-05-06,-1.0710357,12.97006,0.0,657.5555,568.3647,3.23870346024115,49979.53952862738,5.381430977278314,545620228.596708,37.5442604638,3181.0609896145
1985-05-07,-1.510592,14.768582,0.0,716.3525,543.5364,3.599437493468037,50097.09298593088,5.650502526142231,545620228.596708,37.5442604638,3181.0609896145
1985-05-08,-1.5481135,14.902109,0.0,721.193,541.43085,3.6375996366890506,50213.20672062309,6.457717172733977,545620228.596708,37.5442604638,3181.0609896145
1985-05-09,-0.54921085,13.434759,3.3492231,537.99023,584.78864,3.332636756863512,50327.83210927153,6.9061697541738365,545620228.596708,37.5442604638,3181.0609896145
1985-05-10,-2.162232,8.5872135,0.40130702,543.4924,524.1828,2.5406354567540577,50440.91978507967,7.0855507867497804,545620228.596708,37.5442604638,3181.0609896145
1985-05-11,-3.6348581,7.1181626,0.0,562.1684,469.40097,2.370509484802822,50552.419678908096,6.32318139830202,545620228.596708,37.5442604638,3181.0609896145
1985-05-12,-5.000493,5.235438,10.7054,419.51794,422.98953,2.1269696046982496,50662.28106456676,5.560812009854258,545620228.596708,37.5442604638,3181.0609896145
1985-05-13,-8.877867,4.931776,5.0635514,545.80365,320.57126,2.188657047794522,50770.45260844082,4.753597363262511,545620228.596708,37.5442604638,3181.0609896145
1985-05-14,-9.377103,11.635635,0.0,831.9392,300.1878,3.2381379045261074,50876.882423495605,4.089887542731519,545620228.596708,37.5442604638,3181.0609896145
1985-05-15,-3.3942664,12.573403,0.0,737.93555,471.64273,3.347965822416662,50981.51812768813,3.8746303036403864,545620228.596708,37.5442604638,3181.0609896145
1985-05-16,-1.4086435,9.719002,0.0,590.50946,551.1484,2.747962246396809,51084.30690679316,3.7939088389812117,545620228.596708,37.5442604638,3181.0609896145
1985-05-17,-1.7836375,11.661356,0.0,676.7722,535.4642,3.136479100929581,51185.19558162951,3.76700168409482,545620228.596708,37.5442604638,3181.0609896145
